DayFrac  	Year JulianDay HourMin    Pressure[mbar]  10MVTair[degC]      10MRH[%]     6MVTair[degC]      6MRH[%]      2MVTair[degC]      2MRH[%]       10MTair[degC]    6MTair[degC]   2MTair[degC]  10MTCETair[degC] 6MTCETair[degC] 6MTCWTair[degC] 2MTCWTair[degC]   11mWdir[deg]     11mWspd[m/s]  11mLftWdir[deg] 11mLftWspd[m/s] 6mLftWdir[deg] 6mLftWspd[m/s] HumidityQC AirTempQC TCAirTempQC
     332	2016	332	  0	      1009.6	     -22.226	      78.598	     -22.078	      82.136	     -22.046	      75.555	     -22.446	     -22.447	     -22.603	     -22.373	     -22.491	     -22.502	       -9999	      68.707	      1.3389	       72.44	        1.92	        72.9	        1.92	     000000	000	0001
 332.001	2016	332	  0	      1009.6	      -22.19	      77.483	      -22.13	      82.714	      -22.16	      76.143	     -22.444	     -22.519	     -22.692	     -22.418	     -22.359	     -22.372	       -9999	      58.719	      1.1118	       61.43	        1.56	       62.09	        1.61	     000100	000	0001
 332.001	2016	332	  1	      1009.6	     -22.114	      77.656	     -22.074	      83.106	     -22.224	      76.344	     -22.363	     -22.542	     -22.815	     -22.324	     -22.237	     -22.264	       -9999	      56.666	     0.90833	       70.21	         1.8	       70.68	        1.81	     000100	000	0001
 332.002	2016	332	  3	      1009.6	     -22.073	      77.915	     -22.116	      83.157	     -22.238	      76.284	     -22.305	       -22.5	     -22.868	     -22.235	     -22.589	     -22.593	       -9999	      59.848	      1.0676	       65.35	        1.81	       65.83	        1.79	     000100	000	0001
 332.003	2016	332	  4	      1009.6	     -22.069	      78.969	     -22.224	      82.862	     -22.341	      76.522	     -22.297	     -22.575	     -22.926	     -22.206	     -22.583	     -22.607	       -9999	      56.003	      1.0611	       62.32	        1.91	       62.65	         1.9	     000000	000	0001
 332.003	2016	332	  5	      1009.5	     -22.103	      80.239	     -22.281	      82.662	     -22.401	      76.245	     -22.346	     -22.671	     -23.018	     -22.253	     -22.564	     -22.594	       -9999	      51.345	      1.1265	       61.84	        2.01	       61.43	           2	     000000	000	0001
 332.004	2016	332	  5	      1009.5	     -22.101	      81.051	     -22.236	      82.636	     -22.409	      75.594	      -22.36	     -22.705	     -23.071	     -22.288	     -22.476	     -22.477	       -9999	      52.133	      1.1583	       58.62	        2.09	       59.24	         2.1	     000000	000	0001
 332.005	2016	332	  6	      1009.5	     -22.067	       81.08	     -22.182	      82.764	     -22.427	        75.3	     -22.367	     -22.688	     -23.084	     -22.296	     -22.349	     -22.368	       -9999	      46.114	      1.1706	       55.75	        2.29	       55.74	        2.27	     000000	000	0001
 332.006	2016	332	  7	      1009.5	     -21.968	      80.678	     -22.091	      83.224	     -22.401	       74.91	     -22.256	     -22.636	     -23.084	     -22.211	     -22.133	     -22.174	       -9999	      44.069	      1.2588	       53.88	        2.42	       54.12	        2.42	     000000	000	0001
 332.006	2016	332	  9	      1009.5	     -21.895	       80.21	     -21.986	      84.062	     -22.368	      74.679	      -22.14	     -22.526	     -23.048	     -22.041	      -22.18	     -22.228	       -9999	      42.214	      1.2441	       45.54	        1.85	       47.27	         1.9	     000000	000	0001
 332.007	2016	332	 10	      1009.5	     -22.017	      80.976	     -22.125	      85.001	     -22.417	      75.478	     -22.211	     -22.457	     -23.033	      -21.99	     -22.805	     -22.796	       -9999	      24.556	     0.77353	       24.49	        1.31	       22.73	        1.31	     000000	000	1001
 332.008	2016	332	 11	      1009.5	     -22.322	      82.502	     -22.342	      85.619	     -22.437	      76.399	     -22.535	      -22.64	     -23.073	     -22.459	     -22.591	     -22.606	       -9999	      17.644	     0.89444	       38.63	        1.41	        39.2	        1.41	     000000	000	0001
 332.008	2016	332	 11	      1009.5	     -22.343	      82.073	      -22.29	      85.116	     -22.347	      76.642	     -22.584	     -22.734	     -23.066	      -22.61	     -22.397	     -22.405	       -9999	      38.241	     0.85278	       60.56	        1.85	       60.57	        1.86	     000000	000	0001
 332.009	2016	332	 12	      1009.5	     -22.359	        80.9	     -22.234	      83.891	     -22.257	      76.315	     -22.576	     -22.666	      -22.94	     -22.541	      -22.53	      -22.53	       -9999	      57.074	      1.1583	       49.59	        1.75	        50.7	        1.75	     000000	000	0001
