DayFrac  	Year JulianDay HourMin    Pressure[mbar]  10MVTair[degC]      10MRH[%]     6MVTair[degC]      6MRH[%]      2MVTair[degC]      2MRH[%]       10MTair[degC]    6MTair[degC]   2MTair[degC]  10MTCETair[degC] 6MTCETair[degC] 6MTCWTair[degC] 2MTCWTair[degC]   11mWdir[deg]     11mWspd[m/s]  11mLftWdir[deg] 11mLftWspd[m/s] 6mLftWdir[deg] 6mLftWspd[m/s] HumidityQC AirTempQC TCAirTempQC
     350	2016	350	  0	      990.19	     -32.458	       65.72	     -32.895	      70.025	     -33.859	      63.233	     -33.117	     -33.883	     -35.128	      -32.15	     -33.277	      -33.26	       -9999	       59.07	      1.0382	       66.39	        2.11	       66.58	        2.11	     000000	000	0001
 350.001	2016	350	  0	      990.19	     -32.216	      65.665	     -32.856	      69.993	     -33.844	      63.747	     -32.791	     -33.849	     -35.122	     -32.005	     -33.328	     -33.296	       -9999	      54.295	      1.1583	       65.24	        2.07	       64.48	        2.06	     000000	000	0001
 350.001	2016	350	  1	       990.2	     -32.064	      65.721	     -32.834	       69.78	     -33.815	      64.157	     -32.686	     -33.869	     -35.126	     -32.144	     -33.383	     -33.341	       -9999	      57.514	      1.1722	          72	        2.31	       72.29	        2.33	     000000	000	0001
 350.002	2016	350	  3	      990.21	      -32.18	      66.111	     -32.869	      69.245	     -33.803	      64.017	     -32.962	     -33.943	     -35.111	     -32.444	     -33.482	     -33.446	       -9999	      59.495	         1.2	       75.01	        1.89	       73.75	         1.9	     000000	000	0001
 350.003	2016	350	  4	       990.2	     -32.002	       66.36	     -32.755	      69.311	     -33.807	        63.8	     -32.613	     -33.844	     -35.136	     -31.796	       -32.7	     -32.767	       -9999	      68.362	     0.93611	       79.87	        1.67	       79.74	        1.67	     000000	000	0001
 350.003	2016	350	  5	      990.19	     -31.753	      67.099	     -32.256	      71.149	     -33.756	       63.28	     -32.204	     -33.176	     -35.055	     -31.488	     -31.647	     -31.634	       -9999	      68.483	     0.93611	       75.51	        1.48	          76	        1.53	     000000	000	0001
 350.004	2016	350	  5	      990.22	     -31.565	       67.99	     -31.947	      72.877	     -33.696	      62.766	     -31.938	     -32.876	     -34.964	     -31.328	     -32.244	     -32.104	       -9999	      67.644	         0.7	       71.86	        1.14	       71.65	        1.14	     000000	000	0001
 350.005	2016	350	  6	      990.21	     -31.415	      68.964	     -32.033	      72.032	     -33.654	      62.741	      -31.83	     -33.134	     -34.915	     -31.337	     -32.804	     -32.749	       -9999	      71.674	     0.43611	       95.52	        1.35	       95.19	        1.34	     000000	000	0001
 350.006	2016	350	  7	      990.21	     -31.532	      69.306	      -32.25	      69.777	     -33.616	      62.976	     -32.266	     -33.451	     -34.873	     -31.942	     -32.941	     -33.014	       -9999	      91.669	     0.47941	      122.14	        0.91	      122.47	        0.93	     000000	000	0001
 350.006	2016	350	  9	      990.21	     -31.358	      70.232	     -31.967	       70.42	     -33.472	      62.875	     -31.888	     -33.004	     -34.664	     -31.224	      -31.67	     -31.752	       -9999	      114.94	     0.39444	       119.2	        1.08	      119.47	        1.08	     000000	000	0001
 350.007	2016	350	 10	      990.22	     -31.196	      70.474	      -31.59	      72.651	     -33.032	      62.805	     -31.686	     -32.367	     -34.092	     -31.229	     -31.406	     -31.569	       -9999	      109.92	     0.42059	      109.65	        1.22	       109.8	        1.21	     000000	000	0001
 350.008	2016	350	 11	      990.22	     -31.121	      70.852	     -31.397	      73.472	     -32.612	      63.445	     -31.632	     -32.104	     -33.578	     -31.323	     -31.466	     -31.765	       -9999	      103.23	     0.55294	       120.7	        0.96	      120.27	        0.97	     000000	000	0001
 350.008	2016	350	 11	      990.25	     -31.091	      71.018	     -31.287	      73.497	      -32.32	      64.478	     -31.683	     -31.964	     -33.337	      -31.46	     -31.529	     -31.887	       -9999	      113.65	     0.24167	      134.15	        0.73	      134.53	        0.74	     000000	001	0001
 350.009	2016	350	 12	      990.28	     -31.072	      71.039	     -31.191	      73.277	     -32.121	      65.975	     -31.697	     -31.885	     -33.209	     -31.574	      -31.59	     -31.845	       -9999	      124.86	         0.2	       136.9	        0.55	      137.25	        0.57	     000000	001	0001
  350.01	2016	350	 13	      990.31	     -31.031	      70.985	     -31.111	      72.952	     -31.877	      66.753	     -31.699	     -31.846	      -32.89	     -31.615	     -31.603	     -31.819	       -9999	       134.8	         0.2	       150.9	        0.51	       154.6	        0.53	     000000	001	0001
  350.01	2016	350	 15	      990.27	     -31.013	       71.37	     -31.048	      72.703	     -31.671	      67.446	       -31.7	     -31.816	     -32.541	     -31.656	     -31.637	     -31.825	       -9999	      147.76	         0.2	      156.69	         0.6	      155.27	         0.6	     000000	001	0001
 350.011	2016	350	 16	      990.26	     -30.983	      71.442	     -31.006	      71.938	     -31.515	      67.852	     -31.696	     -31.835	      -32.38	     -31.791	     -31.794	     -31.923	       -9999	      150.16	         0.2	       165.9	        0.63	      166.64	        0.64	     000000	001	0001
 350.012	2016	350	 16	      990.23	     -30.976	      71.694	     -30.954	      71.162	      -31.42	      68.036	      -31.69	     -31.814	     -32.334	     -31.802	     -31.752	     -31.852	       -9999	      153.28	         0.2	      155.39	         0.7	      156.36	        0.69	     000000	001	0001
 350.012	2016	350	 17	      990.25	     -30.947	      71.033	     -30.906	      70.556	     -31.375	      67.786	     -31.673	     -31.795	     -32.509	     -31.791	     -31.808	      -31.86	       -9999	      151.88	         0.2	      157.61	        0.97	      157.22	        0.98	     000000	000	0001
