DayFrac  Year JulianDay HourMin    Pressure[mbar]  10MVTair[degC]      10MRH[%]     6MVTair[degC]      6MRH[%]      2MVTair[degC]      2MRH[%]       10MTair[degC]    6MTair[degC]   2MTair[degC]  10MTCETair[degC] 6MTCETair[degC] 6MTCWTair[degC] 2MTCWTair[degC]   Wdir[deg]       Wspd[m/s]  HumidityQC AirTempQC TCAirTempQC
122	2009	122	  0	      992.02	     -14.878	      78.553	     -14.806	      78.519	     -15.033	      77.486	     -14.901	     -14.997	     -12.599	     -13.931	     -13.876	     -13.922	     -13.937	       148.7	         4.7	     000000	000	0000
122.001	2009	122	  1	      992.01	     -14.889	      78.742	     -14.812	      78.763	     -14.996	      77.546	     -14.901	     -15.026	     -12.554	     -13.908	      -13.91	     -13.969	      -13.96	      150.26	         4.7	     000000	000	0000
122.001	2009	122	  2	      992.01	     -14.852	      78.661	     -14.824	      78.892	     -14.971	      77.588	     -14.884	     -15.036	     -12.862	     -13.909	     -13.915	     -13.973	     -14.003	      149.82	         4.7	     000000	000	0000
122.002	2009	122	  3	      992.01	     -14.817	      78.939	      -14.81	      79.201	     -14.982	      78.001	     -14.876	     -15.017	     -13.037	     -13.952	     -13.961	     -13.962	      -14.03	      149.86	         4.7	     000000	000	0000
122.003	2009	122	  4	      992.01	      -14.83	      79.398	     -14.766	      79.607	     -15.017	      78.437	     -14.891	     -14.966	     -13.017	     -13.996	     -13.927	     -13.929	     -14.107	      149.84	         4.7	     000000	000	0000
122.003	2009	122	  5	      992.01	     -14.889	      79.663	     -14.807	      80.408	     -15.029	      78.683	     -14.945	     -15.011	      -13.03	     -14.012	     -13.976	     -14.041	     -14.085	      149.84	         4.7	     000000	000	0000
122.004	2009	122	  6	      992.01	     -14.903	      79.968	     -14.827	      80.666	     -15.001	       79.06	     -14.968	     -15.034	     -13.113	     -13.899	     -13.882	     -14.024	     -13.965	      149.92	         4.7	     000000	000	0000
122.005	2009	122	  7	      992.01	     -14.859	      80.054	     -14.816	      80.585	      -14.96	      79.423	     -14.923	     -15.048	     -13.082	     -13.853	     -13.802	     -13.969	      -13.94	      149.93	         4.7	     000000	000	0000
122.006	2009	122	  8	      992.01	     -14.859	       80.66	     -14.782	      80.401	     -14.964	      79.651	     -14.927	     -15.019	     -13.035	     -13.948	     -13.848	     -13.914	     -13.973	      149.92	         4.7	     000000	000	0000
122.006	2009	122	  9	      992.01	     -14.879	      80.843	     -14.787	      80.259	     -14.984	       79.82	     -14.938	     -15.048	     -13.054	     -13.992	     -13.962	     -13.921	     -14.014	      149.98	         4.7	     000000	000	0000
122.007	2009	122	 10	      992.01	     -14.843	      80.386	       -14.8	      80.031	      -14.99	      80.205	     -14.921	     -15.061	     -13.002	     -14.039	     -14.002	     -13.919	     -14.092	      150.22	         4.7	     000000	000	0000
122.008	2009	122	 11	      992.01	     -14.854	      80.832	     -14.852	      80.335	     -15.004	      80.365	     -14.906	     -15.016	     -12.981	     -14.141	      -14.12	     -13.961	     -14.083	      150.22	         4.7	     000000	000	0000
122.008	2009	122	 12	      991.99	     -14.843	      81.199	     -14.865	      80.443	      -15.07	      79.596	     -14.865	     -15.044	     -13.402	     -14.244	     -14.249	       -13.3	     -13.761	      150.22	         4.7	     000000	000	0010
122.009	2009	122	 13	      991.99	     -14.794	      79.906	     -14.886	      79.827	     -15.094	      78.477	     -14.544	     -15.041	     -13.692	     -14.163	     -14.146	      -13.13	     -13.685	      150.23	         4.7	     000000	000	0010
122.01	2009	122	 14	         992	     -14.706	      78.736	     -14.767	      78.836	     -15.063	       77.79	     -14.288	     -14.636	     -13.659	     -14.087	      -14.17	      -13.35	     -13.921	      150.26	         4.7	     000000	000	0010
122.01	2009	122	 15	         992	     -14.679	      78.119	     -14.784	      78.811	     -15.097	      77.785	     -14.314	     -14.448	     -13.492	     -13.865	     -14.193	     -13.579	     -14.257	       150.3	         4.7	     000000	000	0010
