DayFrac  Year JulianDay HourMin    Pressure[mbar]  10MVTair[degC]      10MRH[%]     6MVTair[degC]      6MRH[%]      2MVTair[degC]      2MRH[%]       10MTair[degC]    6MTair[degC]   2MTair[degC]  10MTCETair[degC] 6MTCETair[degC] 6MTCWTair[degC] 2MTCWTair[degC]   Wdir[deg]       Wspd[m/s]  HumidityQC AirTempQC TCAirTempQC
  8	2009	  8	  0	      995.44	     -30.153	      66.482	     -30.131	      67.421	      -30.62	      66.787	     -29.956	     -30.259	     -30.602	     -29.417	      -29.42	     -29.658	     -29.914	      119.02	         4.7	     000000	000	0000
8.00069	2009	  8	  1	      995.43	     -30.021	        66.5	     -29.934	       67.33	     -30.409	      66.066	     -29.807	     -30.056	     -30.373	     -29.519	     -29.501	     -29.583	     -29.746	      113.07	         4.7	     001000	000	0000
8.00139	2009	  8	  2	      995.45	     -30.091	      66.711	     -30.009	      67.459	     -30.468	      66.768	     -29.871	      -30.12	     -30.439	     -29.534	     -29.619	      -29.65	     -29.858	      118.95	         4.7	     000000	000	0000
8.00208	2009	  8	  3	      995.42	     -30.128	      66.459	     -30.054	      67.279	     -30.511	       66.81	     -29.923	     -30.152	     -30.488	     -29.536	     -29.581	     -29.673	       -29.9	      114.42	         4.7	     000000	000	0000
8.00278	2009	  8	  4	      995.43	     -30.207	      66.408	     -30.119	       67.24	     -30.584	      66.758	         -30	     -30.238	     -30.572	     -29.609	     -29.664	     -29.755	     -30.038	      120.32	         4.7	     000000	000	0000
8.00347	2009	  8	  5	      995.38	      -30.21	      66.199	     -30.125	      67.019	     -30.588	      66.374	     -30.011	     -30.254	      -30.57	     -29.551	     -29.562	     -29.706	     -29.933	       113.8	         4.7	     000000	000	0000
8.00417	2009	  8	  6	      995.41	     -30.245	      66.292	     -30.153	      67.214	     -30.607	      66.283	     -30.055	     -30.271	       -30.6	      -29.66	     -29.688	     -29.786	     -30.044	      121.04	         4.7	     000000	000	0000
8.00486	2009	  8	  7	      995.43	     -30.333	      66.468	     -30.262	      67.454	     -30.719	      66.584	     -30.162	      -30.38	     -30.703	     -29.727	     -29.801	     -29.882	     -30.151	      121.33	         4.7	     000000	000	0000
8.00556	2009	  8	  8	      995.45	     -30.393	      66.724	     -30.343	      67.771	     -30.777	      66.785	     -30.211	     -30.457	     -30.747	     -29.684	     -29.668	     -29.842	     -30.012	      120.48	         4.7	     000000	000	0000
8.00625	2009	  8	  9	      995.48	     -30.404	          67	     -30.305	      67.975	     -30.711	      66.683	     -30.211	     -30.414	      -30.67	     -29.837	     -29.857	     -29.924	     -30.079	      114.78	         4.7	     000000	000	0000
8.00694	2009	  8	 10	      995.48	     -30.529	      67.116	     -30.435	      68.189	     -30.802	       67.01	     -30.341	     -30.538	     -30.791	      -29.86	     -29.943	      -29.98	     -30.184	      113.05	         4.7	     000000	000	0000
8.00764	2009	  8	 11	      995.52	     -30.458	      66.966	     -30.389	      68.033	     -30.807	      66.803	     -30.253	     -30.505	     -30.776	     -29.706	     -29.683	     -29.865	      -30.08	      120.44	         4.7	     000000	000	0000
8.00833	2009	  8	 12	      995.54	     -30.434	      67.744	     -30.366	      68.688	     -30.783	      67.164	      -30.25	     -30.489	     -30.765	     -29.849	     -29.949	     -30.007	      -30.25	      114.35	         4.7	     000000	000	0000
8.00903	2009	  8	 13	      995.51	     -30.425	      67.444	     -30.351	      68.386	     -30.781	       67.39	      -30.21	     -30.441	     -30.735	     -29.715	     -29.714	     -29.808	     -30.048	      117.87	         4.7	     000000	000	0000
8.00972	2009	  8	 14	      995.58	      -30.55	      67.865	     -30.419	      68.705	     -30.817	      67.698	     -30.349	     -30.543	     -30.817	      -29.95	     -30.066	     -30.078	     -30.286	      120.02	         4.7	     000000	000	0000
8.01042	2009	  8	 15	      995.54	     -30.643	      67.474	     -30.539	      68.395	     -30.915	      67.533	     -30.448	     -30.656	      -30.91	     -29.985	     -30.035	     -30.059	     -30.248	      118.12	         4.7	     000000	000	0000
8.01111	2009	  8	 16	      995.53	     -30.661	       67.31	     -30.603	       68.33	      -30.98	      67.251	     -30.458	     -30.718	     -30.971	     -29.834	     -29.963	     -30.071	     -30.295	      123.81	         4.7	     000000	000	0000
8.01181	2009	  8	 17	      995.51	     -30.459	      67.268	     -30.448	      68.127	     -30.906	       66.72	     -30.254	     -30.557	     -30.863	      -29.76	     -29.795	     -29.893	     -30.123	      118.87	         4.7	     000000	000	0000
8.0125	2009	  8	 18	      995.52	     -30.553	      67.845	     -30.458	      68.524	     -30.851	       66.94	     -30.348	     -30.557	     -30.831	     -29.925	     -30.018	      -30.07	     -30.315	      121.91	         4.7	     000000	000	0000
8.01319	2009	  8	 19	      995.53	     -30.627	      67.695	      -30.54	      68.576	      -30.98	      67.564	     -30.418	     -30.666	     -30.988	     -29.926	     -30.003	     -30.055	     -30.342	      111.32	         4.7	     000000	000	0000
8.01389	2009	  8	 20	      995.51	     -30.655	       67.63	     -30.587	       68.63	     -31.023	      67.518	     -30.453	     -30.709	     -31.011	     -29.929	     -30.022	     -30.106	      -30.31	      113.35	         4.7	     000000	000	0000
8.01458	2009	  8	 21	      995.49	      -30.66	      67.296	     -30.552	      68.386	     -30.999	      67.117	     -30.444	     -30.658	     -30.961	     -29.919	      -29.91	     -30.027	     -30.263	      110.72	         4.7	     000000	000	0000
8.01528	2009	  8	 22	      995.51	      -30.65	      67.553	     -30.567	       68.46	     -31.004	      67.212	     -30.436	      -30.69	     -30.989	         -30	     -30.105	     -30.154	     -30.432	      114.63	         4.7	     000000	000	0000
8.01597	2009	  8	 23	      995.48	     -30.729	      67.732	     -30.645	      68.529	     -31.064	      67.315	     -30.508	     -30.766	     -31.051	     -30.039	     -30.145	     -30.184	     -30.341	       116.1	         4.7	     000000	000	0000
8.01667	2009	  8	 24	      995.53	     -30.762	       67.62	      -30.71	      68.459	      -31.14	      67.604	      -30.56	     -30.842	     -31.128	     -30.014	     -30.118	     -30.208	     -30.434	      119.33	         4.7	     000000	000	0000
8.01736	2009	  8	 25	      995.48	     -30.736	      67.433	     -30.701	      68.364	     -31.145	      67.351	      -30.55	     -30.832	     -31.124	     -29.978	      -30.05	     -30.148	     -30.331	      113.33	         4.7	     000000	000	0000
8.01806	2009	  8	 26	      995.46	     -30.692	      67.588	     -30.636	       68.46	     -31.082	      67.119	     -30.498	     -30.756	     -31.053	     -30.012	      -30.05	     -30.184	     -30.414	         118	         4.7	     000000	000	0000
8.01875	2009	  8	 27	      995.49	     -30.747	      68.023	     -30.692	       68.87	     -31.153	      67.631	     -30.552	     -30.823	     -31.138	     -30.026	     -30.153	     -30.228	      -30.45	      116.72	         4.7	     000000	000	0000
8.01944	2009	  8	 28	      995.47	     -30.635	      67.616	     -30.613	      68.526	     -31.115	      67.324	     -30.424	     -30.733	     -31.075	     -29.833	     -29.925	      -30.05	     -30.287	       115.1	         4.7	     000000	000	0000
8.02014	2009	  8	 29	       995.5	     -30.616	      68.114	     -30.584	      68.971	     -31.042	       67.39	     -30.406	     -30.695	     -31.035	     -29.981	      -30.19	     -30.172	     -30.488	      115.12	         4.7	     000000	000	0000
8.02083	2009	  8	 30	      995.51	     -30.612	      67.907	     -30.633	      68.798	     -31.116	      67.792	       -30.4	      -30.75	     -31.076	     -29.772	     -30.001	     -30.049	     -30.366	      120.69	         4.7	     000000	000	0000
8.02153	2009	  8	 31	      995.51	      -30.44	      67.767	     -30.468	      68.654	     -31.023	      67.436	     -30.224	     -30.569	      -30.95	     -29.764	     -29.847	     -29.939	     -30.199	      119.21	         4.7	     000000	000	0000
8.02222	2009	  8	 32	      995.51	     -30.559	      68.177	     -30.561	      69.116	     -31.043	      67.967	     -30.362	     -30.661	     -31.013	     -29.904	     -30.114	     -30.133	     -30.477	      117.17	         4.7	     000000	000	0000
8.02292	2009	  8	 33	      995.45	     -30.512	      67.363	     -30.529	        68.3	     -31.052	      67.713	      -30.32	     -30.664	     -31.039	     -29.773	     -29.903	     -29.986	     -30.324	      116.71	         4.7	     000000	000	0000
8.02361	2009	  8	 34	      995.49	     -30.514	      67.591	     -30.486	      68.224	     -31.008	      67.128	     -30.312	     -30.616	      -30.99	     -29.881	     -30.044	     -30.085	     -30.302	      117.29	         4.7	     000000	000	0000
8.02431	2009	  8	 35	      995.47	     -30.615	      67.581	     -30.578	      68.443	     -31.058	      67.451	     -30.418	      -30.72	     -31.076	     -29.949	      -30.08	      -30.09	     -30.375	      110.69	         4.7	     000000	000	0000
8.025	2009	  8	 36	      995.44	     -30.594	      67.087	     -30.609	      68.245	     -31.112	      67.544	     -30.385	     -30.732	     -31.082	     -29.775	     -29.919	     -29.998	      -30.35	      117.33	         4.7	     000000	000	0000
8.02569	2009	  8	 37	       995.4	     -30.362	      66.714	     -30.408	      67.576	     -30.946	       66.58	     -30.132	     -30.496	      -30.88	      -29.58	     -29.651	     -29.805	     -30.016	      117.35	         4.7	     000000	000	0000
8.02639	2009	  8	 38	      995.43	     -30.336	      67.298	     -30.383	      68.194	     -30.894	      67.034	     -30.139	      -30.46	     -30.851	     -29.664	     -29.908	     -29.968	     -30.311	      118.66	         4.7	     000000	000	0000
8.02708	2009	  8	 39	      995.42	     -30.266	       66.99	     -30.311	       67.73	     -30.857	      67.096	     -30.058	     -30.409	     -30.812	     -29.622	     -29.726	     -29.837	     -30.157	      108.53	         4.7	     000000	000	0000
8.02778	2009	  8	 40	       995.4	     -30.342	      67.025	      -30.31	      67.751	      -30.82	      67.031	     -30.134	     -30.414	     -30.799	     -29.772	     -29.909	     -29.932	     -30.153	      116.13	         4.7	     000000	000	0000
8.02847	2009	  8	 41	      995.41	     -30.455	      66.768	     -30.428	      67.685	     -30.925	      67.265	     -30.248	     -30.552	     -30.903	     -29.785	     -29.917	     -30.041	     -30.329	      113.09	         4.7	     000000	000	0000
8.02917	2009	  8	 42	      995.39	     -30.367	      66.238	     -30.383	      67.212	     -30.915	      66.601	     -30.147	     -30.508	     -30.893	     -29.539	     -29.679	     -29.782	     -30.174	      119.74	         4.7	     000000	000	0000
8.02986	2009	  8	 43	       995.4	     -30.267	      66.359	     -30.319	        67.1	     -30.869	      66.459	     -30.068	     -30.455	      -30.84	     -29.602	     -29.777	     -29.874	     -30.201	      119.47	         4.7	     000000	000	0000
8.03056	2009	  8	 44	      995.39	     -30.278	      66.344	      -30.28	      66.976	     -30.859	      66.492	      -30.07	     -30.405	      -30.82	     -29.651	     -29.748	     -29.825	     -30.211	      116.34	         4.7	     000000	000	0000
8.03125	2009	  8	 45	      995.39	     -30.376	      66.471	     -30.362	      67.229	     -30.912	      66.615	     -30.164	       -30.5	     -30.887	     -29.749	     -29.945	     -29.974	     -30.281	      121.65	         4.7	     000000	000	0000
8.03194	2009	  8	 46	      995.39	     -30.383	      66.088	     -30.417	      67.048	     -30.972	       66.46	     -30.189	      -30.56	      -30.96	     -29.686	     -29.819	     -29.945	       -30.3	      114.84	         4.7	     000000	000	0000
8.03264	2009	  8	 47	      995.38	     -30.379	       65.92	      -30.43	      66.966	     -30.965	      66.131	     -30.202	     -30.554	     -30.946	     -29.696	     -29.862	     -29.933	     -30.207	       118.7	         4.7	     000000	000	0000
8.03333	2009	  8	 48	      995.39	     -30.475	      66.402	     -30.441	      67.242	     -30.944	      66.227	     -30.309	     -30.581	     -30.931	     -29.968	     -30.091	     -30.105	     -30.268	       119.7	         4.7	     000000	000	0000
8.03403	2009	  8	 49	      995.38	     -30.655	      66.402	     -30.578	      67.357	     -31.022	      66.633	     -30.457	     -30.707	     -31.012	     -29.976	     -30.039	     -30.142	     -30.391	      119.84	         4.7	     000000	000	0000
8.03472	2009	  8	 50	      995.34	     -30.544	      66.104	     -30.532	      67.045	     -31.063	      66.447	     -30.341	     -30.681	     -31.055	     -29.765	     -29.838	         -30	     -30.302	       121.9	         4.7	     000000	000	0000
8.03542	2009	  8	 51	      995.38	     -30.407	       66.35	     -30.444	      67.369	     -30.987	      66.078	     -30.206	      -30.56	     -30.972	      -29.68	     -29.781	     -29.947	     -30.346	      119.81	         4.7	     000000	000	0000
8.03611	2009	  8	 52	      995.36	     -30.432	      66.849	     -30.448	      67.845	     -30.982	      66.551	     -30.233	     -30.571	     -30.964	     -29.824	     -30.022	     -30.028	     -30.333	      107.19	         4.7	     000000	000	0000
8.03681	2009	  8	 53	       995.3	      -30.53	      66.535	     -30.521	      67.685	      -31.01	      66.728	     -30.343	     -30.643	     -30.981	       -29.9	     -30.024	     -30.086	      -30.36	      108.34	         4.7	     000000	000	0000
8.0375	2009	  8	 54	      995.29	     -30.626	      66.464	     -30.595	      67.581	     -31.069	       66.84	     -30.445	     -30.732	     -31.037	     -30.001	     -30.119	     -30.193	     -30.416	      112.47	         4.7	     000000	000	0000
8.03819	2009	  8	 55	      995.27	     -30.659	      66.215	     -30.611	      67.341	     -31.067	      66.475	     -30.464	     -30.743	     -31.023	     -29.984	     -30.011	     -30.119	      -30.36	       117.6	         4.7	     000000	000	0000
8.03889	2009	  8	 56	      995.32	     -30.749	      66.795	     -30.671	      67.864	     -31.105	      66.776	     -30.557	     -30.797	     -31.062	      -30.12	     -30.184	     -30.222	      -30.45	      119.13	         4.7	     000000	000	0000
8.03958	2009	  8	 57	       995.3	     -30.853	      66.862	     -30.791	      68.068	     -31.219	      67.117	     -30.658	     -30.917	     -31.177	     -30.161	     -30.286	     -30.321	     -30.556	      113.65	         4.7	     000000	000	0000
8.04028	2009	  8	 58	      995.27	     -30.817	      66.705	     -30.767	      67.693	     -31.223	      66.694	     -30.615	     -30.894	     -31.185	     -30.074	     -30.113	     -30.219	     -30.471	         121	         4.7	     000000	000	0000
8.04097	2009	  8	 59	      995.28	      -30.76	      67.135	     -30.751	      68.134	     -31.214	      66.732	     -30.563	     -30.858	     -31.163	     -30.084	     -30.212	      -30.25	     -30.496	      119.77	         4.7	     000000	000	0000
