DayFrac  Year JulianDay HourMin    Pressure[mbar]  10MVTair[degC]      10MRH[%]     6MVTair[degC]      6MRH[%]      2MVTair[degC]      2MRH[%]       10MTair[degC]    6MTair[degC]   2MTair[degC]  10MTCETair[degC] 6MTCETair[degC] 6MTCWTair[degC] 2MTCWTair[degC]   Wdir[deg]       Wspd[m/s]  HumidityQC AirTempQC TCAirTempQC
148	2009	148	  0	      1000.3	     0.24403	      75.255	      0.4205	      75.099	     0.40487	      74.769	     0.25907	     0.27556	      1.2919	       1.122	      1.1933	      1.2309	       -9999	       119.8	         4.7	     000000	000	0001
148.001	2009	148	  1	      1000.2	     0.20543	      75.459	     0.35098	      75.077	     0.33317	      74.472	     0.21124	     0.20048	      1.2241	      1.1775	      1.1564	      1.2083	       -9999	      117.61	         4.7	     000000	000	0001
148.001	2009	148	  2	      1000.2	     0.15468	      75.802	     0.32445	      75.514	     0.30658	      74.949	     0.15005	     0.17277	      1.2608	      1.0847	      1.1681	      1.1651	       -9999	      117.42	         4.7	     000000	000	0001
148.002	2009	148	  3	      1000.2	     0.16362	      75.757	      0.3278	       75.54	     0.33115	       74.97	     0.15778	     0.18333	      1.2947	      1.1385	      1.2008	      1.2415	       -9999	      111.53	         4.7	     000000	000	0001
148.003	2009	148	  4	      1000.2	     0.18819	        76.1	     0.35349	      76.049	     0.35796	       75.56	     0.20561	     0.22204	      1.3404	      1.1071	      1.1448	      1.1414	       -9999	      115.34	         4.7	     000000	000	0001
148.003	2009	148	  5	      1000.2	     0.18931	      75.893	     0.34902	      75.671	     0.36913	      75.597	     0.17888	      0.2326	      1.4996	      1.0412	      1.2038	      1.2083	       -9999	      115.83	         4.7	     000000	000	0001
148.004	2009	148	  6	      1000.2	     0.21611	      75.515	     0.35684	      75.053	     0.39146	      75.175	     0.20068	     0.23401	      1.7187	      1.0621	      1.1508	        1.16	       -9999	      115.07	         4.7	     000000	000	0001
148.005	2009	148	  7	      1000.2	     0.21946	      75.651	     0.35461	      75.379	     0.37248	      75.234	     0.17185	      0.2164	      1.7961	     0.96785	      1.1657	      1.1482	       -9999	      114.66	         4.7	     000000	000	0001
148.006	2009	148	  8	      1000.2	     0.22616	       75.78	     0.37359	       75.53	     0.38253	      75.718	     0.16973	     0.21782	      1.9187	     0.93378	      1.0698	      1.1581	       -9999	      119.77	         4.7	     000000	000	0001
148.006	2009	148	  9	      1000.1	     0.19154	      75.215	     0.32333	      75.229	     0.33227	      75.081	     0.10995	     0.14953	      1.8595	     0.98404	      1.0938	      1.0986	       -9999	      121.11	         4.7	     000000	000	0001
