DayFrac  	Year JulianDay HourMin    Pressure[mbar]  10MVTair[degC]      10MRH[%]     6MVTair[degC]      6MRH[%]      2MVTair[degC]      2MRH[%]       10MTair[degC]    6MTair[degC]   2MTair[degC]  10MTCETair[degC] 6MTCETair[degC] 6MTCWTair[degC] 2MTCWTair[degC]   11mWdir[deg]     11mWspd[m/s]  11mLftWdir[deg] 11mLftWspd[m/s] 6mLftWdir[deg] 6mLftWspd[m/s] HumidityQC AirTempQC TCAirTempQC
      83	2016	 83	  0	      1005.9	     -31.874	      69.824	     -32.298	      72.046	     -32.843	      67.749	      -32.39	     -33.057	     -33.611	     -31.552	     -32.385	     -32.352	       -9999	     0.19102	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 83.0007	2016	 83	  1	      1005.9	       -31.8	      70.332	     -32.337	      71.327	     -32.813	       67.34	     -32.311	     -33.089	     -33.568	     -31.603	     -32.458	     -32.405	       -9999	     0.19102	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 83.0014	2016	 83	  1	      1005.9	     -31.758	      70.337	     -32.332	      70.186	     -32.772	      66.644	     -32.258	     -33.027	      -33.51	     -31.567	     -32.359	      -32.31	       -9999	      357.74	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 83.0021	2016	 83	  2	      1005.9	     -31.863	      69.467	     -32.353	      69.699	     -32.791	      66.292	      -32.47	     -33.099	     -33.539	     -31.949	     -32.495	     -32.453	       -9999	       351.4	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 83.0028	2016	 83	  4	      1005.9	     -31.936	      68.052	     -32.386	      69.487	     -32.837	      66.639	     -32.635	     -33.143	     -33.574	     -31.998	      -32.53	     -32.485	       -9999	      351.87	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 83.0035	2016	 83	  5	      1005.9	     -31.958	      67.316	     -32.414	      70.104	      -32.84	      66.848	     -32.668	     -33.127	     -33.572	      -31.91	     -32.483	     -32.422	       -9999	      349.39	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 83.0042	2016	 83	  5	      1005.9	     -31.956	      66.983	     -32.405	       71.05	     -32.844	      66.853	     -32.613	     -33.095	     -33.564	     -31.887	     -32.445	     -32.393	       -9999	      348.29	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 83.0049	2016	 83	  7	      1005.9	     -31.988	      66.971	     -32.392	      71.293	     -32.874	      66.889	     -32.675	     -33.089	      -33.59	     -32.045	     -32.428	     -32.358	       -9999	       348.3	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 83.0056	2016	 83	  8	      1005.9	     -32.036	      67.327	      -32.38	      71.346	     -32.891	      67.309	     -32.703	     -33.053	     -33.622	     -32.109	     -32.393	     -32.346	       -9999	      348.32	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 83.0062	2016	 83	  8	      1005.9	     -32.147	      67.437	     -32.411	      71.373	     -32.912	      67.593	     -32.782	     -33.157	     -33.648	     -32.222	     -32.511	     -32.474	       -9999	      348.27	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 83.0069	2016	 83	  9	      1005.9	     -32.221	      67.065	     -32.493	      71.126	     -32.945	      67.455	     -32.788	      -33.28	     -33.659	      -32.17	     -32.632	     -32.573	       -9999	      346.76	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 83.0076	2016	 83	 11	      1005.9	     -32.212	      66.703	     -32.503	      70.936	     -32.944	      67.047	     -32.778	     -33.233	     -33.645	     -32.145	     -32.563	     -32.471	       -9999	      346.13	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
