DayFrac  Year JulianDay HourMin    Pressure[mbar]  10MVTair[degC]      10MRH[%]     6MVTair[degC]      6MRH[%]      2MVTair[degC]      2MRH[%]       10MTair[degC]    6MTair[degC]   2MTair[degC]  10MTCETair[degC] 6MTCETair[degC] 6MTCWTair[degC] 2MTCWTair[degC]   Wdir[deg]       Wspd[m/s]  HumidityQC AirTempQC TCAirTempQC
137	2009	137	  0	      1014.5	     -11.785	      74.644	     -11.769	       76.78	     -11.831	      77.075	     -11.848	     -11.835	     -11.441	     -10.398	     -10.458	     -10.159	      -10.27	      137.21	         4.7	     000000	000	0000
137.001	2009	137	  1	      1014.5	     -11.786	      74.262	     -11.762	      76.327	     -11.845	      76.677	     -11.861	     -11.853	     -11.478	     -10.439	     -10.469	     -10.163	     -10.369	      123.84	         4.7	     000000	000	0000
137.001	2009	137	  2	      1014.4	     -11.772	      73.952	     -11.761	      75.706	     -11.854	      76.138	     -11.874	     -11.868	     -11.536	     -10.436	      -10.43	     -10.116	     -10.289	      130.28	         4.7	     000000	000	0000
137.002	2009	137	  3	      1014.5	     -11.767	      73.489	     -11.753	       75.62	     -11.834	      76.043	     -11.874	     -11.846	     -11.514	     -10.401	     -10.429	     -10.103	     -10.386	      128.42	         4.7	     000000	000	0000
137.003	2009	137	  4	      1014.5	     -11.785	      74.023	     -11.792	      76.388	     -11.857	      76.618	     -11.883	     -11.862	     -11.533	     -10.412	     -10.505	     -10.105	     -10.381	      137.81	         4.7	     000000	000	0000
137.003	2009	137	  5	      1014.5	     -11.817	       74.62	     -11.817	      76.734	     -11.884	      76.716	     -11.889	     -11.881	     -11.533	     -10.467	     -10.533	     -10.143	     -10.352	      133.69	         4.7	     000000	000	0000
137.004	2009	137	  6	      1014.5	     -11.842	      75.174	      -11.81	      77.174	     -11.872	      77.093	       -11.9	     -11.886	     -11.511	      -10.54	     -10.599	     -10.243	     -10.437	      126.24	         4.7	     000000	000	0000
137.005	2009	137	  7	      1014.5	     -11.836	      74.722	     -11.808	      76.622	     -11.891	      76.914	     -11.915	     -11.893	     -11.539	     -10.469	     -10.523	     -10.102	     -10.343	      134.13	         4.7	     000000	000	0000
137.006	2009	137	  8	      1014.5	     -11.795	      73.994	     -11.795	      76.114	     -11.861	      76.389	     -11.906	     -11.887	     -11.552	     -10.532	     -10.553	     -10.069	     -10.333	      134.33	         4.7	     000000	000	0000
137.006	2009	137	  9	      1014.5	     -11.829	       74.44	     -11.834	      76.695	     -11.895	      76.949	     -11.918	      -11.89	     -11.575	     -10.596	     -10.584	     -10.108	     -10.388	       138.1	         4.7	     000000	000	0000
137.007	2009	137	 10	      1014.4	     -11.807	      74.002	     -11.812	      76.137	     -11.882	      76.405	     -11.921	     -11.899	     -11.641	     -10.628	     -10.556	       -10.1	      -10.31	      131.54	         4.7	     000000	000	0000
137.008	2009	137	 11	      1014.4	     -11.798	      73.452	     -11.801	      75.703	     -11.885	      76.122	     -11.924	     -11.904	     -11.678	     -10.657	     -10.558	     -10.068	     -10.373	      137.38	         4.7	     000000	000	0000
137.008	2009	137	 12	      1014.5	     -11.809	      74.528	      -11.83	      76.825	     -11.895	      76.867	     -11.919	     -11.898	     -11.669	     -10.687	     -10.548	     -10.212	     -10.401	      127.65	         4.7	     000000	000	0000
137.009	2009	137	 13	      1014.5	      -11.84	      75.013	     -11.859	      77.369	     -11.897	      77.286	     -11.924	     -11.901	      -11.62	     -10.707	     -10.625	     -10.183	     -10.406	      140.16	         4.7	     000000	000	0000
137.01	2009	137	 14	      1014.5	     -11.863	      75.233	     -11.896	      77.407	     -11.939	      77.509	     -11.939	     -11.915	     -11.645	      -10.73	     -10.682	     -10.393	       -10.6	      132.29	         4.7	     000000	000	0000
137.01	2009	137	 15	      1014.5	     -11.897	       75.44	     -11.917	      77.541	     -11.948	      77.687	     -11.961	     -11.936	      -11.66	     -10.645	     -10.628	     -10.233	      -10.49	      137.73	         4.7	     000000	000	0000
137.011	2009	137	 16	      1014.6	     -11.869	       74.82	     -11.864	      76.962	     -11.946	      77.101	     -11.947	     -11.925	     -11.625	      -10.65	     -10.668	      -10.36	     -10.574	      136.45	         4.7	     000000	000	0000
137.012	2009	137	 17	      1014.6	     -11.872	      74.684	     -11.883	      76.798	      -11.94	      77.165	     -11.945	     -11.925	      -11.63	     -10.584	     -10.593	     -10.245	     -10.452	      133.17	         4.7	     000000	000	0000
137.012	2009	137	 18	      1014.6	     -11.819	        73.9	     -11.867	      76.209	     -11.955	      76.695	     -11.942	     -11.922	     -11.672	     -10.525	     -10.598	     -10.213	     -10.368	      124.12	         4.7	     000000	000	0000
137.013	2009	137	 19	      1014.6	     -11.859	      74.384	     -11.906	       77.02	     -11.971	      77.313	     -11.945	     -11.935	     -11.674	     -10.547	     -10.613	     -10.317	     -10.517	      128.33	         4.7	     000000	000	0000
137.014	2009	137	 20	      1014.6	     -11.859	      74.918	     -11.893	      77.314	      -11.96	      77.457	     -11.941	     -11.926	     -11.631	     -10.564	     -10.646	     -10.213	     -10.464	      138.33	         4.7	     000000	000	0000
137.015	2009	137	 21	      1014.6	     -11.869	       74.96	     -11.889	      77.389	     -11.956	      77.548	     -11.937	     -11.924	     -11.623	     -10.536	     -10.607	     -10.209	     -10.434	      137.37	         4.7	     000000	000	0000
137.015	2009	137	 22	      1014.5	     -11.827	      74.979	     -11.881	      77.159	     -11.946	      77.197	     -11.936	     -11.938	      -11.64	     -10.511	     -10.543	     -10.172	     -10.378	      139.67	         4.7	     000000	000	0000
137.016	2009	137	 23	      1014.5	     -11.839	      75.022	     -11.891	      77.258	     -11.939	      77.221	     -11.932	     -11.935	     -11.629	       -10.5	     -10.558	     -10.173	     -10.368	      134.12	         4.7	     000000	000	0000
137.017	2009	137	 24	      1014.5	     -11.833	      74.699	      -11.89	      77.017	      -11.93	       76.78	     -11.922	     -11.945	     -11.654	     -10.555	     -10.578	     -10.232	     -10.394	      133.03	         4.7	     000000	000	0000
137.017	2009	137	 25	      1014.5	     -11.847	      74.803	     -11.901	      77.041	     -11.944	      77.092	     -11.937	     -11.957	     -11.642	     -10.537	     -10.575	     -10.197	     -10.387	      134.76	         4.7	     000000	000	0000
137.018	2009	137	 26	      1014.5	     -11.838	       74.06	     -11.889	      76.368	     -11.946	      76.663	     -11.923	     -11.952	     -11.621	     -10.568	      -10.62	     -10.276	     -10.535	      138.34	         4.7	     000000	000	0000
137.019	2009	137	 27	      1014.5	     -11.883	      74.686	     -11.908	      76.957	     -11.956	      76.866	     -11.925	     -11.961	      -11.61	     -10.596	     -10.659	     -10.292	     -10.495	       131.7	         4.7	     000000	000	0000
137.019	2009	137	 28	      1014.6	     -11.867	      74.634	      -11.92	      77.055	     -11.962	      76.874	     -11.918	     -11.952	      -11.56	      -10.64	      -10.72	     -10.451	     -10.635	      135.66	         4.7	     000000	000	0000
137.02	2009	137	 29	      1014.6	     -11.869	      74.291	     -11.923	      76.666	     -11.945	      76.727	     -11.911	     -11.945	     -11.557	     -10.619	     -10.712	     -10.408	     -10.634	      129.67	         4.7	     000000	000	0000
137.021	2009	137	 30	      1014.6	     -11.852	      74.056	     -11.906	      76.498	     -11.945	      76.857	     -11.894	     -11.931	      -11.52	     -10.593	     -10.654	     -10.321	     -10.621	      144.53	         4.7	     000000	000	0000
