DayFrac  Year JulianDay HourMin    Pressure[mbar]  10MVTair[degC]      10MRH[%]     6MVTair[degC]      6MRH[%]      2MVTair[degC]      2MRH[%]       10MTair[degC]    6MTair[degC]   2MTair[degC]  10MTCETair[degC] 6MTCETair[degC] 6MTCWTair[degC] 2MTCWTair[degC]   Wdir[deg]       Wspd[m/s]  HumidityQC AirTempQC TCAirTempQC
 87	2009	 87	  0	      1000.2	     -37.523	      63.192	     -37.277	       64.69	     -37.573	      60.796	     -38.376	     -38.498	     -37.604	      -37.31	     -37.369	     -37.265	     -37.562	       133.1	         4.7	     000000	000	0000
87.0007	2009	 87	  1	      1000.2	     -37.541	      63.079	     -37.313	      64.524	     -37.561	      60.511	     -38.376	     -38.492	     -37.661	     -37.413	     -37.428	     -37.315	     -37.587	       133.1	         4.7	     000000	000	0000
87.0014	2009	 87	  2	      1000.2	     -37.602	      62.892	     -37.354	      64.268	      -37.58	      60.208	     -38.434	     -38.518	     -37.702	     -37.506	     -37.492	     -37.369	     -37.575	       133.1	         4.7	     000000	000	0000
87.0021	2009	 87	  3	      1000.2	     -37.656	      63.548	     -37.412	      64.749	     -37.589	      60.438	     -38.495	     -38.572	     -37.667	     -37.543	     -37.548	     -37.419	     -37.598	      133.09	         4.7	     000000	000	0000
87.0028	2009	 87	  4	      1000.2	     -37.685	      63.935	     -37.463	      65.164	     -37.629	      60.961	     -38.548	     -38.624	     -37.708	     -37.602	     -37.641	     -37.491	     -37.712	       133.1	         4.7	     000000	000	0000
87.0035	2009	 87	  5	      1000.3	     -37.703	      63.984	     -37.515	      65.349	     -37.685	      61.468	     -38.581	     -38.689	      -37.76	     -37.523	     -37.667	     -37.497	      -37.78	       133.1	         4.7	     000000	000	0000
87.0042	2009	 87	  6	      1000.3	     -37.672	      63.595	     -37.522	      65.476	     -37.729	      61.461	     -38.531	     -38.726	     -37.784	      -37.43	     -37.605	     -37.431	     -37.764	      133.09	         4.7	     000000	000	0000
87.0049	2009	 87	  7	      1000.3	     -37.659	      63.411	     -37.514	      64.916	     -37.733	      61.041	     -38.491	     -38.703	     -37.812	     -37.449	     -37.575	     -37.393	     -37.713	      133.09	         4.7	     000000	000	0000
87.0056	2009	 87	  8	      1000.3	      -37.67	      63.965	     -37.534	      64.802	     -37.739	      60.462	     -38.488	     -38.697	     -37.865	     -37.488	     -37.606	     -37.426	     -37.709	       133.1	         4.7	     000000	000	0000
87.0062	2009	 87	  9	      1000.3	       -37.7	      64.911	     -37.552	      64.964	      -37.76	      60.172	     -38.531	     -38.735	     -37.918	     -37.561	     -37.648	     -37.462	     -37.723	       133.1	         4.7	     000000	000	0000
87.0069	2009	 87	 10	      1000.3	     -37.708	      65.632	     -37.569	      64.945	     -37.761	      60.375	     -38.555	     -38.751	      -37.93	     -37.385	     -37.486	     -37.333	     -37.682	      133.09	         4.7	     000000	000	0000
87.0076	2009	 87	 11	      1000.3	     -37.652	      65.749	     -37.528	      64.996	     -37.767	      60.812	     -38.496	     -38.696	     -37.929	     -37.309	     -37.403	     -37.215	     -37.653	       133.1	         4.7	     000000	000	0000
87.0083	2009	 87	 12	      1000.4	     -37.629	      66.432	     -37.512	      65.514	     -37.786	      61.176	     -38.468	      -38.68	     -37.903	     -37.318	     -37.492	     -37.257	     -37.666	       133.1	         4.7	     000000	000	0000
87.009	2009	 87	 13	      1000.4	     -37.616	       67.34	     -37.543	      66.331	     -37.804	      61.475	     -38.455	     -38.717	     -37.842	     -37.276	     -37.494	     -37.271	     -37.682	       133.1	         4.7	     000000	000	0000
