DayFrac  	Year JulianDay HourMin    Pressure[mbar]  10MVTair[degC]      10MRH[%]     6MVTair[degC]      6MRH[%]      2MVTair[degC]      2MRH[%]       10MTair[degC]    6MTair[degC]   2MTair[degC]  10MTCETair[degC] 6MTCETair[degC] 6MTCWTair[degC] 2MTCWTair[degC]   11mWdir[deg]     11mWspd[m/s]  11mLftWdir[deg] 11mLftWspd[m/s] 6mLftWdir[deg] 6mLftWspd[m/s] HumidityQC AirTempQC TCAirTempQC
     114	2016	114	  0	      1008.4	     -23.762	      72.724	     -24.263	      76.822	     -24.656	      73.389	     -24.195	     -24.702	     -25.063	     -23.225	     -23.617	      -23.52	       -9999	      116.92	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 114.001	2016	114	  1	      1008.4	     -23.934	      73.406	     -24.247	      76.798	     -24.674	       73.51	       -24.3	     -24.616	      -25.08	     -23.302	     -23.484	     -23.348	       -9999	      118.77	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 114.001	2016	114	  1	      1008.4	     -24.091	      73.277	     -24.287	      76.523	     -24.639	      73.024	     -24.443	     -24.705	     -25.038	      -23.39	     -23.651	     -23.493	       -9999	      117.47	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 114.002	2016	114	  2	      1008.3	     -23.972	      72.465	     -24.273	      76.396	     -24.674	      72.817	     -24.222	     -24.674	     -25.094	     -23.156	     -23.593	     -23.443	       -9999	      115.86	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 114.003	2016	114	  4	      1008.4	      -23.95	      71.928	     -24.363	       76.32	     -24.786	      72.753	     -24.272	     -24.805	     -25.204	      -23.21	     -23.693	     -23.594	       -9999	      108.68	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 114.003	2016	114	  5	      1008.4	     -23.975	      71.291	     -24.461	      76.438	     -24.899	      72.096	     -24.312	     -24.905	     -25.351	     -23.169	     -23.724	     -23.642	       -9999	      105.91	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 114.004	2016	114	  5	      1008.4	     -23.955	      71.391	     -24.388	      76.709	     -25.039	       71.93	     -24.233	     -24.717	     -25.496	     -22.946	       -23.3	     -23.328	       -9999	      103.81	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 114.005	2016	114	  7	      1008.4	     -23.958	        72.1	     -24.276	      77.167	      -25.05	      71.777	     -24.221	     -24.652	     -25.536	     -22.978	     -23.342	     -23.422	       -9999	      106.25	         0.2	       -9999	       -9999	       -9999	       -9999	     000100	000	0001
 114.006	2016	114	  8	      1008.4	     -23.962	      72.766	      -24.17	        77.4	         -25	       71.91	     -24.188	     -24.458	     -25.494	     -23.001	     -23.076	     -23.138	       -9999	      110.94	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 114.006	2016	114	  8	      1008.4	     -23.942	       73.44	     -24.057	      77.533	     -24.987	      72.614	     -24.157	      -24.39	     -25.452	     -23.036	     -23.225	     -23.229	       -9999	      113.48	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 114.007	2016	114	  9	      1008.4	      -23.92	      73.705	     -24.103	      77.348	     -25.139	      73.809	     -24.128	     -24.522	     -25.584	     -23.017	     -23.107	     -23.179	       -9999	      111.39	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 114.008	2016	114	 11	      1008.4	     -23.909	      73.553	      -23.97	      77.381	     -25.079	      73.496	     -24.134	     -24.214	      -25.58	     -23.099	     -23.036	      -23.08	       -9999	      109.64	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 114.008	2016	114	 12	      1008.4	     -23.918	      73.671	     -23.952	      77.502	     -24.978	      73.477	     -24.162	     -24.274	     -25.448	     -23.153	     -23.169	     -23.214	       -9999	      103.67	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 114.009	2016	114	 12	      1008.4	     -23.885	      73.712	     -23.965	      77.488	     -24.904	      73.387	     -24.131	     -24.281	     -25.353	     -23.087	     -23.257	     -23.321	       -9999	      101.97	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
  114.01	2016	114	 14	      1008.4	     -23.832	       73.82	     -23.966	      77.486	     -24.903	      74.139	     -24.064	     -24.297	     -25.361	     -23.075	     -23.273	     -23.297	       -9999	      104.18	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
  114.01	2016	114	 15	      1008.4	     -23.838	      73.974	     -23.956	       77.28	     -24.876	      74.281	     -24.126	     -24.311	     -25.424	     -23.217	     -23.348	     -23.407	       -9999	      109.55	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 114.011	2016	114	 15	      1008.4	     -23.914	      74.523	     -24.004	      76.694	     -24.928	      74.455	     -24.207	     -24.396	     -25.448	     -23.173	     -23.293	     -23.354	       -9999	       116.3	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 114.012	2016	114	 16	      1008.4	     -23.987	      75.021	     -24.069	      76.836	     -24.726	      74.057	     -24.291	     -24.446	     -25.156	     -23.375	     -23.478	     -23.508	       -9999	      113.66	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 114.013	2016	114	 18	      1008.4	     -23.999	      75.037	     -24.107	      76.891	     -24.679	      74.358	      -24.32	     -24.442	     -25.094	     -23.474	     -23.507	     -23.476	       -9999	      119.86	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 114.013	2016	114	 19	      1008.4	     -24.107	      75.531	     -24.189	      77.134	     -24.652	      74.937	     -24.414	     -24.563	     -25.016	     -23.608	     -23.729	     -23.693	       -9999	      120.22	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 114.014	2016	114	 19	      1008.4	     -24.109	      74.937	     -24.225	      76.945	     -24.778	      75.524	     -24.362	     -24.551	     -25.159	     -23.461	     -23.546	     -23.463	       -9999	       126.7	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 114.015	2016	114	 21	      1008.4	     -24.074	      74.575	     -24.223	      77.085	      -24.68	      74.706	     -24.321	     -24.587	     -25.061	     -23.491	     -23.746	     -23.639	       -9999	      126.31	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 114.015	2016	114	 22	      1008.4	     -24.085	      74.383	     -24.297	      77.144	     -24.731	      74.967	     -24.346	     -24.672	     -25.055	     -23.571	     -23.739	     -23.622	       -9999	       128.2	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 114.016	2016	114	 22	      1008.4	      -24.18	      74.183	     -24.313	      76.798	     -24.864	      75.507	     -24.466	     -24.683	     -25.225	     -23.608	     -23.684	     -23.565	       -9999	      128.39	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 114.017	2016	114	 23	      1008.4	     -24.175	      73.057	     -24.244	      76.104	     -24.801	      73.848	      -24.39	      -24.57	     -25.264	     -23.471	     -23.606	     -23.503	       -9999	      125.71	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 114.017	2016	114	 25	      1008.4	     -24.139	       72.21	     -24.188	      75.798	     -24.718	      72.385	     -24.336	     -24.491	     -25.126	     -23.507	     -23.544	      -23.44	       -9999	      124.22	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 114.018	2016	114	 25	      1008.4	     -24.212	        71.8	     -24.214	      75.876	     -24.689	      71.775	     -24.438	     -24.579	     -25.076	     -23.626	     -23.669	      -23.57	       -9999	      127.23	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 114.019	2016	114	 26	      1008.4	     -24.266	      71.594	     -24.293	      76.132	     -24.697	        71.6	     -24.473	      -24.66	     -25.045	     -23.546	     -23.665	     -23.566	       -9999	       128.3	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 114.019	2016	114	 28	      1008.4	     -24.304	      71.842	     -24.391	      76.835	     -24.734	      71.948	     -24.494	     -24.713	     -25.102	     -23.605	     -23.768	     -23.676	       -9999	      129.78	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
  114.02	2016	114	 29	      1008.4	     -24.329	      72.133	     -24.485	      77.322	      -24.78	       72.19	     -24.503	     -24.754	     -25.193	     -23.474	     -23.692	     -23.609	       -9999	      130.84	         0.2	       -9999	       -9999	       -9999	       -9999	     000100	000	0001
 114.021	2016	114	 29	      1008.4	     -24.285	      72.321	     -24.455	      77.453	     -24.767	      72.397	     -24.439	     -24.702	     -25.158	     -23.498	     -23.703	     -23.624	       -9999	       127.7	         0.2	       -9999	       -9999	       -9999	       -9999	     000100	000	0001
 114.022	2016	114	 30	      1008.4	     -24.303	      72.507	     -24.487	      77.552	     -24.716	      72.237	     -24.472	      -24.73	     -25.132	     -23.616	       -23.8	     -23.742	       -9999	      128.84	         0.2	       -9999	       -9999	       -9999	       -9999	     000100	000	0001
 114.022	2016	114	 32	      1008.4	     -24.413	       72.76	     -24.594	      77.602	     -24.739	      72.422	     -24.628	      -24.88	     -25.154	     -23.667	     -23.881	     -23.849	       -9999	      128.31	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 114.023	2016	114	 32	      1008.4	     -24.435	      72.704	     -24.573	      77.639	     -24.695	      72.302	     -24.601	     -24.763	     -25.082	     -23.744	     -23.747	     -23.694	       -9999	      132.46	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
