DayFrac  	Year JulianDay HourMin    Pressure[mbar]  10MVTair[degC]      10MRH[%]     6MVTair[degC]      6MRH[%]      2MVTair[degC]      2MRH[%]       10MTair[degC]    6MTair[degC]   2MTair[degC]  10MTCETair[degC] 6MTCETair[degC] 6MTCWTair[degC] 2MTCWTair[degC]   11mWdir[deg]     11mWspd[m/s]  11mLftWdir[deg] 11mLftWspd[m/s] 6mLftWdir[deg] 6mLftWspd[m/s] HumidityQC AirTempQC TCAirTempQC
     284	2016	284	  0	      1000.2	     -17.445	      87.286	     -17.246	      88.495	     -17.619	      86.015	      -17.49	     -17.499	     -18.158	     -17.409	     -17.427	      -17.42	       -9999	       148.1	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 284.001	2016	284	  0	      1000.2	     -17.458	      87.135	     -17.244	       88.81	     -17.637	       87.17	     -17.491	      -17.49	     -18.158	     -17.421	     -17.419	     -17.398	       -9999	      149.08	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 284.001	2016	284	  1	      1000.2	      -17.48	       87.38	     -17.274	       89.04	     -17.627	       86.96	     -17.516	     -17.559	     -18.138	     -17.455	     -17.572	     -17.567	       -9999	       147.5	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 284.002	2016	284	  3	      1000.2	     -17.507	      87.335	     -17.323	      88.619	     -17.651	      85.726	     -17.544	     -17.596	     -18.221	     -17.448	     -17.498	     -17.512	       -9999	      135.57	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 284.003	2016	284	  4	      1000.2	     -17.494	      87.225	       -17.3	      88.168	     -17.681	      84.703	      -17.55	     -17.622	      -18.27	     -17.395	     -17.511	     -17.505	       -9999	      134.52	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 284.003	2016	284	  5	      1000.2	     -17.484	      87.105	     -17.275	      88.109	     -17.683	      84.343	     -17.524	     -17.574	      -18.31	     -17.371	     -17.378	      -17.37	       -9999	      135.31	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 284.004	2016	284	  5	      1000.2	     -17.456	      87.149	     -17.243	      88.081	     -17.672	       84.43	       -17.5	     -17.539	     -18.313	     -17.346	     -17.374	     -17.357	       -9999	      135.38	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 284.005	2016	284	  6	      1000.3	     -17.411	      86.959	     -17.188	      87.723	     -17.626	      84.605	     -17.443	     -17.458	     -18.227	     -17.229	     -17.313	     -17.315	       -9999	      135.78	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 284.006	2016	284	  7	      1000.3	       -17.3	      86.274	     -17.109	      87.641	     -17.547	      85.134	     -17.333	     -17.361	     -18.112	     -17.066	     -17.131	     -17.119	       -9999	      140.93	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 284.006	2016	284	  9	      1000.3	     -17.198	      85.902	     -16.992	      88.169	     -17.461	      85.802	     -17.224	     -17.241	     -18.009	     -17.026	     -17.061	      -17.05	       -9999	      143.08	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 284.007	2016	284	 10	      1000.3	     -17.105	      86.031	     -16.931	      88.835	     -17.359	      86.246	     -17.126	     -17.169	     -17.855	      -16.96	     -17.057	     -17.048	       -9999	      140.82	         0.2	       -9999	       -9999	       -9999	       -9999	     001000	000	0001
 284.008	2016	284	 11	      1000.3	     -17.055	      86.384	     -16.888	      89.037	     -17.223	      86.153	     -17.074	     -17.123	      -17.69	      -16.98	     -17.071	     -17.076	       -9999	      136.61	         0.2	       -9999	       -9999	       -9999	       -9999	     001000	000	0001
 284.008	2016	284	 11	      1000.3	     -17.034	      86.522	     -16.871	      88.922	     -17.203	      86.246	     -17.061	     -17.122	     -17.701	     -16.992	     -17.092	     -17.117	       -9999	      140.48	         0.2	       -9999	       -9999	       -9999	       -9999	     001000	000	0001
 284.009	2016	284	 12	      1000.3	     -17.059	      86.954	     -16.926	      88.966	     -17.226	      85.795	     -17.105	     -17.205	     -17.747	     -17.181	     -17.406	     -17.388	       -9999	      139.16	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
  284.01	2016	284	 13	      1000.3	     -17.171	       87.88	     -17.056	       89.19	     -17.317	       85.16	     -17.252	     -17.375	     -17.905	     -17.287	     -17.356	     -17.368	       -9999	      138.12	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
  284.01	2016	284	 15	      1000.3	     -17.309	      88.248	     -17.133	      88.702	     -17.379	      84.896	     -17.396	     -17.469	     -18.014	     -17.531	     -17.589	     -17.593	       -9999	      136.96	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 284.011	2016	284	 16	      1000.3	     -17.473	      88.167	     -17.271	      88.249	     -17.479	      84.835	     -17.582	     -17.633	     -18.087	     -17.516	     -17.626	     -17.622	       -9999	      134.49	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 284.012	2016	284	 16	      1000.3	     -17.491	      87.624	     -17.343	       88.11	     -17.532	      84.895	     -17.613	     -17.698	     -18.091	     -17.489	     -17.627	     -17.608	       -9999	      130.45	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 284.012	2016	284	 17	      1000.3	     -17.569	      87.551	     -17.381	      87.727	     -17.567	      84.649	     -17.694	     -17.748	     -18.117	     -17.592	     -17.681	     -17.679	       -9999	      128.34	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 284.013	2016	284	 18	      1000.4	     -17.572	      86.924	     -17.404	      87.509	     -17.569	      84.078	     -17.699	      -17.76	     -18.122	     -17.452	     -17.574	     -17.546	       -9999	      124.55	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
