DayFrac  Year JulianDay HourMin    Pressure[mbar]  10MVTair[degC]      10MRH[%]     6MVTair[degC]      6MRH[%]      2MVTair[degC]      2MRH[%]       10MTair[degC]    6MTair[degC]   2MTair[degC]  10MTCETair[degC] 6MTCETair[degC] 6MTCWTair[degC] 2MTCWTair[degC]   Wdir[deg]       Wspd[m/s]  HumidityQC AirTempQC TCAirTempQC
 28	2009	 28	  0	      981.98	     -31.892	      67.663	     -31.528	      67.769	     -31.834	      65.517	     -32.719	     -32.757	     -32.783	     -32.175	     -32.132	     -32.078	     -32.109	      113.31	         4.7	     000000	000	0000
28.0007	2009	 28	  1	      981.98	     -31.932	      67.944	     -31.567	      67.917	     -31.863	      66.006	     -32.742	     -32.773	     -32.791	     -32.203	      -32.15	     -32.109	     -32.141	      106.69	         4.7	     000000	000	0000
28.0014	2009	 28	  2	      981.97	      -31.98	      68.262	     -31.606	      68.153	     -31.901	      66.381	      -32.79	     -32.819	      -32.81	     -32.254	     -32.222	     -32.179	     -32.231	      108.38	         4.7	     000000	000	0000
28.0021	2009	 28	  3	      981.98	     -32.025	      68.331	     -31.655	      68.164	     -31.947	      66.715	     -32.823	     -32.858	     -32.876	     -32.231	     -32.235	     -32.186	     -32.305	      104.95	         4.7	     000000	000	0000
28.0028	2009	 28	  4	      981.98	     -32.066	       68.11	     -31.701	      68.337	     -32.012	      67.211	      -32.85	     -32.902	     -32.938	     -32.232	     -32.266	     -32.212	     -32.344	      114.88	         4.7	     000000	000	0000
28.0035	2009	 28	  5	      981.99	     -32.093	      67.619	     -31.734	      68.375	     -32.067	      67.983	     -32.876	      -32.94	     -33.003	     -32.196	     -32.232	     -32.186	     -32.397	      114.69	         4.7	     000000	000	0000
28.0042	2009	 28	  6	      981.97	     -32.097	      67.537	     -31.768	      68.274	      -32.11	      67.974	      -32.87	     -32.947	     -33.059	     -32.121	     -32.168	     -32.145	     -32.298	      115.42	         4.7	     000000	000	0000
28.0049	2009	 28	  7	      981.97	      -32.11	      68.137	     -31.789	       68.44	     -32.132	      67.384	      -32.86	     -32.953	     -33.068	     -32.228	     -32.267	     -32.243	      -32.39	      111.49	         4.7	     000000	000	0000
28.0056	2009	 28	  8	      981.98	     -32.141	      68.883	     -31.829	      68.784	      -32.18	      67.008	     -32.905	     -32.993	     -33.117	     -32.194	     -32.306	     -32.274	     -32.447	      115.66	         4.7	     000000	000	0000
28.0063	2009	 28	  9	      981.99	     -32.158	      69.207	      -31.87	      69.197	     -32.235	      67.293	     -32.903	     -33.025	     -33.168	     -32.153	     -32.264	     -32.256	     -32.552	      120.63	         4.7	     000000	000	0000
28.0069	2009	 28	 10	      982.01	     -32.155	      69.706	     -31.894	      69.905	     -32.298	      68.016	     -32.899	     -33.037	     -33.247	     -32.278	      -32.32	     -32.312	     -32.557	      117.51	         4.7	     000000	000	0000
28.0076	2009	 28	 11	      981.98	     -32.232	       70.43	     -31.945	      70.392	     -32.336	      68.519	     -32.978	     -33.094	     -33.299	     -32.518	     -32.564	     -32.562	     -32.733	      122.14	         4.7	     000000	000	0000
28.0083	2009	 28	 12	      981.97	     -32.346	      70.919	     -32.066	      70.033	     -32.431	      68.893	     -33.131	     -33.239	     -33.404	     -32.667	     -32.715	     -32.666	     -32.692	      116.18	         4.7	     000000	000	0000
28.009	2009	 28	 13	      981.98	     -32.447	      71.217	      -32.15	      69.642	     -32.472	      69.152	     -33.255	     -33.349	     -33.426	     -32.682	     -32.653	     -32.618	     -32.653	      123.64	         4.7	     000000	000	0000
28.0097	2009	 28	 14	      981.97	     -32.511	       71.57	     -32.197	      69.379	     -32.497	      69.026	     -33.316	     -33.389	     -33.433	     -32.713	     -32.685	     -32.655	     -32.753	      147.94	         4.7	     000000	000	0000
28.0104	2009	 28	 15	      981.98	     -32.569	      71.498	     -32.231	      68.549	     -32.548	      68.432	     -33.359	     -33.446	     -33.489	     -32.755	     -32.707	     -32.661	     -32.739	      157.69	         4.7	     000000	000	0000
28.0111	2009	 28	 16	      981.98	     -32.625	      71.352	     -32.273	      68.354	     -32.587	      67.754	     -33.415	     -33.472	     -33.507	      -32.79	     -32.705	      -32.68	     -32.715	      159.64	         4.7	     000000	000	0000
28.0118	2009	 28	 17	      981.98	     -32.654	       71.55	     -32.306	      69.254	     -32.606	      67.945	     -33.444	     -33.498	     -33.508	     -32.849	     -32.797	     -32.767	      -32.84	      149.71	         4.7	     000000	000	0000
28.0125	2009	 28	 18	      981.97	     -32.694	       70.85	     -32.353	      69.626	     -32.657	      68.402	     -33.506	     -33.559	     -33.573	     -32.918	     -32.881	     -32.842	     -32.896	       132.3	         4.7	     000000	000	0000
28.0132	2009	 28	 19	      981.97	     -32.762	      69.963	     -32.428	      69.322	      -32.71	      68.397	     -33.578	     -33.628	     -33.629	     -32.979	     -32.982	     -32.937	     -33.014	      130.23	         4.7	     000000	000	0000
28.0139	2009	 28	 20	      981.98	      -32.81	      69.129	     -32.503	      68.655	     -32.807	      67.964	     -33.629	     -33.712	     -33.732	      -32.88	     -32.974	     -32.879	     -33.048	      134.92	         4.7	     000000	000	0000
28.0146	2009	 28	 21	      981.98	     -32.799	      68.413	     -32.521	      68.153	     -32.866	       67.29	     -33.567	      -33.73	     -33.785	     -32.508	     -32.753	     -32.688	     -32.844	      126.69	         4.7	     000000	000	0000
28.0153	2009	 28	 22	         982	     -32.772	      68.604	     -32.555	      68.781	     -32.877	      66.758	     -33.518	     -33.714	     -33.775	     -32.954	     -33.115	     -33.082	     -33.157	      137.45	         4.7	     000000	000	0000
28.016	2009	 28	 23	      982.05	     -32.853	      69.607	     -32.653	      69.722	     -32.978	      67.782	     -33.618	     -33.833	     -33.896	      -32.92	       -33.1	     -33.066	     -33.288	      129.79	         4.7	     000000	000	0000
28.0167	2009	 28	 24	         982	     -32.917	      70.106	     -32.715	      69.826	     -33.073	      68.192	     -33.678	     -33.906	     -34.005	     -32.932	      -33.15	     -33.104	     -33.295	      129.71	         4.7	     000000	000	0000
28.0174	2009	 28	 25	      981.98	      -32.95	      70.245	     -32.802	      69.573	     -33.152	      67.863	     -33.706	      -33.97	     -34.081	     -32.869	     -33.185	     -33.149	     -33.406	      124.62	         4.7	     000000	000	0000
28.0181	2009	 28	 26	      982.01	     -32.899	      69.638	      -32.81	      69.296	     -33.219	      67.328	     -33.632	     -33.993	      -34.15	     -32.349	     -32.723	     -32.657	         -33	      122.24	         4.7	     000000	000	0000
28.0188	2009	 28	 27	      982.06	     -32.787	      69.927	     -32.741	      70.247	     -33.156	      67.259	     -33.477	     -33.854	      -34.05	      -32.46	      -32.73	     -32.643	     -33.076	      124.75	         4.7	     000000	000	0000
28.0194	2009	 28	 28	      982.02	     -32.759	        70.9	     -32.695	       71.42	     -33.172	      68.026	     -33.424	     -33.789	     -34.047	     -32.735	     -32.971	     -32.905	     -33.268	      125.84	         4.7	     000000	000	0000
28.0201	2009	 28	 29	      982.01	     -32.801	      71.364	     -32.724	      71.431	     -33.218	      68.464	     -33.485	     -33.816	     -34.111	     -32.717	     -32.915	     -32.877	     -33.224	       121.7	         4.7	     000000	000	0000
28.0208	2009	 28	 30	      982.07	     -32.894	      71.427	     -32.797	      71.068	     -33.261	      68.601	       -33.6	     -33.873	     -34.136	     -33.052	     -33.328	     -33.293	      -33.42	      118.95	         4.7	     000000	000	0000
28.0215	2009	 28	 31	      982.05	     -32.951	      71.129	     -32.893	      70.993	     -33.317	      68.801	     -33.705	     -34.022	     -34.202	     -32.324	     -32.973	     -32.857	     -33.271	      123.93	         4.7	     000000	000	0000
28.0222	2009	 28	 32	      982.08	     -32.703	      70.864	     -32.809	      71.294	     -33.266	      68.506	     -33.389	     -33.906	     -34.148	     -32.241	     -32.658	     -32.618	     -33.009	      122.05	         4.7	     000000	000	0000
28.0229	2009	 28	 33	      982.08	     -32.618	      71.313	     -32.699	      71.812	      -33.18	      68.719	     -33.294	     -33.761	     -34.018	     -32.298	     -32.755	     -32.733	      -33.03	       119.1	         4.7	     000000	000	0000
28.0236	2009	 28	 34	      982.03	     -32.517	      71.593	     -32.617	       72.16	     -33.076	      69.162	       -33.2	     -33.697	     -33.904	     -32.275	     -32.718	     -32.631	     -32.874	         119	         4.7	     000000	000	0000
28.0243	2009	 28	 35	      982.08	     -32.458	       72.16	     -32.598	       72.62	     -33.034	      69.917	     -33.141	     -33.665	     -33.836	     -32.141	     -32.602	      -32.58	     -33.015	      119.92	         4.7	     000000	000	0000
28.025	2009	 28	 36	       982.1	     -32.389	      72.508	     -32.517	      72.604	     -33.035	      70.471	     -33.062	     -33.584	     -33.851	     -32.199	      -33.04	     -32.985	     -33.265	      120.55	         4.7	     000000	000	0000
