DayFrac  	Year JulianDay HourMin    Pressure[mbar]  10MVTair[degC]      10MRH[%]     6MVTair[degC]      6MRH[%]      2MVTair[degC]      2MRH[%]       10MTair[degC]    6MTair[degC]   2MTair[degC]  10MTCETair[degC] 6MTCETair[degC] 6MTCWTair[degC] 2MTCWTair[degC]   11mWdir[deg]     11mWspd[m/s]  11mLftWdir[deg] 11mLftWspd[m/s] 6mLftWdir[deg] 6mLftWspd[m/s] HumidityQC AirTempQC TCAirTempQC
     260	2016	260	  0	      985.71	     -4.8495	      71.274	     -5.5772	      73.769	     -6.4986	      71.443	     -4.6254	     -5.5913	     -6.5557	     -3.4335	     -4.4411	     -4.3809	       -9999	      355.64	      1.1861	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 260.001	2016	260	  0	       985.7	     -4.6576	      71.873	     -5.4094	      73.753	     -6.4221	      71.356	     -4.4928	     -5.3986	     -6.5121	     -3.3715	     -4.2584	     -4.1963	       -9999	       1.016	         1.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 260.001	2016	260	  1	      985.69	     -4.5224	       72.02	     -4.9641	      73.411	     -6.1016	      71.036	     -4.3344	     -4.8645	     -6.1657	     -3.3368	     -3.5537	     -3.4961	       -9999	      3.0958	      1.1444	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 260.002	2016	260	  3	      985.69	     -4.4253	      71.865	     -4.6996	      72.683	     -5.7087	      70.589	     -4.2709	     -4.5861	     -5.7771	     -3.4304	     -3.6369	     -3.5815	       -9999	      1.8658	     0.89118	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 260.003	2016	260	  4	      985.67	     -4.3898	      71.647	     -4.6216	       72.18	     -5.3782	       70.24	     -4.2141	     -4.5214	     -5.3965	     -3.4956	     -3.8829	      -3.848	       -9999	      0.3754	     0.93529	       -9999	       -9999	       -9999	       -9999	     000000	001	0001
 260.003	2016	260	  5	      985.69	     -4.3641	      71.191	     -4.6482	      72.032	     -5.1898	      70.315	      -4.214	     -4.5754	     -5.1482	      -3.667	     -4.0191	     -3.9302	       -9999	      3.1742	      1.0529	       -9999	       -9999	       -9999	       -9999	     000000	001	0001
 260.004	2016	260	  5	      985.68	     -4.4707	      71.028	     -4.7281	      72.108	      -5.177	      70.673	     -4.3786	     -4.6621	     -5.1672	      -3.932	     -4.2773	     -4.1704	       -9999	      3.6757	      1.0971	       -9999	       -9999	       -9999	       -9999	     000000	001	0001
 260.005	2016	260	  6	      985.67	     -4.6758	      71.064	     -4.8652	      72.278	     -5.2884	      71.065	     -4.5852	     -4.8088	     -5.3496	     -4.0766	     -4.3514	     -4.2926	       -9999	      1.8571	      1.0971	       -9999	       -9999	       -9999	       -9999	     000000	001	0001
 260.006	2016	260	  7	      985.66	     -4.7003	      70.456	     -4.8792	      72.201	     -5.2761	      70.909	     -4.5717	     -4.8273	     -5.3159	     -3.9823	     -4.3169	     -4.2654	       -9999	      1.9871	      1.1444	       -9999	       -9999	       -9999	       -9999	     000000	001	0001
 260.006	2016	260	  9	      985.65	     -4.5177	      69.212	     -4.8652	      72.174	     -5.3814	      70.799	     -4.3975	      -4.836	     -5.4245	      -3.521	     -4.2594	     -4.2259	       -9999	      355.56	     0.99167	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
