DayFrac  	Year JulianDay HourMin    Pressure[mbar]  10MVTair[degC]      10MRH[%]     6MVTair[degC]      6MRH[%]      2MVTair[degC]      2MRH[%]       10MTair[degC]    6MTair[degC]   2MTair[degC]  10MTCETair[degC] 6MTCETair[degC] 6MTCWTair[degC] 2MTCWTair[degC]   11mWdir[deg]     11mWspd[m/s]  11mLftWdir[deg] 11mLftWspd[m/s] 6mLftWdir[deg] 6mLftWspd[m/s] HumidityQC AirTempQC TCAirTempQC
      65	2016	 65	  0	      1002.1	     -33.104	      71.316	     -33.478	      78.564	     -34.102	      70.421	     -33.735	     -34.101	     -34.902	     -33.162	     -33.628	     -33.573	       -9999	      327.43	      1.3111	       -9999	       -9999	       -9999	       -9999	     010100	000	0001
 65.0007	2016	 65	  1	      1002.1	      -32.58	      71.474	     -33.349	      80.679	     -34.012	      71.702	     -32.663	      -33.88	     -34.728	     -32.001	     -33.435	     -33.378	       -9999	      315.68	      1.1853	       -9999	       -9999	       -9999	       -9999	     010100	000	0001
 65.0014	2016	 65	  1	      1002.1	     -32.222	      73.008	     -33.185	      83.269	     -33.839	       72.16	     -32.119	     -33.652	     -34.468	      -31.94	     -33.273	     -33.127	       -9999	       310.2	      1.1028	       -9999	       -9999	       -9999	       -9999	     000100	000	0001
 65.0021	2016	 65	  2	      1002.1	     -32.096	      75.118	     -33.059	      85.995	     -33.678	      73.108	     -32.395	     -33.565	     -34.246	     -32.499	     -33.439	     -33.317	       -9999	       309.6	     0.92222	       -9999	       -9999	       -9999	       -9999	     000100	000	0001
 65.0028	2016	 65	  4	      1002.1	     -32.409	      77.357	     -33.078	       87.38	     -33.672	      74.547	     -33.211	     -33.658	     -34.361	     -33.341	     -33.456	     -33.368	       -9999	      337.87	     0.90833	       -9999	       -9999	       -9999	       -9999	     000100	000	0001
 65.0035	2016	 65	  5	      1002.1	     -32.683	      77.957	     -33.096	      87.773	     -33.725	      76.498	     -33.441	     -33.755	     -34.529	     -33.382	     -33.521	     -33.464	       -9999	      348.47	     0.87647	       -9999	       -9999	       -9999	       -9999	     000100	000	0001
 65.0042	2016	 65	  5	      1002.1	     -32.819	      77.885	     -33.191	      88.075	     -33.811	      77.081	      -33.55	     -33.936	     -34.575	     -33.344	     -33.715	     -33.654	       -9999	      348.59	     0.49167	       -9999	       -9999	       -9999	       -9999	     000100	000	0001
 65.0049	2016	 65	  7	      1002.1	     -32.843	      77.475	     -33.179	      87.679	     -33.794	      75.599	     -33.373	      -33.77	     -34.472	      -33.13	     -33.227	     -33.265	       -9999	      348.63	     0.22941	       -9999	       -9999	       -9999	       -9999	     000100	000	0001
 65.0056	2016	 65	  8	      1002.1	     -32.783	      77.282	     -33.031	      86.633	     -33.751	      74.685	     -33.239	     -33.514	      -34.43	     -32.916	     -33.103	     -33.129	       -9999	      348.44	         0.2	       -9999	       -9999	       -9999	       -9999	     000100	000	0001
 65.0062	2016	 65	  8	      1002.1	      -32.68	      77.746	      -32.95	      85.822	     -33.739	      74.453	     -33.106	     -33.435	     -34.429	     -32.597	     -33.024	     -33.055	       -9999	       348.2	         0.2	       -9999	       -9999	       -9999	       -9999	     000100	000	0001
