DayFrac  Year JulianDay HourMin    Pressure[mbar]  10MVTair[degC]      10MRH[%]     6MVTair[degC]      6MRH[%]      2MVTair[degC]      2MRH[%]       10MTair[degC]    6MTair[degC]   2MTair[degC]  10MTCETair[degC] 6MTCETair[degC] 6MTCWTair[degC] 2MTCWTair[degC]   Wdir[deg]       Wspd[m/s]  HumidityQC AirTempQC TCAirTempQC
 18	2009	 18	  0	      990.58	     -35.444	       65.26	     -35.549	      65.361	     -36.119	      62.788	     -35.854	     -36.267	     -36.924	     -35.239	     -35.578	     -35.526	     -36.378	      88.292	         4.7	     000000	000	0000
18.0007	2009	 18	  1	      990.58	      -35.47	      65.478	     -35.537	      65.603	      -36.11	      63.528	      -35.94	     -36.266	     -36.791	      -35.36	     -35.561	     -35.512	     -36.039	      93.498	         4.7	     000000	000	0000
18.0014	2009	 18	  2	       990.6	     -35.532	      65.348	     -35.538	      65.315	     -36.055	      63.445	     -36.014	     -36.255	     -36.617	     -35.478	      -35.61	     -35.573	     -35.854	      94.027	         4.7	     000000	000	0000
18.0021	2009	 18	  3	      990.61	     -35.648	      65.863	     -35.609	      65.721	      -36.08	      63.898	     -36.239	     -36.395	     -36.751	     -35.769	     -35.877	     -35.817	     -36.185	      106.81	         4.7	     000000	000	0000
18.0028	2009	 18	  4	      990.61	      -35.81	      65.949	      -35.73	      65.518	     -36.153	      64.295	     -36.416	     -36.559	     -36.884	     -35.833	     -35.927	     -35.854	     -36.049	      111.54	         4.7	     000000	000	0000
18.0035	2009	 18	  5	       990.6	     -35.858	      65.029	      -35.76	      64.702	     -36.131	        63.6	     -36.399	     -36.515	      -36.77	     -35.824	     -35.845	     -35.771	     -36.022	      108.26	         4.7	     000000	000	0000
18.0042	2009	 18	  6	      990.58	     -35.866	      64.068	      -35.77	          64	     -36.125	      62.454	     -36.375	     -36.533	      -36.76	     -35.747	     -35.859	     -35.745	     -36.039	      121.77	         4.7	     000000	000	0000
18.0049	2009	 18	  7	      990.57	     -35.929	      63.831	     -35.811	      63.752	      -36.09	      61.224	     -36.462	     -36.579	     -36.727	     -35.877	     -35.964	     -35.854	     -36.048	       108.5	         4.7	     000000	000	0000
18.0056	2009	 18	  8	      990.48	     -35.902	      63.297	     -35.804	      63.422	     -36.087	      60.472	     -36.301	     -36.517	     -36.757	     -35.604	     -35.765	     -35.692	      -35.99	      107.49	         4.7	     000000	000	0000
18.0063	2009	 18	  9	      990.44	     -35.879	      63.559	     -35.786	      63.807	       -36.1	      60.425	     -36.267	     -36.499	     -36.794	       -35.6	     -35.778	     -35.689	     -36.005	      102.09	         4.7	     000000	000	0000
18.0069	2009	 18	 10	      990.36	     -35.795	      63.836	     -35.703	      64.267	     -36.073	      60.731	     -36.104	     -36.323	     -36.754	     -35.509	     -35.655	     -35.593	     -35.937	      102.33	         4.7	     000000	000	0000
18.0076	2009	 18	 11	      990.34	     -35.821	      64.519	     -35.746	      64.826	     -36.086	      61.137	     -36.173	     -36.472	     -36.816	     -35.515	     -35.774	     -35.664	     -36.062	      100.42	         4.7	     000000	000	0000
