DayFrac  Year JulianDay HourMin    Pressure[mbar]  10MVTair[degC]      10MRH[%]     6MVTair[degC]      6MRH[%]      2MVTair[degC]      2MRH[%]       10MTair[degC]    6MTair[degC]   2MTair[degC]  10MTCETair[degC] 6MTCETair[degC] 6MTCWTair[degC] 2MTCWTair[degC]   Wdir[deg]       Wspd[m/s]  HumidityQC AirTempQC TCAirTempQC
113	2009	113	  0	      1009.5	     -20.811	      71.976	     -21.019	      73.742	      -21.49	      71.369	     -21.191	     -21.448	     -20.775	     -19.822	     -19.973	     -19.898	     -20.466	      134.87	         4.7	     000000	000	0000
113.001	2009	113	  1	      1009.5	     -20.777	      72.102	     -20.986	      73.876	     -21.457	      71.291	     -21.131	     -21.407	     -20.862	     -19.748	     -19.958	     -19.826	     -20.367	      136.16	         4.7	     000000	000	0000
113.001	2009	113	  2	      1009.5	     -20.753	      72.382	     -20.947	      74.158	      -21.41	      71.181	     -21.117	      -21.34	     -20.905	     -19.789	     -19.867	     -19.764	     -20.307	       134.6	         4.7	     000000	000	0000
113.002	2009	113	  3	      1009.5	     -20.738	      72.518	     -20.908	      74.303	     -21.346	      71.287	     -21.081	     -21.309	     -20.895	     -19.717	      -19.88	     -19.763	     -20.287	      134.98	         4.7	     000000	000	0000
113.003	2009	113	  4	      1009.5	     -20.697	      72.587	      -20.91	      74.243	     -21.326	      71.488	     -21.025	     -21.335	     -20.881	     -19.692	     -19.915	     -19.799	     -20.286	      135.78	         4.7	     000000	100	0000
113.003	2009	113	  5	      1009.5	       -20.7	      72.638	     -20.916	      74.096	     -21.297	      71.652	     -21.085	     -21.344	     -20.882	     -19.787	      -19.94	     -19.824	     -20.248	      134.01	         4.7	     000000	000	0000
113.004	2009	113	  6	      1009.5	     -20.765	        72.6	     -20.954	      74.069	     -21.315	      71.706	     -21.163	     -21.394	     -20.936	     -19.871	      -20.01	     -19.887	     -20.347	      133.95	         4.7	     000000	000	0000
113.005	2009	113	  7	      1009.6	     -20.807	      72.805	     -21.015	      74.177	     -21.317	      71.782	     -21.214	     -21.491	     -20.948	      -19.95	      -20.11	     -19.986	     -20.411	      130.25	         4.7	     000000	000	0000
113.006	2009	113	  8	      1009.6	      -20.88	      72.911	     -21.087	      74.283	     -21.372	      72.167	     -21.264	     -21.544	     -20.989	     -20.008	     -20.169	      -20.05	     -20.419	      129.05	         4.7	     000000	000	0000
113.006	2009	113	  9	      1009.5	     -20.899	      72.772	      -21.08	       74.34	     -21.407	      72.262	     -21.266	     -21.509	     -21.033	     -20.014	     -20.085	     -19.971	     -20.476	      129.04	         4.7	     000000	000	0000
113.007	2009	113	 10	      1009.5	     -20.919	      72.826	     -21.059	      74.448	     -21.368	      71.909	     -21.265	     -21.486	     -20.995	     -20.008	     -20.151	     -20.007	     -20.388	      132.39	         4.7	     000000	000	0000
113.008	2009	113	 11	      1009.5	     -20.905	      73.001	     -21.115	      74.461	     -21.354	      71.901	     -21.259	     -21.541	     -21.001	     -20.019	     -20.209	      -20.07	     -20.445	      131.62	         4.7	     000000	000	0000
113.008	2009	113	 12	      1009.5	      -20.87	      73.041	     -21.096	      74.672	     -21.355	      72.094	     -21.207	     -21.505	     -20.977	     -19.988	      -20.17	     -20.031	      -20.44	       132.6	         4.7	     000000	000	0000
113.009	2009	113	 13	      1009.5	     -20.876	      73.305	     -21.082	      74.839	      -21.35	      72.292	     -21.223	     -21.499	     -20.979	     -20.063	     -20.202	     -20.057	     -20.457	      128.75	         4.7	     000000	000	0000
