DayFrac  	Year JulianDay HourMin    Pressure[mbar]  10MVTair[degC]      10MRH[%]     6MVTair[degC]      6MRH[%]      2MVTair[degC]      2MRH[%]       10MTair[degC]    6MTair[degC]   2MTair[degC]  10MTCETair[degC] 6MTCETair[degC] 6MTCWTair[degC] 2MTCWTair[degC]   11mWdir[deg]     11mWspd[m/s]  11mLftWdir[deg] 11mLftWspd[m/s] 6mLftWdir[deg] 6mLftWspd[m/s] HumidityQC AirTempQC TCAirTempQC
     254	2016	254	  0	      995.81	     -1.8496	      86.097	     -1.7593	      89.183	     -1.8701	      87.025	     -1.8617	     -1.8028	      -2.083	     -24.237	     -1.6392	     -1.6395	       -9999	      138.46	      11.408	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 254.001	2016	254	  0	      995.83	     -1.8496	       86.56	     -1.7742	      89.544	     -1.8645	      87.053	     -1.8874	     -1.8081	     -2.0736	     -23.963	     -1.6649	     -1.6616	       -9999	      142.91	      11.061	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 254.001	2016	254	  2	      995.71	     -1.8653	      86.544	     -1.7903	      89.521	     -1.8732	      86.922	     -1.9283	     -1.8407	     -2.1024	     -24.024	     -1.6781	     -1.6748	       -9999	      144.84	      12.568	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 254.002	2016	254	  2	      995.83	      -1.812	      86.499	      -1.739	      89.535	     -1.8436	      86.596	     -1.8731	     -1.8065	     -2.0454	      -23.45	     -1.6633	     -1.6358	       -9999	      144.11	      10.759	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 254.003	2016	254	  3	      995.86	     -1.8317	       86.69	      -1.739	      89.623	     -1.8209	      86.372	     -1.8607	     -1.7897	     -2.0089	     -22.957	     -1.6478	     -1.6346	       -9999	      134.93	      10.332	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 254.003	2016	254	  5	      995.67	     -1.8317	      86.206	     -1.7367	      88.923	     -1.8215	      85.944	     -1.8698	     -1.7969	     -2.0304	     -23.875	      -1.631	     -1.6193	       -9999	      131.33	      12.894	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 254.004	2016	254	  5	      995.65	     -1.8032	      85.999	     -1.7282	      88.641	      -1.817	      85.939	     -1.8669	      -1.791	     -2.0473	     -24.025	      -1.622	     -1.6032	       -9999	      138.72	      12.921	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 254.005	2016	254	  6	      995.68	     -1.7257	      85.644	     -1.6595	      88.374	     -1.7741	      85.618	     -1.8166	     -1.7699	     -2.0146	     -23.558	      -1.613	     -1.5893	       -9999	      152.37	      13.033	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 254.006	2016	254	  8	      995.75	     -1.7237	      85.804	     -1.6645	      88.622	     -1.7592	      85.534	     -1.7981	     -1.7531	      -1.994	     -23.406	     -1.6125	     -1.5854	       -9999	         155	      11.068	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 254.006	2016	254	  8	      995.74	     -1.7444	       86.22	     -1.6743	      88.739	     -1.7661	      85.763	     -1.7907	     -1.7326	     -1.9798	      -22.51	     -1.5853	     -1.5641	       -9999	      138.59	      11.244	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
