DayFrac  Year JulianDay HourMin    Pressure[mbar]  10MVTair[degC]      10MRH[%]     6MVTair[degC]      6MRH[%]      2MVTair[degC]      2MRH[%]       10MTair[degC]    6MTair[degC]   2MTair[degC]  10MTCETair[degC] 6MTCETair[degC] 6MTCWTair[degC] 2MTCWTair[degC]   Wdir[deg]       Wspd[m/s]  HumidityQC AirTempQC TCAirTempQC
 97	2009	 97	  0	      1012.8	     -33.862	      64.907	     -34.249	      65.169	     -34.982	      62.324	     -34.528	     -35.228	     -35.701	     -32.977	     -33.644	     -33.462	     -34.819	      118.94	         4.7	     000000	010	0000
97.0007	2009	 97	  1	      1012.7	     -33.785	       65.37	     -34.178	      65.471	     -34.929	      61.805	     -34.407	     -35.094	     -35.499	     -32.916	     -33.555	     -33.417	     -34.038	      118.94	         4.7	     000000	000	0000
97.0014	2009	 97	  2	      1012.8	     -33.698	      65.688	     -34.061	      65.867	     -34.703	      61.484	     -34.296	     -34.969	     -35.124	     -32.875	     -33.326	     -33.191	     -34.011	      118.94	         4.7	     000000	000	0010
97.0021	2009	 97	  3	      1012.7	     -33.661	      66.073	     -33.947	      66.379	     -34.646	      62.108	     -34.222	     -34.814	     -35.079	      -32.88	     -33.332	     -33.235	     -33.934	       122.6	         4.7	     000000	000	0000
97.0028	2009	 97	  4	      1012.7	     -33.645	      65.994	     -33.931	      66.522	     -34.561	      63.008	     -34.202	     -34.792	     -34.985	      -32.87	     -33.389	     -33.328	     -33.952	      122.47	         4.7	     000000	000	0000
97.0035	2009	 97	  5	      1012.7	     -33.638	      65.845	     -33.932	      66.446	     -34.572	       63.53	     -34.199	     -34.792	     -35.077	     -32.879	     -33.366	     -33.311	     -34.121	      122.51	         4.7	     000000	000	0000
97.0042	2009	 97	  6	      1012.7	     -33.672	       65.68	     -33.964	      66.417	     -34.593	      63.763	     -34.223	     -34.834	      -34.99	     -32.948	     -33.487	      -33.45	     -33.821	      122.56	         4.7	     000000	000	0000
97.0049	2009	 97	  7	      1012.7	     -33.697	       65.39	     -33.991	      66.307	     -34.579	      63.946	     -34.263	     -34.871	     -35.029	     -32.994	     -33.447	     -33.407	     -34.098	      122.56	         4.7	     000000	000	0000
97.0056	2009	 97	  8	      1012.7	     -33.716	      65.145	     -34.014	      66.194	     -34.593	      64.086	     -34.303	     -34.882	     -34.991	     -33.018	     -33.519	     -33.433	     -33.941	      122.56	         4.7	     000000	000	0000
97.0062	2009	 97	  9	      1012.7	     -33.733	      65.436	     -34.003	      66.189	     -34.588	      64.038	     -34.315	     -34.879	     -34.977	     -33.074	     -33.495	     -33.421	     -34.019	      122.56	         4.7	     000000	000	0000
97.0069	2009	 97	 10	      1012.7	     -33.716	      65.539	     -34.024	      66.312	     -34.581	      64.141	     -34.319	     -34.892	     -34.945	      -33.02	     -33.591	     -33.505	     -34.032	      122.56	         4.7	     000000	000	0000
97.0076	2009	 97	 11	      1012.7	     -33.708	       65.34	     -34.015	       66.22	     -34.589	      64.223	     -34.295	     -34.889	      -34.94	     -33.051	     -33.562	     -33.478	     -34.022	      122.56	         4.7	     000000	000	0000
97.0083	2009	 97	 12	      1012.7	     -33.684	      65.379	     -33.987	      66.245	      -34.57	       64.09	      -34.29	     -34.873	     -34.808	      -33.01	     -33.517	     -33.437	     -33.959	      122.56	         4.7	     000000	000	0000
97.009	2009	 97	 13	      1012.7	     -33.688	      65.574	     -33.979	      66.373	      -34.54	      64.115	     -34.283	     -34.871	     -34.711	      -33.05	     -33.571	     -33.496	     -33.942	      122.57	         4.7	     000000	000	0000
97.0097	2009	 97	 14	      1012.7	     -33.685	      65.774	     -34.008	      66.429	     -34.527	      64.201	     -34.278	     -34.878	     -34.607	     -33.082	     -33.633	     -33.566	     -33.958	      122.66	         4.7	     000000	000	0000
97.0104	2009	 97	 15	      1012.7	     -33.734	      65.581	     -34.045	       66.43	     -34.529	      64.427	     -34.334	     -34.927	     -34.569	     -33.178	     -33.659	     -33.589	     -34.135	      122.66	         4.7	     000000	000	0000
97.0111	2009	 97	 16	      1012.8	      -33.72	      65.303	      -34.02	      66.427	     -34.568	      64.591	     -34.367	     -34.884	     -34.588	     -33.157	     -33.584	     -33.527	     -34.204	      122.66	         4.7	     000000	000	0000
97.0118	2009	 97	 17	      1012.8	     -33.692	      65.388	     -33.992	      66.581	     -34.639	      64.842	     -34.333	     -34.857	     -34.724	     -33.096	     -33.583	     -33.469	      -34.49	      122.66	         4.7	     000000	000	0000
97.0125	2009	 97	 18	      1012.7	     -33.668	      66.223	     -34.015	      67.085	     -34.838	      65.642	     -34.282	     -34.874	     -34.765	     -33.152	     -33.676	     -33.539	     -34.831	      122.67	         4.7	     000000	000	0001
97.0132	2009	 97	 19	      1012.7	     -33.671	       66.72	     -34.005	      67.309	     -34.934	       65.84	     -34.276	     -34.879	     -34.626	     -33.216	     -33.706	     -33.513	     -34.536	      122.73	         4.7	     000000	000	0000
97.0139	2009	 97	 20	      1012.7	     -33.662	       67.26	     -34.015	      67.459	     -34.916	      65.102	     -34.273	     -34.889	     -34.559	     -33.279	     -33.777	     -33.554	      -34.55	      122.76	         4.7	     000000	000	0000
97.0146	2009	 97	 21	      1012.7	      -33.71	      66.903	     -34.045	      67.169	     -34.892	      64.292	     -34.348	      -34.93	     -34.514	      -33.34	      -33.77	      -33.53	      -34.36	      122.76	         4.7	     000000	000	0000
97.0153	2009	 97	 22	      1012.7	     -33.683	      66.028	     -34.076	      66.996	     -34.784	       63.58	     -34.359	     -34.956	     -34.365	     -33.242	     -33.888	     -33.602	     -34.098	      122.74	         4.7	     000000	000	0000
97.016	2009	 97	 23	      1012.8	     -33.709	      65.907	     -34.071	      66.628	     -34.682	      63.515	     -34.371	     -34.937	     -34.249	     -33.303	     -33.709	     -33.428	     -34.036	      122.76	         4.7	     000000	000	0000
