DayFrac  	Year JulianDay HourMin    Pressure[mbar]  10MVTair[degC]      10MRH[%]     6MVTair[degC]      6MRH[%]      2MVTair[degC]      2MRH[%]       10MTair[degC]    6MTair[degC]   2MTair[degC]  10MTCETair[degC] 6MTCETair[degC] 6MTCWTair[degC] 2MTCWTair[degC]   11mWdir[deg]     11mWspd[m/s]  11mLftWdir[deg] 11mLftWspd[m/s] 6mLftWdir[deg] 6mLftWspd[m/s] HumidityQC AirTempQC TCAirTempQC
      38	2016	 38	  0	      1000.9	     -36.799	      66.404	     -37.125	      67.846	     -37.962	      62.693	     -37.352	     -37.928	     -38.751	     -37.295	     -37.849	     -37.831	       -9999	      113.31	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 38.0007	2016	 38	  0	      1000.9	     -37.219	      66.363	     -37.481	      66.826	     -38.185	      63.187	     -37.841	     -38.289	     -39.064	     -37.955	      -38.35	     -38.345	       -9999	      93.802	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 38.0014	2016	 38	  2	      1000.8	     -37.325	      65.241	     -37.689	      66.206	     -38.437	      64.111	     -38.006	     -38.556	     -39.344	     -37.185	     -38.144	     -38.135	       -9999	      84.193	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 38.0021	2016	 38	  2	      1000.8	     -37.011	      63.498	     -37.672	      65.714	     -38.574	      64.591	      -37.72	     -38.604	     -39.523	     -36.422	     -37.871	     -37.839	       -9999	      86.443	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 38.0028	2016	 38	  4	      1000.8	     -36.721	      63.147	     -37.548	      66.005	     -38.696	      64.207	       -37.3	     -38.487	     -39.638	     -36.099	     -37.625	     -37.573	       -9999	      86.802	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 38.0035	2016	 38	  4	      1000.8	     -36.597	      63.786	     -37.454	      66.665	     -38.706	      63.797	      -37.17	     -38.374	     -39.727	     -35.979	     -37.009	     -37.028	       -9999	      85.601	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 38.0042	2016	 38	  6	      1000.8	     -36.323	       64.85	     -36.978	      67.444	     -38.507	      62.879	     -36.763	     -37.777	     -39.407	     -35.545	     -36.301	     -36.225	       -9999	      82.508	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 38.0049	2016	 38	  7	      1000.8	     -36.337	      65.894	     -37.143	      69.366	     -38.446	      63.258	     -36.773	     -37.859	      -39.25	      -36.57	     -37.913	     -37.827	       -9999	      71.602	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 38.0056	2016	 38	  7	      1000.8	     -36.829	      67.301	     -37.602	      70.034	      -38.61	      64.533	     -37.445	     -38.381	     -39.416	     -37.665	     -38.492	     -38.355	       -9999	      79.481	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 38.0063	2016	 38	  9	      1000.8	     -37.155	       67.34	     -37.764	      68.348	      -38.71	      64.057	     -37.826	     -38.639	     -39.517	     -37.238	     -37.914	     -37.892	       -9999	      65.116	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
