DayFrac  Year JulianDay HourMin    Pressure[mbar]  10MVTair[degC]      10MRH[%]     6MVTair[degC]      6MRH[%]      2MVTair[degC]      2MRH[%]       10MTair[degC]    6MTair[degC]   2MTair[degC]  10MTCETair[degC] 6MTCETair[degC] 6MTCWTair[degC] 2MTCWTair[degC]   Wdir[deg]       Wspd[m/s]  HumidityQC AirTempQC TCAirTempQC
 78	2009	 78	  0	      1001.7	     -34.072	      66.668	     -34.065	      68.229	     -35.076	      64.524	     -34.282	     -34.552	     -35.848	      -33.76	     -34.194	     -34.046	     -35.173	      283.67	         4.7	     000000	000	0000
78.0007	2009	 78	  1	      1001.8	     -34.335	      67.524	     -34.447	      68.553	     -35.403	      66.274	     -34.535	     -34.975	     -36.328	     -34.492	     -35.112	     -35.072	     -36.326	      290.97	         4.7	     000000	000	0000
78.0014	2009	 78	  2	      1001.7	     -34.619	      68.628	     -34.851	      69.259	     -35.811	      67.628	     -34.907	     -35.582	     -36.877	     -34.848	     -35.853	     -35.685	     -36.726	      303.43	         4.7	     000000	000	0000
78.0021	2009	 78	  3	      1001.7	     -34.937	      68.471	     -35.364	      69.322	     -36.047	      65.592	     -35.342	     -36.281	     -37.229	     -35.009	      -35.77	     -35.733	     -36.544	      291.22	         4.7	     000000	000	0000
78.0028	2009	 78	  4	      1001.7	     -35.117	      66.534	     -35.424	      65.449	     -36.123	      63.311	     -35.581	     -36.463	     -37.372	     -35.316	      -35.85	     -35.818	     -36.695	      295.97	         4.7	     000000	000	0000
78.0035	2009	 78	  5	      1001.7	     -35.165	      64.318	     -35.545	      62.454	     -36.319	      61.819	     -35.762	     -36.636	     -37.618	     -34.656	     -35.308	     -35.245	     -36.684	      287.35	         4.7	     000000	000	0000
78.0042	2009	 78	  6	      1001.7	     -35.048	      63.368	     -35.447	      61.753	     -36.336	      60.241	     -35.595	     -36.433	     -37.549	     -34.696	     -35.668	     -35.448	     -36.435	      296.24	         4.7	     000000	000	0000
78.0049	2009	 78	  7	      1001.8	     -35.123	      64.203	     -35.779	      64.365	     -36.508	      60.879	     -35.607	     -36.694	     -37.734	     -35.071	     -36.256	     -36.049	     -37.169	      301.87	         4.7	     000000	000	0000
78.0056	2009	 78	  8	      1001.7	     -35.469	      65.995	     -36.204	      66.082	      -36.95	      61.597	     -35.953	      -37.21	     -38.279	     -35.952	     -37.168	     -37.311	     -37.759	      286.11	         4.7	     000000	000	0000
78.0062	2009	 78	  9	      1001.8	     -35.971	      67.973	     -36.589	      65.031	     -37.075	      59.997	     -36.635	     -37.766	     -38.276	     -36.091	      -36.72	     -36.669	     -36.937	      280.15	         4.7	     000000	000	0000
78.0069	2009	 78	 10	      1001.8	     -35.819	      65.556	     -36.472	      63.349	      -37.03	      59.466	     -36.578	     -37.658	     -38.146	     -35.014	     -36.162	      -36.09	     -36.935	      277.24	         4.7	     000000	000	0000
78.0076	2009	 78	 11	      1001.8	     -35.746	      63.705	     -36.416	      62.371	     -37.029	      59.372	     -36.379	     -37.506	     -38.131	     -35.552	      -36.07	      -36.03	      -37.02	      272.34	         4.7	     000000	000	0000
78.0083	2009	 78	 12	      1001.8	     -35.663	      62.914	       -36.3	      61.532	     -37.046	      59.236	     -36.326	     -37.299	     -38.104	     -34.698	       -35.9	     -35.792	     -36.873	       252.8	         4.7	     000000	000	0000
78.009	2009	 78	 13	      1001.8	     -35.608	      63.741	     -36.262	      61.889	     -36.881	       58.37	     -36.213	     -37.185	     -37.624	     -35.099	     -35.427	     -35.419	     -35.962	      236.07	         4.7	     000000	000	0000
78.0097	2009	 78	 14	      1001.7	     -35.307	      63.578	     -35.812	       62.36	     -36.446	      57.615	      -35.89	     -36.624	     -36.721	      -34.38	     -34.754	     -34.697	     -35.361	      242.99	         4.7	     000000	000	0000
78.0104	2009	 78	 15	      1001.6	     -35.382	      65.374	     -35.762	      64.844	     -36.343	      59.207	     -35.748	     -36.369	     -36.964	     -36.136	      -36.91	     -36.729	     -37.066	      198.77	         4.7	     000000	000	0000
78.0111	2009	 78	 16	      1001.6	     -36.095	      67.231	     -36.389	       66.35	     -36.852	      62.135	     -36.536	     -37.221	     -37.819	      -36.21	     -36.419	     -36.383	     -37.185	       209.7	         4.7	     000000	000	0000
78.0118	2009	 78	 17	      1001.5	      -36.09	      64.718	     -36.302	      65.015	     -36.846	      61.689	     -36.625	     -37.172	     -37.598	      -35.63	     -35.891	      -35.87	     -36.418	      236.41	         4.7	     000000	000	0000
78.0125	2009	 78	 18	      1001.5	     -35.993	      63.136	     -36.207	      64.024	     -36.741	      59.954	     -36.548	     -37.021	      -37.46	     -35.534	     -35.876	      -35.85	     -36.369	      245.23	         4.7	     000000	000	0000
78.0132	2009	 78	 19	      1001.6	     -36.076	      63.668	      -36.32	      64.509	     -36.729	       59.51	     -36.587	      -37.05	     -37.659	     -35.953	     -36.615	     -36.566	     -37.169	      244.58	         4.7	     000000	000	0000
78.0139	2009	 78	 20	      1001.6	     -35.792	      63.865	     -36.216	      64.257	     -36.837	      59.942	     -36.401	     -37.092	     -37.653	     -34.514	     -34.962	     -35.006	     -36.081	      246.19	         4.7	     000000	000	0000
78.0146	2009	 78	 21	      1001.6	     -35.445	      65.373	     -35.783	      66.578	     -36.463	      60.381	      -35.93	     -36.491	     -36.876	     -34.288	     -34.677	     -34.714	     -35.402	      237.13	         4.7	     000000	000	0000
78.0153	2009	 78	 22	      1001.7	     -35.283	       67.33	     -35.478	      68.962	     -36.115	      61.973	     -35.582	     -36.031	     -36.405	     -34.911	     -35.377	     -35.226	     -35.677	      246.32	         4.7	     000000	000	0000
78.016	2009	 78	 23	      1001.7	      -35.72	      69.185	     -35.922	      69.607	     -36.368	      64.669	     -35.932	     -36.456	     -37.298	      -36.65	     -37.228	     -37.155	     -37.512	       184.5	         4.7	     010000	000	0000
78.0167	2009	 78	 24	      1001.6	     -36.361	       69.27	     -36.487	       68.33	     -36.871	       66.05	     -36.731	     -37.273	       -38.1	     -36.505	     -36.912	     -36.922	     -37.569	      197.16	         4.7	     010000	000	0000
78.0174	2009	 78	 25	      1001.5	      -36.23	      66.486	     -36.541	      66.257	     -37.045	      64.756	     -36.776	     -37.495	     -38.097	     -34.962	     -35.517	     -35.605	     -36.598	      237.01	         4.7	     000000	000	0000
78.0181	2009	 78	 26	      1001.5	     -35.746	      64.553	     -36.026	      65.621	     -36.778	      62.155	     -36.254	      -36.88	     -37.458	     -33.972	     -34.136	     -34.149	     -35.576	      276.36	         4.7	     000000	000	0000
