DayFrac  Year JulianDay HourMin    Pressure[mbar]  10MVTair[degC]      10MRH[%]     6MVTair[degC]      6MRH[%]      2MVTair[degC]      2MRH[%]       10MTair[degC]    6MTair[degC]   2MTair[degC]  10MTCETair[degC] 6MTCETair[degC] 6MTCWTair[degC] 2MTCWTair[degC]   Wdir[deg]       Wspd[m/s]  HumidityQC AirTempQC TCAirTempQC
141	2009	141	  0	        1000	     -4.2283	      78.826	     -4.1467	      78.902	     -4.1847	      77.772	     -4.5278	     -4.5322	     -1.5273	     -3.1943	     -3.1351	     -3.1482	     -3.2057	      126.91	         4.7	     000000	000	0000
141.001	2009	141	  1	        1000	     -4.2529	      78.697	     -4.1579	      78.843	      -4.207	      78.026	     -4.5305	     -4.5384	     -1.5806	     -3.1245	     -3.0389	     -3.0742	     -3.1251	      134.75	         4.7	     000000	000	0000
141.001	2009	141	  2	      999.94	      -4.216	      79.027	     -4.1445	      79.028	     -4.2126	      78.573	      -4.534	     -4.5161	      -1.521	     -3.2167	      -3.088	     -3.0791	     -3.1471	      136.42	         4.7	     000000	000	0000
141.002	2009	141	  3	      999.97	     -4.2126	      79.141	     -4.1367	      78.795	     -4.2294	      78.398	     -4.5313	     -4.5251	     -1.6389	     -3.2524	     -3.1352	     -3.0974	      -3.173	      136.22	         4.7	     000000	000	0000
141.003	2009	141	  4	      999.91	     -4.2037	      79.017	     -4.1378	      78.788	     -4.2495	      78.234	     -4.5347	     -4.5175	     -1.8538	      -3.202	      -3.107	     -3.0245	     -3.1344	      135.93	         4.7	     000000	000	0000
141.003	2009	141	  5	      999.96	     -4.1791	      79.417	     -4.0897	      79.088	     -4.2149	       78.73	     -4.5109	     -4.4964	     -1.6761	     -3.2491	     -3.1445	     -3.0473	      -3.154	      135.14	         4.7	     000000	000	0000
141.004	2009	141	  6	        1000	     -4.2015	      79.145	     -4.1177	      79.162	     -4.2249	      78.768	     -4.5206	     -4.5055	     -1.6017	     -3.3473	     -3.2257	     -3.1494	     -3.2371	      131.09	         4.7	     000000	000	0000
141.005	2009	141	  7	        1000	     -4.1903	      79.035	     -4.1277	       79.22	     -4.2462	      78.889	     -4.5164	     -4.5131	     -1.7632	     -3.2893	     -3.1873	     -3.0871	     -3.2092	      125.17	         4.7	     000000	000	0000
141.006	2009	141	  8	      999.99	     -4.1858	       78.89	     -4.1221	      79.088	     -4.2573	      78.745	     -4.5149	      -4.506	     -1.8621	     -3.2079	     -3.1067	     -3.0336	      -3.128	      129.61	         4.7	     000000	000	0000
141.006	2009	141	  9	      999.94	     -4.1959	      78.724	     -4.1154	      79.049	     -4.2428	      78.803	     -4.4903	     -4.4942	     -1.8025	     -3.2234	     -3.1025	     -3.0161	     -3.1298	      132.72	         4.7	     000000	000	0000
141.007	2009	141	 10	       999.9	     -4.1847	      78.758	      -4.111	      79.071	     -4.2473	      78.701	     -4.4329	     -4.4367	     -1.9604	     -3.0765	      -2.974	     -2.8753	     -3.0049	      128.81	         4.7	     000000	000	0000
141.008	2009	141	 11	      999.88	     -4.1758	      79.162	     -4.1065	      79.334	     -4.2205	      78.752	     -4.3994	     -4.3995	     -2.0762	      -3.083	     -2.9497	     -2.8744	     -2.9926	      154.15	         4.7	     000000	000	0000
141.008	2009	141	 12	      999.98	     -4.1445	      79.533	     -4.0875	      79.755	     -4.1758	       79.19	     -4.4338	      -4.434	     -2.0594	     -3.2021	     -3.0684	     -2.9918	     -3.1005	      181.98	         4.7	     000000	000	0000
141.009	2009	141	 13	        1000	     -4.0115	      79.401	      -3.883	      79.925	     -3.9758	       79.69	      -4.422	      -4.427	     -1.9163	     -3.3872	     -3.2252	      -3.157	      -3.217	      225.23	         4.7	     000000	000	0000
141.01	2009	141	 14	        1000	     -3.9501	      79.177	     -3.7635	      78.859	     -3.8719	       78.96	     -4.4585	     -4.4558	     -2.2125	     -3.4995	     -3.3092	     -3.2154	     -3.3183	       223.4	         4.7	     000000	000	0000
141.01	2009	141	 15	      999.99	     -3.9702	      79.179	     -3.7345	      78.685	     -3.9054	      78.622	     -4.4676	      -4.439	     -2.3297	     -3.5479	     -3.3105	     -3.1802	     -3.2683	      227.41	         4.7	     000000	000	0000
141.011	2009	141	 16	      999.99	     -3.9579	      79.182	      -3.749	      79.007	     -3.8741	      78.521	     -4.3877	     -4.3983	     -2.2904	     -3.6601	     -3.3792	     -3.2025	     -3.3087	      225.33	         4.7	     000000	000	0000
141.012	2009	141	 17	        1000	     -3.8518	       78.97	     -3.6049	      78.207	     -3.7724	      78.056	     -4.4549	     -4.4467	     -2.2223	     -3.7632	      -3.417	     -3.1933	     -3.3422	      225.37	         4.7	     000000	000	0000
141.012	2009	141	 18	        1000	     -3.8518	      78.646	     -3.6305	      78.112	     -3.7937	      78.258	     -4.4472	     -4.4312	     -2.3528	     -3.6992	     -3.3944	     -3.1637	     -3.3321	      234.32	         4.7	     000000	000	0000
141.013	2009	141	 19	        1000	     -3.9657	      79.056	      -3.778	      78.787	     -3.9568	      78.552	     -4.4472	      -4.446	     -2.5962	     -3.5713	     -3.2503	     -3.0139	     -3.1799	      237.78	         4.7	     000000	000	0000
141.014	2009	141	 20	        1000	     -3.9825	      78.939	     -3.8786	      78.993	     -4.0529	      78.722	     -4.4443	     -4.3822	     -2.5873	     -3.5217	     -3.2244	     -2.9848	     -3.1111	      237.87	         4.7	     000000	000	0000
141.015	2009	141	 21	      999.97	     -4.0004	      79.425	     -3.8384	      79.383	     -3.9668	      78.754	     -4.4234	     -4.3913	     -2.5185	     -3.6115	     -3.2485	      -2.991	     -3.1425	      229.98	         4.7	     000000	000	0000
141.015	2009	141	 22	      999.89	      -3.949	      79.426	     -3.7914	      79.364	     -3.9378	      79.049	     -4.4235	     -4.4208	     -2.5437	     -3.4898	     -3.1401	     -2.9596	     -3.1041	      223.86	         4.7	     000000	000	0000
141.016	2009	141	 23	      999.88	     -3.8953	      78.764	     -3.7624	       78.59	     -3.9434	      78.567	     -4.4801	      -4.446	     -2.6068	      -3.458	     -3.1175	     -2.9765	     -3.0851	      222.26	         4.7	     000000	000	0000
141.017	2009	141	 24	      999.88	     -3.9154	      78.561	     -3.7981	      78.607	     -4.0171	      78.628	     -4.4654	     -4.4629	     -2.7773	     -3.5181	     -3.1793	     -3.0118	     -3.1814	      237.78	         4.7	     000000	000	0000
141.017	2009	141	 25	      999.88	     -3.9937	      78.581	     -3.8987	      79.045	     -4.0551	      78.729	     -4.4872	     -4.4811	     -2.8096	     -3.3153	     -2.9992	     -2.9193	     -3.0095	      223.55	         4.7	     000000	000	0000
141.018	2009	141	 26	      999.88	     -3.9791	      78.887	     -3.8998	      79.175	     -4.0707	      79.082	     -4.4822	     -4.4818	     -2.7373	     -3.2087	     -2.9463	     -2.9577	     -3.0183	      226.13	         4.7	     000000	000	0000
141.019	2009	141	 27	      999.87	     -4.0417	      79.363	     -3.8942	      79.348	     -4.1199	       79.61	     -4.4696	     -4.4951	     -2.6342	     -3.3403	     -3.0439	     -2.9805	     -3.0773	      230.92	         4.7	     000000	000	0000
141.019	2009	141	 28	      999.87	     -4.0875	      79.757	     -3.8596	      79.394	      -4.064	      79.629	     -4.4704	     -4.4917	     -2.5262	     -3.3578	     -3.0565	     -2.9693	     -3.0737	      226.07	         4.7	     000000	000	0000
141.02	2009	141	 29	      999.87	     -4.0831	      79.574	     -3.8709	       79.28	     -4.0329	      79.193	     -4.4794	     -4.5028	     -2.4363	     -3.4391	     -3.1029	     -2.9889	     -3.0612	      218.12	         4.7	     000000	000	0000
141.021	2009	141	 30	      999.86	      -4.125	      79.322	     -3.9608	      79.319	     -4.0099	      78.728	     -4.5081	     -4.5224	     -2.5346	     -3.4172	     -3.1233	     -3.0622	     -3.1582	      227.69	         4.7	     000000	000	0000
