DayFrac  	Year JulianDay HourMin    Pressure[mbar]  10MVTair[degC]      10MRH[%]     6MVTair[degC]      6MRH[%]      2MVTair[degC]      2MRH[%]       10MTair[degC]    6MTair[degC]   2MTair[degC]  10MTCETair[degC] 6MTCETair[degC] 6MTCWTair[degC] 2MTCWTair[degC]   11mWdir[deg]     11mWspd[m/s]  11mLftWdir[deg] 11mLftWspd[m/s] 6mLftWdir[deg] 6mLftWspd[m/s] HumidityQC AirTempQC TCAirTempQC
     195	2016	195	  0	      1007.5	      17.338	      34.419	      17.568	      35.379	      17.873	      32.961	      17.185	      17.333	      17.614	      17.486	       17.65	      17.794	       -9999	      275.26	      3.9639	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 195.001	2016	195	  0	      1007.4	      17.342	      34.379	      17.607	      35.698	      17.863	      33.058	      17.273	      17.456	      17.706	      17.689	      17.912	      18.078	       -9999	      272.58	      3.8406	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 195.001	2016	195	  2	      1007.4	      17.403	      34.282	      17.655	      35.616	      17.905	      33.244	      17.345	      17.483	      17.783	       17.63	      17.669	      17.827	       -9999	      269.38	      3.9361	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 195.002	2016	195	  2	      1007.4	      17.426	      34.261	      17.605	      35.585	      17.842	      33.006	       17.36	      17.442	      17.679	      17.751	      17.884	      18.041	       -9999	      271.52	      3.6444	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 195.003	2016	195	  3	      1007.4	      17.477	      34.121	      17.687	      34.853	      17.935	       32.69	      17.384	      17.509	      17.753	      17.529	       17.73	      17.763	       -9999	      267.18	      3.4206	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 195.003	2016	195	  5	      1007.4	      17.405	      33.789	      17.608	      34.573	      17.878	      32.219	      17.289	      17.415	      17.687	      17.556	      17.644	      17.813	       -9999	      269.34	      3.6118	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 195.004	2016	195	  5	      1007.4	      17.422	      33.793	      17.612	      34.991	      17.814	      32.405	      17.344	      17.482	      17.656	      17.623	      17.828	       17.99	       -9999	      270.31	        3.45	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 195.005	2016	195	  6	      1007.4	      17.488	      34.066	      17.755	      35.933	      17.981	      33.411	      17.465	      17.667	      17.911	      17.778	      18.036	      18.244	       -9999	      266.87	      3.6265	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 195.006	2016	195	  8	      1007.4	      17.482	      34.345	      17.721	      36.167	      17.959	      33.648	      17.373	      17.576	      17.828	      17.641	      17.755	      17.874	       -9999	      259.35	      3.7556	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 195.006	2016	195	  8	      1007.4	      17.415	       34.68	      17.606	      36.571	      17.847	      34.086	      17.244	      17.406	      17.672	      17.706	      17.624	       17.83	       -9999	      264.04	      3.7735	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
