DayFrac  	Year JulianDay HourMin    Pressure[mbar]  10MVTair[degC]      10MRH[%]     6MVTair[degC]      6MRH[%]      2MVTair[degC]      2MRH[%]       10MTair[degC]    6MTair[degC]   2MTair[degC]  10MTCETair[degC] 6MTCETair[degC] 6MTCWTair[degC] 2MTCWTair[degC]   11mWdir[deg]     11mWspd[m/s]  11mLftWdir[deg] 11mLftWspd[m/s] 6mLftWdir[deg] 6mLftWspd[m/s] HumidityQC AirTempQC TCAirTempQC
      12	2016	 12	  0	      1012.5	     -32.034	      69.876	     -33.162	      70.871	     -35.019	      64.886	      -32.29	     -33.755	     -36.137	      -31.92	     -33.447	     -33.361	       -9999	      61.148	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 12.0007	2016	 12	  1	      1012.6	     -32.302	      70.258	     -33.413	      69.426	     -35.111	      64.963	     -32.981	     -34.348	     -36.287	     -32.826	     -34.158	      -34.19	       -9999	      43.357	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 12.0014	2016	 12	  1	      1012.7	     -32.676	      71.556	     -33.667	      69.694	     -35.262	      65.942	     -33.575	     -34.733	     -36.404	     -33.391	     -34.477	     -34.463	       -9999	      22.143	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 12.0021	2016	 12	  2	      1012.6	     -32.938	      71.486	      -33.91	      69.262	     -35.366	      66.575	     -33.961	     -35.079	     -36.528	     -33.655	     -34.723	     -34.757	       -9999	      22.876	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 12.0028	2016	 12	  4	      1012.6	     -32.975	      70.301	     -34.003	      69.184	      -35.33	      65.869	     -33.935	     -35.118	     -36.399	     -33.326	     -34.428	     -34.624	       -9999	      36.815	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 12.0035	2016	 12	  4	      1012.5	     -32.909	      68.895	     -33.919	      68.982	     -35.218	      64.819	     -33.748	     -34.948	     -36.146	     -33.145	     -34.277	     -34.409	       -9999	      26.535	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 12.0042	2016	 12	  5	      1012.6	     -32.895	      67.917	       -33.9	      69.218	      -35.16	      63.756	     -33.646	     -34.946	     -36.153	     -33.122	     -34.331	     -34.436	       -9999	       28.83	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 12.0049	2016	 12	  7	      1012.6	     -32.983	      68.066	     -33.838	      70.295	     -35.151	      63.559	     -33.728	      -34.77	     -36.101	     -33.362	     -34.065	     -34.145	       -9999	      48.683	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 12.0056	2016	 12	  8	      1012.6	     -33.241	      68.206	     -33.965	      69.323	     -35.191	      63.155	     -34.171	     -34.989	     -36.225	      -34.02	     -34.718	     -34.699	       -9999	      58.885	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 12.0063	2016	 12	  8	      1012.6	     -33.345	      67.869	     -33.953	      70.112	      -35.14	      63.704	     -34.168	     -34.869	     -36.089	     -33.744	     -34.084	     -34.282	       -9999	      50.697	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 12.0069	2016	 12	 10	      1012.5	     -33.339	      67.897	     -33.808	       70.65	     -35.061	      64.405	     -34.083	     -34.606	     -35.961	     -33.664	     -34.018	      -34.06	       -9999	      34.858	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 12.0076	2016	 12	 11	      1012.4	     -33.276	      68.612	     -33.742	      71.785	     -34.854	      64.912	     -33.937	     -34.516	     -35.543	     -33.443	     -33.937	      -34.09	       -9999	      14.906	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
