DayFrac  Year JulianDay HourMin    Pressure[mbar]  10MVTair[degC]      10MRH[%]     6MVTair[degC]      6MRH[%]      2MVTair[degC]      2MRH[%]       10MTair[degC]    6MTair[degC]   2MTair[degC]  10MTCETair[degC] 6MTCETair[degC] 6MTCWTair[degC] 2MTCWTair[degC]   Wdir[deg]       Wspd[m/s]  HumidityQC AirTempQC TCAirTempQC
144	2009	144	  0	      1008.5	     -4.6576	      61.565	     -4.5033	      62.284	     -4.2944	      62.925	     -4.6276	     -4.5671	     -2.8247	      -3.986	     -3.8135	     -4.0604	       -9999	      295.24	         4.7	     000000	000	0001
144.001	2009	144	  1	      1008.5	     -4.6933	      61.165	     -4.5525	      61.939	     -4.3123	      62.333	     -4.7109	     -4.6463	     -2.9313	     -4.2076	     -4.0434	     -4.2729	       -9999	      301.18	         4.7	     000000	000	0001
144.001	2009	144	  2	      1008.5	     -4.7637	      59.073	     -4.6218	      59.171	     -4.3905	      59.933	      -4.767	      -4.724	     -3.2014	     -4.2069	     -4.0848	     -4.2023	       -9999	      293.67	         4.7	     000000	000	0001
144.002	2009	144	  3	      1008.5	     -4.7023	      60.429	     -4.5413	      61.496	     -4.3335	      60.759	     -4.6675	     -4.6112	     -3.1845	     -4.1288	     -3.8557	     -3.9969	       -9999	      286.68	         4.7	     000000	000	0001
144.003	2009	144	  4	      1008.5	      -4.681	      59.595	     -4.4989	      60.021	     -4.3078	      59.913	     -4.6577	     -4.5853	       -3.24	     -4.3089	     -4.0897	       -4.14	       -9999	       283.8	         4.7	     000000	000	0001
144.003	2009	144	  5	      1008.5	     -4.5838	       62.71	     -4.4195	      63.623	     -4.2787	      62.599	      -4.512	     -4.4669	     -3.1698	     -4.0237	     -3.7569	     -3.7462	       -9999	      275.63	         4.7	     000000	000	0001
144.004	2009	144	  6	      1008.5	     -4.5547	      61.098	     -4.4151	      61.472	     -4.2474	      62.402	     -4.5491	     -4.4655	     -3.1011	     -4.4815	     -4.1126	     -4.1238	       -9999	      271.19	         4.7	     000000	000	0001
144.005	2009	144	  7	      1008.5	     -4.5939	       61.03	     -4.4497	      61.911	     -4.2933	      62.915	     -4.5534	     -4.4689	     -3.0113	     -4.4226	     -4.0726	     -3.9864	       -9999	      282.22	         4.7	     000000	000	0001
144.006	2009	144	  8	      1008.5	     -4.5704	      61.195	     -4.4184	       61.47	     -4.2542	       61.61	     -4.5259	     -4.4731	     -2.9931	     -4.3321	     -3.9913	     -3.9396	       -9999	      278.55	         4.7	     000000	000	0001
144.006	2009	144	  9	      1008.5	     -4.5346	      60.897	     -4.3503	      61.879	      -4.234	      61.947	     -4.4755	     -4.4009	     -3.0435	     -4.3881	     -3.9599	     -3.9213	       -9999	      273.74	         4.7	     000000	000	0001
144.007	2009	144	 10	      1008.4	     -4.5447	      60.575	     -4.4139	      61.153	     -4.3402	      61.467	     -4.5358	      -4.483	      -3.214	     -4.5594	     -4.1548	     -4.0648	       -9999	      275.73	         4.7	     000000	000	0001
144.008	2009	144	 11	      1008.4	     -4.5905	       61.94	     -4.4318	      62.639	     -4.3145	      63.025	     -4.5749	     -4.5039	     -3.1383	     -4.5552	     -4.1845	     -4.0333	       -9999	      284.16	         4.7	     000000	000	0001
144.008	2009	144	 12	      1008.4	     -4.6039	      61.353	     -4.4441	      62.048	     -4.3223	      61.955	     -4.5855	     -4.5193	     -3.2056	     -4.4248	     -4.0606	     -4.0139	       -9999	      291.76	         4.7	     000000	000	0001
144.009	2009	144	 13	      1008.4	     -4.6028	      59.756	     -4.4341	      60.896	     -4.2441	      62.113	     -4.5743	     -4.4976	     -3.1502	     -4.2906	     -3.9222	     -3.9233	       -9999	      294.68	         4.7	     000000	000	0001
144.01	2009	144	 14	      1008.4	     -4.6251	      60.591	     -4.5123	      61.563	     -4.2955	      61.943	     -4.6367	     -4.5803	     -3.3676	     -4.3475	     -4.0502	     -4.1152	       -9999	      298.96	         4.7	     000000	000	0001
