DayFrac  Year JulianDay HourMin    Pressure[mbar]  10MVTair[degC]      10MRH[%]     6MVTair[degC]      6MRH[%]      2MVTair[degC]      2MRH[%]       10MTair[degC]    6MTair[degC]   2MTair[degC]  10MTCETair[degC] 6MTCETair[degC] 6MTCWTair[degC] 2MTCWTair[degC]   Wdir[deg]       Wspd[m/s]  HumidityQC AirTempQC TCAirTempQC
137	2011	137	  0	      1009.7	     -9.7648	      72.158	      -9.914	       74.59	     -10.425	      77.946	     -9.6542	      -9.668	     -10.201	     -8.8344	       -9.08	     -8.8319	       -9999	       306.7	         0.2	     000000	000	0001
137.001	2011	137	  1	      1009.7	     -9.7745	      71.722	     -9.8998	      73.637	     -10.459	       77.95	      -9.789	     -9.6839	     -10.155	     -8.7873	      -8.982	      -8.749	       -9999	      330.19	     0.23947	     000000	000	0001
137.001	2011	137	  2	      1009.7	     -9.7816	      70.534	      -9.899	      73.132	     -10.435	       77.35	     -9.8803	     -9.7508	     -10.129	     -8.6865	     -8.9211	     -8.6371	       -9999	      17.968	     0.55526	     000000	000	0001
137.002	2011	137	  3	      1009.7	     -9.8077	      70.553	     -9.9383	      73.712	     -10.424	      76.924	     -9.9487	     -9.9045	     -10.408	     -8.7378	     -8.9491	     -8.6057	       -9999	      31.786	     0.63421	     000000	000	0001
137.003	2011	137	  4	      1009.6	     -9.8184	      70.615	     -9.9508	      74.169	     -10.378	      76.722	     -9.9866	     -10.008	     -10.507	     -8.8036	     -9.0013	     -8.4323	       -9999	       46.08	     0.63421	     000000	000	0011
137.003	2011	137	  5	      1009.6	     -9.8069	      70.368	      -9.957	      74.252	      -10.37	      76.506	     -10.012	     -10.055	     -10.598	     -8.8149	     -9.0482	     -8.5308	       -9999	      47.902	     0.68684	     000000	000	0011
137.004	2011	137	  6	      1009.6	     -9.7953	      70.494	     -9.9577	      74.588	     -10.342	      76.547	     -10.015	     -10.011	     -10.555	     -8.9369	     -9.1331	     -8.4191	       -9999	      51.579	     0.52895	     000000	000	0011
137.005	2011	137	  7	      1009.6	     -9.7733	       70.78	      -9.986	      75.021	     -10.363	      76.611	     -9.9915	     -9.9042	     -10.598	     -8.8126	     -9.1849	     -8.8317	       -9999	      59.781	     0.21316	     000000	000	0001
137.006	2011	137	  8	      1009.6	     -9.6312	      69.519	     -9.9083	       74.25	     -10.367	      77.255	     -9.8515	     -9.7091	     -10.492	     -8.8453	     -9.1132	      -8.503	       -9999	      76.355	     0.22632	     000000	000	0011
137.006	2011	137	  9	      1009.6	     -9.6549	      70.443	     -9.8941	      74.274	     -10.335	      77.526	     -9.8735	     -9.5811	     -10.526	     -8.9276	     -9.0926	     -8.8342	       -9999	      75.498	         0.2	     000000	000	0001
137.007	2011	137	 10	      1009.6	      -9.707	      71.502	     -9.9082	      74.504	     -10.228	      76.234	     -9.6606	     -9.6836	     -10.492	     -8.9593	     -8.9447	     -9.1903	       -9999	      74.837	         0.2	     000000	000	0001
137.008	2011	137	 11	      1009.6	     -9.7202	      71.373	      -9.977	      74.647	     -10.083	      73.808	     -9.3643	     -9.8649	     -10.407	     -8.8242	      -8.713	     -9.2112	       -9999	        39.2	     0.23947	     000000	000	0001
