DayFrac  	Year JulianDay HourMin    Pressure[mbar]  10MVTair[degC]      10MRH[%]     6MVTair[degC]      6MRH[%]      2MVTair[degC]      2MRH[%]       10MTair[degC]    6MTair[degC]   2MTair[degC]  10MTCETair[degC] 6MTCETair[degC] 6MTCWTair[degC] 2MTCWTair[degC]   11mWdir[deg]     11mWspd[m/s]  11mLftWdir[deg] 11mLftWspd[m/s] 6mLftWdir[deg] 6mLftWspd[m/s] HumidityQC AirTempQC TCAirTempQC
     247	2016	247	  0	      986.09	     -2.8623	      100.07	     -2.6838	      100.47	     -2.7341	      97.386	     -2.7616	     -2.7037	     -2.7845	     -2.5173	     -2.3871	     -2.3536	       -9999	      171.27	      1.2735	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 247.001	2016	247	  0	      986.09	     -2.8801	      100.04	     -2.6986	      100.55	     -2.7351	      97.481	     -2.7759	     -2.7117	     -2.7883	     -2.5292	     -2.4025	     -2.3647	       -9999	      174.98	      1.3912	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 247.001	2016	247	  2	       986.1	     -2.8847	         100	     -2.6965	      100.67	     -2.7561	      97.664	     -2.7815	     -2.7239	     -2.8004	     -2.5189	     -2.4026	     -2.3746	       -9999	      172.92	      1.1722	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 247.002	2016	247	  2	       986.1	     -2.8866	      100.11	     -2.7162	      100.92	     -2.7637	       97.88	      -2.788	     -2.7269	     -2.8057	     -2.5304	     -2.4156	     -2.3814	       -9999	      172.21	      1.2417	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 247.003	2016	247	  3	      986.12	     -2.8885	      100.21	     -2.7059	      101.09	     -2.7814	      97.938	     -2.7938	     -2.7269	     -2.8261	     -2.5355	     -2.4234	     -2.3914	       -9999	      172.53	       1.325	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 247.003	2016	247	  5	      986.13	     -2.8924	      100.41	     -2.7183	      101.42	     -2.7835	      97.962	     -2.8067	     -2.7403	     -2.8343	     -2.5345	     -2.4205	     -2.3879	       -9999	      173.86	      1.2833	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 247.004	2016	247	  5	      986.16	     -2.8986	      100.43	      -2.717	      101.48	     -2.7906	      97.876	     -2.8079	     -2.7381	     -2.8454	     -2.5244	     -2.4142	     -2.3836	       -9999	      175.05	       1.325	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 247.005	2016	247	  6	      986.17	     -2.9012	      100.34	     -2.7197	      101.42	     -2.7967	      97.831	     -2.8062	     -2.7485	     -2.8514	      -2.527	     -2.4146	     -2.3791	       -9999	      173.11	      1.2882	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 247.006	2016	247	  8	      986.17	      -2.891	      100.55	     -2.7204	      101.52	     -2.8022	      98.021	      -2.805	     -2.7441	      -2.852	     -2.5404	     -2.4267	     -2.3805	       -9999	      180.56	      1.1853	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 247.006	2016	247	  8	      986.19	      -2.892	      100.74	     -2.7273	      101.73	     -2.8043	      98.153	     -2.8093	     -2.7485	     -2.8465	     -2.5496	     -2.4316	     -2.3836	       -9999	       182.1	      1.1412	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 247.007	2016	247	 10	      986.18	      -2.894	      100.44	     -2.7195	      101.67	     -2.8072	      98.177	     -2.8118	     -2.7578	     -2.8632	     -2.5382	     -2.4261	     -2.3869	       -9999	      177.76	      1.1118	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 247.008	2016	247	 11	      986.18	      -2.898	      100.37	     -2.7201	      101.58	     -2.8198	      98.138	     -2.8149	      -2.761	     -2.8753	     -2.5441	     -2.4317	     -2.3863	       -9999	      179.82	      1.1583	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 247.008	2016	247	 11	      986.18	     -2.9035	      100.39	     -2.7259	      101.65	     -2.8206	      98.099	     -2.8199	     -2.7714	     -2.8737	     -2.5478	      -2.443	     -2.3893	       -9999	      177.45	      1.2294	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 247.009	2016	247	 13	       986.2	     -2.9054	      100.36	     -2.7358	      101.77	     -2.8285	      98.063	     -2.8236	     -2.7783	     -2.8879	     -2.5433	       -2.44	     -2.3966	       -9999	      171.15	      1.1265	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
  247.01	2016	247	 14	      986.18	     -2.9088	      100.43	     -2.7284	      101.99	     -2.8309	      98.193	     -2.8193	     -2.7714	     -2.8823	     -2.5422	     -2.4418	     -2.3979	       -9999	      175.08	      1.1118	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
  247.01	2016	247	 14	       986.2	     -2.9022	      100.44	     -2.7262	      101.93	     -2.8323	      98.162	     -2.8126	     -2.7721	     -2.8835	     -2.5396	     -2.4412	     -2.3922	       -9999	      169.19	      1.2833	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
