DayFrac  Year JulianDay HourMin    Pressure[mbar]  10MVTair[degC]      10MRH[%]     6MVTair[degC]      6MRH[%]      2MVTair[degC]      2MRH[%]       10MTair[degC]    6MTair[degC]   2MTair[degC]  10MTCETair[degC] 6MTCETair[degC] 6MTCWTair[degC] 2MTCWTair[degC]   Wdir[deg]       Wspd[m/s]  HumidityQC AirTempQC TCAirTempQC
 51	2009	 51	  0	      1004.2	     -34.403	      67.024	     -34.651	      67.345	     -34.687	      63.709	     -35.024	      -35.29	     -35.364	     -34.274	     -34.415	     -34.345	     -34.737	      167.78	         4.7	     000000	000	0000
51.0007	2009	 51	  1	      1004.2	     -34.315	      66.315	     -34.528	      66.255	      -34.65	      63.452	     -34.914	     -35.136	     -35.322	      -34.14	     -34.294	     -34.219	     -34.498	      167.77	         4.7	     000000	000	0000
51.0014	2009	 51	  2	      1004.2	     -34.231	      65.588	     -34.455	      65.576	     -34.561	      62.939	     -34.813	     -35.031	      -35.27	     -34.099	      -34.27	     -34.185	     -34.555	      167.77	         4.7	     000000	000	0000
51.0021	2009	 51	  3	      1004.2	     -34.177	      65.169	      -34.41	      65.477	     -34.538	      62.779	     -34.765	     -35.015	     -35.262	     -34.148	     -34.302	     -34.202	      -34.69	      167.76	         4.7	     000000	000	0000
51.0028	2009	 51	  4	      1004.2	     -34.169	      64.892	     -34.419	      65.579	     -34.556	      62.837	     -34.777	      -35.07	     -35.263	     -34.229	     -34.438	      -34.34	     -34.715	      167.77	         4.7	     000000	000	0000
51.0035	2009	 51	  5	      1004.2	     -34.169	      64.725	     -34.489	      66.003	     -34.564	      62.811	     -34.838	     -35.183	     -35.268	      -34.34	     -34.626	     -34.486	     -34.763	      167.78	         4.7	     000000	000	0000
51.0042	2009	 51	  6	      1004.2	      -34.19	      64.121	     -34.537	      65.759	      -34.57	      62.843	     -34.912	     -35.256	     -35.293	     -34.306	      -34.54	     -34.466	     -34.744	      167.77	         4.7	     000000	000	0000
51.0049	2009	 51	  7	      1004.2	     -34.176	       62.36	     -34.464	      64.139	     -34.546	      62.612	     -34.867	     -35.148	     -35.311	     -34.163	     -34.349	     -34.274	     -34.618	      167.76	         4.7	     000000	000	0000
51.0056	2009	 51	  8	      1004.2	     -34.108	      61.239	     -34.372	      62.869	     -34.484	      62.039	     -34.771	      -35.01	     -35.278	     -34.076	     -34.166	     -34.096	     -34.341	      165.53	         4.7	     000100	000	0000
51.0063	2009	 51	  9	      1004.2	     -34.065	      61.224	     -34.278	       62.87	     -34.375	      61.436	     -34.705	      -34.88	     -35.168	     -34.085	     -34.132	     -34.029	     -34.249	      165.08	         4.7	     000100	000	0000
51.0069	2009	 51	 10	      1004.2	     -34.045	      61.384	      -34.22	       63.73	     -34.288	      61.161	     -34.688	     -34.829	     -35.061	      -34.07	     -34.119	     -34.022	     -34.241	      164.99	         4.7	     000000	000	0000
51.0076	2009	 51	 11	      1004.2	     -34.002	      61.942	     -34.178	      64.681	      -34.22	      61.256	     -34.639	     -34.787	     -34.971	     -34.031	     -34.098	     -33.995	     -34.214	       164.9	         4.7	     000000	000	0000
51.0083	2009	 51	 12	      1004.2	     -33.979	       62.23	     -34.164	      65.618	     -34.187	      61.557	     -34.627	     -34.782	     -34.931	     -34.099	     -34.162	     -34.049	     -34.297	      165.82	         4.7	     000000	000	0000
51.009	2009	 51	 13	      1004.2	     -33.991	      62.632	     -34.226	      66.268	     -34.197	      61.564	     -34.699	     -34.871	     -34.969	     -34.234	     -34.368	     -34.217	     -34.568	      164.54	         4.7	     000000	000	0000
51.0097	2009	 51	 14	      1004.2	     -34.051	      62.933	     -34.312	      66.564	      -34.28	      61.287	     -34.781	     -34.989	     -35.059	     -34.202	     -34.382	     -34.316	      -34.66	      163.84	         4.7	     000000	000	0000
