DayFrac Year JulianDay HourMin LWTotalDownwelling[W/m^2] SWTotalDownwelling[W/m^2] LWTotalUpwelling[W/m^2] SWTotalUpwelling[W/m^2] QualityControl
 48	2009	 48	  0	             160.992	           -0.353503	             161.695	            -1.18056	000090000000000
48.0007	2009	 48	  1	              161.04	           -0.353503	             161.619	            -1.18056	000090000000000
48.0014	2009	 48	  2	             161.144	           -0.353503	             161.819	            -1.19329	000090000000000
48.0021	2009	 48	  3	             161.039	           -0.353503	             161.918	            -1.16782	000090000000000
48.0028	2009	 48	  4	             161.146	           -0.353503	             162.141	            -1.15509	000090000000000
48.0035	2009	 48	  5	             161.067	           -0.353503	             162.083	            -1.15509	000090000000000
48.0042	2009	 48	  6	             161.043	           -0.353503	              162.01	            -1.15509	000090000000000
48.0049	2009	 48	  7	             160.867	           -0.353503	             161.881	            -1.15509	000090000000000
48.0056	2009	 48	  8	             160.854	           -0.353503	              161.71	            -1.15509	000090000000000
48.0063	2009	 48	  9	             160.773	           -0.353503	             161.602	            -1.15509	000090000000000
48.0069	2009	 48	 10	             160.709	           -0.353503	             161.604	            -1.15509	000090000000000
48.0076	2009	 48	 11	             160.709	           -0.353503	             161.791	            -1.15509	000090000000000
48.0083	2009	 48	 12	             160.627	           -0.353503	             161.976	            -1.15509	000090000000000
48.009	2009	 48	 13	             160.588	           -0.353503	             161.938	            -1.15509	000090000000000
48.0097	2009	 48	 14	             160.591	           -0.353503	             161.981	            -1.15509	000090000000000
48.0104	2009	 48	 15	              160.49	           -0.353503	             161.733	            -1.15509	000090000000000
48.0111	2009	 48	 16	             160.459	           -0.353503	             161.805	            -1.15509	000090000000000
48.0118	2009	 48	 17	             160.404	           -0.353503	             161.789	            -1.15509	000090000000000
48.0125	2009	 48	 18	             160.361	           -0.353503	             161.736	            -1.15509	000090000000000
48.0132	2009	 48	 19	              160.29	           -0.353503	             161.683	            -1.15509	000090000000000
48.0139	2009	 48	 20	             160.292	           -0.353503	             161.605	            -1.15509	000090000000000
48.0146	2009	 48	 21	              160.25	           -0.353503	             161.266	            -1.15509	000090000000000
48.0153	2009	 48	 22	             160.215	           -0.353503	              161.45	            -1.15509	000090000000000
48.016	2009	 48	 23	             160.109	           -0.353503	             161.673	            -1.15509	000090000000000
48.0167	2009	 48	 24	             160.183	           -0.353503	             161.704	            -1.15509	000090000000000
48.0174	2009	 48	 25	             160.026	           -0.353503	             161.449	            -1.15509	000090000000000
48.0181	2009	 48	 26	             160.051	           -0.353503	             161.143	            -1.15509	000090000000000
48.0187	2009	 48	 27	             159.965	           -0.353503	             161.088	            -1.15509	000090000000000
48.0194	2009	 48	 28	             159.837	           -0.353503	             161.066	            -1.15509	000090000000000
48.0201	2009	 48	 29	             159.714	           -0.353503	             160.966	             -1.1412	000090000000000
48.0208	2009	 48	 30	             159.715	           -0.353503	             161.156	            -1.15509	000090000000000
48.0215	2009	 48	 31	             159.709	           -0.353503	             161.237	            -1.15509	000090000000000
48.0222	2009	 48	 32	             159.698	           -0.353503	             161.418	            -1.10301	000090000000000
