DayFrac Year JulianDay HourMin LWTotalDownwelling[W/m^2] SWTotalDownwelling[W/m^2] LWTotalUpwelling[W/m^2] SWTotalUpwelling[W/m^2] QualityControl
141	2009	141	  0	             230.117	             324.533	             294.087	             235.208	000000000000000
141.001	2009	141	  1	              230.27	             320.032	             294.297	             231.991	000000000000000
141.001	2009	141	  2	             230.536	             320.414	             295.171	             232.477	000000000000000
141.002	2009	141	  3	             230.538	             317.367	             294.956	             230.174	000000000000000
141.003	2009	141	  4	             229.903	             319.894	             294.907	             233.264	000000000000000
141.003	2009	141	  5	             229.525	             332.495	             294.676	             240.972	000000000000000
141.004	2009	141	  6	             229.356	             331.274	             294.438	             239.769	000000000000000
141.005	2009	141	  7	             228.908	             328.907	             294.149	             238.079	000000000000000
141.006	2009	141	  8	             228.572	             326.518	             293.945	             236.273	000000000000000
141.006	2009	141	  9	             228.385	             324.183	             293.524	              234.63	000000000000000
141.007	2009	141	 10	             228.062	             322.272	             292.966	             233.264	000000000000000
141.008	2009	141	 11	              228.16	             320.149	             294.048	             231.725	000000000000000
141.008	2009	141	 12	              228.57	             316.507	             294.937	             228.866	000000000000000
141.009	2009	141	 13	             227.419	             311.019	             294.502	              225.15	000000000000000
141.01	2009	141	 14	             226.813	              312.41	             294.028	             226.273	000000000000000
141.01	2009	141	 15	             226.319	             313.036	             293.641	             226.169	000000000000000
141.011	2009	141	 16	              226.51	             311.136	             293.563	             224.745	000000000000000
141.012	2009	141	 17	             226.174	             308.779	             293.326	             222.975	000000000000000
141.012	2009	141	 18	              225.42	             304.873	             292.546	             220.012	000000000000000
141.013	2009	141	 19	             224.554	              304.14	             292.307	             219.641	000000000000000
141.014	2009	141	 20	             224.164	             304.798	              292.19	             219.907	000000000000000
141.015	2009	141	 21	             223.439	             305.499	             291.483	             220.174	000000000000000
141.015	2009	141	 22	             223.378	             305.064	             291.356	              219.78	000000000000000
141.016	2009	141	 23	             223.862	             302.834	             292.055	             218.171	000000000000000
141.017	2009	141	 24	             223.579	             301.178	             291.527	             216.898	000000000000000
141.017	2009	141	 25	             222.507	             299.618	             290.909	             215.729	000000000000000
141.018	2009	141	 26	             223.063	             298.599	             291.584	             214.873	000000000000000
141.019	2009	141	 27	             223.075	             298.142	             291.407	              214.56	000000000000000
141.019	2009	141	 28	              223.01	             296.614	             291.308	             213.507	000000000000000
141.02	2009	141	 29	              222.56	             294.862	             290.587	             212.106	000000000000000
141.021	2009	141	 30	             222.334	             294.034	             290.286	             211.435	000000000000000
141.022	2009	141	 31	             221.585	             293.153	             289.809	             210.602	000000000000000
141.022	2009	141	 32	             220.899	             292.028	             289.009	              209.63	000000000000000
141.023	2009	141	 33	             220.846	             291.454	             288.741	             209.306	000000000000000
141.024	2009	141	 34	             220.618	             291.327	             288.543	             209.155	000000000000000
141.024	2009	141	 35	             220.905	             290.764	             288.692	             208.634	000000000000000
141.025	2009	141	 36	              220.58	             290.085	             288.176	             207.963	000000000000000
141.026	2009	141	 37	             220.344	             289.533	             287.916	             207.616	000000000000000
141.026	2009	141	 38	             220.647	             288.822	             288.102	             207.002	000000000000000
141.027	2009	141	 39	             220.863	             287.951	             288.308	             206.574	000000000000000
141.028	2009	141	 40	             221.313	             287.176	             288.575	             206.204	000000000000000
141.028	2009	141	 41	             221.319	             287.081	             288.614	             205.949	000000000000000
141.029	2009	141	 42	             221.628	             286.858	              288.89	             205.637	000000000000000
141.03	2009	141	 43	             221.332	             286.369	             288.579	              205.44	000000000000000
141.031	2009	141	 44	             221.168	             286.348	              288.21	             205.012	000000000000000
141.031	2009	141	 45	             221.628	             285.563	             288.818	             204.688	000000000000000
141.032	2009	141	 46	             221.748	             285.127	             288.606	              204.34	000000000000000
141.033	2009	141	 47	              221.98	             285.149	             288.733	             204.051	000000000000000
141.033	2009	141	 48	             221.787	             285.297	             288.392	             203.924	000000000000000
141.034	2009	141	 49	             221.692	             284.437	             287.889	             203.796	000000000000000
141.035	2009	141	 50	             221.875	             284.299	             288.235	             203.171	000000000000000
141.035	2009	141	 51	             222.226	             284.151	             288.073	             203.137	000000000000000
141.036	2009	141	 52	             222.068	             283.843	             287.937	             203.044	000000000000000
141.037	2009	141	 53	             222.094	             283.535	             288.042	             202.697	000000000000000
141.037	2009	141	 54	             222.279	             282.686	             288.009	             202.164	000000000000000
141.038	2009	141	 55	             222.736	             281.476	              288.45	             201.227	000000000000000
141.039	2009	141	 56	             222.856	              280.35	             288.438	             200.463	000000000000000
141.04	2009	141	 57	             222.772	             279.289	             288.194	             199.745	000000000000000
141.04	2009	141	 58	             222.805	             278.153	             288.074	             198.947	000000000000000
141.041	2009	141	 59	              222.98	             276.879	             288.248	             198.044	000000000000000
141.042	2009	141	100	               222.9	             275.807	             288.187	             197.095	000000000000000
141.042	2009	141	101	             222.916	             274.193	             288.103	             195.961	000000000000000
141.043	2009	141	102	             223.149	             272.898	             288.314	             195.185	000000000000000
141.044	2009	141	103	             223.224	             271.635	             288.532	             194.248	000000000000000
141.044	2009	141	104	             223.419	             270.287	              288.54	              193.31	000000000000000
141.045	2009	141	105	             223.255	             269.268	               288.5	             192.512	000000000000000
141.046	2009	141	106	              223.13	             268.015	             288.311	             191.644	000000000000000
141.047	2009	141	107	             223.486	             266.932	             288.595	             190.972	000000000000000
141.047	2009	141	108	             223.714	             266.178	             288.908	             190.324	000000000000000
141.048	2009	141	109	             223.363	             264.979	             288.711	             189.491	000000000000000
141.049	2009	141	110	             223.299	             263.195	             288.677	             188.148	000000000000000
141.049	2009	141	111	             223.086	             261.072	             288.634	             186.539	000000000000000
141.05	2009	141	112	              222.88	             258.609	             288.617	             185.012	000000000000000
141.051	2009	141	113	             222.735	             257.081	             288.576	             183.889	000000000000000
141.051	2009	141	114	             222.701	             255.626	             288.528	             182.569	000000000000000
141.052	2009	141	115	             222.663	              254.14	               288.3	             181.759	000000000000000
141.053	2009	141	116	             222.611	             252.718	             288.087	             180.764	000000000000000
141.053	2009	141	117	             222.538	             250.817	             288.251	             179.398	000000000000000
141.054	2009	141	118	             222.395	             249.894	             288.216	             178.519	000000000000000
141.055	2009	141	119	             222.363	             248.662	             288.064	             177.141	000000000000000
141.056	2009	141	120	             222.035	             241.444	             287.671	             168.333	000000000000000
141.056	2009	141	121	             221.824	              224.66	             287.359	             160.579	000000000000000
141.057	2009	141	122	              221.39	             221.985	             286.971	               161.4	000000000000000
141.058	2009	141	123	              221.01	             236.136	             287.101	             172.211	000000000000000
141.058	2009	141	124	             220.619	             247.558	             287.011	             175.602	000000000000000
141.059	2009	141	125	             220.416	             246.146	             286.987	             175.347	000000000000000
141.06	2009	141	126	             220.109	             244.989	             286.744	             174.861	000000000000000
141.06	2009	141	127	             219.835	             243.864	              286.54	             174.063	000000000000000
141.061	2009	141	128	             219.778	             243.089	             286.613	             173.264	000000000000000
141.062	2009	141	129	             219.671	             241.805	             286.587	             172.477	000000000000000
141.063	2009	141	130	              219.32	             239.862	             286.493	             171.053	000000000000000
141.063	2009	141	131	             218.822	             237.696	             285.998	             169.664	000000000000000
141.064	2009	141	132	             218.337	             236.157	             285.717	             168.368	000000000000000
141.065	2009	141	133	             218.029	             234.448	             285.303	             167.025	000000000000000
141.065	2009	141	134	              217.74	             233.546	             285.222	             166.296	000000000000000
141.066	2009	141	135	             217.623	              232.93	             285.263	             165.787	000000000000000
141.067	2009	141	136	             217.454	             231.274	             285.186	             164.433	000000000000000
141.067	2009	141	137	             217.359	             229.384	             284.922	             163.067	000000000000000
141.068	2009	141	138	             217.135	             228.323	               284.8	             162.454	000000000000000
141.069	2009	141	139	             216.953	             227.516	             284.825	             161.875	000000000000000
141.069	2009	141	140	             216.867	             227.208	             284.925	              161.69	000000000000000
141.07	2009	141	141	              216.91	             226.858	             284.571	             161.366	000000000000000
141.071	2009	141	142	             216.761	             226.507	             284.553	             161.481	000000000000000
141.072	2009	141	143	             216.417	             225.987	              284.29	             160.926	000000000000000
141.072	2009	141	144	              216.01	             225.563	             283.919	             160.694	000000000000000
141.073	2009	141	145	             215.866	             225.106	             283.769	             160.162	000000000000000
141.074	2009	141	146	             215.701	             225.032	             283.513	             160.162	000000000000000
141.074	2009	141	147	             215.544	             224.501	             283.145	             160.023	000000000000000
141.075	2009	141	148	             215.402	             224.246	             283.015	              159.41	000000000000000
141.076	2009	141	149	              215.37	             223.662	             283.104	             159.028	000000000000000
141.076	2009	141	150	             215.279	             222.941	             282.891	             158.484	000000000000000
141.077	2009	141	151	             215.666	             222.219	             283.007	             157.894	000000000000000
141.078	2009	141	152	             215.932	             221.592	             282.954	             157.697	000000000000000
141.078	2009	141	153	             216.224	             220.817	             283.222	             157.072	000000000000000
141.079	2009	141	154	             216.923	             219.915	             283.764	             156.505	000000000000000
141.08	2009	141	155	             217.441	             219.214	             283.919	             156.331	000000000000000
141.081	2009	141	156	             217.894	             218.344	             284.112	             155.683	000000000000000
141.081	2009	141	157	             218.567	             217.622	             284.286	             155.394	000000000000000
141.082	2009	141	158	             219.129	             217.251	             284.392	             154.792	000000000000000
141.083	2009	141	159	              219.46	             216.465	             284.274	              154.19	000000000000000
141.083	2009	141	200	             219.361	             215.849	             284.159	             153.669	000000000000000
141.084	2009	141	201	             219.036	             215.244	             284.116	             153.252	000000000000000
141.085	2009	141	202	             218.418	              214.66	             283.995	             152.789	000000000000000
141.085	2009	141	203	             217.695	             213.875	             283.556	             152.199	000000000000000
141.086	2009	141	204	              217.27	             213.089	             283.202	             151.655	000000000000000
141.087	2009	141	205	             217.226	             212.304	             283.051	             150.961	000000000000000
141.088	2009	141	206	             217.679	             211.741	             282.976	             150.903	000000000000000
141.088	2009	141	207	             217.017	              211.73	             281.684	             150.683	000000000000000
141.089	2009	141	208	             216.213	             211.667	             280.419	             150.289	000000000000000
141.09	2009	141	209	             215.446	              211.03	             279.436	             150.185	000000000000000
141.09	2009	141	210	             215.268	             210.552	             279.322	             150.093	000000000000000
141.091	2009	141	211	             216.043	             209.883	             279.714	             149.456	000000000000000
141.092	2009	141	212	             217.043	             209.172	             280.714	             148.981	000000000000000
141.092	2009	141	213	             216.919	             208.291	             280.569	             148.588	000000000000000
141.093	2009	141	214	             217.118	             207.611	             280.801	             147.882	000000000000000
141.094	2009	141	215	             217.166	              206.89	             280.783	             147.396	000000000000000
141.094	2009	141	216	             217.017	             206.125	             280.807	             147.072	000000000000000
141.095	2009	141	217	             216.961	             205.573	             280.828	             146.447	000000000000000
141.096	2009	141	218	             217.186	             205.053	             280.822	             146.296	000000000000000
141.097	2009	141	219	             217.126	             204.342	             280.463	             145.671	000000000000000
141.097	2009	141	220	             217.129	             203.715	             280.378	              145.22	000000000000000
141.098	2009	141	221	             216.931	             203.068	             280.046	             144.815	000000000000000
141.099	2009	141	222	             216.419	              202.58	             279.675	             144.583	000000000000000
141.099	2009	141	223	             216.136	             202.558	              279.12	             144.051	000000000000000
141.1	2009	141	224	             215.432	             202.113	             278.562	             144.039	000000000000000
141.101	2009	141	225	             215.456	             201.868	             278.176	             143.958	000000000000000
141.101	2009	141	226	             215.021	             201.826	              277.48	              143.31	000000000000000
141.102	2009	141	227	             215.436	             201.253	             277.772	             143.275	000000000000000
141.103	2009	141	228	             215.511	             201.327	             277.702	             143.275	000000000000000
141.103	2009	141	229	             215.497	             201.168	             277.624	             143.264	000000000000000
141.104	2009	141	230	             215.631	             200.722	             277.686	             142.593	000000000000000
141.105	2009	141	231	             215.324	             199.915	             277.569	             142.257	000000000000000
141.106	2009	141	232	             215.672	             199.098	             277.411	             141.736	000000000000000
141.106	2009	141	233	              215.63	             198.567	             277.178	             141.366	000000000000000
141.107	2009	141	234	             215.523	             198.355	             276.793	             141.019	000000000000000
141.108	2009	141	235	             215.433	             198.344	             276.439	             140.972	000000000000000
141.108	2009	141	236	             214.953	             197.675	             276.105	             140.868	000000000000000
141.109	2009	141	237	             214.488	             196.964	             275.927	             140.208	000000000000000
141.11	2009	141	238	             214.399	             196.221	             275.704	             139.606	000000000000000
141.11	2009	141	239	             214.163	             195.552	             275.537	             139.433	000000000000000
141.111	2009	141	240	              213.97	             194.926	              275.45	             138.819	000000000000000
141.112	2009	141	241	             213.858	             194.459	             275.457	             138.657	000000000000000
141.113	2009	141	242	             213.749	             194.087	              275.43	             138.102	000000000000000
141.113	2009	141	243	              213.62	              193.45	             275.386	             137.905	000000000000000
141.114	2009	141	244	             213.388	             193.185	             275.093	             137.859	000000000000000
141.115	2009	141	245	             212.778	             192.622	             274.683	             137.176	000000000000000
141.115	2009	141	246	             212.943	             191.921	             274.517	             137.072	000000000000000
141.116	2009	141	247	             213.188	             191.306	             274.613	             136.424	000000000000000
141.117	2009	141	248	             213.106	             190.775	             274.667	             136.354	000000000000000
141.117	2009	141	249	             212.973	             190.605	             274.444	             136.354	000000000000000
141.118	2009	141	250	             213.148	             191.008	             274.616	             136.354	000000000000000
141.119	2009	141	251	             213.345	             191.295	             274.848	             136.354	000000000000000
141.119	2009	141	252	             213.403	             191.677	             274.869	             136.956	000000000000000
141.12	2009	141	253	             213.229	             191.921	             274.739	             137.049	000000000000000
141.121	2009	141	254	             212.965	             191.316	             274.421	               136.4	000000000000000
141.122	2009	141	255	             212.865	              190.86	             274.214	             136.111	000000000000000
141.122	2009	141	256	             212.855	              189.66	             274.233	             135.382	000000000000000
141.123	2009	141	257	             212.888	             188.609	             274.217	             134.653	000000000000000
141.124	2009	141	258	              212.81	             187.548	             274.094	             134.028	000000000000000
141.124	2009	141	259	             212.945	             186.815	             274.141	              133.31	000000000000000
141.125	2009	141	300	             213.083	             186.359	              274.01	             133.275	000000000000000
141.126	2009	141	301	              213.22	             186.359	             274.024	             133.264	000000000000000
141.126	2009	141	302	             213.705	             186.975	             274.333	             133.287	000000000000000
141.127	2009	141	303	             213.828	             187.781	             274.247	             133.808	000000000000000
141.128	2009	141	304	             214.317	             189.204	             274.761	             134.676	000000000000000
141.128	2009	141	305	             215.013	             191.486	             274.974	             136.007	000000000000000
141.129	2009	141	306	             215.864	             194.756	              275.21	              137.94	000000000000000
141.13	2009	141	307	             217.153	             198.047	             275.246	             139.988	000000000000000
141.131	2009	141	308	              218.05	             200.648	             275.525	             141.389	000000000000000
141.131	2009	141	309	              218.59	             202.951	              275.77	             142.743	000000000000000
141.132	2009	141	310	             219.179	             205.743	              276.18	             144.375	000000000000000
141.133	2009	141	311	             220.071	             208.938	             276.584	             146.262	000000000000000
141.133	2009	141	312	             221.368	             212.028	             276.882	             148.113	000000000000000
141.134	2009	141	313	             222.682	             214.979	             277.317	             149.907	000000000000000
141.135	2009	141	314	              223.93	             217.006	             277.589	             150.984	000000000000000
141.135	2009	141	315	             224.783	             217.038	             277.917	             150.972	000000000000000
141.136	2009	141	316	             225.029	             215.764	             278.101	              150.22	000000000000000
141.137	2009	141	317	             225.114	             214.087	             278.162	             149.155	000000000000000
141.137	2009	141	318	             224.876	             212.866	             278.195	             148.426	000000000000000
141.138	2009	141	319	             224.544	             212.442	             278.242	             147.882	000000000000000
141.139	2009	141	320	             224.376	             212.505	             278.254	             147.998	000000000000000
141.14	2009	141	321	             224.697	             213.132	             278.276	             148.634	000000000000000
141.14	2009	141	322	             225.165	             213.206	             278.276	             148.646	000000000000000
141.141	2009	141	323	             225.943	             213.089	             278.369	             148.438	000000000000000
141.142	2009	141	324	             226.318	             212.272	             278.515	             147.697	000000000000000
141.142	2009	141	325	             226.843	                 210	              278.66	             146.146	000000000000000
141.143	2009	141	326	             227.444	             205.478	             278.696	             144.225	000000000000000
141.144	2009	141	327	             228.246	             207.219	             278.698	             146.655	000000000000000
141.144	2009	141	328	             229.283	             215.648	             278.869	             150.926	000000000000000
141.145	2009	141	329	             230.417	              219.66	             279.313	               152.5	000000000000000
141.146	2009	141	330	              231.04	              220.18	             279.394	             152.743	000000000000000
141.147	2009	141	331	             232.234	             219.703	             280.547	             152.465	000000000000000
141.147	2009	141	332	              232.35	             218.291	             280.895	             151.493	000000000000000
141.148	2009	141	333	             230.829	             215.796	             281.018	             149.745	000000000000000
141.149	2009	141	334	             228.905	             211.911	             281.462	             147.072	000000000000000
141.149	2009	141	335	             226.712	             206.614	              281.62	             143.576	000000000000000
141.15	2009	141	336	             224.178	             199.671	             281.302	             138.102	000000000000000
141.151	2009	141	337	             221.866	             179.076	             280.116	             118.889	000000000000000
141.151	2009	141	338	             219.883	             143.875	             278.825	             96.8287	000000000000000
141.152	2009	141	339	             218.561	             107.484	             277.304	             76.5104	000000000000000
141.153	2009	141	340	             217.893	             95.5998	             276.018	             68.4711	000000000000000
141.153	2009	141	341	             217.101	             90.7856	             274.794	              65.309	000000000000000
141.154	2009	141	342	             216.689	             89.0011	             273.736	             64.1181	000000000000000
141.155	2009	141	343	             216.415	             88.0743	             272.955	              63.338	000000000000000
141.156	2009	141	344	             216.545	             87.1582	             272.356	             62.6088	000000000000000
141.156	2009	141	345	             216.794	             86.5945	             271.833	             62.0706	000000000000000
141.157	2009	141	346	             217.118	             86.3142	             271.668	             61.8414	000000000000000
141.158	2009	141	347	             217.344	             86.3142	             271.641	             61.8414	000000000000000
141.158	2009	141	348	             217.393	             86.3365	             271.575	             62.1736	000000000000000
141.159	2009	141	349	             217.361	             86.9692	             271.285	             62.8252	000000000000000
141.16	2009	141	350	             217.564	              87.345	             271.242	             63.7465	000000000000000
141.16	2009	141	351	             217.878	             92.5011	             271.093	             68.5486	000000000000000
141.161	2009	141	352	             218.451	             117.155	             271.546	             87.3322	000000000000000
141.162	2009	141	353	             219.454	             149.894	             272.563	              109.34	000000000000000
141.162	2009	141	354	             220.615	              170.35	              273.75	             120.984	000000000000000
141.163	2009	141	355	             221.337	              180.87	             274.579	             125.856	000000000000000
141.164	2009	141	356	             221.818	             183.365	             275.095	             126.528	000000000000000
141.165	2009	141	357	             222.238	             179.533	             275.579	             123.542	000000000000000
141.165	2009	141	358	             222.371	             172.229	             275.937	              120.59	000000000000000
141.166	2009	141	359	             222.231	             174.002	             276.279	             123.657	000000000000000
141.167	2009	141	400	             221.791	             179.586	             276.262	             125.556	000000000000000
141.167	2009	141	401	             221.502	             180.605	             275.979	             124.861	000000000000000
141.168	2009	141	402	             221.277	             180.722	             275.392	             125.451	000000000000000
141.169	2009	141	403	             220.684	             181.635	             274.601	             125.729	000000000000000
141.169	2009	141	404	             220.076	             182.081	             274.373	             125.833	000000000000000
141.17	2009	141	405	              219.96	             181.157	             274.737	             125.347	000000000000000
141.171	2009	141	406	             219.391	             179.873	             274.816	             124.421	000000000000000
141.172	2009	141	407	             219.013	             178.015	             274.953	             123.079	000000000000000
141.172	2009	141	408	             218.623	             176.019	             275.158	             121.759	000000000000000
141.173	2009	141	409	             218.179	             174.766	             275.198	             120.625	000000000000000
141.174	2009	141	410	             217.867	             173.471	             275.304	             119.595	000000000000000
141.174	2009	141	411	             217.472	             171.592	             274.986	             118.275	000000000000000
141.175	2009	141	412	             216.764	             169.777	             274.572	             116.898	000000000000000
141.176	2009	141	413	             215.234	             167.431	             273.584	             115.279	000000000000000
141.176	2009	141	414	             213.904	             164.628	             272.387	              113.23	000000000000000
141.177	2009	141	415	              213.17	             162.335	             271.842	             111.632	000000000000000
141.178	2009	141	416	             212.746	             160.573	             271.489	             110.441	000000000000000
141.178	2009	141	417	             212.592	             158.907	             271.128	             109.263	000000000000000
141.179	2009	141	418	             212.564	             157.537	             270.546	             108.317	000000000000000
141.18	2009	141	419	             212.613	             155.902	             270.289	             107.331	000000000000000
141.181	2009	141	420	             212.838	             154.713	             270.188	              106.41	000000000000000
141.181	2009	141	421	             212.829	             154.268	             270.238	             106.333	000000000000000
141.182	2009	141	422	             212.832	              153.96	             270.247	             105.936	000000000000000
141.183	2009	141	423	             212.624	             153.885	             269.908	             105.642	000000000000000
141.183	2009	141	424	               212.7	             153.259	             269.784	              105.63	000000000000000
141.184	2009	141	425	             213.247	             153.248	             269.975	              105.63	000000000000000
141.185	2009	141	426	             213.828	             153.248	             270.448	             105.566	000000000000000
141.185	2009	141	427	              214.69	             153.259	             271.033	             105.169	000000000000000
141.186	2009	141	428	             215.264	             153.779	             271.255	             105.374	000000000000000
141.187	2009	141	429	             215.674	              153.96	              271.45	             105.053	000000000000000
141.188	2009	141	430	             215.942	              153.96	             271.446	             104.861	000000000000000
141.188	2009	141	431	             215.851	              153.96	             271.377	             104.861	000000000000000
141.189	2009	141	432	             215.855	              153.96	             271.426	             104.362	000000000000000
141.19	2009	141	433	              215.74	             153.259	              271.41	             103.876	000000000000000
141.19	2009	141	434	             214.981	             151.688	             271.163	             102.941	000000000000000
141.191	2009	141	435	              214.21	             150.764	             271.059	             102.685	000000000000000
141.192	2009	141	436	             213.846	             154.161	             270.753	             104.196	000000000000000
141.192	2009	141	437	             214.378	             157.367	             270.709	             105.642	000000000000000
141.193	2009	141	438	             215.039	             158.652	             270.897	             106.398	000000000000000
141.194	2009	141	439	             215.995	             160.021	             271.131	             105.809	000000000000000
141.194	2009	141	440	             216.946	             162.611	             271.641	             107.691	000000000000000
141.195	2009	141	441	             218.283	             165.849	             272.136	               110.7	000000000000000
141.196	2009	141	442	             219.405	             168.493	             272.437	             112.417	000000000000000
141.197	2009	141	443	              220.79	             170.552	             272.747	             113.646	000000000000000
141.197	2009	141	444	             221.962	             172.272	             273.311	             114.618	000000000000000
141.198	2009	141	445	             223.053	             173.344	             273.916	             115.207	000000000000000
141.199	2009	141	446	             223.493	             173.599	             274.142	             115.501	000000000000000
141.199	2009	141	447	             223.634	             172.665	             274.247	             114.848	000000000000000
141.2	2009	141	448	             223.409	             171.019	             274.071	             113.875	000000000000000
141.201	2009	141	449	             222.808	             169.034	             273.571	             112.697	000000000000000
