DayFrac Year JulianDay HourMin LWTotalDownwelling[W/m^2] SWTotalDownwelling[W/m^2] LWTotalUpwelling[W/m^2] SWTotalUpwelling[W/m^2] QualityControl
118	2009	118	  0	             183.414	             200.531	             228.332	             151.007	000000000000000
118.001	2009	118	  1	             183.261	             200.085	              227.98	             150.833	000000000000000
118.001	2009	118	  2	             183.228	             196.996	             227.776	             148.808	000000000000000
118.002	2009	118	  3	             183.291	             195.361	             227.189	             147.882	000000000000000
118.003	2009	118	  4	             182.438	              196.55	             226.049	             148.553	000000000000000
118.003	2009	118	  5	             182.243	             200.414	             225.589	             150.995	000000000000000
118.004	2009	118	  6	             181.909	             201.815	             225.024	             151.725	000000000000000
118.005	2009	118	  7	             182.024	             201.285	             225.315	             151.215	000000000000000
118.006	2009	118	  8	             182.426	             200.616	             226.002	             150.671	000000000000000
118.006	2009	118	  9	             182.486	             200.393	             225.883	             150.243	000000000000000
118.007	2009	118	 10	             182.584	             200.382	             225.883	             150.231	000000000000000
118.008	2009	118	 11	             182.647	              199.83	             225.836	             149.861	000000000000000
118.008	2009	118	 12	             182.891	              199.83	             226.161	             149.525	000000000000000
118.009	2009	118	 13	             183.502	              198.45	             226.622	             148.727	000000000000000
118.01	2009	118	 14	             184.122	             194.278	             227.431	             145.752	000000000000000
118.01	2009	118	 15	             184.174	             190.849	             227.369	             143.438	000000000000000
118.011	2009	118	 16	             183.867	             187.389	             226.573	             141.053	000000000000000
118.012	2009	118	 17	             183.202	             183.609	              225.68	              138.38	000000000000000
118.013	2009	118	 18	             182.317	             181.529	             224.341	             137.164	000000000000000
118.013	2009	118	 19	             181.763	             183.344	             223.508	             138.588	000000000000000
118.014	2009	118	 20	             181.872	             185.403	             223.393	             139.977	000000000000000
118.015	2009	118	 21	             182.208	             186.019	             223.927	             140.301	000000000000000
118.015	2009	118	 22	             182.433	             186.996	             224.079	             140.938	000000000000000
118.016	2009	118	 23	             182.427	               188.8	             223.969	             141.979	000000000000000
118.017	2009	118	 24	             182.255	             190.297	              223.71	             142.685	000000000000000
118.017	2009	118	 25	             182.377	             191.051	             223.683	             143.148	000000000000000
118.018	2009	118	 26	              182.41	             189.735	             223.757	             141.956	000000000000000
118.019	2009	118	 27	             182.718	             187.707	             224.061	             140.359	000000000000000
118.019	2009	118	 28	             183.139	             184.979	             224.524	             138.322	000000000000000
118.02	2009	118	 29	             183.315	             181.847	             224.776	             136.192	000000000000000
118.021	2009	118	 30	             183.362	             179.427	             224.684	             134.653	000000000000000
118.022	2009	118	 31	             183.422	             179.331	             224.853	             134.653	000000000000000
118.022	2009	118	 32	              183.68	             180.669	             225.159	             135.613	000000000000000
118.023	2009	118	 33	             183.739	             180.637	             225.092	             135.521	000000000000000
118.024	2009	118	 34	             183.311	             179.788	             224.653	             134.873	000000000000000
118.024	2009	118	 35	             183.086	             179.108	             224.358	             134.271	000000000000000
118.025	2009	118	 36	             182.944	             177.813	              224.37	              133.38	000000000000000
118.026	2009	118	 37	             182.838	             176.752	             224.184	             132.581	000000000000000
118.026	2009	118	 38	             182.482	             175.987	             223.977	             131.956	000000000000000
118.027	2009	118	 39	             182.484	             174.193	             224.173	             130.625	000000000000000
118.028	2009	118	 40	             182.621	              171.73	             224.399	             128.819	000000000000000
118.028	2009	118	 41	             182.563	             167.877	             224.431	             125.995	000000000000000
118.029	2009	118	 42	             182.381	             163.047	             224.359	             122.512	000000000000000
118.03	2009	118	 43	             182.544	             158.843	             224.185	             119.687	000000000000000
118.031	2009	118	 44	             182.505	             154.841	             224.104	             116.898	000000000000000
118.031	2009	118	 45	             182.339	             153.418	             224.141	             115.938	000000000000000
118.032	2009	118	 46	              182.49	             154.395	             224.032	             116.563	000000000000000
118.033	2009	118	 47	             182.583	             154.278	              223.97	               116.4	000000000000000
118.033	2009	118	 48	             182.514	             153.418	             223.894	             115.532	000000000000000
118.034	2009	118	 49	             182.773	             153.238	             223.843	             115.404	000000000000000
118.035	2009	118	 50	             182.922	             154.406	             223.935	             116.319	000000000000000
118.035	2009	118	 51	             182.995	             154.724	             224.086	               116.4	000000000000000
118.036	2009	118	 52	             183.024	             153.429	             224.165	             115.315	000000000000000
118.037	2009	118	 53	              183.26	             151.348	             224.105	             113.829	000000000000000
118.037	2009	118	 54	             183.606	              149.49	             224.431	             112.547	000000000000000
118.038	2009	118	 55	             184.043	             147.792	             224.727	             111.306	000000000000000
118.039	2009	118	 56	             184.546	             144.161	             225.173	             108.641	000000000000000
118.04	2009	118	 57	             184.525	             137.972	             225.103	             104.351	000000000000000
118.04	2009	118	 58	             184.506	             132.367	             224.889	             100.521	000000000000000
118.041	2009	118	 59	             184.554	             127.749	             224.758	              97.191	000000000000000
118.042	2009	118	100	             184.402	             120.977	             224.394	              92.375	000000000000000
118.042	2009	118	101	             184.256	             114.437	             223.932	             87.6481	000000000000000
118.043	2009	118	102	             183.806	              112.76	             223.402	              86.713	000000000000000
118.044	2009	118	103	              183.65	             113.588	             223.235	              87.213	000000000000000
118.044	2009	118	104	             183.817	             113.132	             223.247	             86.4954	000000000000000
118.045	2009	118	105	             183.445	             112.622	             222.935	             86.2778	000000000000000
118.046	2009	118	106	             183.527	             111.677	             223.088	              85.522	000000000000000
118.047	2009	118	107	             183.372	             110.456	             222.924	             84.4583	000000000000000
118.047	2009	118	108	             183.298	             108.843	             222.929	             83.2164	000000000000000
118.048	2009	118	109	             183.516	             107.558	             222.857	             82.4606	000000000000000
118.049	2009	118	110	             183.336	             106.433	             222.608	             81.6921	000000000000000
118.049	2009	118	111	             183.319	             106.059	              222.43	              81.397	000000000000000
118.05	2009	118	112	              183.16	              106.55	             222.326	             82.2685	000000000000000
118.051	2009	118	113	             183.326	             109.087	             222.223	             84.1771	000000000000000
118.051	2009	118	114	             183.591	             111.529	             222.409	             86.1366	000000000000000
