DayFrac Year JulianDay HourMin LWTotalDownwelling[W/m^2] SWTotalDownwelling[W/m^2] LWTotalUpwelling[W/m^2] SWTotalUpwelling[W/m^2] QualityControl
116	2009	116	  0	             178.272	             208.992	             226.182	             154.549	000000000000000
116.001	2009	116	  1	             178.154	             208.174	             226.064	             154.039	000000000000000
116.001	2009	116	  2	             178.189	             207.452	             226.134	             153.345	000000000000000
116.002	2009	116	  3	             178.176	             206.688	             226.051	             153.021	000000000000000
116.003	2009	116	  4	             178.407	             205.839	             226.273	             152.512	000000000000000
116.003	2009	116	  5	             179.962	              205.17	             227.297	             151.921	000000000000000
116.004	2009	116	  6	             180.536	             204.416	             227.941	             151.551	000000000000000
116.005	2009	116	  7	             179.255	             203.599	             227.396	             150.938	000000000000000
116.006	2009	116	  8	             178.232	             202.601	             226.207	             150.139	000000000000000
116.006	2009	116	  9	             178.024	             201.741	             225.638	              149.41	000000000000000
116.007	2009	116	 10	             178.034	              200.86	             225.607	             148.704	000000000000000
116.008	2009	116	 11	              178.17	             200.053	             225.638	             148.079	000000000000000
116.008	2009	116	 12	             178.551	             199.108	             225.887	             147.454	000000000000000
116.009	2009	116	 13	               179.2	             198.142	              226.35	             146.887	000000000000000
116.01	2009	116	 14	                 180	             197.452	              227.34	             146.377	000000000000000
116.01	2009	116	 15	              180.47	             196.656	             227.604	             145.764	000000000000000
116.011	2009	116	 16	             180.215	             195.817	             227.409	              145.15	000000000000000
116.012	2009	116	 17	             179.673	             195.042	             227.109	             144.375	000000000000000
116.013	2009	116	 18	             179.015	             194.045	             225.987	             143.669	000000000000000
116.013	2009	116	 19	             179.571	             193.217	              226.84	             142.951	000000000000000
116.014	2009	116	 20	             180.112	             192.261	             227.554	             142.315	000000000000000
116.015	2009	116	 21	             179.532	             191.285	             226.866	             141.632	000000000000000
116.015	2009	116	 22	             179.089	             190.064	              226.34	             140.868	000000000000000
116.016	2009	116	 23	             180.019	             189.045	             227.036	             140.266	000000000000000
116.017	2009	116	 24	             180.486	             188.418	             227.589	             139.699	000000000000000
116.017	2009	116	 25	             180.275	             187.739	              227.41	              139.34	000000000000000
116.018	2009	116	 26	             179.963	             186.964	             227.212	             138.692	000000000000000
116.019	2009	116	 27	             179.435	             185.446	             226.561	             137.639	000000000000000
116.019	2009	116	 28	             179.159	             185.096	             226.056	             137.269	000000000000000
116.02	2009	116	 29	             179.713	             184.437	             226.874	             136.701	000000000000000
116.021	2009	116	 30	             180.203	             183.535	             228.068	             136.053	000000000000000
116.022	2009	116	 31	             181.089	             182.739	             229.109	             135.301	000000000000000
116.022	2009	116	 32	             181.435	             181.921	             228.869	             134.792	000000000000000
116.023	2009	116	 33	             179.466	              181.03	             227.954	             134.155	000000000000000
116.024	2009	116	 34	             178.525	              180.35	               226.6	             133.553	000000000000000
116.024	2009	116	 35	             178.336	             179.533	             225.842	              132.87	000000000000000
116.025	2009	116	 36	             178.127	             178.482	             225.251	             132.245	000000000000000
116.026	2009	116	 37	             179.201	             177.675	             225.876	             131.782	000000000000000
116.026	2009	116	 38	             180.812	             176.953	             227.707	             131.169	000000000000000
116.027	2009	116	 39	             181.103	             176.019	             227.787	             130.891	000000000000000
116.028	2009	116	 40	             180.499	             175.138	             227.732	             130.231	000000000000000
116.028	2009	116	 41	             179.322	             174.406	             226.735	             129.514	000000000000000
116.029	2009	116	 42	             178.823	             173.514	             225.677	             128.762	000000000000000
116.03	2009	116	 43	             179.378	             172.431	             225.739	             128.264	000000000000000
116.031	2009	116	 44	             179.766	             171.285	             226.811	             127.292	000000000000000
116.031	2009	116	 45	             179.602	             170.149	              226.75	             126.493	000000000000000
116.032	2009	116	 46	             179.702	              169.13	             226.969	             125.799	000000000000000
116.033	2009	116	 47	             180.156	             168.227	             227.474	             125.208	000000000000000
116.033	2009	116	 48	             180.161	             167.505	             227.675	             124.792	000000000000000
116.034	2009	116	 49	             180.008	             166.868	             227.655	             124.132	000000000000000
116.035	2009	116	 50	             179.384	             166.242	             227.271	             123.843	000000000000000
116.035	2009	116	 51	             179.475	             165.297	             226.922	             123.287	000000000000000
116.036	2009	116	 52	             179.484	             164.268	             226.344	             122.627	000000000000000
116.037	2009	116	 53	             180.114	             163.493	             226.996	             121.944	000000000000000
116.037	2009	116	 54	             180.274	             162.176	             227.336	             121.146	000000000000000
116.038	2009	116	 55	              180.76	              161.38	             227.666	             120.556	000000000000000
116.039	2009	116	 56	             180.426	             160.361	             227.443	             119.965	000000000000000
116.04	2009	116	 57	             180.457	             159.575	             227.287	             119.502	000000000000000
116.04	2009	116	 58	             180.281	             158.843	             226.794	              118.97	000000000000000
116.041	2009	116	 59	             179.932	             157.994	             226.248	             118.368	000000000000000
116.042	2009	116	100	             179.784	             157.134	             225.803	             117.836	000000000000000
116.042	2009	116	101	             179.346	             156.316	             225.301	             117.222	000000000000000
116.043	2009	116	102	             179.306	             155.234	             225.225	             116.447	000000000000000
116.044	2009	116	103	              178.94	             154.363	              224.91	             115.653	000000000000000
116.044	2009	116	104	             178.893	             153.185	             224.786	             114.959	000000000000000
116.045	2009	116	105	             178.679	             152.325	             224.667	             114.294	000000000000000
116.046	2009	116	106	             178.769	             151.359	             224.738	             113.692	000000000000000
116.047	2009	116	107	             179.083	             150.637	             224.877	             113.155	000000000000000
116.047	2009	116	108	              179.39	              149.66	             224.871	             112.591	000000000000000
116.048	2009	116	109	             178.616	             149.098	             224.293	             112.337	000000000000000
116.049	2009	116	110	             177.844	             148.386	             223.519	             111.863	000000000000000
116.049	2009	116	111	             178.237	              147.76	             223.719	             111.274	000000000000000
116.05	2009	116	112	             178.612	             146.953	             223.485	             110.721	000000000000000
