DayFrac Year JulianDay HourMin LWTotalDownwelling[W/m^2] SWTotalDownwelling[W/m^2] LWTotalUpwelling[W/m^2] SWTotalUpwelling[W/m^2] QualityControl
238	2011	238	  0	             256.743	             156.592	             363.503	             35.2569	000000000000000
238.001	2011	238	  1	             256.734	             157.123	             359.591	             35.6111	000000000000000
238.001	2011	238	  2	             256.668	             156.146	             346.742	             35.4687	000000000000000
238.002	2011	238	  3	             256.765	             154.904	             370.841	             35.2164	000000000000000
238.003	2011	238	  4	             256.755	             153.885	             328.558	             35.0752	000000000000000
238.003	2011	238	  5	             256.718	             152.877	             341.209	             35.1157	000000000000000
238.004	2011	238	  6	             256.404	             151.667	             362.347	              34.934	000000000000000
238.005	2011	238	  7	             256.453	             150.648	              348.08	              34.772	000000000000000
238.006	2011	238	  8	             255.926	              149.65	             360.632	             34.4491	000000000000000
238.006	2011	238	  9	             255.575	             148.652	             361.609	             34.4688	000000000000000
238.007	2011	238	 10	             255.674	             147.558	             360.543	             34.2257	000000000000000
238.008	2011	238	 11	             255.317	             146.359	             321.903	             33.9537	000000000000000
238.008	2011	238	 12	             255.194	             145.074	             362.205	              33.772	000000000000000
238.009	2011	238	 13	             254.882	              143.79	             353.453	             33.5995	000000000000000
238.01	2011	238	 14	             254.521	             142.484	              357.74	             33.4884	000000000000000
238.01	2011	238	 15	             254.281	             141.274	             331.485	             33.2963	000000000000000
238.011	2011	238	 16	             254.103	             139.851	             353.642	             32.9225	000000000000000
238.012	2011	238	 17	             253.733	             138.758	             347.747	             32.7106	000000000000000
238.012	2011	238	 18	             253.491	             137.516	             330.398	             32.5787	000000000000000
238.013	2011	238	 19	              253.15	             136.231	             351.467	              32.235	000000000000000
238.014	2011	238	 20	             252.908	             135.085	             355.995	             32.1146	000000000000000
238.015	2011	238	 21	             252.848	             134.034	             349.618	              31.963	000000000000000
238.015	2011	238	 22	             252.423	             132.792	             333.754	             31.8819	000000000000000
238.016	2011	238	 23	             252.363	             131.996	             347.934	             31.9016	000000000000000
238.017	2011	238	 24	             252.166	             131.093	             322.556	             31.8611	000000000000000
238.017	2011	238	 25	             251.802	              130.51	             341.433	             31.9016	000000000000000
238.018	2011	238	 26	             251.751	             128.461	             352.882	              31.397	000000000000000
238.019	2011	238	 27	              251.74	              128.96	             358.867	             31.7396	000000000000000
238.019	2011	238	 28	             251.697	             128.726	             337.744	              31.831	000000000000000
238.02	2011	238	 29	             251.599	             128.577	             345.942	             31.8912	000000000000000
238.021	2011	238	 30	              252.06	             126.582	             328.484	             31.4572	000000000000000
238.022	2011	238	 31	             251.308	             111.752	             346.737	             27.3542	000000000000000
238.022	2011	238	 32	             251.213	             117.622	             352.289	             29.3044	000000000000000
238.023	2011	238	 33	             251.182	             124.777	             351.758	             31.2859	000000000000000
238.024	2011	238	 34	             250.611	             120.594	             351.508	             30.2847	000000000000000
238.024	2011	238	 35	              251.54	              124.49	              341.73	             31.4688	000000000000000
238.025	2011	238	 36	             251.158	             122.919	             353.866	             31.1748	000000000000000
238.026	2011	238	 37	             251.016	             121.582	             324.174	             30.9931	000000000000000
238.026	2011	238	 38	             250.953	             120.318	             336.889	             30.7604	000000000000000
238.027	2011	238	 39	             250.707	             119.214	             355.411	             30.5891	000000000000000
238.028	2011	238	 40	             250.711	             118.514	             343.325	             30.5891	000000000000000
238.028	2011	238	 41	             250.742	              117.76	             340.032	             30.4375	000000000000000
238.029	2011	238	 42	             250.668	             116.953	             325.839	             30.4583	000000000000000
238.03	2011	238	 43	             250.898	             116.115	             336.781	              30.397	000000000000000
238.031	2011	238	 44	             250.708	             115.425	             332.637	             30.3773	000000000000000
238.031	2011	238	 45	             250.457	             114.788	             352.713	             30.4074	000000000000000
238.032	2011	238	 46	             250.481	             114.151	             351.118	             30.4074	000000000000000
238.033	2011	238	 47	             250.206	             113.577	             347.808	             30.3264	000000000000000
238.033	2011	238	 48	             250.282	             112.909	             327.359	             30.2558	000000000000000
238.034	2011	238	 49	             250.247	             112.251	             343.708	             30.1146	000000000000000
238.035	2011	238	 50	             250.235	             111.773	             334.455	             30.0845	000000000000000
238.035	2011	238	 51	             250.128	             110.817	             331.547	             29.9525	000000000000000
238.036	2011	238	 52	              250.04	             110.127	             351.437	             29.8924	000000000000000
238.037	2011	238	 53	             249.955	             109.469	              346.37	             29.8519	000000000000000
238.037	2011	238	 54	             249.923	             108.715	             343.487	             29.7905	000000000000000
238.038	2011	238	 55	             249.928	             108.047	             350.255	             29.8414	000000000000000
238.039	2011	238	 56	             249.988	             107.495	             348.206	             29.7396	000000000000000
238.04	2011	238	 57	             249.672	             106.826	             318.684	             29.6088	000000000000000
238.04	2011	238	 58	             249.856	              106.21	             334.529	             29.6898	000000000000000
238.041	2011	238	 59	             249.969	             105.579	             349.599	             29.5475	000000000000000
238.042	2011	238	100	             249.675	             105.087	             337.961	             29.5278	000000000000000
238.042	2011	238	101	             249.751	             104.654	             344.845	             29.4479	000000000000000
238.043	2011	238	102	             249.782	             103.996	              335.87	             29.2755	000000000000000
238.044	2011	238	103	             249.782	             103.412	               338.2	             29.1447	000000000000000
238.044	2011	238	104	             249.563	              102.65	             323.486	             29.0324	000000000000000
238.045	2011	238	105	             249.419	             101.854	             345.065	             29.0637	000000000000000
238.046	2011	238	106	             249.471	             101.056	             355.179	             28.9016	000000000000000
238.047	2011	238	107	             249.447	             100.252	             342.684	               28.75	000000000000000
238.047	2011	238	108	             249.314	             99.5287	             329.625	             28.5984	000000000000000
238.048	2011	238	109	              249.33	             98.8896	             336.185	             28.3264	000000000000000
238.049	2011	238	110	             249.516	             98.2208	             322.782	              28.235	000000000000000
238.049	2011	238	111	              249.48	             97.5626	             344.738	             28.3356	000000000000000
238.05	2011	238	112	             249.312	             96.8408	             355.164	             28.2049	000000000000000
238.051	2011	238	113	             249.385	             96.0998	             346.181	             28.0428	000000000000000
238.051	2011	238	114	             249.324	              95.414	             332.753	              27.912	000000000000000
238.052	2011	238	115	             249.179	             94.7941	             324.036	             27.5683	000000000000000
238.053	2011	238	116	             249.068	             94.1093	              334.61	              27.478	000000000000000
238.053	2011	238	117	             248.988	             93.5064	             329.331	             27.4074	000000000000000
238.054	2011	238	118	              248.79	             92.7845	             343.994	             27.4074	000000000000000
238.055	2011	238	119	             248.784	              92.173	             344.828	             27.2662	000000000000000
238.056	2011	238	120	             248.503	             91.4682	             337.658	             27.1447	000000000000000
238.056	2011	238	121	             248.594	             90.8015	             338.322	             26.8819	000000000000000
238.057	2011	238	122	             248.904	             90.0881	             349.815	             26.7604	000000000000000
238.058	2011	238	123	               248.9	             89.4671	             331.281	             26.7303	000000000000000
238.058	2011	238	124	             248.621	             88.7442	             319.264	               26.64	000000000000030
238.059	2011	238	125	             248.606	             88.1051	             344.924	             26.7303	000000000000000
238.06	2011	238	126	             248.676	             87.5679	             345.634	             26.5787	000000000000000
238.06	2011	238	127	             248.628	             87.0764	             355.062	             26.4884	000000000000000
238.061	2011	238	128	             248.604	             86.3355	             322.663	             26.3171	000000000000000
