DayFrac Year JulianDay HourMin LWTotalDownwelling[W/m^2] SWTotalDownwelling[W/m^2] LWTotalUpwelling[W/m^2] SWTotalUpwelling[W/m^2] QualityControl
146	2009	146	  0	             230.298	             239.904	             305.557	             129.109	000000000000000
146.001	2009	146	  1	             230.415	             232.282	               305.3	             125.266	000000000000000
146.001	2009	146	  2	             230.316	             235.361	             305.075	             127.315	000000000000000
146.002	2009	146	  3	             230.724	             250.531	             305.239	             135.637	000000000000000
146.003	2009	146	  4	             231.165	             259.469	             305.664	             140.289	000000000000000
146.003	2009	146	  5	             231.713	             262.229	             306.069	             141.528	000000000000000
146.004	2009	146	  6	             231.628	             255.106	             305.905	             137.639	000000000000000
146.005	2009	146	  7	             231.906	             254.363	             306.055	             137.465	000000000000000
146.006	2009	146	  8	             232.056	             251.773	             306.206	             136.319	000000000000000
146.006	2009	146	  9	             231.932	             241.444	             305.792	             130.081	000000000000000
146.007	2009	146	 10	             231.628	             230.297	             305.414	             123.854	000000000000000
146.008	2009	146	 11	             231.776	             228.662	              305.33	             123.368	000000000000000
146.008	2009	146	 12	             231.725	             228.408	             305.273	             123.437	000000000000000
146.009	2009	146	 13	             231.665	             228.174	             305.057	             123.333	000000000000000
146.01	2009	146	 14	             231.611	             234.151	             304.892	             126.238	000000000000000
146.01	2009	146	 15	              231.61	             233.779	             305.051	             126.123	000000000000000
146.011	2009	146	 16	             231.418	             229.703	             305.227	             123.796	000000000000000
146.012	2009	146	 17	             231.131	             223.652	             304.806	             120.914	000000000000000
146.012	2009	146	 18	             231.609	             216.242	             305.059	               116.4	000000000000000
146.013	2009	146	 19	             231.409	             203.535	             305.063	             109.781	000000000000000
146.014	2009	146	 20	             231.488	             204.682	              304.76	             110.677	000000000000000
146.015	2009	146	 21	             231.418	             205.212	             304.531	             110.844	000000000000000
146.015	2009	146	 22	             231.648	             203.386	             304.492	             109.921	000000000000000
146.016	2009	146	 23	             232.156	             201.369	              304.75	             108.692	000000000000000
146.017	2009	146	 24	             232.308	             203.004	             304.447	             109.806	000000000000000
146.017	2009	146	 25	             232.776	             203.344	             304.696	             109.924	000000000000000
146.018	2009	146	 26	             233.268	             201.401	             304.585	               108.9	000000000000000
146.019	2009	146	 27	             233.742	             203.089	             304.696	             110.027	000000000000000
146.019	2009	146	 28	             234.438	             208.153	             305.038	             112.752	000000000000000
146.02	2009	146	 29	             235.266	              209.82	             305.412	             113.892	000000000000000
146.021	2009	146	 30	             235.652	             216.805	             305.808	             118.241	000000000000000
146.022	2009	146	 31	             236.062	             218.206	             305.952	             119.005	000000000000000
146.022	2009	146	 32	              236.11	             206.561	             305.836	             112.589	000000000000000
146.023	2009	146	 33	             236.107	             201.879	              305.82	             110.233	000000000000000
146.024	2009	146	 34	             236.151	             201.794	             305.903	             110.373	000000000000000
146.024	2009	146	 35	             235.761	              197.76	             305.561	             107.978	000000000000000
146.025	2009	146	 36	             235.432	             196.783	             305.624	             107.619	000000000000000
146.026	2009	146	 37	             234.718	             193.259	             305.175	             105.506	000000000000000
146.026	2009	146	 38	             234.256	             186.837	              305.12	              101.92	000000000000000
146.027	2009	146	 39	             233.991	              188.97	             305.069	              102.15	000000000000000
146.028	2009	146	 40	             233.746	             191.189	             305.055	             102.867	000000000000000
146.028	2009	146	 41	             233.277	             186.391	             304.584	             98.9363	000000000000000
146.029	2009	146	 42	             232.964	             159.565	             304.246	             93.5729	000000000000000
146.03	2009	146	 43	             233.357	             187.856	             304.496	              106.39	000000000000000
146.031	2009	146	 44	             234.034	             209.968	             304.974	             114.853	000000000000000
146.031	2009	146	 45	             234.705	             210.711	             305.418	             115.186	000000000000000
146.032	2009	146	 46	             235.063	             216.741	             305.608	             118.762	000000000000000
146.033	2009	146	 47	             235.587	             222.739	             305.964	             122.049	000000000000000
146.033	2009	146	 48	             236.158	             225.234	             306.224	             123.368	000000000000000
146.034	2009	146	 49	             236.525	             224.119	             306.335	             122.708	000000000000000
146.035	2009	146	 50	             237.048	             220.605	             306.683	             120.197	000000000000000
146.035	2009	146	 51	             237.483	             223.185	             306.746	             123.044	000000000000000
146.036	2009	146	 52	             237.573	             214.618	             306.746	             126.701	000000000000000
146.037	2009	146	 53	             238.291	              234.13	             307.284	             133.565	000000000000000
146.037	2009	146	 54	             238.919	             244.108	             307.586	             135.394	000000000000000
146.038	2009	146	 55	             239.408	             240.563	             308.081	             136.574	000000000000000
146.039	2009	146	 56	             239.443	             247.898	             307.778	             137.894	000000000000000
146.04	2009	146	 57	             239.993	             247.749	             307.945	             137.743	000000000000000
146.04	2009	146	 58	             240.063	             247.155	             307.853	             134.606	000000000000000
146.041	2009	146	 59	             239.598	             232.176	             307.968	             126.887	000000000000000
146.042	2009	146	100	             238.462	              214.66	             307.226	             116.898	000000000000000
146.042	2009	146	101	             237.437	             199.936	              306.24	             108.958	000000000000000
146.043	2009	146	102	             236.446	             189.045	             305.572	             102.928	000000000000000
146.044	2009	146	103	             235.782	             181.773	             305.125	             98.9086	000000000000000
146.044	2009	146	104	             235.204	             179.968	             304.485	             98.1528	000000000000000
146.045	2009	146	105	             235.496	             182.304	             304.332	             99.2928	000000000000000
146.046	2009	146	106	             235.567	             187.357	              304.09	             102.225	000000000000000
146.047	2009	146	107	             235.219	             186.603	             303.888	              101.24	000000000000000
146.047	2009	146	108	             234.554	             170.074	              303.79	             92.0336	000000000000000
146.048	2009	146	109	             233.073	             163.047	             303.184	             88.3588	000000000000000
146.049	2009	146	110	             232.304	             163.376	             302.896	             88.7049	000000000000000
146.049	2009	146	111	             232.014	             161.645	             302.774	             87.8981	000000000000000
146.05	2009	146	112	             232.458	             167.102	             302.934	             90.9965	000000000000000
146.051	2009	146	113	             233.124	             171.497	             303.125	             93.2373	000000000000000
146.051	2009	146	114	              233.68	             168.981	             303.014	             91.6111	000000000000000
146.052	2009	146	115	             234.131	             163.609	             302.618	             88.3981	000000000000000
146.053	2009	146	116	             234.539	             159.342	             302.185	             85.8113	000000000000000
146.053	2009	146	117	             235.293	             148.917	             301.987	               79.64	000000000000000
146.054	2009	146	118	             236.409	             141.677	             302.079	             75.5035	000000000000000
146.055	2009	146	119	             237.158	             139.713	             301.966	             74.3646	000000000000000
146.056	2009	146	120	             238.436	             138.248	             301.802	             73.3657	000000000000000
146.056	2009	146	121	             239.647	             139.045	             301.807	             73.9549	000000000000000
146.057	2009	146	122	             240.862	             141.168	             301.893	             75.1458	000000000000000
146.058	2009	146	123	             242.104	             144.002	             302.133	             76.7847	000000000000000
146.058	2009	146	124	             243.115	             146.539	             302.126	             78.2188	000000000000000
146.059	2009	146	125	             244.094	             149.628	             302.524	             79.9595	000000000000000
146.06	2009	146	126	             244.718	             151.709	             302.462	             81.0486	000000000000000
146.06	2009	146	127	             245.173	              153.27	              302.79	             82.0208	000000000000000
146.061	2009	146	128	               245.7	              158.79	             303.045	             85.2604	000000000000000
146.062	2009	146	129	              246.17	             167.569	             303.401	             90.2801	000000000000000
146.063	2009	146	130	             246.756	             174.204	             303.712	             94.0058	000000000000000
146.063	2009	146	131	             247.211	             175.626	             303.842	             94.2998	000000000000000
146.064	2009	146	132	             248.186	             175.467	             304.235	             94.2743	000000000000000
146.065	2009	146	133	             248.925	             179.735	             304.348	             96.8102	000000000000000
146.065	2009	146	134	             250.061	             193.992	             304.921	             105.209	000000000000000
146.066	2009	146	135	             251.114	             208.715	             305.534	             113.698	000000000000000
146.067	2009	146	136	             252.118	             228.386	             306.332	             125.278	000000000000000
146.067	2009	146	137	             252.769	             243.864	             306.997	             133.681	000000000000000
146.068	2009	146	138	             253.339	             238.822	              307.75	             130.347	000000000000000
146.069	2009	146	139	             253.421	             229.873	             307.929	             125.359	000000000000000
146.069	2009	146	140	             253.548	             226.019	             308.142	             123.241	000000000000000
146.07	2009	146	141	             253.587	             224.395	             308.299	              122.65	000000000000000
146.071	2009	146	142	             253.688	             231.815	             308.648	             127.037	000000000000000
146.072	2009	146	143	             254.014	             243.206	             309.295	             133.519	000000000000000
146.072	2009	146	144	             254.067	             251.582	              310.06	             137.697	000000000000000
146.073	2009	146	145	             253.355	             254.098	             309.882	              138.97	000000000000000
146.074	2009	146	146	             252.641	             258.057	             309.879	             141.169	000000000000000
146.074	2009	146	147	              251.55	             262.219	             309.936	             142.303	000000000000000
146.075	2009	146	148	             249.901	             267.357	             309.578	             145.289	000000000000000
146.076	2009	146	149	             249.239	              271.73	             309.416	             147.581	000000000000000
146.076	2009	146	150	             248.417	             276.189	             309.214	             149.907	000000000000000
146.077	2009	146	151	             246.465	             241.603	             308.584	             137.361	000000000000000
146.078	2009	146	152	              244.61	             252.484	             307.646	             133.519	000000000000000
146.078	2009	146	153	             243.616	             237.367	             307.363	             128.738	000000000000000
146.079	2009	146	154	             243.139	             237.941	             307.114	             129.236	000000000000000
146.08	2009	146	155	              242.47	             231.444	             307.242	             122.176	000000000000000
146.081	2009	146	156	             242.254	             231.136	             307.163	             125.764	000000000000000
146.081	2009	146	157	             242.507	             232.452	             307.305	             127.095	000000000000000
146.082	2009	146	158	             242.634	             225.191	              307.24	             124.479	000000000000000
146.083	2009	146	159	             244.491	             203.461	             307.774	             113.863	000000000000000
146.083	2009	146	200	             245.879	             220.287	             308.057	             114.491	000000000000000
146.084	2009	146	201	             245.304	             228.323	             307.674	             118.067	000000000000000
146.085	2009	146	202	             245.386	             201.635	             307.316	               100.6	000000000000000
146.085	2009	146	203	              246.18	             188.641	             306.912	             96.6042	000000000000000
146.086	2009	146	204	             247.144	             204.851	             307.288	             107.052	000000000000000
146.087	2009	146	205	             246.269	             188.938	             306.739	             103.647	000000000000000
146.088	2009	146	206	              242.54	             179.522	             305.622	             98.2951	000000000000000
146.088	2009	146	207	             238.719	             157.845	             304.618	             88.7558	000000000000000
146.089	2009	146	208	             235.369	             137.484	             302.983	             76.0671	000000000000000
146.09	2009	146	209	             234.779	             131.231	             302.404	             68.9097	000000000000000
146.09	2009	146	210	             236.051	             122.134	             302.222	             65.2604	000000000000000
146.091	2009	146	211	             237.974	             116.539	              301.92	             62.7002	000000000000000
146.092	2009	146	212	              239.35	             115.934	             301.689	             62.0093	000000000000000
146.092	2009	146	213	             239.944	             115.488	             301.443	             62.1111	000000000000000
146.093	2009	146	214	             240.764	             121.826	             301.561	             63.0972	000000000000000
146.094	2009	146	215	             240.646	             111.497	             301.721	             60.1389	000000000000000
