DayFrac Year JulianDay HourMin LWTotalDownwelling[W/m^2] SWTotalDownwelling[W/m^2] LWTotalUpwelling[W/m^2] SWTotalUpwelling[W/m^2] QualityControl
105	2009	105	  0	             144.875	             143.121	             187.356	             102.174	000000000000000
105.001	2009	105	  1	             145.075	             142.219	             187.547	             101.654	000000000000000
105.001	2009	105	  2	             145.341	             141.146	             187.461	             100.997	000000000000000
105.002	2009	105	  3	             145.415	              140.51	              187.32	             100.383	000000000000000
105.003	2009	105	  4	             145.166	             139.692	             187.148	             100.064	000000000000000
105.003	2009	105	  5	             145.241	             139.098	             187.113	             99.4861	000000000000000
105.004	2009	105	  6	             145.284	             138.153	             186.848	               98.86	000000000000000
105.005	2009	105	  7	             145.183	             137.134	             186.888	             98.2199	000000000000000
105.006	2009	105	  8	             144.993	             136.125	              186.61	             97.4502	000000000000000
105.006	2009	105	  9	             145.345	             135.276	             186.287	             96.7338	000000000000000
105.007	2009	105	 10	             145.513	             134.246	             186.332	             96.1701	000000000000000
105.008	2009	105	 11	             145.737	             133.471	             186.709	             95.6701	000000000000000
105.008	2009	105	 12	             145.803	             132.537	              186.89	             94.9664	000000000000000
105.009	2009	105	 13	             145.937	             131.677	             186.934	             94.3137	000000000000000
105.01	2009	105	 14	             146.042	             130.775	             186.945	             93.7361	000000000000000
105.01	2009	105	 15	             146.151	             129.979	             186.934	             93.0833	000000000000000
105.011	2009	105	 16	             146.214	             128.992	             186.812	             92.4167	000000000000000
105.012	2009	105	 17	             146.367	             128.185	             186.532	             91.7755	000000000000000
105.013	2009	105	 18	             146.504	             127.144	             186.369	               91.11	000000000000000
105.013	2009	105	 19	              146.51	             126.253	             186.394	             90.4826	000000000000000
105.014	2009	105	 20	             145.792	             125.393	             185.845	             90.0718	000000000000000
105.015	2009	105	 21	              145.41	             124.735	             185.356	             89.5729	000000000000000
105.015	2009	105	 22	             145.681	             124.119	             185.486	             88.9444	000000000000000
105.016	2009	105	 23	             145.522	              123.45	             185.199	             88.5093	000000000000000
105.017	2009	105	 24	             145.502	             122.781	             185.181	             88.0613	000000000000000
105.017	2009	105	 25	             146.076	             122.197	             185.602	              87.728	000000000000000
105.018	2009	105	 26	             145.807	             121.316	             185.445	             87.0868	000000000000000
105.019	2009	105	 27	             145.699	             120.414	             185.375	              86.485	000000000000000
105.019	2009	105	 28	             145.541	             119.469	             184.967	             85.8437	000000000000000
105.02	2009	105	 29	             145.481	             118.567	             184.931	             85.3056	000000000000000
105.021	2009	105	 30	             144.949	             117.803	             184.529	             84.8183	000000000000000
105.022	2009	105	 31	             144.959	             117.208	             184.415	             84.2419	000000000000000
105.022	2009	105	 32	             145.521	             116.486	             184.756	             83.9213	000000000000000
105.023	2009	105	 33	             145.977	             115.669	             185.299	             83.3194	000000000000000
105.024	2009	105	 34	             145.777	             114.735	             185.542	             82.7037	000000000000000
105.024	2009	105	 35	             145.769	             113.992	             185.645	             82.0498	000000000000000
105.025	2009	105	 36	             145.903	             113.227	             185.695	             81.7303	000000000000000
105.026	2009	105	 37	              145.84	             112.463	             185.616	             81.1273	000000000000000
105.026	2009	105	 38	             145.816	             111.752	             185.631	             80.6528	000000000000000
105.027	2009	105	 39	             145.906	             111.019	             185.365	             80.2431	000000000000000
105.028	2009	105	 40	             145.965	             110.456	             185.403	             79.7303	000000000000000
105.028	2009	105	 41	              146.07	             109.968	             185.317	             79.4479	000000000000000
105.029	2009	105	 42	             146.153	             109.437	              185.24	             78.9618	000000000000000
105.03	2009	105	 43	             146.254	             108.811	             185.291	             78.6667	000000000000000
105.031	2009	105	 44	             146.072	             108.365	             185.418	             78.1667	000000000000000
105.031	2009	105	 45	             146.055	             107.856	             185.401	              77.897	000000000000000
105.032	2009	105	 46	             146.159	              107.24	             185.312	             77.3079	000000000000000
105.033	2009	105	 47	             145.958	             106.454	             185.401	             76.8333	000000000000000
105.033	2009	105	 48	             145.767	             105.825	             185.352	             76.5127	000000000000000
105.034	2009	105	 49	             145.884	             105.378	             185.496	             76.1285	000000000000000
105.035	2009	105	 50	             145.799	             104.508	             185.389	             75.7187	000000000000000
105.035	2009	105	 51	             146.082	             103.955	             185.217	             75.1933	000000000000000
105.036	2009	105	 52	             146.186	             103.062	             185.105	             74.6412	000000000000000
105.037	2009	105	 53	             146.347	             102.333	             185.044	             74.1424	000000000000000
105.037	2009	105	 54	              146.68	             101.581	             184.901	             73.5012	000000000000000
105.038	2009	105	 55	             146.686	             100.805	             184.715	              72.912	000000000000000
105.039	2009	105	 56	             146.679	             99.9915	             184.876	             72.3079	000000000000000
105.04	2009	105	 57	             146.947	             99.2028	             185.172	             71.8843	000000000000000
105.04	2009	105	 58	             147.074	             98.5096	             185.255	             71.3194	000000000000000
105.041	2009	105	 59	             146.918	             97.7102	             184.828	             71.0382	000000000000000
105.042	2009	105	100	             146.824	             96.9352	             184.705	              70.397	000000000000000
105.042	2009	105	101	             146.474	             96.1709	             184.421	             69.9236	000000000000000
105.043	2009	105	102	             145.684	             95.1359	             183.804	              69.103	000000000000000
105.044	2009	105	103	              144.93	             94.2781	             183.152	             68.6412	000000000000000
105.044	2009	105	104	             144.483	             94.0541	             182.752	             68.1539	000000000000000
105.045	2009	105	105	              144.09	             93.4406	             182.261	             67.7037	000000000000000
105.046	2009	105	106	             143.758	             92.6412	             181.856	             67.0752	000000000000000
105.047	2009	105	107	             143.635	             92.0297	              181.55	              66.537	000000000000000
105.047	2009	105	108	             143.511	             91.3248	             181.399	                  66	000000000000000
105.048	2009	105	109	             143.358	             90.6667	             181.396	             65.5637	000000000000000
105.049	2009	105	110	             143.192	             90.2431	             181.044	             65.0891	000000000000000
105.049	2009	105	111	             143.096	             89.8567	             180.955	             64.9236	000000000000000
105.05	2009	105	112	             143.236	             89.1391	             181.126	             64.3206	000000000000000
105.051	2009	105	113	             143.337	             88.3981	             181.151	             63.9491	000000000000000
105.051	2009	105	114	             143.463	             87.5764	             181.282	              63.463	000000000000000
105.052	2009	105	115	             143.637	             86.9416	             181.534	             63.0012	000000000000000
105.053	2009	105	116	             143.788	              86.259	             181.563	             62.5787	000000000000000
105.053	2009	105	117	             143.851	             85.4841	             181.525	             61.9757	000000000000000
105.054	2009	105	118	             143.942	             84.8493	             181.376	             61.7199	000000000000000
105.055	2009	105	119	             143.657	              84.155	             181.223	             61.1562	000000000000000
105.056	2009	105	120	             143.646	             83.3917	             181.187	             60.6169	000000000000000
105.056	2009	105	121	             143.685	             82.6157	             181.147	             60.2072	000000000000000
105.057	2009	105	122	             143.728	             81.8397	             181.287	             59.6181	000000000000000
105.058	2009	105	123	             143.788	             81.0053	             181.346	              59.015	000000000000000
105.058	2009	105	124	             143.835	             80.1348	             181.566	             58.6435	000000000000000
105.059	2009	105	125	             143.929	             79.1826	             181.721	             57.9896	000000000000000
105.06	2009	105	126	              143.96	             78.2654	             181.768	             57.3877	000000000000000
105.06	2009	105	127	             143.935	             77.3726	             181.728	              56.772	000000000000000
105.061	2009	105	128	             143.942	             76.4204	             181.861	             56.1053	000000000000000
105.062	2009	105	129	             144.033	             75.5849	             182.107	             55.5926	000000000000000
105.063	2009	105	130	             144.002	             74.6327	             182.027	             54.9005	000000000000000
105.063	2009	105	131	             143.846	             73.5393	             181.935	             54.1701	000000000000000
105.064	2009	105	132	              143.72	             72.4575	             181.569	             53.3241	000000000000000
105.065	2009	105	133	              143.32	              71.259	             180.887	              52.478	000000000000000
105.065	2009	105	134	             143.135	              70.189	             180.273	              51.735	000000000000000
105.066	2009	105	135	              142.95	             69.2134	             180.005	              50.978	000000000000000
105.067	2009	105	136	             142.981	             68.3896	             180.177	             50.2859	000000000000000
105.067	2009	105	137	             143.017	             67.5085	             180.112	             49.6458	000000000000000
105.068	2009	105	138	             142.919	             67.0499	             180.259	             49.3634	000000000000000
105.069	2009	105	139	             142.843	              66.673	              180.16	              49.081	000000000000000
105.069	2009	105	140	             142.946	             66.6614	             180.104	              48.838	000000000000000
105.07	2009	105	141	             143.066	             66.1327	             180.223	             48.7477	000000000000000
105.071	2009	105	142	             143.178	             65.8854	             180.309	             48.2986	000000000000000
105.072	2009	105	143	             143.289	             65.4151	              180.45	             48.0683	000000000000000
105.072	2009	105	144	             143.251	             64.9331	             180.353	             47.6586	000000000000000
105.073	2009	105	145	             143.198	              64.345	              180.16	             47.2731	000000000000000
105.074	2009	105	146	             143.132	             63.6635	             180.299	             46.7477	000000000000000
105.074	2009	105	147	             142.918	             62.8631	             180.391	             46.3252	000000000000000
105.075	2009	105	148	             142.857	             62.3344	             180.347	             45.7731	000000000000000
105.076	2009	105	149	             142.642	             61.6996	             180.106	             45.4653	000000000000000
105.076	2009	105	150	             142.751	             61.0287	             180.226	             44.9919	000000000000000
105.077	2009	105	151	             143.021	              60.535	             180.452	             44.8507	000000000000000
105.078	2009	105	152	             143.129	             60.0531	             180.416	             44.3634	000000000000000
105.078	2009	105	153	             142.941	             59.5828	              180.17	             44.2095	000000000000000
105.079	2009	105	154	             143.122	             58.9947	             180.128	              43.838	000000000000000
105.08	2009	105	155	             143.102	             58.7123	             180.182	             43.4537	000000000000000
105.081	2009	105	156	             143.037	             58.1603	             180.348	              43.081	000000000000000
105.081	2009	105	157	             143.012	             57.6667	             180.115	              42.684	000000000000000
105.082	2009	105	158	             142.901	             57.3482	             180.125	             42.5174	000000000000000
105.083	2009	105	159	                 143	             56.7962	             180.178	             42.0683	000000000000000
105.083	2009	105	200	             143.055	             56.3843	             180.124	             41.9016	000000000000000
105.084	2009	105	201	             143.141	             55.9851	              180.04	             41.4144	000000000000000
105.085	2009	105	202	             143.078	             55.3854	             179.714	             41.1204	000000000000000
105.085	2009	105	203	             143.095	             54.8323	             179.425	             40.6204	000000000000000
