DayFrac Year JulianDay HourMin LWTotalDownwelling[W/m^2] SWTotalDownwelling[W/m^2] LWTotalUpwelling[W/m^2] SWTotalUpwelling[W/m^2] QualityControl
150	2009	150	  0	             278.248	             132.781	             306.792	             66.9861	000000000000000
150.001	2009	150	  1	             278.219	             128.896	             307.206	             65.2581	000000000000000
150.001	2009	150	  2	             278.629	              126.55	             307.571	             64.1435	000000000000000
150.002	2009	150	  3	             278.666	             127.367	             307.245	             64.4259	000000000000000
150.003	2009	150	  4	             278.535	             129.756	              307.32	             65.3854	000000000000000
150.003	2009	150	  5	             278.773	             132.675	             307.426	             66.7303	000000000000000
150.004	2009	150	  6	             278.518	              134.13	             307.297	             67.2164	000000000000000
150.005	2009	150	  7	             278.379	             134.735	             306.954	              67.691	000000000000000
150.006	2009	150	  8	             278.721	             134.427	             307.089	             67.4722	000000000000000
150.006	2009	150	  9	             279.585	             132.038	             307.188	             66.4745	000000000000000
150.007	2009	150	 10	             280.704	             126.635	             307.296	             64.0289	000000000000000
150.008	2009	150	 11	             281.572	             123.896	             307.014	             62.6586	000000000000000
150.008	2009	150	 12	             281.953	             127.739	             306.974	             64.4259	000000000000000
150.009	2009	150	 13	             282.231	              133.79	             307.038	             67.2674	000000000000000
150.01	2009	150	 14	              282.48	             139.321	             306.927	             69.8924	000000000000000
150.01	2009	150	 15	             283.052	             144.798	             306.969	              72.581	000000000000000
150.011	2009	150	 16	             283.499	             149.437	             307.208	             74.8727	000000000000000
150.012	2009	150	 17	             284.302	             155.127	              307.81	              77.625	000000000000000
150.012	2009	150	 18	             284.331	             159.289	             307.951	             79.5197	000000000000000
150.013	2009	150	 19	             284.454	              158.62	             308.345	             79.3657	000000000000000
150.014	2009	150	 20	             283.452	             158.514	             308.584	             79.3403	000000000000000
150.015	2009	150	 21	             281.944	             158.185	             308.813	             78.8669	000000000000000
150.015	2009	150	 22	             280.085	             160.372	             308.653	             79.5324	000000000000000
150.016	2009	150	 23	             277.647	              164.49	             308.265	             81.0046	000000000000000
150.017	2009	150	 24	             277.336	             158.514	             307.867	              78.213	000000000000000
150.017	2009	150	 25	             276.906	             153.333	             307.893	             75.6019	000000000000000
150.018	2009	150	 26	             275.986	             143.684	             307.839	             71.2106	000000000000000
150.019	2009	150	 27	               276.4	             141.263	             307.623	             69.5463	000000000000000
150.019	2009	150	 28	             277.002	             140.021	             307.541	              69.059	000000000000000
150.02	2009	150	 29	             277.564	             137.484	             307.471	             67.8426	000000000000000
150.021	2009	150	 30	              277.72	             138.673	             306.922	              68.125	000000000000000
150.022	2009	150	 31	             277.941	             142.654	             306.845	             69.6991	000000000000000
150.022	2009	150	 32	             277.803	             146.667	             306.372	             71.5174	000000000000000
150.023	2009	150	 33	             278.024	             146.285	             306.401	             71.3125	000000000000000
150.024	2009	150	 34	             278.322	             144.522	              306.26	             70.4803	000000000000000
150.024	2009	150	 35	             278.673	             144.745	             306.106	             70.4676	000000000000000
150.025	2009	150	 36	             278.776	             144.703	             306.114	             70.3264	000000000000000
150.026	2009	150	 37	             278.259	             143.418	             305.686	             69.7766	000000000000000
150.026	2009	150	 38	             278.362	             143.365	              305.39	             69.5197	000000000000000
150.027	2009	150	 39	              279.12	             143.907	             305.428	             70.0451	000000000000000
150.028	2009	150	 40	             279.987	             145.807	             305.383	              70.941	000000000000000
150.028	2009	150	 41	             280.549	             144.873	              305.29	             70.5313	000000000000000
150.029	2009	150	 42	             281.364	             142.452	             305.383	             69.4306	000000000000000
150.03	2009	150	 43	             281.959	             140.955	             305.497	             68.6875	000000000000000
150.031	2009	150	 44	             282.493	             138.917	             305.638	             67.7917	000000000000000
150.031	2009	150	 45	              283.08	             136.921	             305.631	             67.0104	000000000000000
150.032	2009	150	 46	             283.429	             134.586	             306.245	             66.0116	000000000000000
150.033	2009	150	 47	             283.124	             131.444	             306.055	             64.4884	000000000000000
150.033	2009	150	 48	             283.192	             129.416	             306.015	             63.4132	000000000000000
150.034	2009	150	 49	             283.617	             130.149	             306.011	             63.7963	000000000000000
150.035	2009	150	 50	             284.024	             132.091	             306.041	             64.7187	000000000000000
150.035	2009	150	 51	             284.684	             133.355	             306.176	             65.5255	000000000000000
150.036	2009	150	 52	             285.116	             134.841	             306.403	             66.3576	000000000000000
150.037	2009	150	 53	             285.191	             137.272	             306.483	              67.625	000000000000000
150.037	2009	150	 54	             285.186	             140.138	             306.515	             69.0463	000000000000000
150.038	2009	150	 55	             285.054	             142.633	             306.356	              70.147	000000000000000
150.039	2009	150	 56	             285.089	             144.225	              306.19	             70.9028	000000000000000
150.04	2009	150	 57	             285.381	             146.125	             306.619	             71.6829	000000000000000
150.04	2009	150	 58	             285.211	             148.217	              306.62	             72.7326	000000000000000
150.041	2009	150	 59	             285.266	             149.745	             306.548	               73.36	000000000000000
150.042	2009	150	100	             285.053	             149.915	             306.465	               73.36	000000000000000
150.042	2009	150	101	             285.151	              148.62	             306.456	             72.8866	000000000000000
150.043	2009	150	102	             284.931	             147.081	             306.496	             72.2975	000000000000000
150.044	2009	150	103	             284.733	             145.658	             306.368	             71.8113	000000000000000
150.044	2009	150	104	              284.66	             145.743	             306.197	             71.8113	000000000000000
150.045	2009	150	105	             284.798	             146.868	              306.19	             72.2454	000000000000000
150.046	2009	150	106	             284.933	             148.408	             306.293	             72.9109	000000000000000
150.047	2009	150	107	              285.02	             149.703	             306.529	             73.3854	000000000000000
150.047	2009	150	108	              284.86	             150.658	             306.584	             74.0764	000000000000000
150.048	2009	150	109	             284.551	             151.391	             306.603	             74.1285	000000000000000
150.049	2009	150	110	             284.056	             153.301	             306.389	             74.8831	000000000000000
150.049	2009	150	111	             283.858	             153.949	             306.561	             74.8958	000000000000000
150.05	2009	150	112	             283.227	             153.344	             306.507	             74.8958	000000000000000
150.051	2009	150	113	             282.618	             154.533	             306.564	             74.9988	000000000000000
150.051	2009	150	114	              282.19	             156.529	             306.719	              75.831	000000000000000
150.052	2009	150	115	             281.823	              160.52	             306.766	             77.3032	000000000000000
150.053	2009	150	116	             281.781	             164.501	             306.746	              79.044	000000000000000
150.053	2009	150	117	             281.328	             164.459	             306.705	             78.9803	000000000000000
150.054	2009	150	118	             281.017	             161.592	             306.819	             77.6875	000000000000000
150.055	2009	150	119	             280.595	             159.915	             306.661	             76.9699	000000000000000
150.056	2009	150	120	             280.404	             158.556	             306.475	             76.3681	000000000000000
150.056	2009	150	121	             280.055	             158.174	             306.254	             75.6771	000000000000000
150.057	2009	150	122	             280.191	             158.174	             306.236	             75.6644	000000000000000
150.058	2009	150	123	             280.264	             158.174	             306.336	             75.6644	000000000000000
150.058	2009	150	124	             280.547	             158.715	             306.351	             75.9583	000000000000000
150.059	2009	150	125	             280.906	             160.594	             306.238	             76.8032	000000000000000
150.06	2009	150	126	             281.341	             161.486	             306.283	             77.2002	000000000000000
150.06	2009	150	127	             281.495	             160.669	             306.001	             77.0336	000000000000000
150.061	2009	150	128	             281.871	              159.49	             305.938	             76.4317	000000000000000
150.062	2009	150	129	             282.078	             158.556	             306.154	             76.0613	000000000000000
150.063	2009	150	130	             282.452	             157.144	             306.028	             75.4086	000000000000000
150.063	2009	150	131	             282.412	             154.278	             305.976	             74.2303	000000000000000
150.064	2009	150	132	             282.516	              151.03	              305.86	             72.8472	000000000000000
150.065	2009	150	133	             282.482	             147.261	             305.731	             71.1701	000000000000000
150.065	2009	150	134	             282.642	             143.896	             305.756	              69.787	000000000000000
150.066	2009	150	135	             282.963	             141.624	             306.079	             68.7245	000000000000000
150.067	2009	150	136	             283.611	             139.087	             306.162	             67.6493	000000000000000
150.067	2009	150	137	              284.13	             136.391	             305.908	              66.625	000000000000000
150.068	2009	150	138	             284.765	             134.151	             305.908	              65.691	000000000000000
150.069	2009	150	139	             285.371	             133.121	             305.844	             65.4086	000000000000000
150.069	2009	150	140	             285.754	             132.622	             306.029	             64.9479	000000000000000
150.07	2009	150	141	             285.915	             131.794	             306.079	             64.8715	000000000000000
150.071	2009	150	142	             285.991	             130.828	             306.056	              64.206	000000000000000
150.072	2009	150	143	             286.176	             128.938	             306.123	             63.4884	000000000000000
150.072	2009	150	144	             286.735	             127.038	             306.244	             62.6181	000000000000000
150.073	2009	150	145	             287.198	               126.2	             306.412	             62.2465	000000000000000
150.074	2009	150	146	             287.435	             125.297	             306.435	             61.7986	000000000000000
150.074	2009	150	147	             287.778	             123.036	             306.515	              60.787	000000000000000
150.075	2009	150	148	             287.751	             120.435	             306.392	             59.6736	000000000000000
150.076	2009	150	149	             287.193	             117.728	              306.56	             58.4699	000000000000000
150.076	2009	150	150	             286.647	             115.966	             305.984	             57.6887	000000000000000
150.077	2009	150	151	              286.89	              115.17	             306.031	              57.228	000000000000000
150.078	2009	150	152	             287.029	             114.501	             306.069	              57.228	000000000000000
150.078	2009	150	153	              287.27	             114.766	             306.251	              57.228	000000000000000
150.079	2009	150	154	             287.387	             115.828	             306.598	             57.7269	000000000000000
150.08	2009	150	155	             287.753	             117.059	             306.485	             58.1111	000000000000000
150.081	2009	150	156	             287.999	             118.248	              306.67	             58.7639	000000000000000
150.081	2009	150	157	             288.257	             118.599	             306.686	             58.7639	000000000000000
150.082	2009	150	158	             288.563	             117.166	             306.683	              58.265	000000000000000
150.083	2009	150	159	             288.772	             114.618	             306.606	             57.0741	000000000000000
150.083	2009	150	200	             288.904	             112.728	             306.847	             56.4595	000000000000000
150.084	2009	150	201	             288.939	             112.378	              306.59	             56.3183	000000000000000
150.085	2009	150	202	             288.476	             112.877	             306.724	             56.4595	000000000000000
150.085	2009	150	203	              288.07	             112.803	             306.242	              56.331	000000000000000
150.086	2009	150	204	             288.449	             111.964	             306.386	              55.691	000000000000000
150.087	2009	150	205	             288.426	             110.329	             306.624	             55.0764	000000000000000
150.088	2009	150	206	              287.46	             108.747	             305.729	             54.2187	000000000000000
150.088	2009	150	207	             286.907	             108.153	             304.813	             53.6944	000000000000000
150.089	2009	150	208	             286.374	             107.909	              304.11	             53.3866	000000000000000
150.09	2009	150	209	             286.245	             107.877	             303.797	             53.3866	000000000000000
150.09	2009	150	210	             286.142	             108.153	             303.708	             53.3866	000000000000000
150.091	2009	150	211	             286.483	             108.376	             303.794	             53.3993	000000000000000
150.092	2009	150	212	             286.636	             109.183	             303.719	             54.0266	000000000000000
150.092	2009	150	213	             286.958	             109.618	             304.041	             54.1551	000000000000000
150.093	2009	150	214	             287.149	             109.575	             304.285	             54.1551	000000000000000
150.094	2009	150	215	             287.163	             109.554	             304.445	             54.1551	000000000000000
150.094	2009	150	216	             287.112	             109.151	             304.624	             54.1551	000000000000000
150.095	2009	150	217	             287.097	             108.854	             304.719	             54.1551	000000000000000
150.096	2009	150	218	             287.187	             108.546	             304.659	             53.8218	000000000000000
150.097	2009	150	219	             287.203	             107.803	             304.863	             53.3866	000000000000000
150.097	2009	150	220	             287.478	              106.55	             304.991	             52.9005	000000000000000
150.098	2009	150	221	              287.76	             104.778	             304.919	             52.1192	000000000000000
150.099	2009	150	222	             287.845	             102.817	             304.898	              51.287	000000000000000
150.099	2009	150	223	             287.814	             100.938	             304.837	             50.3403	000000000000000
150.1	2009	150	224	             287.706	             99.5414	              304.72	             49.5718	000000000000000
150.101	2009	150	225	             287.356	             98.6019	              304.57	             49.1875	000000000000000
150.101	2009	150	226	             286.685	             98.2845	             304.544	             48.7778	000000000000000
150.102	2009	150	227	             286.265	             98.2845	             304.427	             48.7778	000000000000000
150.103	2009	150	228	             285.734	             98.2845	             304.241	             48.7778	000000000000000
150.103	2009	150	229	             285.384	             97.6146	             304.248	             48.3808	000000000000000
150.104	2009	150	230	             285.021	             96.5701	             304.162	             47.9711	000000000000000
150.105	2009	150	231	             284.847	             95.6539	             304.307	             47.2928	000000000000000
150.106	2009	150	232	             284.814	             95.4076	             304.212	             47.2419	000000000000000
150.106	2009	150	233	              284.39	             94.8206	             304.249	             47.2419	000000000000000
150.107	2009	150	234	              283.73	             95.4544	             303.947	             47.2419	000000000000000
150.108	2009	150	235	             283.243	             96.1592	             303.743	             47.3947	000000000000000
