DayFrac Year JulianDay HourMin LWTotalDownwelling[W/m^2] SWTotalDownwelling[W/m^2] LWTotalUpwelling[W/m^2] SWTotalUpwelling[W/m^2] QualityControl
110	2009	110	  0	             185.093	             105.265	             212.753	             82.0058	000000000000000
110.001	2009	110	  1	             185.676	             105.842	             213.383	             82.6204	000000000000000
110.001	2009	110	  2	             185.703	             106.123	             213.731	             82.7222	000000000000000
110.002	2009	110	  3	             185.858	             106.539	             213.684	              83.235	000000000000000
110.003	2009	110	  4	             185.088	             108.004	             212.295	             84.1574	000000000000001
110.003	2009	110	  5	             184.836	             109.087	             212.105	             84.7847	000000000000000
110.004	2009	110	  6	             185.031	             108.694	             213.308	             84.1192	000000000000000
110.005	2009	110	  7	             184.623	             107.728	              213.71	             83.4144	000000000000000
110.006	2009	110	  8	             184.064	             107.537	             213.617	             83.0937	000000000000000
110.006	2009	110	  9	             183.459	             107.654	             213.352	             83.0035	000000000000001
110.007	2009	110	 10	             182.554	             104.747	             212.877	              81.441	000000000000001
110.008	2009	110	 11	             180.437	             105.253	             211.285	             82.0683	000000000000000
110.008	2009	110	 12	             177.125	             108.227	             208.176	             84.0544	000000000000000
110.009	2009	110	 13	             177.526	             107.113	             209.204	             83.3877	000000000000000
110.01	2009	110	 14	             178.253	             103.185	             210.467	              80.441	000000000000000
110.01	2009	110	 15	             178.685	             105.394	             211.169	             82.0174	000000000000000
110.011	2009	110	 16	             179.185	             113.684	             211.444	             87.8854	000000000000000
110.012	2009	110	 17	             178.512	             125.244	             209.939	             96.2396	000000000000000
110.013	2009	110	 18	             179.015	             124.639	             209.546	             96.8287	000000000000000
110.013	2009	110	 19	             180.614	             113.206	             211.135	             89.0637	000000000000000
110.014	2009	110	 20	             181.758	             107.951	             212.058	             85.4757	000000000000000
110.015	2009	110	 21	             182.342	             111.465	             212.066	              88.603	000000000000000
110.015	2009	110	 22	             182.222	             118.429	             211.675	             93.9074	000000000000000
110.016	2009	110	 23	             181.397	             128.747	             211.316	             101.044	000000000000000
110.017	2009	110	 24	             181.782	             137.208	             211.883	             106.618	000000000000000
110.017	2009	110	 25	             182.473	             140.223	             212.985	             108.231	000000000000000
110.018	2009	110	 26	             183.421	             144.841	             214.153	             111.012	000000000000000
110.019	2009	110	 27	             183.799	             156.157	             215.025	             117.523	000000000000000
110.019	2009	110	 28	              182.94	             163.333	             214.343	             121.157	000000000000001
110.02	2009	110	 29	              181.37	              168.96	             212.205	             123.924	000000000000001
110.021	2009	110	 30	             182.522	             169.406	             213.278	             123.993	000000000000000
110.022	2009	110	 31	             183.514	              169.82	             214.305	             124.109	000000000000000
110.022	2009	110	 32	             183.636	             169.416	             214.839	             123.009	000000000000000
110.023	2009	110	 33	             183.759	             167.399	             215.009	             121.736	000000000000000
110.024	2009	110	 34	             183.321	             165.754	             215.107	             121.343	000000000000000
110.024	2009	110	 35	              183.35	             161.497	             216.145	             119.063	000000000000000
110.025	2009	110	 36	             182.617	             154.236	             216.147	              115.15	000000000000000
110.026	2009	110	 37	             181.699	             151.645	             216.006	             113.203	000000000000000
110.026	2009	110	 38	             179.679	              123.45	             214.569	             96.4688	000000000000000
110.027	2009	110	 39	             177.856	             128.206	              213.44	             99.8252	000000000000000
110.028	2009	110	 40	             175.807	             134.321	             210.696	             102.824	000000000000000
110.028	2009	110	 41	             173.862	             125.764	             208.995	              97.353	000000000000000
110.029	2009	110	 42	             173.082	             129.034	             208.664	             98.7616	000000000000000
110.03	2009	110	 43	             173.334	             135.775	             208.533	             102.413	000000000000000
110.031	2009	110	 44	              174.36	             137.389	             209.708	             103.297	000000000000000
110.031	2009	110	 45	             174.241	              134.83	             209.879	             101.567	000000000000000
110.032	2009	110	 46	             174.297	             131.879	             210.025	             99.8507	000000000000000
110.033	2009	110	 47	             173.698	             138.365	             209.681	             103.336	000000000000000
110.033	2009	110	 48	             173.712	             127.548	             209.506	             97.1088	000000000000000
110.034	2009	110	 49	             174.076	             121.412	             209.727	             93.4444	000000000000000
110.035	2009	110	 50	             174.578	             128.068	             209.976	             96.9549	000000000000000
110.035	2009	110	 51	             175.282	             132.484	             210.659	             98.7234	000000000000000
110.036	2009	110	 52	             175.077	             133.163	             211.029	             98.5822	000000000000000
110.037	2009	110	 53	             174.236	             134.597	             210.436	             98.7998	000000000000000
110.037	2009	110	 54	               172.4	             134.522	             208.193	             98.4282	000000000000001
110.038	2009	110	 55	             172.501	             134.087	             208.367	             97.9028	000000000000000
110.039	2009	110	 56	             173.232	             135.573	              209.16	             98.2234	000000000000000
110.04	2009	110	 57	              173.48	             133.981	              209.47	             97.2361	000000000000000
110.04	2009	110	 58	             173.161	             132.558	             209.237	             96.0706	000000000000000
110.041	2009	110	 59	             173.602	             131.423	             209.549	             95.2627	000000000000000
110.042	2009	110	100	             174.112	             130.011	             209.763	             94.3275	000000000000000
110.042	2009	110	101	             174.727	             127.941	             210.014	             92.5208	000000000000000
110.043	2009	110	102	             175.516	             124.713	              210.52	             90.3299	000000000000000
110.044	2009	110	103	             175.932	             125.722	             210.934	             91.1632	000000000000000
110.044	2009	110	104	             174.787	             125.839	              209.74	             91.0093	000000000000000
