DayFrac Year JulianDay HourMin LWTotalDownwelling[W/m^2] SWTotalDownwelling[W/m^2] LWTotalUpwelling[W/m^2] SWTotalUpwelling[W/m^2] QualityControl
147	2009	147	  0	             233.534	             301.136	             311.485	             161.829	000000000000000
147.001	2009	147	  1	             233.451	             300.775	             311.326	             161.713	000000000000000
147.001	2009	147	  2	             233.789	             299.331	             311.768	             161.204	000000000000000
147.002	2009	147	  3	             233.252	             297.824	             311.415	             160.266	000000000000000
147.003	2009	147	  4	             232.621	             297.229	             310.642	             160.162	000000000000000
147.003	2009	147	  5	             232.712	             296.497	             310.919	              159.78	000000000000000
147.004	2009	147	  6	              232.63	             295.722	             310.779	              159.41	000000000000000
147.005	2009	147	  7	             233.268	              295.34	             311.197	              159.41	000000000000000
147.006	2009	147	  8	             233.319	             294.851	             311.223	              159.41	000000000000000
147.006	2009	147	  9	             233.152	             294.406	             311.019	              159.41	000000000000000
147.007	2009	147	 10	             232.768	             294.013	             310.649	             159.051	000000000000000
147.008	2009	147	 11	             232.891	             292.877	             311.003	             158.646	000000000000000
147.008	2009	147	 12	             232.328	             292.452	             310.527	             158.495	000000000000000
147.009	2009	147	 13	             232.193	             291.401	             310.504	             157.882	000000000000000
147.01	2009	147	 14	             231.937	             290.701	             310.443	              157.72	000000000000000
147.01	2009	147	 15	             231.765	             289.703	               309.9	             157.095	000000000000000
147.011	2009	147	 16	              231.35	             289.108	             309.689	             157.095	000000000000000
147.012	2009	147	 17	             231.215	             288.333	             309.629	             156.412	000000000000000
147.012	2009	147	 18	             230.661	             287.601	             309.055	             156.331	000000000000000
147.013	2009	147	 19	             230.581	             286.985	             308.986	             156.215	000000000000000
147.014	2009	147	 20	             230.623	             286.274	             309.155	             155.729	000000000000000
147.015	2009	147	 21	             230.451	             285.085	             308.976	             155.197	000000000000000
147.015	2009	147	 22	             230.362	              284.31	             308.916	             154.792	000000000000000
147.016	2009	147	 23	             230.399	             283.493	             309.406	             154.653	000000000000000
147.017	2009	147	 24	             229.946	             282.654	             309.006	             154.028	000000000000000
147.017	2009	147	 25	             229.787	             281.667	             308.847	             153.333	000000000000000
147.018	2009	147	 26	             230.046	             280.754	             308.842	             153.264	000000000000000
147.019	2009	147	 27	             229.837	             280.021	             308.974	             152.836	000000000000000
147.019	2009	147	 28	             229.633	             279.289	             308.741	               152.5	000000000000000
147.02	2009	147	 29	             229.863	             278.471	             308.902	             152.384	000000000000000
147.021	2009	147	 30	              229.39	             277.803	             308.391	             151.725	000000000000000
147.022	2009	147	 31	             229.988	             276.699	             309.136	             151.528	000000000000000
147.022	2009	147	 32	             229.145	             275.839	             308.333	             150.961	000000000000000
147.023	2009	147	 33	             229.155	             275.361	             308.242	             150.961	000000000000000
147.024	2009	147	 34	             229.213	             274.713	              308.27	             150.579	000000000000000
147.024	2009	147	 35	             229.419	             273.609	             308.361	             150.069	000000000000000
147.025	2009	147	 36	             229.397	             272.335	              308.55	             149.421	000000000000000
147.026	2009	147	 37	             229.231	             271.645	             308.483	             149.282	000000000000000
147.026	2009	147	 38	             229.623	             271.093	             308.663	             148.657	000000000000000
147.027	2009	147	 39	             229.423	             270.255	              308.85	             148.634	000000000000000
147.028	2009	147	 40	             229.018	             269.713	             308.464	             147.951	000000000000000
147.028	2009	147	 41	             228.922	              268.62	              308.13	             147.662	000000000000000
147.029	2009	147	 42	             229.025	             267.516	             308.214	             147.118	000000000000000
147.03	2009	147	 43	             228.782	             266.996	             307.895	             146.991	000000000000000
147.031	2009	147	 44	             229.126	             266.168	             308.133	               146.4	000000000000000
147.031	2009	147	 45	             229.173	             265.786	             308.315	             146.354	000000000000000
147.032	2009	147	 46	             229.241	             265.234	             308.645	             146.343	000000000000000
147.033	2009	147	 47	             229.409	             264.289	             308.754	             145.729	000000000000000
147.033	2009	147	 48	             229.273	             263.662	             308.961	             145.579	000000000000000
147.034	2009	147	 49	             229.739	             262.941	              309.27	             144.954	000000000000000
147.035	2009	147	 50	             229.522	             262.293	             309.251	             144.815	000000000000000
147.035	2009	147	 51	             229.144	             261.476	             308.908	             144.294	000000000000000
147.036	2009	147	 52	             228.945	             260.435	              308.61	             143.958	000000000000000
147.037	2009	147	 53	             228.967	             259.798	              308.56	             143.472	000000000000000
147.037	2009	147	 54	              229.72	             259.289	             309.111	             143.275	000000000000000
147.038	2009	147	 55	             230.325	             258.429	             309.977	             143.067	000000000000000
147.039	2009	147	 56	               229.3	             257.622	             309.202	             142.512	000000000000000
147.04	2009	147	 57	             229.094	              257.07	             308.566	             142.512	000000000000000
147.04	2009	147	 58	             229.215	             256.423	             308.937	              141.84	000000000000000
147.041	2009	147	 59	               229.4	             255.722	             308.943	             141.736	000000000000000
147.042	2009	147	100	             229.784	             255.064	             309.591	             141.435	000000000000000
147.042	2009	147	101	             229.602	             254.427	             309.475	             140.972	000000000000000
147.043	2009	147	102	             229.282	             253.779	             309.195	             140.972	000000000000000
147.044	2009	147	103	             229.025	             253.004	              309.22	             140.255	000000000000000
147.044	2009	147	104	             229.291	             252.335	             309.634	             140.023	000000000000000
147.045	2009	147	105	             228.874	             251.391	             309.249	             139.433	000000000000000
147.046	2009	147	106	             228.011	             250.775	             308.038	              139.19	000000000000000
147.047	2009	147	107	             228.266	              250.17	             307.875	             138.762	000000000000000
147.047	2009	147	108	             228.473	             249.671	             307.938	             138.669	000000000000000
147.048	2009	147	109	             228.529	             248.992	             307.944	             138.576	000000000000000
147.049	2009	147	110	             228.705	             248.418	             308.072	             137.986	000000000000000
147.049	2009	147	111	             228.959	             247.771	             308.266	             137.894	000000000000000
147.05	2009	147	112	             228.937	             247.335	             308.199	             137.894	000000000000000
147.051	2009	147	113	             229.378	             247.059	             308.802	             137.894	000000000000000
147.051	2009	147	114	             229.156	             246.423	              308.88	             137.396	000000000000000
147.052	2009	147	115	             229.204	             245.584	             309.027	              137.13	000000000000000
147.053	2009	147	116	             228.819	             244.958	             308.532	             136.956	000000000000000
147.053	2009	147	117	             228.916	             244.204	              308.81	             136.331	000000000000000
147.054	2009	147	118	             229.213	             243.429	             308.909	             135.822	000000000000000
147.055	2009	147	119	             228.893	             243.386	             308.715	             135.741	000000000000000
147.056	2009	147	120	             228.471	             242.601	             307.881	              135.59	000000000000000
147.056	2009	147	121	             228.748	             241.932	              307.79	             135.382	000000000000000
147.057	2009	147	122	             228.722	             241.391	             307.642	             134.896	000000000000000
147.058	2009	147	123	             228.744	             240.594	               307.8	             134.815	000000000000000
147.058	2009	147	124	             228.704	             239.989	             308.014	              134.78	000000000000000
147.059	2009	147	125	             228.252	             239.533	             307.775	             134.236	000000000000000
147.06	2009	147	126	              228.11	             238.577	             307.664	             133.981	000000000000000
147.06	2009	147	127	              228.37	             237.972	             307.686	              133.38	000000000000000
147.061	2009	147	128	             228.463	             237.219	             307.443	             133.229	000000000000000
147.062	2009	147	129	             228.783	             236.444	             307.792	             132.523	000000000000000
147.063	2009	147	130	             228.322	             235.648	             307.565	             132.396	000000000000000
147.063	2009	147	131	              228.32	             235.159	             307.718	             131.759	000000000000000
147.064	2009	147	132	             228.394	             234.384	             307.987	             131.748	000000000000000
147.065	2009	147	133	             227.773	             234.108	             307.116	             131.215	000000000000000
147.065	2009	147	134	             227.754	             233.397	             306.994	             130.972	000000000000000
147.066	2009	147	135	             227.804	             232.718	             307.369	             130.428	000000000000000
147.067	2009	147	136	             227.618	             232.113	             307.179	             130.208	000000000000000
147.067	2009	147	137	             227.836	             231.444	             307.116	             129.745	000000000000000
147.068	2009	147	138	             227.851	             230.701	             307.205	             129.444	000000000000000
147.069	2009	147	139	             228.109	             230.053	               307.3	              129.12	000000000000000
147.069	2009	147	140	             227.874	             229.522	             306.921	             128.669	000000000000000
147.07	2009	147	141	             228.001	             229.236	             307.138	             128.669	000000000000000
147.071	2009	147	142	             227.671	             228.684	             306.963	             128.252	000000000000000
147.072	2009	147	143	             227.171	              228.28	             306.272	             127.905	000000000000000
147.072	2009	147	144	             227.424	              227.59	             306.413	             127.627	000000000000000
147.073	2009	147	145	             227.548	             226.656	             306.659	             127.141	000000000000000
147.074	2009	147	146	             228.031	             226.518	             307.173	             127.106	000000000000000
147.074	2009	147	147	             227.523	              225.86	             307.032	              126.62	000000000000000
147.075	2009	147	148	             227.173	             225.637	             306.486	             126.366	000000000000000
147.076	2009	147	149	             227.795	             225.212	             306.987	             126.319	000000000000000
147.076	2009	147	150	             227.135	             224.565	              306.26	             125.637	000000000000000
147.077	2009	147	151	             227.526	             224.183	             306.727	             125.602	000000000000000
147.078	2009	147	152	             227.011	             223.482	             306.355	             125.382	000000000000000
147.078	2009	147	153	             227.026	             223.047	             306.476	             124.826	000000000000000
147.079	2009	147	154	             227.613	             222.144	             306.874	             124.687	000000000000000
147.08	2009	147	155	              227.83	             221.794	             307.213	             124.213	000000000000000
147.081	2009	147	156	             227.189	             221.157	             306.717	             124.063	000000000000000
147.081	2009	147	157	             227.068	             220.456	             306.484	             123.495	000000000000000
147.082	2009	147	158	              227.26	             219.597	             306.702	             122.986	000000000000000
147.083	2009	147	159	             227.152	             218.408	             306.781	             122.222	000000000000000
147.083	2009	147	200	             227.264	             217.452	             306.732	             121.736	000000000000000
147.084	2009	147	201	             227.343	             216.964	             306.655	             121.586	000000000000000
147.085	2009	147	202	             227.109	             216.497	             306.522	             120.984	000000000000000
147.085	2009	147	203	             227.131	             216.146	             306.713	             120.984	000000000000000
147.086	2009	147	204	              227.34	             215.414	             306.596	             120.914	000000000000000
147.087	2009	147	205	             227.383	             215.308	             306.764	             120.532	000000000000000
147.088	2009	147	206	             227.191	             213.875	             306.486	              119.78	000000000000000
147.088	2009	147	207	             227.119	             213.163	             306.142	             119.444	000000000000000
147.089	2009	147	208	             227.416	             213.418	             306.379	             119.444	000000000000000
147.09	2009	147	209	             227.406	             213.142	             306.469	             119.444	000000000000000
147.09	2009	147	210	             227.759	             212.919	             306.966	             119.225	000000000000000
147.091	2009	147	211	             227.138	             212.431	             306.455	              118.75	000000000000000
147.092	2009	147	212	              226.77	              211.73	             305.856	             118.299	000000000000000
147.092	2009	147	213	             227.014	             211.008	             305.952	             117.905	000000000000000
147.093	2009	147	214	             226.949	             210.626	             305.808	             117.882	000000000000000
147.094	2009	147	215	             226.755	             210.159	             305.471	             117.245	000000000000000
