DayFrac Year JulianDay HourMin LWTotalDownwelling[W/m^2] SWTotalDownwelling[W/m^2] LWTotalUpwelling[W/m^2] SWTotalUpwelling[W/m^2] QualityControl
 89	2009	 89	  0	             216.814	             27.8439	             227.432	              23.566	000090000000000
89.0007	2009	 89	  1	             217.115	             27.4809	             227.542	             23.4502	000090000000000
89.0014	2009	 89	  2	             217.543	             27.1507	              227.71	             23.1562	000090000000000
89.0021	2009	 89	  3	             217.477	             26.8439	              228.17	             22.7072	000090000000000
89.0028	2009	 89	  4	             218.308	             26.4448	             229.306	             22.6296	000090000000000
89.0035	2009	 89	  5	             218.896	             26.2325	             229.682	              22.169	000090000000000
89.0042	2009	 89	  6	              218.43	             25.7389	             228.823	              21.912	000090000000000
89.0049	2009	 89	  7	             217.934	              25.551	             228.504	             21.5787	000090000000000
89.0056	2009	 89	  8	             217.842	              25.104	             228.164	              21.169	000090000000000
89.0062	2009	 89	  9	             218.224	             25.0329	             228.489	             21.1424	000090000000000
89.0069	2009	 89	 10	             218.452	             25.0329	             227.944	             21.1296	000090000000000
89.0076	2009	 89	 11	             218.466	             24.8567	             227.407	             20.8993	000090000000000
89.0083	2009	 89	 12	              218.09	             24.5276	             227.081	             20.6933	000090000000000
89.009	2009	 89	 13	             218.342	              24.328	             227.359	             20.3738	000090000000000
89.0097	2009	 89	 14	             218.384	             24.2686	              227.86	             20.3472	000090000000000
89.0104	2009	 89	 15	              218.24	             23.7983	             227.798	             20.0405	000090000000000
89.0111	2009	 89	 16	             217.721	             23.6221	             228.477	             19.7326	000090000000000
89.0118	2009	 89	 17	             216.968	             23.6104	             227.696	             19.6042	000090000000000
89.0125	2009	 89	 18	             217.005	             23.1868	             227.588	             19.4757	000090000000000
89.0132	2009	 89	 19	             217.142	             22.9055	             229.425	             18.9248	000090000000000
89.0139	2009	 89	 20	             217.056	              22.482	             229.249	             18.7975	000090000000000
89.0146	2009	 89	 21	             217.423	             22.1645	             228.684	             18.2975	000090000000000
89.0153	2009	 89	 22	              217.44	             21.6592	             228.377	              18.066	000090000000000
89.016	2009	 89	 23	             218.071	             21.4947	              228.73	             17.8866	000090000000000
89.0167	2009	 89	 24	             218.216	             21.2357	             228.662	             17.4769	000090000000000
89.0174	2009	 89	 25	              218.57	             20.8248	             229.103	             17.2975	000090000000000
89.0181	2009	 89	 26	             218.984	             20.8015	             229.672	             17.2975	000090000000000
89.0187	2009	 89	 27	             218.467	             20.8015	             228.221	             17.1562	000090000000000
89.0194	2009	 89	 28	             218.533	              20.413	             228.014	             16.7465	000090000000000
89.0201	2009	 89	 29	             218.363	             20.0966	             228.254	             16.5289	000090000000000
89.0208	2009	 89	 30	             218.494	             19.9671	             228.411	             16.4653	000090000000000
89.0215	2009	 89	 31	             218.476	             19.4851	             228.251	             16.0544	000090000000000
89.0222	2009	 89	 32	             218.274	              19.379	             227.989	             15.7731	000090000000000
89.0229	2009	 89	 33	              218.12	             19.0849	             227.955	             15.6701	000090000000000
89.0236	2009	 89	 34	             217.838	             18.6858	             227.943	             15.3113	000090000000000
89.0243	2009	 89	 35	             217.995	             18.5796	             228.124	             14.9907	000090000000000
89.025	2009	 89	 36	             218.374	             18.0987	             228.899	             14.9653	000090000000000
89.0257	2009	 89	 37	             218.478	             17.9809	             229.302	             14.6713	000090000000000
89.0264	2009	 89	 38	             217.682	             17.9692	             228.142	             14.2743	000090000000000
89.0271	2009	 89	 39	              216.83	             17.5573	              227.28	             14.2222	000090000000000
89.0278	2009	 89	 40	             215.837	              17.276	             226.307	             13.9155	000090000000000
89.0285	2009	 89	 41	             215.487	             16.9936	             226.729	             13.4664	000090000000000
89.0292	2009	 89	 42	             215.741	             16.5701	             226.727	              13.441	000090000000000
89.0299	2009	 89	 43	             216.096	             16.2527	             226.645	             13.0312	000090000000000
89.0306	2009	 89	 44	             216.575	             15.8652	             226.838	             12.6852	000090000000000
89.0313	2009	 89	 45	             216.977	              15.431	             226.615	             12.5313	000090000000000
89.0319	2009	 89	 46	              217.51	             15.1603	             227.015	             12.0822	000090000000000
89.0326	2009	 89	 47	             218.088	             14.9374	             227.995	             11.9167	000090000000000
89.0333	2009	 89	 48	             218.334	              14.655	             227.898	             11.9167	000090000000000
89.034	2009	 89	 49	             218.763	             14.4554	             228.831	             11.9167	000090000000000
89.0347	2009	 89	 50	             218.436	             14.4554	             228.509	             11.7627	000090000000000
89.0354	2009	 89	 51	             218.222	             14.4554	             227.862	             11.6088	000090000000000
89.0361	2009	 89	 52	              218.65	             14.4554	             228.023	             11.3912	000090000000000
89.0368	2009	 89	 53	             218.441	             14.4321	             227.585	             11.1991	000090000000000
89.0375	2009	 89	 54	             218.397	              14.138	             227.648	              11.147	000090000000000
89.0382	2009	 89	 55	             218.275	             13.8907	             227.657	              11.147	000090000000000
89.0389	2009	 89	 56	             218.691	             13.7495	             227.824	             11.1343	000090000000000
89.0396	2009	 89	 57	             218.831	             13.7495	             227.128	             10.8275	000090000000000
89.0403	2009	 89	 58	             218.705	             13.5849	              226.93	             10.5197	000090000000000
89.041	2009	 89	 59	             218.991	             13.1391	             227.191	             10.3785	000090000000000
89.0417	2009	 89	100	             219.701	             13.0446	             228.472	             10.3785	000090000000000
89.0424	2009	 89	101	             219.749	             13.0329	             228.304	             10.3275	000090000000000
89.0431	2009	 89	102	             220.436	             12.7983	             228.373	             10.0069	000090000000000
89.0438	2009	 89	103	             220.632	             12.3864	             227.896	             9.66088	000090000000000
89.0444	2009	 89	104	             220.927	             12.3397	             227.606	             9.60995	000090000000000
89.0451	2009	 89	105	              220.59	             12.2102	             226.968	             9.55903	000090000000000
89.0458	2009	 89	106	             220.661	             11.7166	             227.327	             9.20023	000090000000000
89.0465	2009	 89	107	             219.813	             11.5881	             226.912	             8.87963	000090000000000
89.0472	2009	 89	108	             220.096	             11.0701	             227.558	             8.81597	000090000000000
89.0479	2009	 89	109	             219.933	             10.8705	             227.325	             8.41782	000090000000000
89.0486	2009	 89	110	               219.7	             10.3068	             227.333	             8.07176	000090000000000
89.0493	2009	 89	111	             219.382	             10.0127	             227.459	             7.87963	000090000000000
89.05	2009	 89	112	             219.147	             9.51911	             227.625	             7.34144	000090000000000
89.0507	2009	 89	113	             218.736	             9.14331	             227.406	             7.23958	000090000000000
89.0514	2009	 89	114	             218.483	             8.81423	             227.434	             6.85532	000090000000000
89.0521	2009	 89	115	             218.265	              8.5552	             226.957	             6.53472	000090000000000
89.0528	2009	 89	116	             218.495	             8.12102	             226.822	             6.53472	000090000000000
89.0535	2009	 89	117	             218.315	             8.10934	             226.528	              6.2662	000090000000000
89.0542	2009	 89	118	             218.609	              7.9448	             227.374	             6.13773	000090000000000
89.0549	2009	 89	119	             218.127	             7.82696	             227.055	              5.9456	000090000000000
89.0556	2009	 89	120	             217.864	             7.65074	              227.11	             5.77894	000090000000000
89.0563	2009	 89	121	             217.392	             7.45117	             226.695	              5.7662	000090000000000
89.0569	2009	 89	122	             216.666	             7.40446	              226.44	              5.7662	000090000000000
89.0576	2009	 89	123	             216.476	             7.40446	             227.069	              5.7662	000090000000000
89.0583	2009	 89	124	              216.11	             7.40446	             227.093	              5.7662	000090000000000
89.059	2009	 89	125	             216.235	             7.40446	             227.125	              5.7662	000090000000000
89.0597	2009	 89	126	             216.242	             7.40446	              226.66	             5.61227	000090000000000
89.0604	2009	 89	127	             215.984	             7.27495	             226.367	             5.42014	000090000000000
89.0611	2009	 89	128	             215.323	             7.06263	             225.919	             5.25347	000090000000000
89.0618	2009	 89	129	              214.88	             6.79299	             225.937	             5.01042	000090000000000
89.0625	2009	 89	130	             214.054	             6.69851	             225.749	             4.99769	000090000000000
89.0632	2009	 89	131	             213.037	             6.69851	             225.695	             4.99769	000090000000000
89.0639	2009	 89	132	             212.703	             6.69851	             225.746	              4.9838	000090000000000
89.0646	2009	 89	133	             212.595	             6.47558	             225.344	             4.75347	000090000000000
89.0653	2009	 89	134	             212.369	              6.1465	             224.734	             4.51042	000090000000000
89.066	2009	 89	135	             212.673	             5.99363	             224.793	             4.25347	000090000000000
89.0667	2009	 89	136	             212.623	             5.99363	             225.147	             4.22801	000090000000000
89.0674	2009	 89	137	              212.19	             5.89915	             224.933	             4.22801	000090000000000
89.0681	2009	 89	138	             212.189	             5.66454	             225.211	             4.22801	000090000000000
89.0687	2009	 89	139	             212.608	             5.60616	             225.566	             4.16435	000090000000000
89.0694	2009	 89	140	             212.879	             5.52335	             227.271	             4.16435	000090000000000
89.0701	2009	 89	141	             212.017	             5.62951	             226.989	             4.18981	000090000000000
89.0708	2009	 89	142	             211.762	             5.60616	             226.488	             3.97222	000090000000000
89.0715	2009	 89	143	             211.627	             5.42994	             226.194	             3.90856	000090000000000
89.0722	2009	 89	144	             212.073	             5.28875	             226.397	             3.84375	000090000000000
89.0729	2009	 89	145	             212.234	             5.28875	             226.516	             3.76736	000090000000000
89.0736	2009	 89	146	             212.438	             5.28875	               227.2	              3.5625	000090000000000
89.0743	2009	 89	147	             212.163	             5.28875	             226.447	             3.47222	000090000000000
89.075	2009	 89	148	             212.276	             5.28875	              226.02	             3.45949	000090000000000
89.0757	2009	 89	149	             212.302	             5.17091	             225.946	             3.45949	000090000000000
89.0764	2009	 89	150	             212.451	             4.81847	             226.402	             3.44676	000090000000000
