DayFrac Year JulianDay HourMin LWTotalDownwelling[W/m^2] SWTotalDownwelling[W/m^2] LWTotalUpwelling[W/m^2] SWTotalUpwelling[W/m^2] QualityControl
109	2009	109	  0	             164.738	             161.359	             206.663	              123.16	000000000000000
109.001	2009	109	  1	             164.004	             159.936	             205.766	             122.176	000000000000000
109.001	2009	109	  2	             163.154	             159.045	             205.167	             121.493	000000000000000
109.002	2009	109	  3	             162.774	             157.887	             205.296	             120.544	000000000000000
109.003	2009	109	  4	             162.863	             156.497	              205.15	             119.502	000000000000000
109.003	2009	109	  5	             162.829	              155.51	              205.44	             118.507	000000000000000
109.004	2009	109	  6	             162.893	              154.13	             204.983	             117.789	000000000000000
109.005	2009	109	  7	             163.242	             153.217	             205.079	             116.921	000000000000000
109.006	2009	109	  8	             163.418	             152.314	             205.737	             116.273	000000000000000
109.006	2009	109	  9	             162.838	             151.423	             205.582	             115.678	000000000000000
109.007	2009	109	 10	             162.706	             150.308	             205.231	             114.975	000000000000000
109.008	2009	109	 11	             162.897	             149.342	             204.209	             114.205	000000000000000
109.008	2009	109	 12	             162.601	             148.737	             203.268	             113.706	000000000000000
109.009	2009	109	 13	             162.261	             148.482	             203.191	             113.398	000000000000000
109.01	2009	109	 14	             161.787	             147.771	             202.924	             112.912	000000000000000
109.01	2009	109	 15	             161.958	             147.304	             203.037	             112.412	000000000000000
109.011	2009	109	 16	             162.583	             146.062	             203.337	             111.694	000000000000000
109.012	2009	109	 17	              162.99	             145.425	             203.471	              111.22	000000000000000
109.013	2009	109	 18	             163.574	             144.586	             203.741	             110.477	000000000000000
109.013	2009	109	 19	              163.13	             143.938	              203.78	             110.157	000000000000000
109.014	2009	109	 20	             162.525	             143.217	             203.933	             109.567	000000000000000
109.015	2009	109	 21	             162.452	             142.229	             204.107	             108.991	000000000000000
109.015	2009	109	 22	             162.169	             141.359	             204.274	              108.26	000000000000000
109.016	2009	109	 23	             161.796	             140.658	             204.226	             107.568	000000000000000
109.017	2009	109	 24	             161.206	             139.713	              203.17	             106.865	000000000000000
109.017	2009	109	 25	             160.482	             139.087	             203.272	              106.48	000000000000000
109.018	2009	109	 26	             160.234	              138.62	             203.215	             106.019	000000000000000
109.019	2009	109	 27	             161.022	             137.834	             203.658	             105.314	000000000000000
109.019	2009	109	 28	             161.683	             137.261	             203.879	             104.917	000000000000000
109.02	2009	109	 29	             162.348	             136.539	              204.09	              104.52	000000000000000
109.021	2009	109	 30	             162.641	             135.945	             204.204	             104.123	000000000000000
109.022	2009	109	 31	             163.051	             135.106	             204.474	              103.52	000000000000000
109.022	2009	109	 32	             163.188	             134.151	             204.515	             102.789	000000000000000
109.023	2009	109	 33	             163.082	             133.025	             204.331	             102.149	000000000000000
109.024	2009	109	 34	             163.144	             131.985	             204.217	             101.432	000000000000000
109.024	2009	109	 35	             163.149	             131.136	             204.184	             100.919	000000000000000
109.025	2009	109	 36	             163.887	             130.255	             204.589	             100.368	000000000000000
109.026	2009	109	 37	             164.496	             129.522	             204.932	             99.9711	000000000000000
109.026	2009	109	 38	             164.218	             128.503	             204.709	             99.3426	000000000000000
109.027	2009	109	 39	              163.75	             127.718	             204.255	             98.7153	000000000000000
109.028	2009	109	 40	             163.575	             126.741	             203.916	             97.9711	000000000000000
109.028	2009	109	 41	             163.559	             125.732	             203.832	             97.2674	000000000000000
109.029	2009	109	 42	             163.449	             124.618	             203.384	             96.4468	000000000000000
109.03	2009	109	 43	             163.777	             123.811	              203.25	             95.8183	000000000000000
109.031	2009	109	 44	             163.849	             122.665	              203.14	             95.1782	000000000000000
109.031	2009	109	 45	             163.679	             121.794	             203.235	               94.64	000000000000000
109.032	2009	109	 46	             163.816	             121.189	             203.312	             94.2292	000000000000000
109.033	2009	109	 47	             163.835	             120.626	             203.861	             93.9352	000000000000000
109.033	2009	109	 48	             163.559	             119.873	             203.944	             93.3843	000000000000000
109.034	2009	109	 49	             163.439	             119.055	             204.005	             92.6921	000000000000000
109.035	2009	109	 50	             163.505	             117.994	             204.045	             92.0509	000000000000000
109.035	2009	109	 51	             163.242	             117.144	             204.016	             91.3843	000000000000000
109.036	2009	109	 52	             163.014	             116.263	             203.868	              90.603	000000000000000
109.037	2009	109	 53	             162.833	             115.403	             203.444	             89.7442	000000000000000
109.037	2009	109	 54	             162.552	              114.49	             203.184	             89.1933	000000000000000
109.038	2009	109	 55	             162.352	             113.822	             202.988	             88.7581	000000000000000
109.039	2009	109	 56	             162.919	             113.153	             203.062	             88.0787	000000000000000
109.04	2009	109	 57	             162.648	              112.07	             202.963	             87.2847	000000000000000
