DayFrac Year JulianDay HourMin LWTotalDownwelling[W/m^2] SWTotalDownwelling[W/m^2] LWTotalUpwelling[W/m^2] SWTotalUpwelling[W/m^2] QualityControl
130	2009	130	  0	             181.053	             272.856	             249.069	             207.164	000000000000000
130.001	2009	130	  1	             181.145	             271.975	             248.909	             206.586	000000000000000
130.001	2009	130	  2	             181.053	             270.977	             248.774	             205.752	000000000000000
130.002	2009	130	  3	             181.095	             270.191	             248.583	             205.104	000000000000000
130.003	2009	130	  4	             181.023	             269.268	             248.412	             204.444	000000000000000
130.003	2009	130	  5	             180.846	             268.503	             248.008	             203.727	000000000000000
130.004	2009	130	  6	             180.883	              267.59	             248.091	             203.183	000000000000000
130.005	2009	130	  7	             180.848	             266.996	             247.942	             202.523	000000000000000
130.006	2009	130	  8	             180.872	             266.507	             247.787	             202.118	000000000000000
130.006	2009	130	  9	             181.067	             265.393	             247.934	             201.331	000000000000000
130.007	2009	130	 10	             180.862	             264.416	              247.82	             200.613	000000000000000
130.008	2009	130	 11	             180.867	             263.386	               247.9	             199.653	000000000000000
130.008	2009	130	 12	             180.904	             262.495	             248.118	             199.051	000000000000000
130.009	2009	130	 13	              180.66	             261.518	             248.021	             198.252	000000000000000
130.01	2009	130	 14	             180.631	             260.085	             247.914	              197.35	000000000000000
130.01	2009	130	 15	             180.779	             258.981	             247.998	             196.273	000000000000000
130.011	2009	130	 16	             180.735	               258.1	             248.057	             195.451	000000000000000
130.012	2009	130	 17	             180.559	             256.943	             247.649	             194.572	000000000000000
130.012	2009	130	 18	             180.382	             255.977	             247.495	             194.016	000000000000000
130.013	2009	130	 19	              180.55	             255.541	             247.777	             193.437	000000000000000
130.014	2009	130	 20	             180.495	             254.851	             247.831	             192.882	000000000000000
130.015	2009	130	 21	             180.269	             254.066	             248.349	             192.315	000000000000000
130.015	2009	130	 22	             180.265	             253.535	             248.191	             191.748	000000000000000
130.016	2009	130	 23	             180.466	             252.856	             248.606	             191.319	000000000000000
130.017	2009	130	 24	             180.391	             251.709	             248.804	             190.266	000000000000000
130.017	2009	130	 25	             180.305	             251.178	             248.179	              190.15	000000000000000
130.018	2009	130	 26	              180.34	             250.403	             248.157	             189.306	000000000000000
130.019	2009	130	 27	             180.463	             249.618	             248.048	             188.634	000000000000000
130.019	2009	130	 28	             180.379	              249.13	             248.234	             188.611	000000000000000
130.02	2009	130	 29	             180.355	             248.355	             248.199	              187.87	000000000000000
130.021	2009	130	 30	             180.064	             248.004	             248.076	             187.523	000000000000000
130.022	2009	130	 31	             180.236	              247.24	             247.499	             186.944	000000000000000
130.022	2009	130	 32	             180.425	             246.157	             248.022	             186.192	000000000000000
130.023	2009	130	 33	             180.136	             245.382	             247.655	             185.579	000000000000000
130.024	2009	130	 34	             179.494	             244.979	             246.891	             185.243	000000000000000
130.024	2009	130	 35	             178.758	             243.822	             245.834	             184.468	000000000000000
130.025	2009	130	 36	             178.715	             243.291	             245.431	               183.9	000000000000000
130.026	2009	130	 37	             178.712	              242.58	             244.982	             183.264	000000000000000
130.026	2009	130	 38	             178.791	             242.059	             245.199	             183.067	000000000000000
130.027	2009	130	 39	                 179	             241.359	             245.346	             182.442	000000000000000
130.028	2009	130	 40	              179.01	             240.244	             245.046	             181.713	000000000000000
130.028	2009	130	 41	              179.03	             239.448	             244.495	             180.984	000000000000000
130.029	2009	130	 42	             179.006	             238.705	             244.369	             180.405	000000000000000
130.03	2009	130	 43	             179.137	             238.047	             244.388	             179.965	000000000000000
130.031	2009	130	 44	             179.186	             237.187	             244.124	             179.421	000000000000000
130.031	2009	130	 45	             178.943	             236.635	             243.806	             179.005	000000000000000
130.032	2009	130	 46	             178.876	             236.274	             243.524	             178.611	000000000000000
130.033	2009	130	 47	             179.132	             235.393	             243.519	             178.032	000000000000000
130.033	2009	130	 48	             178.903	             234.713	             243.378	             177.465	000000000000000
130.034	2009	130	 49	             178.916	             234.331	             243.211	             177.118	000000000000000
130.035	2009	130	 50	             178.904	             233.875	             243.402	             176.817	000000000000000
130.035	2009	130	 51	             178.755	             232.994	             243.541	             176.215	000000000000000
130.036	2009	130	 52	             178.876	             232.473	              243.58	             175.579	000000000000000
130.037	2009	130	 53	             178.927	             231.561	             243.717	             175.046	000000000000000
130.037	2009	130	 54	             178.763	             230.839	             243.737	             174.549	000000000000000
130.038	2009	130	 55	             178.819	              230.18	             243.685	             174.039	000000000000000
130.039	2009	130	 56	             178.795	             229.607	              243.55	             173.704	000000000000000
130.04	2009	130	 57	             178.844	             228.938	             243.774	             172.928	000000000000000
130.04	2009	130	 58	             178.722	             228.195	             243.566	             172.407	000000000000000
130.041	2009	130	 59	             178.552	             227.346	               243.5	             171.736	000000000000000
130.042	2009	130	100	             178.391	             226.805	             243.498	             171.215	000000000000000
130.042	2009	130	101	             178.073	             226.136	             243.307	             170.845	000000000000000
130.043	2009	130	102	             177.811	             225.456	             242.945	             170.012	000000000000000
130.044	2009	130	103	             177.773	             224.575	             242.853	             169.421	000000000000000
130.044	2009	130	104	             177.626	             224.076	             242.824	             168.877	000000000000000
130.045	2009	130	105	             177.351	             223.355	             242.684	             168.565	000000000000000
130.046	2009	130	106	             177.508	             222.728	             242.637	             167.951	000000000000000
130.047	2009	130	107	             177.704	             222.017	             242.981	             167.269	000000000000000
130.047	2009	130	108	             177.806	              221.04	             243.194	             166.632	000000000000000
130.048	2009	130	109	             177.915	                 220	             243.266	              165.88	000000000000000
130.049	2009	130	110	              178.11	             219.236	             243.401	              165.22	000000000000000
130.049	2009	130	111	             178.351	             218.715	             243.544	             164.815	000000000000000
130.05	2009	130	112	             178.774	             217.972	             243.651	             164.178	000000000000000
130.051	2009	130	113	             178.817	             217.134	             243.963	             163.657	000000000000000
130.051	2009	130	114	             179.108	             216.359	             244.185	              163.16	000000000000000
130.052	2009	130	115	             178.961	             215.701	             244.037	             162.477	000000000000000
130.053	2009	130	116	             179.139	             215.011	             243.924	             161.759	000000000000000
130.053	2009	130	117	             179.094	             214.384	             243.971	             161.181	000000000000000
130.054	2009	130	118	             178.913	             213.864	             243.887	             160.984	000000000000000
130.055	2009	130	119	             179.053	             213.259	             243.796	             160.694	000000000000000
130.056	2009	130	120	             179.097	             212.505	             243.929	             159.965	000000000000000
130.056	2009	130	121	             179.296	             211.815	             244.105	             159.444	000000000000000
130.057	2009	130	122	             179.255	             211.083	             244.146	              158.75	000000000000000
130.058	2009	130	123	             178.982	             210.573	             243.754	             158.681	000000000000000
130.058	2009	130	124	             178.854	             210.117	             243.672	             158.044	000000000000000
130.059	2009	130	125	             178.881	              209.66	             243.824	             157.894	000000000000000
130.06	2009	130	126	             179.015	             209.034	             243.854	             157.164	000000000000000
130.06	2009	130	127	             179.105	             208.333	             243.787	              156.84	000000000000000
130.061	2009	130	128	             179.259	             207.569	             243.745	             156.366	000000000000000
130.062	2009	130	129	              179.34	             207.028	             243.773	             155.799	000000000000000
130.063	2009	130	130	             179.491	             206.847	             243.868	             155.602	000000000000000
130.063	2009	130	131	             179.667	             206.826	             243.729	             155.556	000000000000000
130.064	2009	130	132	             179.688	             206.178	             243.456	             154.907	000000000000000
130.065	2009	130	133	             179.918	             205.456	             243.434	             154.456	000000000000000
130.065	2009	130	134	              179.93	             204.841	             243.519	             153.785	000000000000000
130.066	2009	130	135	             180.059	             204.119	             243.614	             153.079	000000000000000
130.067	2009	130	136	             180.021	             203.079	             243.233	              152.35	000000000000000
130.067	2009	130	137	             180.118	             202.059	             243.336	             151.493	000000000000000
130.068	2009	130	138	             180.009	             200.934	             243.609	              150.59	000000000000000
130.069	2009	130	139	             179.864	             199.841	             243.439	             149.745	000000000000000
130.069	2009	130	140	             179.582	             199.098	             243.225	             149.317	000000000000000
130.07	2009	130	141	              179.48	             198.312	             242.966	             148.576	000000000000000
