DayFrac Year JulianDay HourMin LWTotalDownwelling[W/m^2] SWTotalDownwelling[W/m^2] LWTotalUpwelling[W/m^2] SWTotalUpwelling[W/m^2] QualityControl
151	2009	151	  0	             285.102	             229.639	             317.039	             101.138	000000000000000
151.001	2009	151	  1	             285.947	             244.459	             317.578	             107.411	000000000000000
151.001	2009	151	  2	             286.169	             239.724	             317.737	             105.478	000000000000000
151.002	2009	151	  3	             286.305	             231.189	             317.584	             101.624	000000000000000
151.003	2009	151	  4	             286.371	             247.856	             317.533	             108.947	000000000000000
151.003	2009	151	  5	             286.956	             251.316	             318.154	             110.214	000000000000000
151.004	2009	151	  6	             287.184	             251.051	             318.239	             110.149	000000000000000
151.005	2009	151	  7	             286.171	             244.904	             317.145	             107.615	000000000000000
151.006	2009	151	  8	             286.399	             243.057	             317.138	             106.744	000000000000000
151.006	2009	151	  9	             286.236	             235.616	             317.285	             102.878	000000000000000
151.007	2009	151	 10	             286.185	             237.059	             316.764	             103.122	000000000000000
151.008	2009	151	 11	             286.034	             232.006	             316.859	             100.471	000000000000000
151.008	2009	151	 12	             285.798	             231.369	             316.876	             100.547	000000000000000
151.009	2009	151	 13	             286.001	             231.348	             317.049	             100.611	000000000000000
151.01	2009	151	 14	             285.567	             234.809	             316.924	              102.34	000000000000000
151.01	2009	151	 15	             285.895	              233.62	             316.993	             102.045	000000000000000
151.011	2009	151	 16	             285.348	             230.053	             317.008	             100.265	000000000000000
151.012	2009	151	 17	             284.907	             225.255	             316.504	             97.9225	000000000000000
151.012	2009	151	 18	             285.053	             221.263	             316.293	             96.0278	000000000000000
151.013	2009	151	 19	             285.508	             213.609	             316.609	             92.5208	000000000000000
151.014	2009	151	 20	              285.61	             202.176	             316.507	             87.6424	000000000000000
151.015	2009	151	 21	             285.485	             190.584	             316.062	             82.8287	000000000000000
151.015	2009	151	 22	              285.54	              180.87	             315.686	             78.9248	000000000000000
151.016	2009	151	 23	             285.332	             173.875	              315.66	             76.2998	000000000000000
151.017	2009	151	 24	             285.342	              167.24	             315.751	             73.5856	000000000000000
151.017	2009	151	 25	             284.996	             162.335	              314.84	             71.3715	000000000000000
151.018	2009	151	 26	             285.377	             161.136	             314.811	             70.9873	000000000000000
151.019	2009	151	 27	             285.671	             163.684	             314.763	             71.7419	000000000000000
151.019	2009	151	 28	             286.103	             169.204	             314.747	             74.0718	000000000000000
151.02	2009	151	 29	             286.883	              175.51	             314.958	              76.735	000000000000000
151.021	2009	151	 30	             287.821	             180.191	             315.739	             78.8218	000000000000000
151.022	2009	151	 31	             287.988	             184.066	             315.635	             80.6528	000000000000000
151.022	2009	151	 32	             288.536	              189.14	             315.942	             82.9317	000000000000000
151.023	2009	151	 33	             289.138	             191.338	             316.563	              83.853	000000000000000
151.024	2009	151	 34	             288.659	             199.076	             315.862	             87.3993	000000000000000
151.024	2009	151	 35	             289.003	             211.178	             316.053	             92.5324	000000000000000
151.025	2009	151	 36	             289.252	              216.38	             316.292	             94.5301	000000000000000
151.026	2009	151	 37	             289.343	             217.134	             316.394	             94.8368	000000000000000
151.026	2009	151	 38	             289.444	             217.919	             316.687	             94.9907	000000000000000
151.027	2009	151	 39	              288.94	             215.393	             316.419	             93.9792	000000000000000
151.028	2009	151	 40	             288.846	              209.49	             316.626	             91.6111	000000000000000
151.028	2009	151	 41	             288.377	             204.894	             316.261	             89.8438	000000000000000
151.029	2009	151	 42	             288.387	             204.947	              316.45	             90.4583	000000000000000
151.03	2009	151	 43	             288.233	             209.989	             316.482	             92.6991	000000000000000
151.031	2009	151	 44	             288.004	             208.854	             316.131	             92.1748	000000000000000
151.031	2009	151	 45	             287.927	             207.505	              316.19	             91.7512	000000000000000
151.032	2009	151	 46	             288.387	             208.779	             316.414	             91.9699	000000000000000
151.033	2009	151	 47	             287.901	              206.72	             316.317	             91.1505	000000000000000
151.033	2009	151	 48	              288.17	             205.743	             316.268	             90.2535	000000000000000
151.034	2009	151	 49	             288.097	             204.618	             316.404	              89.037	000000000000000
151.035	2009	151	 50	             288.459	             204.862	             316.578	             88.9606	000000000000000
151.035	2009	151	 51	             288.696	             203.524	             316.521	             88.1285	000000000000000
151.036	2009	151	 52	              288.81	             196.985	             316.289	             85.2477	000000000000000
151.037	2009	151	 53	             289.256	             189.501	             316.785	             82.0984	000000000000000
151.037	2009	151	 54	             289.332	             181.582	             317.045	              78.706	000000000000000
151.038	2009	151	 55	             288.623	             171.879	             316.607	             74.6609	000000000000000
151.039	2009	151	 56	             288.527	             162.282	             316.043	             70.6794	000000000000000
151.04	2009	151	 57	             288.443	             154.979	             315.844	              67.684	000000000000000
151.04	2009	151	 58	             288.304	             149.979	              315.61	             65.5336	000000000000000
151.041	2009	151	 59	             288.326	             145.764	             315.688	             63.5613	000000000000000
151.042	2009	151	100	             288.481	             140.679	              315.56	               61.36	000000000000000
151.042	2009	151	101	             288.784	             135.382	             315.452	             59.1192	000000000000000
151.043	2009	151	102	              288.98	             132.176	             315.466	             57.6725	000000000000000
151.044	2009	151	103	               289.4	             131.072	             315.403	             57.2245	000000000000000
151.044	2009	151	104	             289.854	             131.263	             315.511	             57.2245	000000000000000
151.045	2009	151	105	             290.281	             131.858	             315.304	             57.2245	000000000000000
151.046	2009	151	106	             290.626	             132.898	             315.162	             57.2245	000000000000000
151.047	2009	151	107	             291.105	             133.503	               315.4	             57.2245	000000000000000
151.047	2009	151	108	             291.615	             132.463	             315.491	             56.7639	000000000000000
151.048	2009	151	109	             291.987	              130.18	             315.524	             55.6366	000000000000000
151.049	2009	151	110	             292.543	             127.166	              315.59	              54.331	000000000000000
151.049	2009	151	111	             293.412	             124.076	             315.725	             52.9873	000000000000000
151.05	2009	151	112	             293.853	             120.913	              315.42	             51.6296	000000000000000
151.051	2009	151	113	             294.276	             117.856	             315.416	             50.3623	000000000000000
151.051	2009	151	114	             294.593	             114.798	             315.197	             49.1204	000000000000000
151.052	2009	151	115	              294.72	             111.932	             314.954	             47.9167	000000000000000
151.053	2009	151	116	             295.281	             109.989	             315.135	             47.2384	000000000000000
151.053	2009	151	117	             295.468	             109.554	             315.227	             47.1875	000000000000000
151.054	2009	151	118	             295.697	             108.992	             315.226	             46.7905	000000000000000
151.055	2009	151	119	              295.82	             107.771	             314.855	             46.3681	000000000000000
151.056	2009	151	120	             296.206	              106.04	             315.099	             45.7025	000000000000000
151.056	2009	151	121	             296.289	             104.866	             314.896	             45.0752	000000000000000
151.057	2009	151	122	             296.543	             103.998	             314.937	              44.934	000000000000000
151.058	2009	151	123	             296.774	             103.401	             314.838	             44.7315	000000000000000
151.058	2009	151	124	             296.835	             103.214	              315.12	             44.5775	000000000000000
151.059	2009	151	125	             296.702	             103.695	             315.057	             44.9363	000000000000000
151.06	2009	151	126	             296.809	             104.141	             315.036	             44.9352	000000000000000
151.06	2009	151	127	             296.316	              104.81	             314.824	             45.1794	000000000000000
151.061	2009	151	128	             296.196	             105.397	             314.641	             45.7037	000000000000000
151.062	2009	151	129	             296.217	             106.614	             314.485	             46.1771	000000000000000
151.063	2009	151	130	              296.58	              109.48	             314.738	             47.4826	000000000000000
151.063	2009	151	131	             296.768	             113.641	             314.812	             49.2755	000000000000000
151.064	2009	151	132	             297.098	             118.503	             314.871	             51.2847	000000000000000
151.065	2009	151	133	             297.119	               123.1	             315.034	             53.1921	000000000000000
151.065	2009	151	134	              296.97	             126.401	             315.126	             54.5613	000000000000000
151.066	2009	151	135	             296.782	             127.824	              315.31	             54.9201	000000000000000
151.067	2009	151	136	             296.606	             127.495	             315.246	             54.9201	000000000000000
151.067	2009	151	137	             296.312	             127.038	             315.273	             54.9201	000000000000000
151.068	2009	151	138	             296.297	             127.229	             315.173	             55.2141	000000000000000
151.069	2009	151	139	              296.39	             128.662	             315.138	             55.9699	000000000000000
151.069	2009	151	140	             296.298	             131.072	             315.175	              56.956	000000000000000
151.07	2009	151	141	              296.23	             133.439	             315.337	             57.9433	000000000000000
151.071	2009	151	142	             296.151	             134.565	             315.207	             58.3657	000000000000000
151.072	2009	151	143	             295.937	             133.864	             315.584	             58.0197	000000000000000
151.072	2009	151	144	             295.726	             131.879	             315.582	             57.3553	000000000000000
151.073	2009	151	145	             295.325	             129.331	             315.545	             56.2292	000000000000000
151.074	2009	151	146	             295.521	             127.898	             315.578	              55.691	000000000000000
151.074	2009	151	147	             295.741	              128.45	             315.633	              55.897	000000000000000
151.075	2009	151	148	             295.432	             130.467	             315.727	             56.7928	000000000000000
151.076	2009	151	149	             295.427	             133.259	             315.824	             57.8299	000000000000000
151.076	2009	151	150	             295.154	             135.573	             315.963	             58.7523	000000000000000
151.077	2009	151	151	             295.412	             136.306	             316.015	              58.765	000000000000000
151.078	2009	151	152	             295.521	             135.722	             316.181	              58.765	000000000000000
151.078	2009	151	153	             295.867	             135.626	             316.327	             58.7002	000000000000000
151.079	2009	151	154	             296.092	             134.469	             316.249	             57.9063	000000000000000
151.08	2009	151	155	             295.496	             131.677	             315.972	              56.728	000000000000000
151.081	2009	151	156	             295.037	             127.219	             315.863	             54.9097	000000000000000
151.081	2009	151	157	             294.907	             122.962	             316.172	             53.2072	000000000000000
151.082	2009	151	158	              294.58	             118.843	             315.784	             51.4282	000000000000000
151.083	2009	151	159	             293.768	             114.692	             315.258	             49.5845	000000000000000
151.083	2009	151	200	             293.057	             110.106	             315.096	             47.6262	000000000000000
151.084	2009	151	201	             292.206	             104.769	              315.08	              45.309	000000000000000
151.085	2009	151	202	             291.422	             99.0977	             315.159	             42.9537	000000000000000
151.085	2009	151	203	             290.439	             93.9299	             314.792	             40.7257	000000000000000
151.086	2009	151	204	             289.356	             89.9384	             314.603	              38.985	000000000000000
151.087	2009	151	205	             288.183	             86.9904	             313.781	             37.6146	000000000000000
151.088	2009	151	206	             287.529	             84.7834	             313.407	             36.5903	000000000000000
151.088	2009	151	207	             287.132	             83.1518	             313.401	             35.7465	000000000000000
151.089	2009	151	208	             286.873	             81.8365	             313.582	             35.1447	000000000000000
151.09	2009	151	209	             286.842	             80.8854	             313.702	             34.9525	000000000000000
151.09	2009	151	210	             286.509	             80.4522	             313.293	             34.3762	000000000000000
151.091	2009	151	211	             286.589	             80.6518	             313.211	             34.4792	000000000000000
151.092	2009	151	212	             286.874	             81.1805	              313.23	             34.9525	000000000000000
151.092	2009	151	213	             287.798	             82.0138	             313.483	             34.9525	000000000000000
151.093	2009	151	214	             288.168	             82.4374	             313.415	             34.9653	000000000000000
151.094	2009	151	215	             288.613	             82.1316	             313.549	             34.9525	000000000000000
151.094	2009	151	216	             288.871	             82.0382	             313.528	             34.9537	000000000000000
151.095	2009	151	217	             289.423	             81.3811	              313.59	             34.9537	000000000000000
151.096	2009	151	218	             289.814	             80.8875	             313.475	             34.5046	000000000000000
