DayFrac Year JulianDay HourMin LWTotalDownwelling[W/m^2] SWTotalDownwelling[W/m^2] LWTotalUpwelling[W/m^2] SWTotalUpwelling[W/m^2] QualityControl
 60	2009	 60	  0	             191.514	                   0	               191.6	           -0.204861	000090000000000
60.0007	2009	 60	  1	             191.602	                   0	             191.549	          -0.0601852	000090000000000
60.0014	2009	 60	  2	             191.642	                   0	             191.106	          -0.0636574	000090000000000
60.0021	2009	 60	  3	             191.049	                   0	             190.203	           -0.256944	000090000000000
60.0028	2009	 60	  4	              190.73	                   0	             189.771	           -0.358796	000090000000000
60.0035	2009	 60	  5	             190.343	                   0	             189.782	           -0.384259	000090000000000
60.0042	2009	 60	  6	             190.542	                   0	             190.456	           -0.384259	000090000000000
60.0049	2009	 60	  7	              191.05	                   0	             191.168	           -0.384259	000090000000000
60.0056	2009	 60	  8	             191.097	                   0	              191.39	           -0.358796	000090000000000
60.0063	2009	 60	  9	             191.104	                   0	             191.011	           -0.346065	000090000000000
60.0069	2009	 60	 10	             191.107	                   0	             191.189	           -0.333333	000090000000000
60.0076	2009	 60	 11	             191.142	                   0	             191.154	           -0.371528	000090000000000
60.0083	2009	 60	 12	             191.137	                   0	             190.681	           -0.384259	000090000000000
60.009	2009	 60	 13	             191.106	                   0	             190.701	           -0.384259	000090000000000
60.0097	2009	 60	 14	             190.892	                   0	             190.767	           -0.384259	000090000000000
60.0104	2009	 60	 15	             190.962	                   0	             190.733	           -0.384259	000090000000000
60.0111	2009	 60	 16	             190.841	                   0	             190.465	           -0.384259	000090000000000
60.0118	2009	 60	 17	             190.651	                   0	               190.3	           -0.384259	000090000000000
60.0125	2009	 60	 18	             190.647	                   0	             190.223	           -0.384259	000090000000000
60.0132	2009	 60	 19	             190.382	                   0	             190.154	           -0.384259	000090000000000
60.0139	2009	 60	 20	             190.215	          -0.0233546	             190.074	           -0.384259	000090000000000
60.0146	2009	 60	 21	             190.396	           -0.129512	             190.036	           -0.384259	000090000000000
60.0153	2009	 60	 22	             190.746	           -0.164544	             190.633	           -0.384259	000090000000000
60.016	2009	 60	 23	             190.999	           -0.152866	              190.96	           -0.384259	000090000000000
60.0167	2009	 60	 24	             191.251	          -0.0467091	              191.44	           -0.384259	000090000000000
60.0174	2009	 60	 25	             191.471	                   0	             191.434	           -0.384259	000090000000000
60.0181	2009	 60	 26	             191.433	                   0	             191.476	           -0.384259	000090000000000
60.0187	2009	 60	 27	             191.504	                   0	             191.492	           -0.384259	000090000000000
60.0194	2009	 60	 28	             191.516	                   0	             191.204	           -0.384259	000090000000000
60.0201	2009	 60	 29	             191.462	                   0	             191.396	           -0.384259	000090000000000
60.0208	2009	 60	 30	             191.542	                   0	             191.212	           -0.384259	000090000000000
60.0215	2009	 60	 31	              191.53	                   0	             191.422	           -0.384259	000090000000000
60.0222	2009	 60	 32	              191.58	                   0	             191.994	           -0.371528	000090000000000
60.0229	2009	 60	 33	             191.925	                   0	             192.114	           -0.256944	000090000000000
60.0236	2009	 60	 34	             191.855	                   0	              191.71	           -0.256944	000090000000000
60.0243	2009	 60	 35	             191.733	                   0	             191.579	            -0.30787	000090000000000
60.025	2009	 60	 36	             191.788	                   0	             191.483	           -0.320602	000090000000000
60.0257	2009	 60	 37	             191.485	                   0	             191.032	           -0.358796	000090000000000
60.0264	2009	 60	 38	               191.2	                   0	             190.705	           -0.384259	000090000000000
60.0271	2009	 60	 39	             190.563	                   0	             189.781	           -0.384259	000090000000000
60.0278	2009	 60	 40	             190.691	                   0	             190.556	           -0.384259	000090000000000
60.0285	2009	 60	 41	             190.873	                   0	             190.797	           -0.384259	000090000000000
60.0292	2009	 60	 42	             190.832	                   0	             190.462	           -0.384259	000090000000000
60.0299	2009	 60	 43	             190.247	                   0	             189.121	           -0.384259	000090000000000
60.0306	2009	 60	 44	             189.947	                   0	             188.846	           -0.384259	000090000000000
60.0313	2009	 60	 45	             189.858	                   0	             189.004	           -0.384259	000090000000000
60.0319	2009	 60	 46	             190.097	                   0	             189.593	           -0.384259	000090000000000
60.0326	2009	 60	 47	             190.101	                   0	              189.67	           -0.384259	000090000000000
60.0333	2009	 60	 48	             190.024	                   0	              188.92	           -0.384259	000090000000000
60.034	2009	 60	 49	             189.685	                   0	             188.904	           -0.384259	000090000000000
60.0347	2009	 60	 50	             189.783	                   0	             189.157	           -0.384259	000090000000000
60.0354	2009	 60	 51	             189.766	                   0	             189.521	           -0.384259	000090000000000
60.0361	2009	 60	 52	             189.977	                   0	             189.319	           -0.384259	000090000000000
60.0368	2009	 60	 53	             189.607	                   0	             188.634	           -0.384259	000090000000000
60.0375	2009	 60	 54	              189.21	                   0	             188.262	           -0.384259	000090000000000
60.0382	2009	 60	 55	              189.15	                   0	             188.017	           -0.384259	000090000000000
60.0389	2009	 60	 56	             189.082	                   0	             187.762	           -0.384259	000090000000000
60.0396	2009	 60	 57	             189.016	                   0	             188.226	           -0.384259	000090000000000
60.0403	2009	 60	 58	             188.822	                   0	             187.667	           -0.384259	000090000000000
60.041	2009	 60	 59	             188.676	                   0	             187.076	            -0.41088	000090000000000
60.0417	2009	 60	100	              188.59	                   0	             187.359	           -0.396991	000090000000000
60.0424	2009	 60	101	             188.534	                   0	             187.091	           -0.396991	000090000000000
60.0431	2009	 60	102	             188.435	                   0	             187.524	           -0.384259	000090000000000
60.0438	2009	 60	103	             188.324	                   0	             187.667	           -0.384259	000090000000000
60.0444	2009	 60	104	             188.637	                   0	             187.705	           -0.384259	000090000000000
60.0451	2009	 60	105	             188.632	                   0	             187.597	           -0.384259	000090000000000
60.0458	2009	 60	106	             188.571	                   0	             187.652	           -0.384259	000090000000000
60.0465	2009	 60	107	             188.471	                   0	             187.538	           -0.384259	000090000000000
60.0472	2009	 60	108	              188.25	                   0	              186.95	           -0.384259	000090000000000
60.0479	2009	 60	109	             187.985	                   0	             187.153	           -0.384259	000090000000000
60.0486	2009	 60	110	             188.132	                   0	             187.247	           -0.384259	000090000000000
60.0493	2009	 60	111	             188.167	                   0	             187.721	           -0.384259	000090000000000
60.05	2009	 60	112	             188.496	                   0	             187.889	           -0.384259	000090000000000
60.0507	2009	 60	113	             188.345	                   0	             187.799	           -0.384259	000090000000000
60.0514	2009	 60	114	             188.554	                   0	             188.492	           -0.384259	000090000000000
60.0521	2009	 60	115	             188.911	                   0	             189.117	           -0.384259	000090000000000
60.0528	2009	 60	116	             189.009	                   0	             189.252	            -0.30787	000090000000000
60.0535	2009	 60	117	             189.039	                   0	              189.54	            -0.19213	000090000000000
60.0542	2009	 60	118	             189.322	                   0	             189.747	          -0.0381944	000090000000000
60.0549	2009	 60	119	             189.599	                   0	              189.95	          -0.0127315	000090000000000
60.0556	2009	 60	120	             189.621	                   0	             189.961	                   0	000090000000000
60.0562	2009	 60	121	              189.71	                   0	             190.202	                   0	000090000000000
60.0569	2009	 60	122	             189.678	                   0	             190.569	                   0	000090000000000
60.0576	2009	 60	123	             189.784	                   0	             190.606	                   0	000090000000000
60.0583	2009	 60	124	             189.809	                   0	             190.671	                   0	000090000000000
60.059	2009	 60	125	             189.917	                   0	             190.644	                   0	000090000000000
60.0597	2009	 60	126	             190.007	                   0	             190.525	          -0.0763889	000090000000000
60.0604	2009	 60	127	             189.804	                   0	             190.317	           -0.204861	000090000000000
60.0611	2009	 60	128	             189.661	                   0	              189.82	           -0.333333	000090000000000
60.0618	2009	 60	129	             189.795	                   0	             190.204	           -0.371528	000090000000000
60.0625	2009	 60	130	             189.709	                   0	             189.187	           -0.384259	000090000000000
60.0632	2009	 60	131	             189.206	          -0.0700637	             186.808	           -0.384259	000090000000000
60.0639	2009	 60	132	             188.577	           -0.282378	             187.605	           -0.717593	000090000000000
60.0646	2009	 60	133	             188.419	           -0.352442	             186.755	           -0.974537	000090000000000
60.0653	2009	 60	134	             188.185	           -0.352442	             185.931	            -1.15394	000090000000000
60.066	2009	 60	135	             188.086	           -0.352442	             185.707	            -1.20486	000090000000000
60.0667	2009	 60	136	             187.614	           -0.352442	             185.723	            -1.34606	000090000000000
60.0674	2009	 60	137	             187.405	           -0.352442	             185.562	            -1.37153	000090000000000
60.0681	2009	 60	138	             187.232	           -0.352442	             184.625	            -1.48727	000090000000000
60.0688	2009	 60	139	             186.653	           -0.352442	             183.659	            -1.53819	000090000000000
60.0694	2009	 60	140	             186.487	           -0.352442	             183.378	            -1.55093	000090000000000
60.0701	2009	 60	141	             186.274	           -0.352442	             183.168	             -1.6412	000090000000000
60.0708	2009	 60	142	             186.084	           -0.352442	             182.568	            -1.76968	000090000000000
60.0715	2009	 60	143	             185.831	           -0.352442	             182.017	            -1.80787	000090000000000
60.0722	2009	 60	144	             185.432	           -0.352442	             181.418	            -1.91088	000090000000000
60.0729	2009	 60	145	             184.909	           -0.352442	             181.156	            -1.91088	000090000000000
60.0736	2009	 60	146	               184.6	           -0.352442	             181.312	            -1.76968	000090000000000
60.0743	2009	 60	147	             184.369	           -0.352442	             181.984	            -1.59028	000090000000000
60.075	2009	 60	148	             184.301	           -0.352442	             181.791	            -1.53819	000090000000000
60.0757	2009	 60	149	             184.316	           -0.352442	             181.816	            -1.46181	000090000000000
60.0764	2009	 60	150	             184.029	           -0.352442	              181.93	            -1.25694	000090000000000
60.0771	2009	 60	151	             184.108	           -0.352442	             181.626	            -1.15394	000090000000000
60.0778	2009	 60	152	             183.962	           -0.352442	             181.453	            -1.15394	000090000000000
60.0785	2009	 60	153	             183.842	           -0.352442	             181.425	            -1.15394	000090000000000
60.0792	2009	 60	154	             183.622	           -0.352442	             181.561	            -1.15394	000090000000000
60.0799	2009	 60	155	             183.766	           -0.352442	             181.372	            -1.15394	000090000000000
60.0806	2009	 60	156	              183.75	           -0.352442	             181.561	             -1.1412	000090000000000
60.0812	2009	 60	157	             183.578	           -0.340764	             181.819	            -1.07755	000090000000000
60.0819	2009	 60	158	             183.439	           -0.294055	             181.985	            -0.80787	000090000000000
60.0826	2009	 60	159	             183.404	           -0.294055	             181.861	           -0.769676	000090000000000
60.0833	2009	 60	200	             183.276	           -0.199575	             181.974	           -0.704861	000090000000000
60.084	2009	 60	201	             183.155	           -0.117834	             181.709	           -0.641204	000090000000000
60.0847	2009	 60	202	             183.049	          -0.0467091	             181.741	           -0.666667	000090000000000
60.0854	2009	 60	203	             183.224	          -0.0467091	             181.865	           -0.550926	000090000000000
60.0861	2009	 60	204	             183.366	          -0.0116773	             181.953	           -0.550926	000090000000000
60.0868	2009	 60	205	              183.27	                   0	              181.62	           -0.512731	000090000000000
60.0875	2009	 60	206	             183.178	                   0	             181.493	           -0.550926	000090000000000
60.0882	2009	 60	207	             183.125	                   0	             181.549	           -0.550926	000090000000000
60.0889	2009	 60	208	              183.05	                   0	             181.478	           -0.590278	000090000000000
60.0896	2009	 60	209	             182.972	          -0.0233546	             181.503	           -0.563657	000090000000000
60.0903	2009	 60	210	             182.886	                   0	             181.623	           -0.474537	000090000000000
60.091	2009	 60	211	              182.81	                   0	              181.63	           -0.409722	000090000000000
60.0917	2009	 60	212	             182.818	                   0	              181.23	           -0.409722	000090000000000
60.0924	2009	 60	213	             182.683	                   0	             181.197	           -0.436343	000090000000000
60.0931	2009	 60	214	             182.601	                   0	             181.235	           -0.423611	000090000000000
60.0938	2009	 60	215	             182.542	                   0	             181.611	           -0.449074	000090000000000
60.0944	2009	 60	216	             182.497	                   0	             181.521	           -0.384259	000090000000000
60.0951	2009	 60	217	             182.473	          -0.0350318	             181.412	           -0.396991	000090000000000
60.0958	2009	 60	218	             182.452	                   0	              181.44	           -0.384259	000090000000000
60.0965	2009	 60	219	              182.43	          -0.0116773	             181.093	           -0.384259	000090000000000
60.0972	2009	 60	220	             182.334	          -0.0116773	              181.01	           -0.436343	000090000000000
60.0979	2009	 60	221	             182.379	          -0.0583864	             180.899	           -0.603009	000090000000000
60.0986	2009	 60	222	             182.015	           -0.187898	              180.93	           -0.615741	000090000000000
60.0993	2009	 60	223	             181.971	           -0.259023	              180.86	           -0.653935	000090000000000
60.1	2009	 60	224	              181.89	           -0.305732	             180.526	           -0.717593	000090000000000
60.1007	2009	 60	225	             181.767	            -0.31741	               180.1	           -0.769676	000090000000000
60.1014	2009	 60	226	             181.567	           -0.340764	             179.751	           -0.858796	000090000000000
60.1021	2009	 60	227	             181.451	           -0.352442	             179.716	            -1.02546	000090000000000
60.1028	2009	 60	228	              181.42	           -0.352442	             179.599	            -1.11574	000090000000000
60.1035	2009	 60	229	             181.318	           -0.352442	              179.51	             -1.1412	000090000000000
60.1042	2009	 60	230	             181.194	           -0.352442	             179.452	             -1.1412	000090000000000
60.1049	2009	 60	231	             181.091	           -0.352442	             179.114	             -1.1412	000090000000000
60.1056	2009	 60	232	             180.967	           -0.352442	             179.202	            -1.12847	000090000000000
60.1063	2009	 60	233	             180.896	           -0.352442	             179.559	            -1.12847	000090000000000
60.1069	2009	 60	234	             180.774	           -0.352442	             179.643	           -0.858796	000090000000000
60.1076	2009	 60	235	             180.647	           -0.352442	             179.581	           -0.769676	000090000000000
60.1083	2009	 60	236	             180.658	           -0.352442	             180.011	           -0.756944	000090000000000
60.109	2009	 60	237	             180.905	           -0.352442	             179.863	           -0.679398	000090000000000
60.1097	2009	 60	238	             180.828	           -0.352442	             179.728	           -0.538194	000090000000000
60.1104	2009	 60	239	             180.757	            -0.31741	             179.713	           -0.538194	000090000000000
60.1111	2009	 60	240	             180.727	            -0.31741	             179.701	           -0.449074	000090000000000
60.1118	2009	 60	241	             180.659	            -0.31741	             180.097	           -0.423611	000090000000000
60.1125	2009	 60	242	             180.606	           -0.329087	             180.133	           -0.384259	000090000000000
60.1132	2009	 60	243	             180.633	           -0.270701	              180.25	           -0.384259	000090000000000
60.1139	2009	 60	244	              180.82	           -0.270701	             180.243	           -0.384259	000090000000000
60.1146	2009	 60	245	             180.939	           -0.211253	             180.304	           -0.396991	000090000000000
60.1153	2009	 60	246	             180.906	           -0.211253	             179.915	           -0.384259	000090000000000
60.116	2009	 60	247	             180.869	           -0.164544	             179.723	           -0.396991	000090000000000
60.1167	2009	 60	248	             180.854	           -0.164544	             179.766	           -0.436343	000090000000000
60.1174	2009	 60	249	               180.8	           -0.235669	             179.932	           -0.436343	000090000000000
60.1181	2009	 60	250	             180.668	           -0.340764	             180.024	           -0.449074	000090000000000
60.1187	2009	 60	251	             180.833	           -0.270701	             179.972	           -0.423611	000090000000000
60.1194	2009	 60	252	             180.818	            -0.22293	             180.037	           -0.396991	000090000000000
60.1201	2009	 60	253	             180.747	           -0.259023	             180.065	           -0.409722	000090000000000
60.1208	2009	 60	254	             180.766	           -0.235669	             180.197	           -0.409722	000090000000000
60.1215	2009	 60	255	             180.772	           -0.247346	             180.264	           -0.384259	000090000000000
60.1222	2009	 60	256	             180.649	           -0.270701	             180.147	           -0.384259	000090000000000
60.1229	2009	 60	257	             180.614	           -0.282378	             180.048	           -0.384259	000090000000000
60.1236	2009	 60	258	             180.679	            -0.31741	             180.224	           -0.384259	000090000000000
60.1243	2009	 60	259	             180.698	           -0.340764	             180.404	           -0.384259	000090000000000
60.125	2009	 60	300	             180.723	           -0.340764	             180.237	           -0.384259	000090000000000
60.1257	2009	 60	301	             180.677	           -0.352442	             180.117	           -0.396991	000090000000000
60.1264	2009	 60	302	             180.692	           -0.329087	             180.033	           -0.436343	000090000000000
60.1271	2009	 60	303	             180.701	           -0.305732	             179.883	                -0.5	000090000000000
60.1278	2009	 60	304	             180.516	           -0.340764	             180.011	           -0.590278	000090000000000
60.1285	2009	 60	305	             180.235	           -0.352442	             180.057	           -0.525463	000090000000000
60.1292	2009	 60	306	             180.216	           -0.340764	             179.878	           -0.525463	000090000000000
