DayFrac Year JulianDay HourMin LWTotalDownwelling[W/m^2] SWTotalDownwelling[W/m^2] LWTotalUpwelling[W/m^2] SWTotalUpwelling[W/m^2] QualityControl
 32	2009	 32	  0	             182.175	           -0.329087	             182.996	            -1.07639	000090000000000
32.0007	2009	 32	  1	             182.365	           -0.110403	             183.181	           -0.792824	000090000000000
32.0014	2009	 32	  2	             182.641	          -0.0116773	             183.377	                -0.5	000090000000000
32.0021	2009	 32	  3	             182.768	                   0	             183.486	           -0.396991	000090000000000
32.0028	2009	 32	  4	             182.982	                   0	             183.585	           -0.384259	000090000000000
32.0035	2009	 32	  5	             183.151	                   0	             183.725	           -0.384259	000090000000000
32.0042	2009	 32	  6	             183.061	                   0	             183.829	           -0.384259	000090000000000
32.0049	2009	 32	  7	             182.912	                   0	             183.937	           -0.384259	000090000000000
32.0056	2009	 32	  8	             182.839	                   0	              183.96	           -0.384259	000090000000000
32.0063	2009	 32	  9	             182.717	                   0	             183.834	           -0.384259	000090000000000
32.0069	2009	 32	 10	             182.376	                   0	             183.674	           -0.384259	000090000000000
32.0076	2009	 32	 11	             182.216	                   0	             183.222	           -0.384259	000090000000000
32.0083	2009	 32	 12	             181.833	           -0.106157	             182.932	           -0.384259	000090000000000
32.009	2009	 32	 13	             181.686	           -0.282378	             182.674	           -0.384259	000090000000000
32.0097	2009	 32	 14	             181.699	           -0.340764	             182.605	           -0.396991	000090000000000
32.0104	2009	 32	 15	             181.833	           -0.352442	             182.838	           -0.423611	000090000000000
32.0111	2009	 32	 16	             181.851	           -0.352442	             182.993	           -0.396991	000090000000000
32.0118	2009	 32	 17	             181.527	           -0.352442	             182.722	           -0.436343	000090000000000
32.0125	2009	 32	 18	             181.476	           -0.352442	             182.562	           -0.423611	000090000000000
32.0132	2009	 32	 19	             181.392	           -0.352442	             182.543	                -0.5	000090000000000
32.0139	2009	 32	 20	             181.381	           -0.352442	             182.383	           -0.449074	000090000000000
32.0146	2009	 32	 21	             181.594	           -0.352442	             182.519	           -0.409722	000090000000000
32.0153	2009	 32	 22	             181.534	           -0.352442	             182.445	           -0.436343	000090000000000
32.016	2009	 32	 23	             181.445	           -0.352442	               182.5	           -0.423611	000090000000000
32.0167	2009	 32	 24	             181.431	           -0.352442	             182.485	           -0.409722	000090000000000
32.0174	2009	 32	 25	             181.143	           -0.352442	             182.173	           -0.449074	000090000000000
32.0181	2009	 32	 26	             181.047	           -0.352442	             182.028	           -0.525463	000090000000000
32.0187	2009	 32	 27	             180.978	           -0.352442	              181.99	           -0.576389	000090000000000
32.0194	2009	 32	 28	             180.921	           -0.352442	             181.964	           -0.590278	000090000000000
32.0201	2009	 32	 29	             180.762	           -0.352442	             181.846	           -0.730324	000090000000000
32.0208	2009	 32	 30	             180.757	           -0.352442	             181.691	           -0.769676	000090000000000
32.0215	2009	 32	 31	             180.634	           -0.352442	              181.59	           -0.909722	000090000000000
32.0222	2009	 32	 32	              180.69	           -0.352442	             181.544	           -0.936343	000090000000000
32.0229	2009	 32	 33	             180.714	           -0.352442	             181.613	            -1.01273	000090000000000
32.0236	2009	 32	 34	             180.761	           -0.352442	             181.728	                  -1	000090000000000
32.0243	2009	 32	 35	             180.936	           -0.305732	             181.701	           -0.909722	000090000000000
32.025	2009	 32	 36	             180.906	           -0.270701	             181.785	           -0.923611	000090000000000
32.0257	2009	 32	 37	             180.916	           -0.187898	             181.869	            -0.80787	000090000000000
32.0264	2009	 32	 38	             180.845	           -0.141189	              181.88	           -0.704861	000090000000000
32.0271	2009	 32	 39	             180.824	           -0.117834	              181.87	           -0.717593	000090000000000
32.0278	2009	 32	 40	             180.884	          -0.0828025	             182.008	           -0.679398	000090000000000
32.0285	2009	 32	 41	             180.791	          -0.0350318	             182.012	           -0.603009	000090000000000
32.0292	2009	 32	 42	             180.774	          -0.0116773	             181.932	           -0.590278	000090000000000
32.0299	2009	 32	 43	              180.76	                   0	             182.138	           -0.525463	000090000000000
32.0306	2009	 32	 44	             180.795	          -0.0116773	             182.169	           -0.525463	000090000000000
32.0313	2009	 32	 45	             180.837	                   0	             182.193	           -0.436343	000090000000000
32.0319	2009	 32	 46	             180.924	                   0	              182.34	           -0.423611	000090000000000
32.0326	2009	 32	 47	             180.816	                   0	             182.073	           -0.384259	000090000000000
32.0333	2009	 32	 48	             180.771	                   0	             182.118	           -0.396991	000090000000000
32.034	2009	 32	 49	             180.783	                   0	              182.12	           -0.384259	000090000000000
32.0347	2009	 32	 50	             180.776	          -0.0116773	             182.093	           -0.396991	000090000000000
32.0354	2009	 32	 51	             180.769	          -0.0116773	             182.145	           -0.384259	000090000000000
32.0361	2009	 32	 52	             180.727	                   0	             182.165	           -0.384259	000090000000000
32.0368	2009	 32	 53	             180.706	          -0.0116773	             181.868	           -0.384259	000090000000000
32.0375	2009	 32	 54	             180.746	          -0.0583864	             181.839	           -0.384259	000090000000000
32.0382	2009	 32	 55	              180.67	           -0.129512	             181.845	           -0.384259	000090000000000
32.0389	2009	 32	 56	             180.698	          -0.0944798	             181.751	           -0.384259	000090000000000
32.0396	2009	 32	 57	             180.672	           -0.211253	             181.872	           -0.384259	000090000000000
32.0403	2009	 32	 58	             180.664	           -0.247346	             182.082	           -0.384259	000090000000000
32.041	2009	 32	 59	             180.652	           -0.106157	             182.169	           -0.384259	000090000000000
32.0417	2009	 32	100	             180.826	          -0.0828025	             182.399	           -0.384259	000090000000000
32.0424	2009	 32	101	             180.939	          -0.0116773	             182.427	           -0.384259	000090000000000
32.0431	2009	 32	102	             180.982	          -0.0116773	             182.418	           -0.384259	000090000000000
32.0438	2009	 32	103	             180.983	                   0	             182.505	           -0.384259	000090000000000
32.0444	2009	 32	104	             180.992	                   0	             182.543	           -0.384259	000090000000000
32.0451	2009	 32	105	             180.998	                   0	             182.581	           -0.384259	000090000000000
32.0458	2009	 32	106	             181.028	                   0	             182.638	           -0.384259	000090000000000
32.0465	2009	 32	107	             181.096	                   0	               182.7	           -0.384259	000090000000000
32.0472	2009	 32	108	             181.397	                   0	             182.863	           -0.384259	000090000000000
32.0479	2009	 32	109	             181.408	                   0	             182.972	           -0.384259	000090000000000
32.0486	2009	 32	110	             181.354	                   0	             182.838	           -0.384259	000090000000000
32.0493	2009	 32	111	             181.272	                   0	             182.838	           -0.384259	000090000000000
32.05	2009	 32	112	             181.501	                   0	             182.938	           -0.384259	000090000000000
32.0507	2009	 32	113	             181.787	                   0	             183.237	           -0.384259	000090000000000
32.0514	2009	 32	114	             181.821	                   0	             183.294	           -0.384259	000090000000000
32.0521	2009	 32	115	             181.715	                   0	             183.363	           -0.384259	000090000000000
32.0528	2009	 32	116	             181.624	                   0	             183.183	           -0.384259	000090000000000
32.0535	2009	 32	117	             181.667	                   0	             183.242	           -0.384259	000090000000000
32.0542	2009	 32	118	             181.461	                   0	             183.175	           -0.384259	000090000000000
32.0549	2009	 32	119	             181.451	                   0	             182.958	           -0.384259	000090000000000
32.0556	2009	 32	120	              181.51	                   0	             183.027	           -0.384259	000090000000000
32.0562	2009	 32	121	             181.486	                   0	             183.044	           -0.384259	000090000000000
32.0569	2009	 32	122	              181.49	                   0	             183.065	           -0.384259	000090000000000
32.0576	2009	 32	123	             181.514	                   0	             183.041	           -0.384259	000090000000000
32.0583	2009	 32	124	               181.2	                   0	             182.942	           -0.384259	000090000000000
32.059	2009	 32	125	             181.271	                   0	             182.781	           -0.384259	000090000000000
32.0597	2009	 32	126	             181.206	                   0	             182.829	           -0.384259	000090000000000
32.0604	2009	 32	127	             181.213	          -0.0116773	             182.782	           -0.384259	000090000000000
32.0611	2009	 32	128	             181.389	          -0.0116773	             182.919	           -0.396991	000090000000000
32.0618	2009	 32	129	             181.338	                   0	             182.916	           -0.384259	000090000000000
32.0625	2009	 32	130	             181.229	                   0	             182.764	           -0.384259	000090000000000
32.0632	2009	 32	131	              181.21	                   0	             182.638	           -0.384259	000090000000000
32.0639	2009	 32	132	             181.198	                   0	             182.419	           -0.384259	000090000000000
32.0646	2009	 32	133	             181.055	          -0.0116773	             182.312	           -0.384259	000090000000000
32.0653	2009	 32	134	             180.978	          -0.0828025	             182.241	           -0.396991	000090000000000
32.066	2009	 32	135	               180.8	          -0.0944798	             182.184	           -0.409722	000090000000000
32.0667	2009	 32	136	             180.758	            -0.22293	             182.153	                -0.5	000090000000000
32.0674	2009	 32	137	             180.763	           -0.247346	             182.021	           -0.449074	000090000000000
32.0681	2009	 32	138	             180.748	           -0.329087	             181.928	           -0.512731	000090000000000
32.0688	2009	 32	139	             180.705	            -0.31741	             181.853	           -0.538194	000090000000000
32.0694	2009	 32	140	              180.57	           -0.352442	             181.761	           -0.525463	000090000000000
32.0701	2009	 32	141	             180.426	           -0.352442	             181.726	           -0.590278	000090000000000
32.0708	2009	 32	142	             180.221	           -0.352442	             181.643	           -0.603009	000090000000000
32.0715	2009	 32	143	             180.106	           -0.352442	             181.429	           -0.641204	000090000000000
32.0722	2009	 32	144	             180.078	           -0.352442	             181.441	            -0.69213	000090000000000
32.0729	2009	 32	145	             180.128	           -0.352442	             181.379	           -0.730324	000090000000000
32.0736	2009	 32	146	             180.228	           -0.352442	             181.235	           -0.666667	000090000000000
32.0743	2009	 32	147	             180.248	           -0.352442	             181.225	           -0.576389	000090000000000
32.075	2009	 32	148	             180.115	           -0.340764	             181.268	           -0.538194	000090000000000
32.0757	2009	 32	149	             180.025	           -0.340764	             181.201	           -0.487269	000090000000000
32.0764	2009	 32	150	             179.918	           -0.329087	             181.322	           -0.436343	000090000000000
32.0771	2009	 32	151	             179.904	           -0.329087	             181.272	           -0.474537	000090000000000
32.0778	2009	 32	152	             179.878	           -0.329087	             181.206	           -0.396991	000090000000000
32.0785	2009	 32	153	             179.985	           -0.270701	             181.125	           -0.384259	000090000000000
32.0792	2009	 32	154	             180.056	           -0.247346	              181.17	           -0.384259	000090000000000
32.0799	2009	 32	155	             180.033	           -0.270701	             181.326	           -0.384259	000090000000000
32.0806	2009	 32	156	             180.075	           -0.199575	             181.666	           -0.384259	000090000000000
32.0812	2009	 32	157	             180.129	           -0.129512	             181.651	           -0.384259	000090000000000
32.0819	2009	 32	158	             180.552	          -0.0233546	             182.083	           -0.384259	000090000000000
32.0826	2009	 32	159	             180.771	                   0	              182.23	           -0.384259	000090000000000
32.0833	2009	 32	200	             180.429	                   0	             182.014	           -0.384259	000090000000000
32.084	2009	 32	201	             180.555	                   0	             182.024	           -0.384259	000090000000000
