DayFrac Year JulianDay HourMin LWTotalDownwelling[W/m^2] SWTotalDownwelling[W/m^2] LWTotalUpwelling[W/m^2] SWTotalUpwelling[W/m^2] QualityControl
 77	2009	 77	  0	             159.139	             3.54034	             168.384	             2.47454	000090000000000
77.0007	2009	 77	  1	             159.182	             3.52866	             168.618	             2.33218	000090000000000
77.0014	2009	 77	  2	             159.107	             3.39915	             168.687	             2.30787	000090000000000
77.0021	2009	 77	  3	              159.27	             3.21125	             168.921	             2.30787	000090000000000
77.0028	2009	 77	  4	              159.45	             3.17622	             169.127	             2.30787	000090000000000
77.0035	2009	 77	  5	             159.604	             3.17622	             169.339	             2.25694	000090000000000
77.0042	2009	 77	  6	             159.446	              3.1518	             169.203	             2.09028	000090000000000
77.0049	2009	 77	  7	             159.616	             2.92887	             169.403	             2.02662	000090000000000
77.0056	2009	 77	  8	             159.581	             2.83439	             169.328	             1.92361	000090000000000
77.0062	2009	 77	  9	              159.47	             2.82272	             169.012	             1.92361	000090000000000
77.0069	2009	 77	 10	              159.32	             2.55202	             168.793	             1.92361	000090000000000
77.0076	2009	 77	 11	             159.336	             2.47028	             168.619	             1.87269	000090000000000
77.0083	2009	 77	 12	             159.362	             2.47028	             168.788	              1.6794	000090000000000
77.009	2009	 77	 13	             159.298	             2.39915	              169.01	             1.56481	000090000000000
77.0097	2009	 77	 14	             159.334	             2.16454	             168.638	             1.53935	000090000000000
77.0104	2009	 77	 15	             159.371	             2.11677	             168.604	             1.53935	000090000000000
77.0111	2009	 77	 16	             159.331	              2.1051	             168.555	             1.48727	000090000000000
77.0118	2009	 77	 17	              159.32	             1.90552	             168.575	             1.28241	000090000000000
77.0125	2009	 77	 18	              159.16	             1.77601	             168.223	             1.15394	000090000000000
77.0132	2009	 77	 19	             159.016	             1.76433	             168.237	             1.15394	000090000000000
77.0139	2009	 77	 20	             159.009	             1.76433	             168.226	             1.15394	000090000000000
77.0146	2009	 77	 21	             159.028	              1.6465	             168.324	             1.07755	000090000000000
77.0153	2009	 77	 22	             159.051	             1.42357	             168.059	            0.871528	000090000000000
77.016	2009	 77	 23	              158.65	             1.41189	             167.286	            0.769676	000090000000000
77.0167	2009	 77	 24	             158.141	             1.35244	             166.922	            0.717593	000090000000000
77.0174	2009	 77	 25	             157.544	             1.08174	             166.709	            0.384259	000090000000000
77.0181	2009	 77	 26	             157.766	             1.05839	             166.723	            0.384259	000090000000000
77.0187	2009	 77	 27	             157.695	             1.05839	              166.72	            0.384259	000090000000000
77.0194	2009	 77	 28	             157.935	            0.893843	             167.083	            0.384259	000090000000000
77.0201	2009	 77	 29	             158.136	            0.717622	             167.123	            0.384259	000090000000000
77.0208	2009	 77	 30	             158.103	            0.705945	             167.092	            0.384259	000090000000000
77.0215	2009	 77	 31	             158.087	            0.705945	             166.949	            0.384259	000090000000000
77.0222	2009	 77	 32	             157.958	            0.694268	             166.472	            0.384259	000090000000000
77.0229	2009	 77	 33	             157.511	             0.58811	             166.184	            0.384259	000090000000000
77.0236	2009	 77	 34	             157.425	            0.352442	             166.165	            0.346065	000090000000000
77.0243	2009	 77	 35	             157.555	            0.352442	             166.021	           0.0763889	000090000000000
77.025	2009	 77	 36	              157.43	            0.352442	             165.862	           0.0127315	000090000000000
77.0257	2009	 77	 37	             157.118	            0.352442	             165.739	                   0	000090000000000
77.0264	2009	 77	 38	             157.036	            0.352442	              165.57	                   0	000090000000000
77.0271	2009	 77	 39	             156.749	            0.352442	              165.12	          -0.0127315	000090000000000
77.0278	2009	 77	 40	             156.646	            0.352442	             165.052	           -0.115741	000090000000000
77.0285	2009	 77	 41	             157.104	            0.352442	             165.218	           -0.204861	000090000000000
77.0292	2009	 77	 42	             157.075	            0.352442	             165.392	            -0.30787	000090000000000
77.0299	2009	 77	 43	             156.961	            0.340764	             165.547	           -0.371528	000090000000000
77.0306	2009	 77	 44	             157.264	            0.329087	             165.803	           -0.371528	000090000000000
77.0313	2009	 77	 45	             157.099	            0.247346	              165.93	           -0.384259	000090000000000
77.0319	2009	 77	 46	             157.348	            0.176221	             166.017	           -0.384259	000090000000000
77.0326	2009	 77	 47	             157.586	            0.117834	             166.333	           -0.384259	000090000000000
77.0333	2009	 77	 48	             157.675	           0.0700637	             166.335	           -0.384259	000090000000000
77.034	2009	 77	 49	             158.069	           0.0233546	             166.543	           -0.384259	000090000000000
77.0347	2009	 77	 50	             158.111	           0.0116773	             166.571	           -0.320602	000090000000000
77.0354	2009	 77	 51	             158.215	           0.0233546	             166.951	           -0.269676	000090000000000
77.0361	2009	 77	 52	             158.231	           0.0233546	             166.871	           -0.269676	000090000000000
77.0368	2009	 77	 53	             158.303	                   0	             166.844	           -0.282407	000090000000000
77.0375	2009	 77	 54	             158.198	                   0	             166.893	           -0.333333	000090000000000
77.0382	2009	 77	 55	               158.2	                   0	             167.073	           -0.371528	000090000000000
77.0389	2009	 77	 56	             158.217	                   0	             167.145	           -0.333333	000090000000000
77.0396	2009	 77	 57	             158.205	                   0	             166.812	           -0.371528	000090000000000
77.0403	2009	 77	 58	             158.191	                   0	             166.709	           -0.384259	000090000000000
77.041	2009	 77	 59	             158.374	                   0	             166.872	           -0.384259	000090000000000
