DayFrac Year JulianDay HourMin LWTotalDownwelling[W/m^2] SWTotalDownwelling[W/m^2] LWTotalUpwelling[W/m^2] SWTotalUpwelling[W/m^2] QualityControl
 76	2009	 76	  0	             163.786	             1.76433	             170.585	             1.15394	000090000000000
76.0007	2009	 76	  1	             163.761	             1.76433	             170.558	             1.15394	000090000000000
76.0014	2009	 76	  2	             163.925	             1.76433	             170.527	             1.15394	000090000000000
76.0021	2009	 76	  3	             164.024	              1.7293	             170.615	             1.15394	000090000000000
76.0028	2009	 76	  4	             164.264	             1.54034	             170.634	             1.07755	000090000000000
76.0035	2009	 76	  5	             164.281	             1.41189	             170.615	            0.974537	000090000000000
76.0042	2009	 76	  6	              164.25	             1.41189	             170.736	            0.871528	000090000000000
76.0049	2009	 76	  7	             164.354	             1.41189	             170.772	            0.769676	000090000000000
76.0056	2009	 76	  8	             164.386	             1.32909	             170.673	            0.769676	000090000000000
76.0062	2009	 76	  9	              164.58	             1.12951	             171.013	            0.769676	000090000000000
76.0069	2009	 76	 10	             164.795	             1.05839	             171.094	            0.756944	000090000000000
76.0076	2009	 76	 11	             164.521	             1.05839	             171.127	            0.744213	000090000000000
76.0083	2009	 76	 12	             164.528	             1.05839	              170.94	            0.474537	000090000000000
76.009	2009	 76	 13	             164.249	             1.04671	             170.656	            0.396991	000090000000000
76.0097	2009	 76	 14	             164.333	             1.02335	             170.559	            0.384259	000090000000000
76.0104	2009	 76	 15	             164.325	            0.740977	             170.371	            0.384259	000090000000000
76.0111	2009	 76	 16	             164.391	            0.717622	             170.492	            0.384259	000090000000000
76.0118	2009	 76	 17	             164.529	            0.705945	             170.461	            0.384259	000090000000000
76.0125	2009	 76	 18	             164.589	            0.705945	             170.503	            0.384259	000090000000000
76.0132	2009	 76	 19	             164.577	             0.68259	             170.841	            0.384259	000090000000000
76.0139	2009	 76	 20	             164.672	            0.481953	             170.864	            0.384259	000090000000000
76.0146	2009	 76	 21	              164.69	             0.41189	             171.193	            0.384259	000090000000000
76.0153	2009	 76	 22	             164.724	            0.364119	             171.474	            0.384259	000090000000000
76.016	2009	 76	 23	             164.768	            0.352442	              171.27	            0.384259	000090000000000
76.0167	2009	 76	 24	             164.644	            0.352442	             171.194	            0.384259	000090000000000
76.0174	2009	 76	 25	             164.873	            0.352442	             171.233	            0.384259	000090000000000
76.0181	2009	 76	 26	             164.783	            0.352442	             170.945	            0.384259	000090000000000
76.0187	2009	 76	 27	             164.638	            0.352442	             170.932	            0.384259	000090000000000
76.0194	2009	 76	 28	               164.6	            0.352442	             170.917	            0.282407	000090000000000
76.0201	2009	 76	 29	             164.569	            0.352442	             170.852	            0.141204	000090000000000
76.0208	2009	 76	 30	              164.31	            0.352442	             170.585	                   0	000090000000000
76.0215	2009	 76	 31	             164.037	            0.352442	             170.039	                   0	000090000000000
76.0222	2009	 76	 32	             163.945	            0.340764	             169.846	                   0	000090000000000
76.0229	2009	 76	 33	             163.946	            0.329087	             169.834	          -0.0381944	000090000000000
76.0236	2009	 76	 34	             163.663	            0.223992	             169.702	           -0.153935	000090000000000
76.0243	2009	 76	 35	             163.766	           0.0828025	             169.615	           -0.320602	000090000000000
76.025	2009	 76	 36	             163.826	           0.0116773	             169.863	           -0.358796	000090000000000
76.0257	2009	 76	 37	              163.59	                   0	             169.855	           -0.358796	000090000000000
76.0264	2009	 76	 38	             163.744	                   0	             169.722	           -0.384259	000090000000000
76.0271	2009	 76	 39	             163.697	                   0	             169.681	           -0.358796	000090000000000
76.0278	2009	 76	 40	             163.642	                   0	             169.816	           -0.358796	000090000000000
76.0285	2009	 76	 41	             163.536	                   0	             169.901	           -0.371528	000090000000000
76.0292	2009	 76	 42	              163.58	                   0	              169.82	           -0.371528	000090000000000
76.0299	2009	 76	 43	             163.588	                   0	             169.865	           -0.384259	000090000000000
76.0306	2009	 76	 44	             163.413	                   0	              169.78	           -0.384259	000090000000000
76.0313	2009	 76	 45	             163.558	                   0	             169.763	           -0.384259	000090000000000
76.0319	2009	 76	 46	             163.519	                   0	             169.549	           -0.384259	000090000000000
76.0326	2009	 76	 47	             163.462	                   0	             169.373	           -0.384259	000090000000000
76.0333	2009	 76	 48	             163.616	                   0	             169.576	           -0.384259	000090000000000
76.034	2009	 76	 49	             163.222	                   0	             169.054	           -0.384259	000090000000000
76.0347	2009	 76	 50	             163.212	                   0	             168.998	           -0.384259	000090000000000
76.0354	2009	 76	 51	              163.38	          -0.0116773	              169.15	           -0.384259	000090000000000
76.0361	2009	 76	 52	              163.45	          -0.0583864	             169.403	           -0.384259	000090000000000
76.0368	2009	 76	 53	              163.48	          -0.0700637	             169.344	           -0.384259	000090000000000
76.0375	2009	 76	 54	             163.458	          -0.0828025	             169.138	           -0.384259	000090000000000
76.0382	2009	 76	 55	             163.432	           -0.129512	              169.07	           -0.384259	000090000000000
76.0389	2009	 76	 56	             163.383	           -0.223992	             169.203	           -0.384259	000090000000000
76.0396	2009	 76	 57	             163.346	           -0.294055	             169.179	           -0.384259	000090000000000
76.0403	2009	 76	 58	             163.426	           -0.340764	             169.299	           -0.384259	000090000000000
76.041	2009	 76	 59	             163.592	           -0.340764	             169.348	           -0.384259	000090000000000
76.0417	2009	 76	100	             163.499	           -0.352442	             169.237	           -0.384259	000090000000000
76.0424	2009	 76	101	             163.567	           -0.340764	              169.26	           -0.384259	000090000000000
76.0431	2009	 76	102	             163.572	           -0.352442	             169.297	           -0.384259	000090000000000
76.0438	2009	 76	103	             163.796	           -0.352442	             169.478	           -0.384259	000090000000000
76.0444	2009	 76	104	             163.626	           -0.352442	             169.231	           -0.384259	000090000000000
76.0451	2009	 76	105	             163.584	           -0.352442	             168.989	           -0.384259	000090000000000
76.0458	2009	 76	106	             163.482	           -0.352442	             168.872	           -0.384259	000090000000000
76.0465	2009	 76	107	             163.634	           -0.352442	              169.18	           -0.396991	000090000000000
76.0472	2009	 76	108	             163.582	           -0.352442	              169.25	           -0.384259	000090000000000
76.0479	2009	 76	109	             163.606	           -0.352442	             169.524	           -0.384259	000090000000000
76.0486	2009	 76	110	             163.602	           -0.352442	             169.642	           -0.396991	000090000000000
76.0493	2009	 76	111	             163.796	           -0.352442	             169.764	           -0.384259	000090000000000
76.05	2009	 76	112	             163.914	           -0.352442	             169.818	           -0.384259	000090000000000
76.0507	2009	 76	113	             163.992	           -0.352442	             169.706	           -0.384259	000090000000000
76.0514	2009	 76	114	             163.976	           -0.352442	             169.934	           -0.384259	000090000000000
76.0521	2009	 76	115	             164.038	           -0.352442	             169.825	           -0.384259	000090000000000
76.0528	2009	 76	116	              163.78	           -0.352442	             169.766	           -0.384259	000090000000000
76.0535	2009	 76	117	             163.714	           -0.352442	             169.741	           -0.384259	000090000000000
76.0542	2009	 76	118	              163.78	           -0.352442	              169.92	           -0.384259	000090000000000
76.0549	2009	 76	119	             163.719	           -0.352442	             170.221	           -0.384259	000090000000000
76.0556	2009	 76	120	             163.817	           -0.352442	             170.109	           -0.384259	000090000000000
76.0563	2009	 76	121	             163.732	           -0.352442	             170.019	           -0.384259	000090000000000
76.0569	2009	 76	122	             163.822	           -0.352442	             170.192	           -0.384259	000090000000000
76.0576	2009	 76	123	             163.863	           -0.352442	             170.195	           -0.384259	000090000000000
76.0583	2009	 76	124	             163.803	           -0.352442	             170.068	           -0.384259	000090000000000
76.059	2009	 76	125	             163.851	           -0.352442	             170.149	           -0.384259	000090000000000
76.0597	2009	 76	126	             163.633	           -0.352442	             170.009	            -0.41088	000090000000000
76.0604	2009	 76	127	             163.462	           -0.352442	             169.968	           -0.449074	000090000000000
76.0611	2009	 76	128	             163.523	           -0.352442	             170.082	                -0.5	000090000000000
76.0618	2009	 76	129	             163.672	           -0.352442	             170.198	           -0.525463	000090000000000
76.0625	2009	 76	130	             163.636	           -0.352442	             170.094	           -0.538194	000090000000000
76.0632	2009	 76	131	             163.491	           -0.352442	             169.988	           -0.525463	000090000000000
76.0639	2009	 76	132	             163.492	           -0.352442	             169.974	           -0.577546	000090000000000
76.0646	2009	 76	133	             163.481	           -0.352442	             169.885	           -0.525463	000090000000000
76.0653	2009	 76	134	             163.478	           -0.352442	             169.903	           -0.525463	000090000000000
76.066	2009	 76	135	             163.453	           -0.352442	             169.914	                -0.5	000090000000000
76.0667	2009	 76	136	             163.406	           -0.352442	             169.848	           -0.512731	000090000000000
76.0674	2009	 76	137	             163.198	           -0.352442	             169.905	           -0.538194	000090000000000
76.0681	2009	 76	138	             163.223	           -0.352442	             169.809	           -0.525463	000090000000000
76.0687	2009	 76	139	             163.222	           -0.352442	             169.747	           -0.603009	000090000000000
76.0694	2009	 76	140	             163.345	           -0.352442	             169.675	           -0.577546	000090000000000
76.0701	2009	 76	141	             163.354	           -0.352442	             169.661	           -0.603009	000090000000000
76.0708	2009	 76	142	             163.357	           -0.352442	             169.804	           -0.550926	000090000000000
76.0715	2009	 76	143	             163.483	           -0.352442	             169.848	           -0.525463	000090000000000
76.0722	2009	 76	144	             163.418	           -0.352442	             169.737	           -0.487269	000090000000000
76.0729	2009	 76	145	             163.351	           -0.352442	             169.546	            -0.41088	000090000000000
76.0736	2009	 76	146	             163.314	           -0.352442	             169.466	            -0.41088	000090000000000
76.0743	2009	 76	147	             163.304	           -0.352442	             169.481	           -0.449074	000090000000000
76.075	2009	 76	148	             163.311	           -0.352442	             169.443	           -0.396991	000090000000000
76.0757	2009	 76	149	             163.398	           -0.352442	             169.074	           -0.449074	000090000000000
76.0764	2009	 76	150	             163.359	           -0.352442	             169.127	           -0.461806	000090000000000
76.0771	2009	 76	151	              163.33	           -0.352442	              169.28	           -0.525463	000090000000000
76.0778	2009	 76	152	              163.09	           -0.352442	             168.919	           -0.590278	000090000000000
76.0785	2009	 76	153	             162.937	           -0.352442	             168.877	           -0.628472	000090000000000
76.0792	2009	 76	154	             162.889	           -0.352442	             168.753	            -0.69213	000090000000000
76.0799	2009	 76	155	             162.931	           -0.352442	             168.646	           -0.717593	000090000000000
76.0806	2009	 76	156	             162.677	           -0.352442	             168.329	           -0.717593	000090000000000
76.0812	2009	 76	157	             162.629	           -0.352442	             168.061	           -0.769676	000090000000000
76.0819	2009	 76	158	             162.697	           -0.352442	             167.738	           -0.769676	000090000000000
76.0826	2009	 76	159	             162.772	           -0.352442	             167.816	           -0.769676	000090000000000
76.0833	2009	 76	200	             162.711	           -0.352442	             167.951	           -0.756944	000090000000000
76.084	2009	 76	201	             162.645	           -0.352442	             167.886	           -0.769676	000090000000000
76.0847	2009	 76	202	              162.58	           -0.352442	             167.859	           -0.769676	000090000000000
76.0854	2009	 76	203	             162.777	           -0.352442	              168.12	           -0.769676	000090000000000
76.0861	2009	 76	204	             162.901	           -0.352442	              168.24	           -0.756944	000090000000000
76.0868	2009	 76	205	             162.829	           -0.352442	             168.278	           -0.717593	000090000000000
76.0875	2009	 76	206	             162.867	           -0.352442	             168.091	           -0.615741	000090000000000
76.0882	2009	 76	207	             162.816	           -0.352442	             168.082	           -0.603009	000090000000000
76.0889	2009	 76	208	             162.483	           -0.352442	             167.574	           -0.653935	000090000000000
76.0896	2009	 76	209	             161.869	           -0.352442	             167.163	           -0.717593	000090000000000
76.0903	2009	 76	210	             161.812	           -0.352442	              167.06	           -0.769676	000090000000000
76.091	2009	 76	211	             161.742	           -0.352442	             167.023	           -0.769676	000090000000000
76.0917	2009	 76	212	             161.625	           -0.352442	             166.969	           -0.769676	000090000000000
76.0924	2009	 76	213	             161.664	           -0.352442	              166.99	           -0.769676	000090000000000
76.0931	2009	 76	214	             161.944	           -0.352442	             167.244	           -0.769676	000090000000000
76.0938	2009	 76	215	             162.195	           -0.352442	             167.435	           -0.769676	000090000000000
76.0944	2009	 76	216	             162.477	           -0.352442	             167.839	           -0.769676	000090000000000
76.0951	2009	 76	217	             162.643	           -0.352442	             168.188	           -0.731481	000090000000000
76.0958	2009	 76	218	             162.641	           -0.352442	             168.305	           -0.641204	000090000000000
76.0965	2009	 76	219	             162.662	           -0.352442	             168.264	           -0.512731	000090000000000
76.0972	2009	 76	220	             163.036	           -0.352442	             168.617	           -0.474537	000090000000000
76.0979	2009	 76	221	             163.025	           -0.352442	             168.578	           -0.396991	000090000000000
76.0986	2009	 76	222	             163.027	           -0.352442	             168.681	           -0.384259	000090000000000
76.0993	2009	 76	223	             163.083	           -0.352442	             168.781	           -0.384259	000090000000000
76.1	2009	 76	224	             163.116	           -0.352442	             168.936	           -0.384259	000090000000000
76.1007	2009	 76	225	             163.086	           -0.352442	             169.147	           -0.384259	000090000000000
76.1014	2009	 76	226	             163.143	           -0.352442	             169.092	           -0.384259	000090000000000
76.1021	2009	 76	227	             163.168	           -0.352442	              168.84	           -0.384259	000090000000000
76.1028	2009	 76	228	              163.21	           -0.352442	             169.037	           -0.384259	000090000000000
76.1035	2009	 76	229	             163.225	           -0.352442	             168.844	           -0.384259	000090000000000
76.1042	2009	 76	230	             163.131	           -0.352442	             168.824	           -0.384259	000090000000000
76.1049	2009	 76	231	             162.929	           -0.352442	             168.865	           -0.384259	000090000000000
76.1056	2009	 76	232	               162.9	           -0.352442	             168.882	           -0.384259	000090000000000
76.1063	2009	 76	233	             162.953	           -0.352442	             168.714	           -0.384259	000090000000000
76.1069	2009	 76	234	             162.978	           -0.352442	               168.6	           -0.449074	000090000000000
76.1076	2009	 76	235	             162.959	           -0.352442	             168.579	           -0.436343	000090000000000
76.1083	2009	 76	236	             163.005	           -0.352442	             168.645	           -0.487269	000090000000000
76.109	2009	 76	237	             162.915	           -0.352442	             168.845	           -0.474537	000090000000000
76.1097	2009	 76	238	             162.904	           -0.352442	             168.672	                -0.5	000090000000000
76.1104	2009	 76	239	             162.874	           -0.352442	             168.734	           -0.461806	000090000000000
76.1111	2009	 76	240	             162.885	           -0.352442	             168.813	           -0.449074	000090000000000
76.1118	2009	 76	241	             162.901	           -0.352442	             168.841	                -0.5	000090000000000
76.1125	2009	 76	242	             162.866	           -0.352442	             168.811	            -0.41088	000090000000000
76.1132	2009	 76	243	             162.654	           -0.352442	             168.808	           -0.384259	000090000000000
76.1139	2009	 76	244	             162.424	           -0.352442	             168.548	           -0.384259	000090000000000
76.1146	2009	 76	245	             162.466	           -0.352442	             168.517	           -0.384259	000090000000000
76.1153	2009	 76	246	             162.467	           -0.352442	             168.137	           -0.384259	000090000000000
76.116	2009	 76	247	             162.158	           -0.352442	             168.226	           -0.384259	000090000000000
76.1167	2009	 76	248	             162.005	           -0.352442	               167.9	           -0.396991	000090000000000
76.1174	2009	 76	249	             162.108	           -0.352442	             167.804	            -0.41088	000090000000000
76.1181	2009	 76	250	             161.758	           -0.352442	             167.447	           -0.423611	000090000000000
76.1188	2009	 76	251	             161.191	           -0.352442	             167.412	           -0.603009	000090000000000
76.1194	2009	 76	252	              161.07	           -0.352442	             167.246	           -0.731481	000090000000000
76.1201	2009	 76	253	             160.824	           -0.352442	              167.07	           -0.769676	000090000000000
76.1208	2009	 76	254	             160.744	           -0.352442	             166.921	           -0.769676	000090000000000
76.1215	2009	 76	255	             160.681	           -0.352442	             166.871	           -0.872685	000090000000000
76.1222	2009	 76	256	             160.594	           -0.352442	              166.81	           -0.961806	000090000000000
76.1229	2009	 76	257	             160.509	           -0.352442	             166.739	            -1.01273	000090000000000
76.1236	2009	 76	258	             160.471	           -0.352442	             166.609	            -1.03935	000090000000000
76.1243	2009	 76	259	             160.397	           -0.352442	             166.515	            -1.05208	000090000000000
76.125	2009	 76	300	             160.597	           -0.352442	             166.623	            -1.01273	000090000000000
76.1257	2009	 76	301	             160.472	           -0.352442	             166.698	            -1.03935	000090000000000
76.1264	2009	 76	302	              160.33	           -0.352442	             166.673	            -1.09028	000090000000000
76.1271	2009	 76	303	             160.285	           -0.352442	             166.622	            -1.12847	000090000000000
76.1278	2009	 76	304	             160.566	           -0.352442	             166.508	            -1.11574	000090000000000
76.1285	2009	 76	305	             160.531	           -0.352442	             166.699	            -1.07755	000090000000000
76.1292	2009	 76	306	             160.429	           -0.352442	             166.781	           -0.961806	000090000000000
76.1299	2009	 76	307	             160.729	           -0.352442	             166.683	            -0.91088	000090000000000
