DayFrac Year JulianDay HourMin LWTotalDownwelling[W/m^2] SWTotalDownwelling[W/m^2] LWTotalUpwelling[W/m^2] SWTotalUpwelling[W/m^2] QualityControl
119	2009	119	  0	              227.87	             132.834	             247.854	             105.674	000000000000000
119.001	2009	119	  1	             227.542	             132.877	             247.838	             105.674	000000000000000
119.001	2009	119	  2	             227.326	             132.505	             247.775	              105.66	000000000000000
119.002	2009	119	  3	             227.238	             132.038	             247.668	             105.122	000000000000000
119.003	2009	119	  4	             226.978	             131.401	             247.522	             104.725	000000000000000
119.003	2009	119	  5	             227.109	             130.626	             247.565	             104.123	000000000000000
119.004	2009	119	  6	             226.724	             129.958	             247.498	             103.443	000000000000000
119.005	2009	119	  7	              226.52	             129.034	             247.476	             102.791	000000000000000
119.006	2009	119	  8	              226.25	             128.036	             247.486	              101.97	000000000000000
119.006	2009	119	  9	             226.216	             126.571	             247.335	             100.817	000000000000000
119.007	2009	119	 10	             225.983	             125.212	             247.351	              99.831	000000000000000
119.008	2009	119	 11	              225.78	             123.535	             247.169	             98.4734	000000000000000
119.008	2009	119	 12	             225.695	              122.07	             247.162	             97.4479	000000000000000
119.009	2009	119	 13	              225.27	             120.478	             247.114	             96.1412	000000000000000
119.01	2009	119	 14	             224.998	             119.151	             247.157	             95.1296	000000000000000
119.01	2009	119	 15	             224.914	             117.877	             247.155	             94.0405	000000000000000
119.011	2009	119	 16	             224.211	             116.359	             246.832	             92.8877	000000000000000
119.012	2009	119	 17	             223.717	             115.117	             246.753	             91.7986	000000000000000
119.013	2009	119	 18	             223.348	             113.662	              246.49	             90.6852	000000000000000
119.013	2009	119	 19	             222.961	             112.229	             246.352	              89.647	000000000000000
119.014	2009	119	 20	             222.818	              111.03	             246.192	             88.5718	000000000000000
119.015	2009	119	 21	              222.39	             109.841	             246.172	             87.6238	000000000000000
119.015	2009	119	 22	             222.342	             108.737	               245.9	             86.8032	000000000000000
119.016	2009	119	 23	             222.341	             107.824	             245.743	             86.0868	000000000000000
119.017	2009	119	 24	             222.401	             107.038	             245.654	             85.4583	000000000000000
119.017	2009	119	 25	             222.409	             106.142	             245.589	             84.8565	000000000000000
119.018	2009	119	 26	             222.394	             105.379	             245.688	             84.1644	000000000000000
119.019	2009	119	 27	             222.631	             104.674	              245.99	              83.588	000000000000000
119.019	2009	119	 28	             222.584	             103.993	             246.005	             83.2813	000000000000000
119.02	2009	119	 29	             222.453	             103.569	             245.977	             82.6146	000000000000000
119.021	2009	119	 30	             222.852	             103.075	              245.87	             82.3843	000000000000000
119.022	2009	119	 31	             223.072	             102.558	             245.945	             81.8461	000000000000000
119.022	2009	119	 32	             223.322	             102.089	             245.828	             81.8079	000000000000000
119.023	2009	119	 33	             223.325	             101.854	             245.827	             81.1794	000000000000000
119.024	2009	119	 34	             223.374	             101.301	             245.726	             81.0775	000000000000000
119.024	2009	119	 35	             223.495	             101.125	             245.619	             80.9745	000000000000000
119.025	2009	119	 36	             224.045	             100.549	             245.741	             80.3981	000000000000000
119.026	2009	119	 37	             224.547	              100.15	             245.449	             80.2951	000000000000000
119.026	2009	119	 38	             225.507	             99.6911	             245.513	              79.809	000000000000000
119.027	2009	119	 39	             226.316	              99.034	             245.593	             79.5394	000000000000000
119.028	2009	119	 40	              227.33	             98.6338	             245.756	             79.1169	000000000000000
119.028	2009	119	 41	             228.576	             98.3291	             245.983	              78.772	000000000000000
119.029	2009	119	 42	             230.016	             97.7537	             246.121	              78.772	000000000000000
119.03	2009	119	 43	             231.022	             97.5775	             246.102	             78.3623	000000000000000
119.031	2009	119	 44	             232.319	             97.0021	             246.127	             78.0035	000000000000000
119.031	2009	119	 45	             233.777	              96.896	             246.532	             78.0035	000000000000000
119.032	2009	119	 46	             235.087	             96.2739	             246.927	             77.8113	000000000000000
119.033	2009	119	 47	             236.362	             96.0966	             247.016	              77.235	000000000000000
119.033	2009	119	 48	             237.525	             95.5096	             247.107	              77.235	000000000000000
