DayFrac Year JulianDay HourMin LWTotalDownwelling[W/m^2] SWTotalDownwelling[W/m^2] LWTotalUpwelling[W/m^2] SWTotalUpwelling[W/m^2] QualityControl
123	2009	123	  0	             181.435	             237.824	             239.503	             180.162	000000000000000
123.001	2009	123	  1	             181.616	             237.102	             239.334	             179.444	000000000000000
123.001	2009	123	  2	             181.758	             236.327	             239.278	             178.796	000000000000000
123.002	2009	123	  3	             181.577	             235.584	             239.096	             178.252	000000000000000
123.003	2009	123	  4	             181.496	             234.958	             239.029	             177.662	000000000000000
123.003	2009	123	  5	              181.28	              234.13	              238.84	              177.06	000000000000000
123.004	2009	123	  6	              181.28	             233.291	             238.434	             176.262	000000000000000
123.005	2009	123	  7	             181.303	             232.367	             238.548	             175.509	000000000000000
123.006	2009	123	  8	             181.431	             231.667	             238.562	             174.826	000000000000000
123.006	2009	123	  9	             181.536	             230.807	             238.585	             174.213	000000000000000
123.007	2009	123	 10	             181.678	             229.958	             238.532	               173.6	000000000000000
123.008	2009	123	 11	             181.664	             229.172	              238.56	             173.032	000000000000000
123.008	2009	123	 12	             181.662	             228.418	             238.525	               172.5	000000000000000
123.009	2009	123	 13	             181.601	             227.792	               238.3	              171.91	000000000000000
123.01	2009	123	 14	             181.806	             226.964	             238.244	             171.389	000000000000000
123.01	2009	123	 15	             181.704	             226.221	             238.205	             170.868	000000000000000
123.011	2009	123	 16	             182.051	             225.393	             238.375	             170.208	000000000000000
123.012	2009	123	 17	             182.298	             224.756	             238.452	             169.734	000000000000000
123.013	2009	123	 18	             182.207	             223.875	             238.412	             169.201	000000000000000
123.013	2009	123	 19	             182.315	             223.206	             238.442	             168.669	000000000000000
123.014	2009	123	 20	             182.573	             222.187	             238.436	             168.021	000000000000000
123.015	2009	123	 21	             182.774	             221.529	             238.546	             167.512	000000000000000
123.015	2009	123	 22	             182.825	             220.807	             238.558	             167.095	000000000000000
123.016	2009	123	 23	             182.843	                 220	             238.527	             166.366	000000000000000
123.017	2009	123	 24	             182.854	             219.246	             238.408	             165.729	000000000000000
123.017	2009	123	 25	             182.898	             218.365	             238.183	             165.174	000000000000000
123.018	2009	123	 26	              183.04	             217.527	             238.073	             164.618	000000000000000
123.019	2009	123	 27	             183.224	             216.433	             238.313	              163.97	000000000000000
123.019	2009	123	 28	             183.267	             215.775	             238.172	             163.299	000000000000000
123.02	2009	123	 29	             183.251	             214.979	              238.21	             162.789	000000000000000
123.021	2009	123	 30	             183.326	             214.214	             238.259	             162.315	000000000000000
123.022	2009	123	 31	             183.386	             213.482	             238.151	             161.748	000000000000000
123.022	2009	123	 32	             183.646	             212.654	             238.407	               161.1	000000000000000
123.023	2009	123	 33	             183.585	             211.805	             238.544	             160.417	000000000000000
123.024	2009	123	 34	              183.63	             211.146	             238.586	              160.15	000000000000000
123.024	2009	123	 35	             183.532	             210.403	             239.058	             159.502	000000000000000
123.025	2009	123	 36	             183.405	             209.766	             239.496	             159.167	000000000000000
123.026	2009	123	 37	             183.109	             208.992	             239.451	             158.634	000000000000000
123.026	2009	123	 38	             183.104	             208.163	             239.399	             157.894	000000000000000
123.027	2009	123	 39	             183.048	             207.314	             239.545	             157.211	000000000000000
123.028	2009	123	 40	             182.908	             206.518	             239.339	             156.574	000000000000000
123.028	2009	123	 41	             182.846	             205.626	             239.212	             155.903	000000000000000
123.029	2009	123	 42	             182.949	             204.766	             238.535	             155.127	000000000000000
123.03	2009	123	 43	             182.772	             203.917	             237.464	              154.34	000000000000000
123.031	2009	123	 44	             182.804	              203.11	             236.774	             153.611	000000000000000
123.031	2009	123	 45	             182.889	             202.197	              236.48	             152.998	000000000000000
123.032	2009	123	 46	              182.99	             201.338	              236.37	             152.257	000000000000000
123.033	2009	123	 47	              182.99	             200.287	              236.37	             151.539	000000000000000
123.033	2009	123	 48	             183.064	             199.416	             236.212	             150.787	000000000000000
123.034	2009	123	 49	             183.177	             198.429	             236.535	             150.058	000000000000000
123.035	2009	123	 50	             183.377	             197.378	             237.079	             149.444	000000000000000
123.035	2009	123	 51	             183.218	              196.72	             237.842	             148.727	000000000000000
123.036	2009	123	 52	             183.141	             195.892	             238.178	              148.38	000000000000000
123.037	2009	123	 53	             182.957	             195.085	             238.035	             147.847	000000000000000
123.037	2009	123	 54	             183.068	             194.204	              237.95	             147.141	000000000000000
123.038	2009	123	 55	             183.168	             193.418	             237.903	             146.551	000000000000000
123.039	2009	123	 56	             183.018	             192.548	              237.75	             145.995	000000000000000
123.04	2009	123	 57	             182.858	              191.72	             237.537	              145.37	000000000000000
123.04	2009	123	 58	             182.908	             190.881	             237.398	              144.78	000000000000000
123.041	2009	123	 59	             182.833	             190.117	             237.344	             144.109	000000000000000
123.042	2009	123	100	             182.658	             189.278	              237.39	             143.438	000000000000000
123.042	2009	123	101	             182.784	             188.503	             237.128	             142.963	000000000000000
