DayFrac Year JulianDay HourMin LWTotalDownwelling[W/m^2] SWTotalDownwelling[W/m^2] LWTotalUpwelling[W/m^2] SWTotalUpwelling[W/m^2] QualityControl
 86	2009	 86	  0	             141.739	             38.4554	             163.479	             24.1181	000090000000000
86.0007	2009	 86	  1	             141.878	             38.7845	             163.721	             24.0914	000090000000000
86.0014	2009	 86	  2	             141.774	             37.7028	             163.598	             23.4896	000090000000000
86.0021	2009	 86	  3	             141.747	             36.4915	             163.481	             22.8356	000090000000000
86.0028	2009	 86	  4	             141.644	             34.9979	             163.355	             21.9641	000090000000000
86.0035	2009	 86	  5	             141.319	             33.3163	             163.295	              21.066	000090000000000
86.0042	2009	 86	  6	              141.18	              32.811	             163.301	              20.772	000090000000000
86.0049	2009	 86	  7	              141.02	             33.0584	             163.274	              20.772	000090000000000
86.0056	2009	 86	  8	             140.937	             33.8938	             163.143	             21.0023	000090000000000
86.0062	2009	 86	  9	             140.964	             34.9278	             163.351	             21.2465	000090000000000
86.0069	2009	 86	 10	             141.154	             35.8928	             163.358	              21.669	000090000000000
86.0076	2009	 86	 11	             141.099	             37.2569	             163.536	             22.0926	000090000000000
86.0083	2009	 86	 12	              141.19	             38.0446	             163.603	             22.3102	000090000000000
86.009	2009	 86	 13	             141.268	             37.6338	             163.479	              22.015	000090000000000
86.0097	2009	 86	 14	             141.321	               36.81	              163.29	             21.5023	000090000000000
86.0104	2009	 86	 15	             141.252	             35.9278	             163.204	              21.015	000090000000000
86.0111	2009	 86	 16	             141.151	             34.8577	             163.037	             20.3738	000090000000000
86.0118	2009	 86	 17	             141.187	             33.3524	             162.908	             19.5671	000090000000000
86.0125	2009	 86	 18	             141.094	             31.6709	             162.776	             18.7072	000090000000000
86.0132	2009	 86	 19	             141.037	             30.1072	             162.626	             17.9387	000090000000000
86.0139	2009	 86	 20	             141.165	             28.6253	             162.541	             17.1308	000090000000000
86.0146	2009	 86	 21	             141.156	             26.7898	             162.372	             16.2326	000090000000000
86.0153	2009	 86	 22	             141.058	             24.6614	              162.31	             15.2708	000090000000000
86.016	2009	 86	 23	             140.927	             22.8981	             162.166	             14.4375	000090000000000
86.0167	2009	 86	 24	             140.808	             20.9926	             161.969	              13.515	000090000000000
86.0174	2009	 86	 25	             140.652	             18.8758	             161.889	             12.3993	000090000000000
