DayFrac Year JulianDay HourMin LWTotalDownwelling[W/m^2] SWTotalDownwelling[W/m^2] LWTotalUpwelling[W/m^2] SWTotalUpwelling[W/m^2] QualityControl
 95	2009	 95	  0	             146.879	             128.036	             182.532	             63.8588	000000000000000
95.0007	2009	 95	  1	             146.872	             126.943	             182.408	             63.3206	000000000000000
95.0014	2009	 95	  2	             147.023	             125.902	             182.645	             62.7187	000000000000000
95.0021	2009	 95	  3	             146.993	             124.788	             182.814	             62.1539	000000000000000
95.0028	2009	 95	  4	             147.159	             123.896	             182.807	             61.7187	000000000000000
95.0035	2009	 95	  5	             147.212	             122.866	             182.757	             61.1667	000000000000000
95.0042	2009	 95	  6	             147.131	             122.102	             182.801	             60.5521	000000000000000
95.0049	2009	 95	  7	             146.943	             121.083	             182.747	             60.1806	000000000000000
95.0056	2009	 95	  8	             147.063	             120.403	              182.68	              59.603	000000000000000
95.0062	2009	 95	  9	             146.827	             119.246	              182.61	             59.1157	000000000000000
95.0069	2009	 95	 10	             146.694	             118.301	             182.479	             58.6678	000000000000000
95.0076	2009	 95	 11	             146.474	             117.335	              182.25	             58.0648	000000000000000
95.0083	2009	 95	 12	             146.303	             116.401	             182.216	              57.463	000000000000000
95.009	2009	 95	 13	             146.307	             115.435	             182.075	             57.0139	000000000000000
95.0097	2009	 95	 14	             146.099	             114.214	             181.962	             56.4375	000000000000000
95.0104	2009	 95	 15	             145.979	             113.195	             181.985	             55.7963	000000000000000
95.0111	2009	 95	 16	             146.113	             112.113	               181.9	             55.2581	000000000000000
95.0118	2009	 95	 17	             146.164	             110.987	             181.868	             54.7581	000000000000000
95.0125	2009	 95	 18	             146.438	             109.904	             181.797	             54.2072	000000000000000
95.0132	2009	 95	 19	             146.472	             108.854	             181.993	             53.5914	000000000000000
95.0139	2009	 95	 20	             146.347	             107.675	              181.68	             53.1042	000000000000000
95.0146	2009	 95	 21	             145.988	              106.55	             181.547	             52.6181	000000000000000
95.0153	2009	 95	 22	             145.855	             105.492	             181.526	             51.9769	000000000000000
95.016	2009	 95	 23	             145.663	             104.493	             181.142	             51.3866	000000000000000
95.0167	2009	 95	 24	             145.626	             103.458	             180.987	             50.8993	000000000000000
95.0174	2009	 95	 25	             145.303	             102.352	             180.836	             50.3484	000000000000000
95.0181	2009	 95	 26	             145.406	             101.482	             180.889	             49.7083	000000000000000
95.0187	2009	 95	 27	             145.293	             100.084	             180.779	             49.1956	000000000000000
95.0194	2009	 95	 28	             145.353	             99.0605	             180.459	             48.7338	000000000000000
95.0201	2009	 95	 29	             145.144	             98.0849	             180.118	             48.0926	000000000000000
95.0208	2009	 95	 30	             145.174	             96.9682	             179.824	             47.5799	000000000000000
95.0215	2009	 95	 31	              145.02	             95.9098	             179.557	             47.1319	000000000000000
95.0222	2009	 95	 32	             144.958	              94.534	             179.362	             46.4653	000000000000000
95.0229	2009	 95	 33	             144.915	             93.2293	             179.218	             45.8241	000000000000000
95.0236	2009	 95	 34	             144.785	              92.242	             179.002	             45.2211	000000000000000
95.0243	2009	 95	 35	             144.712	              90.913	             178.782	             44.6829	000000000000000
95.025	2009	 95	 36	             144.825	             89.8079	             178.806	             44.1574	000000000000000
95.0257	2009	 95	 37	             144.703	             88.8673	             178.589	             43.5428	000000000000000
95.0264	2009	 95	 38	             144.782	             87.6093	             178.814	             42.9653	000000000000000
95.0271	2009	 95	 39	             144.719	             86.4342	             178.758	             42.4907	000000000000000
95.0278	2009	 95	 40	             144.686	             85.2463	             178.686	             41.9144	000000000000000
95.0285	2009	 95	 41	             144.593	             84.2473	             178.599	             41.3634	000000000000000
95.0292	2009	 95	 42	             144.471	             83.3418	             178.409	             41.0046	000000000000000
95.0299	2009	 95	 43	             144.324	             81.9788	             178.228	              40.338	000000000000000
95.0306	2009	 95	 44	             144.399	             81.0021	             178.044	             39.7604	000000000000000
