DayFrac Year JulianDay HourMin LWTotalDownwelling[W/m^2] SWTotalDownwelling[W/m^2] LWTotalUpwelling[W/m^2] SWTotalUpwelling[W/m^2] QualityControl
129	2009	129	  0	             175.639	             272.983	             244.971	               208.9	000000000000000
129.001	2009	129	  1	             175.537	             272.113	             245.205	             208.125	000000000000000
129.001	2009	129	  2	             175.368	             271.603	             244.877	             207.535	000000000000000
129.002	2009	129	  3	             175.812	             270.626	             245.252	             206.817	000000000000000
129.003	2009	129	  4	             175.909	             270.021	             245.424	             206.343	000000000000000
129.003	2009	129	  5	             176.093	              269.13	             245.502	              205.66	000000000000000
129.004	2009	129	  6	             175.925	             268.185	             245.592	             204.873	000000000000000
129.005	2009	129	  7	             175.338	             267.261	             244.632	              204.34	000000000000000
129.006	2009	129	  8	              175.16	             266.391	              244.42	             203.287	000000000000000
129.006	2009	129	  9	             175.854	             265.605	              245.07	             202.824	000000000000000
129.007	2009	129	 10	             175.777	             264.883	             245.247	             202.211	000000000000000
129.008	2009	129	 11	             175.422	             263.928	             245.078	             201.528	000000000000000
129.008	2009	129	 12	             175.759	             262.951	             245.232	             200.775	000000000000000
129.009	2009	129	 13	             176.033	              262.24	             245.432	             200.208	000000000000000
129.01	2009	129	 14	             175.328	             261.645	              244.62	             199.977	000000000000000
129.01	2009	129	 15	             174.881	             260.754	             244.296	             198.935	000000000000000
129.011	2009	129	 16	              175.17	              259.82	             244.122	             197.928	000000000000000
129.012	2009	129	 17	             175.117	             259.034	             244.171	             197.662	000000000000000
129.012	2009	129	 18	             175.523	             258.121	             244.666	             196.933	000000000000000
129.013	2009	129	 19	             175.341	             257.123	             244.811	             195.995	000000000000000
129.014	2009	129	 20	             176.497	             256.083	             245.727	             195.382	000000000000000
129.015	2009	129	 21	             175.657	             255.223	             244.903	             194.618	000000000000000
129.015	2009	129	 22	             175.876	             254.448	             244.649	             194.005	000000000000000
129.016	2009	129	 23	             175.779	             253.673	             244.766	             193.299	000000000000000
129.017	2009	129	 24	             175.375	             253.025	             244.093	              192.94	000000000000000
129.017	2009	129	 25	             175.268	             252.091	             243.972	             192.141	000000000000000
129.018	2009	129	 26	             175.569	             251.274	             244.078	             191.412	000000000000000
129.019	2009	129	 27	             176.243	             250.605	             244.555	             190.984	000000000000000
129.019	2009	129	 28	             176.162	             250.064	             244.468	             190.833	000000000000000
129.02	2009	129	 29	             175.934	             248.981	             244.539	             189.919	000000000000000
129.021	2009	129	 30	             175.495	             248.163	             244.207	             189.329	000000000000000
129.022	2009	129	 31	              175.49	             247.611	             244.011	             188.704	000000000000000
129.022	2009	129	 32	             175.221	             246.794	             244.122	             188.588	000000000000000
129.023	2009	129	 33	             175.225	             246.125	             244.347	             187.801	000000000000000
129.024	2009	129	 34	             175.242	             245.276	              244.34	              187.13	000000000000000
