DayFrac Year JulianDay HourMin LWTotalDownwelling[W/m^2] SWTotalDownwelling[W/m^2] LWTotalUpwelling[W/m^2] SWTotalUpwelling[W/m^2] QualityControl
 88	2009	 88	  0	             133.279	             41.4682	             168.362	              36.147	000090000000000
88.0007	2009	 88	  1	             132.688	             40.9501	             167.786	             35.6065	000090000000000
88.0014	2009	 88	  2	              132.76	              40.551	             167.887	             35.0313	000090000000000
88.0021	2009	 88	  3	             132.271	              40.328	              167.11	             34.3009	000090000000000
88.0028	2009	 88	  4	             132.371	             39.6932	             167.186	             34.0185	000090000000000
88.0035	2009	 88	  5	             132.434	             38.9756	             167.025	             33.3646	000090000000000
88.0042	2009	 88	  6	             132.381	              38.293	             166.766	             32.8264	000090000000000
88.0049	2009	 88	  7	             132.482	             37.7166	             166.896	             32.3252	000090000000000
88.0056	2009	 88	  8	             132.478	             37.2941	             166.982	             31.9155	000090000000000
88.0062	2009	 88	  9	             132.372	              36.811	             166.982	             31.4919	000090000000000
88.0069	2009	 88	 10	             132.302	             36.3291	             166.854	             31.0046	000090000000000
88.0076	2009	 88	 11	             132.468	             35.5998	             166.836	             30.4537	000090000000000
88.0083	2009	 88	 12	             132.347	             35.1168	             166.769	             29.9653	000090000000000
88.009	2009	 88	 13	             132.398	             34.6815	             166.819	              29.581	000090000000000
88.0097	2009	 88	 14	             132.151	             34.2229	             166.916	             29.1192	000090000000000
88.0104	2009	 88	 15	             132.317	             33.9756	             167.481	             28.8495	000090000000000
88.0111	2009	 88	 16	             132.212	              33.587	             167.091	             28.5162	000090000000000
88.0118	2009	 88	 17	             132.378	             33.1051	             167.188	             28.0544	000090000000000
88.0125	2009	 88	 18	             132.262	             32.6932	             167.048	             27.6574	000090000000000
88.0132	2009	 88	 19	             132.358	             32.0234	             167.338	             27.0671	000090000000000
88.0139	2009	 88	 20	             132.158	              31.482	             166.843	             26.6053	000090000000000
88.0146	2009	 88	 21	             132.547	             30.8588	             167.196	             26.0926	000090000000000
88.0153	2009	 88	 22	             132.723	             30.3641	             167.465	             25.6308	000090000000000
88.016	2009	 88	 23	             132.605	                  30	             167.202	              25.272	000090000000000
88.0167	2009	 88	 24	             132.581	             29.3652	             167.369	             24.7338	000090000000000
88.0174	2009	 88	 25	             132.521	             28.9299	             167.411	             24.2847	000090000000000
88.0181	2009	 88	 26	              132.74	             28.6008	              167.38	             23.9896	000090000000000
88.0187	2009	 88	 27	             133.054	             28.2134	             167.573	             23.5799	000090000000000
88.0194	2009	 88	 28	             133.224	             27.8248	             167.645	             23.4005	000090000000000
88.0201	2009	 88	 29	              133.22	             27.4246	             167.667	             22.9641	000090000000000
88.0208	2009	 88	 30	             133.541	             27.0361	             167.606	             22.5914	000090000000000
88.0215	2009	 88	 31	             133.601	             26.5425	             167.498	             22.1042	000090000000000
88.0222	2009	 88	 32	             133.774	             26.0722	             167.459	             21.7326	000090000000000
88.0229	2009	 88	 33	             133.932	             25.3673	             167.438	             21.1563	000090000000000
88.0236	2009	 88	 34	             133.941	             24.9321	             167.474	             20.6435	000090000000000
88.0243	2009	 88	 35	             133.757	             24.2845	             167.155	             20.1296	000090000000000
88.025	2009	 88	 36	             133.559	             23.7431	             166.929	             19.7326	000090000000000
88.0257	2009	 88	 37	             133.461	              23.449	             167.071	             19.2836	000090000000000
88.0264	2009	 88	 38	             133.641	             22.9798	              167.46	             18.7836	000090000000000
88.0271	2009	 88	 39	             133.699	             22.6624	             167.586	             18.3866	000090000000000
88.0278	2009	 88	 40	             133.755	             22.2972	             167.401	              18.015	000090000000000
88.0285	2009	 88	 41	             134.237	             21.8386	             167.434	             17.5532	000090000000000
88.0292	2009	 88	 42	             134.519	             21.4151	             167.279	             17.2581	000090000000000
88.0299	2009	 88	 43	             134.783	             21.0393	              167.22	             16.8356	000090000000000
88.0306	2009	 88	 44	             135.085	             20.6741	             167.129	             16.4248	000090000000000
88.0313	2009	 88	 45	             135.102	             20.2389	             167.149	             16.1424	000090000000000
88.0319	2009	 88	 46	             135.159	             19.8514	             167.014	             15.7581	000090000000000
88.0326	2009	 88	 47	             135.454	             19.5924	             166.932	             15.4757	000090000000000
88.0333	2009	 88	 48	             135.347	             19.2399	             167.175	             15.1042	000090000000000
88.034	2009	 88	 49	             135.301	             18.7102	             166.988	             14.7836	000090000000000
88.0347	2009	 88	 50	             135.182	             18.2399	             166.659	             14.3611	000090000000000
88.0354	2009	 88	 51	             135.042	             17.7346	             166.583	             13.9248	000090000000000
88.0361	2009	 88	 52	             135.017	              17.276	             166.671	             13.4502	000090000000000
88.0368	2009	 88	 53	             134.915	             16.7707	             166.573	             12.9757	000090000000000
88.0375	2009	 88	 54	             134.711	             16.1359	               166.8	             12.5278	000090000000000
88.0382	2009	 88	 55	             134.139	             15.5117	             166.667	             12.0532	000090000000000
88.0389	2009	 88	 56	             133.776	              14.724	             166.403	              11.309	000090000000000
88.0396	2009	 88	 57	             133.422	             14.1125	             166.448	             10.6678	000090000000000
88.0403	2009	 88	 58	              133.12	             13.3132	               166.7	             10.0012	000090000000000
88.041	2009	 88	 59	              132.85	             12.1837	             166.547	             9.03935	000090000000000
88.0417	2009	 88	100	             132.616	              11.173	             166.343	             8.10417	000090000000000
88.0424	2009	 88	101	             132.486	             10.2548	             166.232	             7.27083	000090000000000
