DayFrac Year JulianDay HourMin LWTotalDownwelling[W/m^2] SWTotalDownwelling[W/m^2] LWTotalUpwelling[W/m^2] SWTotalUpwelling[W/m^2] QualityControl
 82	2009	 82	  0	             139.577	             15.6911	             161.788	             10.2975	000090000000000
82.0007	2009	 82	  1	             139.615	             14.8673	             161.688	             9.90046	000090000000000
82.0014	2009	 82	  2	             139.534	             14.0563	             161.721	             9.56713	000090000000000
82.0021	2009	 82	  3	             139.549	             13.2675	             161.418	             9.14352	000090000000000
82.0028	2009	 82	  4	             139.488	             12.5499	             161.316	             8.84838	000090000000000
82.0035	2009	 82	  5	              139.59	             12.3503	             161.312	             8.64352	000090000000000
82.0042	2009	 82	  6	             139.687	             12.0679	             161.262	             8.47685	000090000000000
82.0049	2009	 82	  7	             139.734	             11.8206	             161.141	             8.34838	000090000000000
82.0056	2009	 82	  8	             139.641	             11.4798	             161.116	             8.06597	000090000000000
82.0062	2009	 82	  9	             140.023	             10.6805	             161.349	             7.71991	000090000000000
82.0069	2009	 82	 10	             139.966	              9.9034	             161.534	             7.33565	000090000000000
82.0076	2009	 82	 11	             139.937	             9.24522	             161.738	             7.02778	000090000000000
82.0083	2009	 82	 12	             139.883	             8.70382	             161.725	             6.77083	000090000000000
82.009	2009	 82	 13	             139.875	             8.22187	              161.69	             6.54051	000090000000000
82.0097	2009	 82	 14	             139.854	             7.78662	             161.406	             6.21991	000090000000000
82.0104	2009	 82	 15	             139.611	             7.39809	             161.212	              6.0787	000090000000000
82.0111	2009	 82	 16	             139.511	             7.08068	              161.16	             5.77083	000090000000000
82.0118	2009	 82	 17	             139.417	             6.71656	             161.496	             5.56597	000090000000000
82.0125	2009	 82	 18	             139.547	             6.50425	             161.566	             5.38657	000090000000000
82.0132	2009	 82	 19	             139.698	             6.21019	             161.799	             5.15509	000090000000000
82.0139	2009	 82	 20	             139.684	             5.99894	             161.592	             5.00116	000090000000000
82.0146	2009	 82	 21	             139.669	             5.92781	             161.538	             4.98843	000090000000000
