DayFrac Year JulianDay HourMin LWTotalDownwelling[W/m^2] SWTotalDownwelling[W/m^2] LWTotalUpwelling[W/m^2] SWTotalUpwelling[W/m^2] QualityControl
128	2009	128	  0	             183.329	             263.599	             241.418	             203.009	000000000000000
128.001	2009	128	  1	             183.226	             262.622	             241.277	             202.222	000000000000000
128.001	2009	128	  2	             183.026	             261.444	             240.917	             201.319	000000000000000
128.002	2009	128	  3	             182.944	             260.127	             240.688	              200.37	000000000000000
128.003	2009	128	  4	             182.813	             258.673	             240.746	             199.167	000000000000000
128.003	2009	128	  5	             182.811	             256.805	             240.997	             197.859	000000000000000
128.004	2009	128	  6	             183.085	             255.255	             241.263	             196.516	000000000000000
128.005	2009	128	  7	              183.17	             254.066	             241.394	             195.752	000000000000000
128.006	2009	128	  8	             182.718	               253.1	             240.515	             194.965	000000000000000
128.006	2009	128	  9	             182.444	             252.367	             240.473	             194.259	000000000000000
128.007	2009	128	 10	             182.451	              252.41	             240.552	             193.981	000000000000000
128.008	2009	128	 11	             182.464	               251.9	             240.753	              193.75	000000000000000
128.008	2009	128	 12	             182.489	             250.987	             240.797	              193.09	000000000000000
128.009	2009	128	 13	              182.47	             247.781	             240.975	             191.042	000000000000000
128.01	2009	128	 14	             182.651	             245.637	             240.949	              189.34	000000000000000
128.01	2009	128	 15	              182.63	             243.057	             240.609	             187.245	000000000000000
128.011	2009	128	 16	             182.605	             242.611	             240.391	             186.597	000000000000000
128.012	2009	128	 17	             182.744	             245.478	             240.438	               188.6	000000000000000
128.012	2009	128	 18	             182.786	             246.231	             240.566	             189.317	000000000000000
128.013	2009	128	 19	             183.029	             245.828	             240.534	             188.854	000000000000000
128.014	2009	128	 20	             182.915	             244.788	              240.74	             188.218	000000000000000
128.015	2009	128	 21	             182.863	             243.567	              240.96	             187.153	000000000000000
128.015	2009	128	 22	             182.901	              242.58	             241.001	             186.308	000000000000000
128.016	2009	128	 23	             182.898	              242.76	             241.072	             186.308	000000000000000
128.017	2009	128	 24	             182.993	             242.739	             240.923	             186.308	000000000000000
128.017	2009	128	 25	              182.85	              242.07	             240.612	             185.926	000000000000000
128.018	2009	128	 26	             182.816	              241.72	             240.563	             185.544	000000000000000
128.019	2009	128	 27	             182.825	             241.348	              240.23	             185.532	000000000000000
128.019	2009	128	 28	             182.672	             240.796	              239.98	             184.838	000000000000000
128.02	2009	128	 29	             182.786	             239.979	              239.85	             184.282	000000000000000
128.021	2009	128	 30	             182.732	              238.97	             239.683	             183.657	000000000000000
128.022	2009	128	 31	             182.735	             238.174	             239.389	              182.94	000000000000000
128.022	2009	128	 32	             182.569	             237.367	             238.992	             182.257	000000000000000
128.023	2009	128	 33	             182.208	             236.529	             238.876	             181.597	000000000000000
128.024	2009	128	 34	             182.207	             235.775	             238.813	             180.926	000000000000000
128.024	2009	128	 35	             182.434	             234.989	              238.92	             180.324	000000000000000
128.025	2009	128	 36	             182.568	              234.13	             238.979	             179.699	000000000000000
128.026	2009	128	 37	             182.687	             233.365	             238.896	             179.167	000000000000000
128.026	2009	128	 38	             182.597	             232.442	             238.884	             178.414	000000000000000
128.027	2009	128	 39	              182.59	             231.316	             238.788	             177.639	000000000000000
128.028	2009	128	 40	             182.692	             230.265	             238.626	             176.817	000000000000000
128.028	2009	128	 41	              182.75	              229.14	             238.546	             175.995	000000000000000
128.029	2009	128	 42	             182.722	             228.301	             238.295	             175.347	000000000000000
128.03	2009	128	 43	             182.567	             227.505	             237.695	             174.676	000000000000000
128.031	2009	128	 44	              182.67	             226.752	             237.511	             174.051	000000000000000
128.031	2009	128	 45	             182.632	              226.03	             237.164	             173.576	000000000000000
128.032	2009	128	 46	             182.648	             225.393	             236.927	             173.137	000000000000000
128.033	2009	128	 47	             182.256	             224.597	             236.373	             172.488	000000000000000
128.033	2009	128	 48	             181.904	             223.631	             235.935	             171.863	000000000000000
128.034	2009	128	 49	             182.311	             222.654	             235.912	             171.146	000000000000000
128.035	2009	128	 50	             182.506	             221.677	             236.365	             170.382	000000000000000
128.035	2009	128	 51	             182.432	             220.817	              236.04	             169.676	000000000000000
128.036	2009	128	 52	              182.72	             220.053	             235.971	             169.132	000000000000000
128.037	2009	128	 53	             182.853	             219.321	             235.978	             168.507	000000000000000
128.037	2009	128	 54	             182.869	              218.45	             235.885	             167.859	000000000000000
128.038	2009	128	 55	             182.425	             217.792	             235.271	             167.269	000000000000000
128.039	2009	128	 56	             182.376	             216.985	             234.744	             166.713	000000000000000
128.04	2009	128	 57	             181.603	             216.253	             233.957	               166.1	000000000000000
128.04	2009	128	 58	             181.007	             215.478	             233.429	             165.451	000000000000000
128.041	2009	128	 59	             180.454	             214.406	             232.764	             164.699	000000000000000
128.042	2009	128	100	             180.002	             213.493	             232.273	               163.9	000000000000000
128.042	2009	128	101	             179.612	             212.261	             231.925	             162.998	000000000000000
128.043	2009	128	102	             179.399	             211.115	             231.402	             162.118	000000000000000
128.044	2009	128	103	             179.149	             209.989	             231.038	             161.215	000000000000000
128.044	2009	128	104	             179.152	             209.161	             231.057	             160.509	000000000000000
128.045	2009	128	105	             179.346	             208.524	             231.116	             160.116	000000000000000
128.046	2009	128	106	             179.345	             207.728	             231.161	             159.433	000000000000000
128.047	2009	128	107	             179.383	             206.656	             231.162	             158.819	000000000000000
128.047	2009	128	108	             179.566	             205.743	             231.283	             158.264	000000000000000
128.048	2009	128	109	             179.766	             204.883	             231.208	             157.627	000000000000000
128.049	2009	128	110	             179.831	             203.737	             231.177	             156.725	000000000000000
128.049	2009	128	111	             179.606	             202.675	             231.192	             155.937	000000000000000
128.05	2009	128	112	             179.542	             201.592	             231.217	              155.22	000000000000000
128.051	2009	128	113	             179.643	             200.393	             231.018	             154.398	000000000000000
128.051	2009	128	114	             179.863	             199.501	             231.185	             153.495	000000000000000
128.052	2009	128	115	             180.237	             198.875	             231.654	             153.194	000000000000000
128.053	2009	128	116	              179.94	             198.121	             231.568	               152.5	000000000000000
128.053	2009	128	117	             179.995	             197.601	             231.349	             152.095	000000000000000
128.054	2009	128	118	              180.05	             196.964	             231.486	             151.736	000000000000000
128.055	2009	128	119	             180.135	             196.423	             231.484	             151.632	000000000000000
128.056	2009	128	120	             180.261	              196.03	             231.716	             151.007	000000000000000
128.056	2009	128	121	             180.495	             195.064	             231.781	             150.532	000000000000000
128.057	2009	128	122	             180.476	             193.248	              231.87	             149.363	000000000000000
