DayFrac Year JulianDay HourMin LWTotalDownwelling[W/m^2] SWTotalDownwelling[W/m^2] LWTotalUpwelling[W/m^2] SWTotalUpwelling[W/m^2] QualityControl
 29	2009	 29	  0	              197.99	                   0	             200.634	           -0.384259	000090000000000
29.0007	2009	 29	  1	             197.655	                   0	              200.53	           -0.384259	000090000000000
29.0014	2009	 29	  2	             196.888	                   0	             200.524	           -0.384259	000090000000000
29.0021	2009	 29	  3	             196.349	                   0	             200.501	           -0.384259	000090000000000
29.0028	2009	 29	  4	             196.612	                   0	             200.535	           -0.384259	000090000000000
29.0035	2009	 29	  5	             196.949	                   0	             200.486	           -0.384259	000090000000000
29.0042	2009	 29	  6	             196.962	                   0	              200.48	           -0.384259	000090000000000
29.0049	2009	 29	  7	             196.493	                   0	             200.474	           -0.384259	000090000000000
29.0056	2009	 29	  8	             195.935	                   0	             200.424	           -0.384259	000090000000000
29.0063	2009	 29	  9	             195.341	                   0	             200.383	           -0.384259	000090000000000
29.0069	2009	 29	 10	              195.08	                   0	             200.402	           -0.384259	000090000000000
29.0076	2009	 29	 11	             194.628	                   0	             200.519	           -0.384259	000090000000000
29.0083	2009	 29	 12	             193.926	                   0	             200.501	           -0.384259	000090000000000
29.009	2009	 29	 13	             193.837	                   0	             200.451	           -0.384259	000090000000000
29.0097	2009	 29	 14	              194.33	                   0	             200.487	           -0.384259	000090000000000
29.0104	2009	 29	 15	             195.302	                   0	             200.717	           -0.384259	000090000000000
29.0111	2009	 29	 16	             195.543	                   0	             200.631	           -0.384259	000090000000000
29.0118	2009	 29	 17	             195.766	                   0	              200.66	           -0.384259	000090000000000
29.0125	2009	 29	 18	             196.041	                   0	             200.683	           -0.384259	000090000000000
29.0132	2009	 29	 19	             196.939	                   0	             200.673	           -0.384259	000090000000000
29.0139	2009	 29	 20	             197.526	                   0	             200.657	           -0.384259	000090000000000
29.0146	2009	 29	 21	             197.598	                   0	             200.721	           -0.384259	000090000000000
29.0153	2009	 29	 22	             197.144	                   0	             200.757	           -0.384259	000090000000000
29.016	2009	 29	 23	             196.461	                   0	             200.797	           -0.384259	000090000000000
29.0167	2009	 29	 24	             196.445	                   0	             200.785	           -0.384259	000090000000000
29.0174	2009	 29	 25	              197.16	                   0	             200.775	           -0.384259	000090000000000
29.0181	2009	 29	 26	             197.791	                   0	             200.861	           -0.384259	000090000000000
29.0188	2009	 29	 27	             198.075	                   0	             200.952	           -0.384259	000090000000000
29.0194	2009	 29	 28	             198.423	                   0	             201.095	           -0.384259	000090000000000
29.0201	2009	 29	 29	             198.612	                   0	             200.971	           -0.384259	000090000000000
29.0208	2009	 29	 30	             198.702	                   0	             200.837	           -0.384259	000090000000000
29.0215	2009	 29	 31	             198.754	                   0	             200.906	           -0.384259	000090000000000
29.0222	2009	 29	 32	              198.91	                   0	             200.937	           -0.384259	000090000000000
29.0229	2009	 29	 33	             198.769	                   0	             201.069	           -0.384259	000090000000000
29.0236	2009	 29	 34	             198.491	                   0	             201.051	           -0.384259	000090000000000
29.0243	2009	 29	 35	               198.1	                   0	             201.025	           -0.384259	000090000000000
29.025	2009	 29	 36	             198.138	                   0	             200.977	           -0.384259	000090000000000
29.0257	2009	 29	 37	             198.443	                   0	             200.902	           -0.384259	000090000000000
29.0264	2009	 29	 38	             198.742	                   0	             200.899	           -0.384259	000090000000000
29.0271	2009	 29	 39	             198.691	                   0	             200.815	           -0.384259	000090000000000
29.0278	2009	 29	 40	             198.616	                   0	             200.825	           -0.384259	000090000000000
29.0285	2009	 29	 41	             198.264	                   0	             200.738	           -0.384259	000090000000000
29.0292	2009	 29	 42	             198.329	                   0	             200.816	           -0.384259	000090000000000
29.0299	2009	 29	 43	             198.398	                   0	             200.779	           -0.384259	000090000000000
29.0306	2009	 29	 44	             198.346	                   0	             200.758	           -0.384259	000090000000000
29.0313	2009	 29	 45	             198.216	                   0	             200.888	           -0.384259	000090000000000
29.0319	2009	 29	 46	              198.11	                   0	             200.749	           -0.384259	000090000000000
29.0326	2009	 29	 47	             198.125	                   0	             200.693	           -0.384259	000090000000000
29.0333	2009	 29	 48	             198.537	                   0	             200.714	           -0.384259	000090000000000
29.034	2009	 29	 49	              198.85	                   0	             200.682	           -0.384259	000090000000000
29.0347	2009	 29	 50	             198.691	                   0	              200.68	           -0.384259	000090000000000
29.0354	2009	 29	 51	             198.616	                   0	             200.659	           -0.384259	000090000000000
29.0361	2009	 29	 52	             198.729	                   0	             200.731	           -0.384259	000090000000000
29.0368	2009	 29	 53	             198.933	                   0	             200.761	           -0.384259	000090000000000
29.0375	2009	 29	 54	             198.925	                   0	             200.757	           -0.384259	000090000000000
29.0382	2009	 29	 55	             198.943	                   0	             200.809	           -0.384259	000090000000000
29.0389	2009	 29	 56	             199.094	                   0	             200.852	           -0.384259	000090000000000
29.0396	2009	 29	 57	             199.326	                   0	             201.081	           -0.384259	000090000000000
29.0403	2009	 29	 58	             199.286	                   0	             200.842	           -0.384259	000090000000000
29.041	2009	 29	 59	              199.53	                   0	             200.719	           -0.384259	000090000000000
29.0417	2009	 29	100	             199.857	                   0	             200.682	           -0.384259	000090000000000
29.0424	2009	 29	101	              200.31	                   0	             200.618	           -0.384259	000090000000000
29.0431	2009	 29	102	             200.705	                   0	             200.511	           -0.384259	000090000000000
29.0437	2009	 29	103	             201.076	                   0	             200.481	           -0.384259	000090000000000
29.0444	2009	 29	104	             201.444	                   0	             200.437	           -0.384259	000090000000000
29.0451	2009	 29	105	             201.706	                   0	             200.403	           -0.384259	000090000000000
29.0458	2009	 29	106	             201.864	                   0	             200.293	           -0.384259	000090000000000
29.0465	2009	 29	107	             201.835	                   0	             200.283	           -0.384259	000090000000000
29.0472	2009	 29	108	             201.724	                   0	             200.271	           -0.384259	000090000000000
29.0479	2009	 29	109	             201.553	                   0	             200.192	           -0.384259	000090000000000
29.0486	2009	 29	110	             201.318	                   0	             200.104	           -0.384259	000090000000000
29.0493	2009	 29	111	              201.07	                   0	             200.028	           -0.384259	000090000000000
29.05	2009	 29	112	             200.637	                   0	             199.985	           -0.384259	000090000000000
29.0507	2009	 29	113	             200.392	                   0	             199.892	           -0.384259	000090000000000
29.0514	2009	 29	114	             200.481	                   0	             199.846	           -0.384259	000090000000000
29.0521	2009	 29	115	             200.905	                   0	              199.79	           -0.384259	000090000000000
29.0528	2009	 29	116	             201.288	                   0	             199.745	           -0.384259	000090000000000
29.0535	2009	 29	117	             201.605	                   0	             199.707	           -0.384259	000090000000000
29.0542	2009	 29	118	             201.826	                   0	             199.622	           -0.384259	000090000000000
29.0549	2009	 29	119	              201.92	                   0	             199.548	           -0.384259	000090000000000
29.0556	2009	 29	120	             201.732	                   0	             199.546	           -0.384259	000090000000000
29.0562	2009	 29	121	             201.702	                   0	             199.546	           -0.384259	000090000000000
29.0569	2009	 29	122	             201.789	                   0	             199.555	           -0.384259	000090000000000
29.0576	2009	 29	123	             201.773	                   0	             199.386	           -0.384259	000090000000000
29.0583	2009	 29	124	              201.44	                   0	             199.326	           -0.384259	000090000000000
29.059	2009	 29	125	             201.243	                   0	              199.33	           -0.384259	000090000000000
29.0597	2009	 29	126	             201.001	                   0	             199.313	           -0.384259	000090000000000
29.0604	2009	 29	127	             200.568	                   0	             199.308	           -0.384259	000090000000000
29.0611	2009	 29	128	             200.567	                   0	             199.266	           -0.384259	000090000000000
29.0618	2009	 29	129	             200.823	                   0	             199.198	           -0.384259	000090000000000
29.0625	2009	 29	130	             201.265	                   0	             199.229	           -0.384259	000090000000000
29.0632	2009	 29	131	              201.18	                   0	             199.193	           -0.384259	000090000000000
29.0639	2009	 29	132	              200.57	                   0	             199.132	           -0.384259	000090000000000
29.0646	2009	 29	133	             200.539	                   0	             199.192	           -0.384259	000090000000000
29.0653	2009	 29	134	             201.025	                   0	             199.383	           -0.384259	000090000000000
29.066	2009	 29	135	             201.898	                   0	             199.591	           -0.384259	000090000000000
29.0667	2009	 29	136	              202.76	                   0	             199.995	           -0.384259	000090000000000
29.0674	2009	 29	137	             202.974	                   0	             200.242	           -0.384259	000090000000000
29.0681	2009	 29	138	             202.984	                   0	             200.349	           -0.384259	000090000000000
29.0688	2009	 29	139	             202.801	                   0	             200.312	           -0.384259	000090000000000
29.0694	2009	 29	140	             202.624	                   0	             199.775	           -0.384259	000090000000000
29.0701	2009	 29	141	             202.995	                   0	             199.925	           -0.384259	000090000000000
29.0708	2009	 29	142	             203.475	                   0	             200.456	           -0.384259	000090000000000
29.0715	2009	 29	143	             203.075	                   0	             200.034	           -0.384259	000090000000000
29.0722	2009	 29	144	             202.335	                   0	             199.788	           -0.384259	000090000000000
29.0729	2009	 29	145	             202.083	                   0	             199.619	           -0.384259	000090000000000
29.0736	2009	 29	146	             202.218	                   0	             199.529	           -0.384259	000090000000000
29.0743	2009	 29	147	             202.545	                   0	             199.489	           -0.384259	000090000000000
29.075	2009	 29	148	             202.506	                   0	             199.396	           -0.384259	000090000000000
29.0757	2009	 29	149	             202.152	                   0	             199.306	           -0.384259	000090000000000
29.0764	2009	 29	150	             201.861	                   0	             199.284	           -0.384259	000090000000000
29.0771	2009	 29	151	             201.781	                   0	             199.306	           -0.384259	000090000000000
29.0778	2009	 29	152	              201.83	                   0	             199.414	           -0.384259	000090000000000
29.0785	2009	 29	153	             202.189	                   0	             199.473	           -0.384259	000090000000000
29.0792	2009	 29	154	             203.031	                   0	             199.848	           -0.384259	000090000000000
29.0799	2009	 29	155	             203.538	                   0	             200.224	           -0.384259	000090000000000
29.0806	2009	 29	156	             203.718	                   0	             200.467	           -0.384259	000090000000000
29.0813	2009	 29	157	             203.787	                   0	             200.634	           -0.384259	000090000000000
29.0819	2009	 29	158	             203.729	                   0	             200.693	           -0.384259	000090000000000
29.0826	2009	 29	159	             203.975	                   0	             200.825	           -0.384259	000090000000000
29.0833	2009	 29	200	             204.104	           0.0116773	             200.898	           -0.384259	000090000000000
29.084	2009	 29	201	             203.375	           0.0116773	             200.363	           -0.384259	000090000000000
29.0847	2009	 29	202	             202.771	           0.0116773	             200.011	           -0.384259	000090000000000
29.0854	2009	 29	203	             202.464	                   0	             199.721	           -0.384259	000090000000000
29.0861	2009	 29	204	             202.463	                   0	             199.543	           -0.384259	000090000000000
29.0868	2009	 29	205	             202.569	                   0	              199.51	           -0.384259	000090000000000
