DayFrac Year JulianDay HourMin LWTotalDownwelling[W/m^2] SWTotalDownwelling[W/m^2] LWTotalUpwelling[W/m^2] SWTotalUpwelling[W/m^2] QualityControl
120	2009	120	  0	               183.7	             223.301	             239.016	             176.551	000000000000000
120.001	2009	120	  1	             183.592	             222.102	             238.531	             175.637	000000000000000
120.001	2009	120	  2	                 183	             220.987	             237.843	             174.769	000000000000000
120.002	2009	120	  3	             182.682	             220.032	             238.363	             173.958	000000000000000
120.003	2009	120	  4	              182.96	             219.151	             238.946	             173.333	000000000000000
120.003	2009	120	  5	             183.433	              218.28	             238.968	             172.627	000000000000000
120.004	2009	120	  6	             183.668	             217.473	             238.692	             171.898	000000000000000
120.005	2009	120	  7	             184.042	             216.401	             238.969	             171.053	000000000000000
120.006	2009	120	  8	             184.625	             215.244	              238.78	             170.012	000000000000000
120.006	2009	120	  9	             184.717	             214.172	              238.84	             169.363	000000000000000
120.007	2009	120	 10	             184.172	             213.217	             238.012	             168.507	000000000000000
120.008	2009	120	 11	             183.216	             212.176	             236.987	             167.431	000000000000000
120.008	2009	120	 12	             182.582	             211.391	             236.991	              166.69	000000000000000
120.009	2009	120	 13	             182.153	             210.743	             236.568	             166.227	000000000000000
120.01	2009	120	 14	             181.988	             209.915	             236.487	             165.613	000000000000000
120.01	2009	120	 15	             181.452	             209.459	             236.348	             164.942	000000000000000
120.011	2009	120	 16	             181.039	             208.949	             235.501	             164.769	000000000000000
120.012	2009	120	 17	             181.186	             208.047	             235.915	             163.727	000000000000000
120.013	2009	120	 18	             181.728	             206.752	             236.381	             162.847	000000000000000
120.013	2009	120	 19	             182.124	             205.934	             236.767	             162.465	000000000000000
120.014	2009	120	 20	             182.158	             204.724	             236.733	             161.551	000000000000000
120.015	2009	120	 21	             182.881	             203.503	             236.735	             160.775	000000000000000
120.015	2009	120	 22	             183.443	             202.718	             236.968	             160.185	000000000000000
120.016	2009	120	 23	              183.54	             201.454	             236.779	             159.086	000000000000000
120.017	2009	120	 24	             183.323	              200.34	             236.492	             158.391	000000000000000
120.017	2009	120	 25	             183.149	             199.013	             236.023	             157.292	000000000000000
120.018	2009	120	 26	             183.156	             197.123	             235.653	             155.775	000000000000000
120.019	2009	120	 27	             183.226	             196.253	             235.584	             154.838	000000000000000
120.019	2009	120	 28	             183.662	             195.679	             235.814	             154.421	000000000000000
120.02	2009	120	 29	             183.631	             195.064	              235.74	             154.097	000000000000000
120.021	2009	120	 30	              183.66	             193.843	             235.616	             153.137	000000000000000
120.022	2009	120	 31	             184.144	             192.197	             236.315	             151.933	000000000000000
120.022	2009	120	 32	              184.04	             191.295	             236.073	             151.273	000000000000000
120.023	2009	120	 33	             183.459	             189.841	             235.801	             149.884	000000000000000
120.024	2009	120	 34	             184.605	             188.524	             236.612	               148.9	000000000000000
120.024	2009	120	 35	             184.525	             187.622	               236.3	             148.137	000000000000000
120.025	2009	120	 36	             184.888	             186.497	             237.015	             147.315	000000000000000
120.026	2009	120	 37	             185.361	             185.456	             237.549	             146.574	000000000000000
120.026	2009	120	 38	             185.411	             184.363	             238.199	             145.741	000000000000000
120.027	2009	120	 39	             185.086	             183.312	              238.88	             144.769	000000000000000
120.028	2009	120	 40	               184.5	             182.654	             237.785	             144.074	000000000000000
120.028	2009	120	 41	             184.351	             181.985	             237.408	             143.773	000000000000000
120.029	2009	120	 42	             183.442	             181.136	             237.142	             142.928	000000000000000
120.03	2009	120	 43	             183.114	             180.202	             236.595	             142.188	000000000000000
120.031	2009	120	 44	              183.24	             179.575	             236.124	             141.528	000000000000000
120.031	2009	120	 45	             182.875	             178.524	             235.598	              140.66	000000000000000
120.032	2009	120	 46	             181.748	             177.919	              234.12	             140.081	000000000000000
120.033	2009	120	 47	             181.583	             177.197	             233.503	             139.468	000000000000000
120.033	2009	120	 48	             181.444	             176.677	             234.012	             139.213	000000000000000
120.034	2009	120	 49	             181.279	             175.998	             233.268	             138.692	000000000000000
120.035	2009	120	 50	             181.074	             175.626	             232.134	             138.356	000000000000000
120.035	2009	120	 51	             181.177	             175.053	             231.839	             137.928	000000000000000
120.036	2009	120	 52	             180.852	             174.268	             230.973	             137.269	000000000000000
120.037	2009	120	 53	             180.201	             173.694	              230.93	              137.06	000000000000000
120.037	2009	120	 54	             180.447	              173.28	             231.996	             136.551	000000000000000
120.038	2009	120	 55	             180.791	             172.611	             232.181	             136.227	000000000000000
120.039	2009	120	 56	             180.737	             171.783	             232.747	              135.44	000000000000000
120.04	2009	120	 57	             180.774	             170.945	             232.482	             134.861	000000000000000
120.04	2009	120	 58	             180.809	             170.711	             232.855	             134.699	000000000000000
120.041	2009	120	 59	              180.71	             169.809	              232.76	             134.097	000000000000000
120.042	2009	120	100	             180.691	             169.501	             233.066	             133.958	000000000000000
120.042	2009	120	101	             180.748	             168.854	             234.568	             133.345	000000000000000
120.043	2009	120	102	             181.181	              168.11	             234.747	             132.975	000000000000000
120.044	2009	120	103	              181.23	             168.132	             235.305	             133.264	000000000000000
120.044	2009	120	104	             181.263	             167.941	             235.945	             132.963	000000000000000
120.045	2009	120	105	             181.695	             167.081	             235.894	             132.384	000000000000000
120.046	2009	120	106	             181.811	             166.348	             235.669	             131.782	000000000000000
120.047	2009	120	107	             181.465	             165.913	             235.788	              131.69	000000000000000
120.047	2009	120	108	             180.832	             165.244	             236.286	             131.169	000000000000000
120.048	2009	120	109	             180.745	             164.416	             236.916	             130.706	000000000000000
120.049	2009	120	110	             180.691	             163.641	             238.266	             130.231	000000000000000
120.049	2009	120	111	             180.701	             163.185	             237.249	             129.641	000000000000000
120.05	2009	120	112	             180.451	             162.187	             236.406	             129.086	000000000000000
120.051	2009	120	113	             181.512	             161.369	             237.897	             128.576	000000000000000
120.051	2009	120	114	             181.626	             160.807	              238.37	             127.975	000000000000000
120.052	2009	120	115	              181.63	             160.807	             237.729	              127.94	000000000000000
120.053	2009	120	116	             181.413	             160.382	             237.343	             127.859	000000000000000
120.053	2009	120	117	             181.646	             159.554	             237.777	             127.164	000000000000000
120.054	2009	120	118	             181.785	              158.97	             238.365	             126.713	000000000000000
120.055	2009	120	119	             181.049	              158.28	             238.128	               126.4	000000000000000
120.056	2009	120	120	             180.876	              157.76	             238.301	             125.845	000000000000000
120.056	2009	120	121	             180.581	              157.07	             237.767	             125.556	000000000000000
120.057	2009	120	122	             180.431	             156.338	             237.252	             124.896	000000000000000
120.058	2009	120	123	             180.383	             156.104	             236.936	             124.687	000000000000000
120.058	2009	120	124	             180.502	             155.913	             236.593	             124.792	000000000000000
120.059	2009	120	125	               180.5	             155.414	             236.199	             124.178	000000000000000
120.06	2009	120	126	             180.609	             154.544	             237.121	             123.634	000000000000000
120.06	2009	120	127	             181.574	              153.96	             238.027	             123.252	000000000000000
120.061	2009	120	128	             181.503	             153.323	             238.203	             122.766	000000000000000
120.062	2009	120	129	             181.796	             152.771	             238.747	             122.535	000000000000000
120.063	2009	120	130	             181.413	             152.325	             240.126	             122.072	000000000000000
120.063	2009	120	131	             181.484	             151.507	             239.048	             121.528	000000000000000
120.064	2009	120	132	             181.842	             151.051	             238.749	              121.03	000000000000000
120.065	2009	120	133	             182.276	             150.053	             239.292	             120.486	000000000000000
120.065	2009	120	134	             182.108	             149.522	             238.493	             120.243	000000000000000
120.066	2009	120	135	             182.396	             149.034	             238.507	             119.618	000000000000000
120.067	2009	120	136	             182.634	             148.524	             238.598	             119.491	000000000000000
120.067	2009	120	137	             182.798	             147.803	             238.506	             118.958	000000000000000
120.068	2009	120	138	             182.965	             146.794	             238.458	             118.218	000000000000000
120.069	2009	120	139	              182.51	             145.902	             238.282	             117.627	000000000000000
120.069	2009	120	140	              182.52	                 145	             238.077	              116.84	000000000000000
120.07	2009	120	141	             182.293	             143.896	              237.63	              115.88	000000000000000
120.071	2009	120	142	             181.988	             143.004	              237.64	             115.312	000000000000000
120.072	2009	120	143	             182.013	             142.187	             236.429	             114.441	000000000000000
120.072	2009	120	144	             182.413	              141.03	             235.483	             113.749	000000000000000
120.073	2009	120	145	             181.586	             140.223	             234.515	             113.134	000000000000000
120.074	2009	120	146	             181.675	             139.437	             234.172	             112.431	000000000000000
120.074	2009	120	147	             182.524	             138.482	             233.869	             111.789	000000000000000
120.075	2009	120	148	             182.423	             137.845	             233.487	             111.162	000000000000000
120.076	2009	120	149	             182.464	             137.091	             233.925	             110.687	000000000000000
120.076	2009	120	150	             182.764	             136.231	             234.359	             110.073	000000000000000
120.077	2009	120	151	             182.521	             135.403	             234.225	             109.446	000000000000000
120.078	2009	120	152	             182.376	             134.639	             234.074	             108.907	000000000000000
120.078	2009	120	153	             182.472	             133.769	             233.702	             108.049	000000000000000
120.079	2009	120	154	             182.581	               133.1	              234.25	             107.664	000000000000000
120.08	2009	120	155	             182.442	             132.622	              234.31	             107.216	000000000000000
120.081	2009	120	156	             181.533	             132.166	             234.427	             106.896	000000000000000
120.081	2009	120	157	             181.564	             131.338	              234.35	             106.269	000000000000000
120.082	2009	120	158	             181.179	             130.531	             233.965	              105.64	000000000000000
120.083	2009	120	159	             181.158	             129.936	             234.222	             104.911	000000000000000
120.083	2009	120	200	             180.813	             129.352	             234.629	             104.462	000000000000000
120.084	2009	120	201	             180.778	             128.737	              234.25	             104.065	000000000000000
120.085	2009	120	202	             180.854	             127.845	             233.805	             103.387	000000000000000
120.085	2009	120	203	             181.028	             127.155	             233.453	             102.899	000000000000000
120.086	2009	120	204	             181.395	             126.306	             234.085	             102.182	000000000000000
120.087	2009	120	205	             181.817	             125.658	              233.77	             101.797	000000000000000
120.088	2009	120	206	             182.063	             125.138	              233.48	             101.247	000000000000000
120.088	2009	120	207	             182.239	             124.554	             233.922	             101.042	000000000000000
120.089	2009	120	208	             182.314	             123.885	             234.253	             100.657	000000000000000
120.09	2009	120	209	             181.998	             123.355	             234.114	             100.273	000000000000000
120.09	2009	120	210	             181.917	             122.781	             233.759	             99.6192	000000000000000
120.091	2009	120	211	             181.954	             122.282	               233.2	             99.4537	000000000000000
120.092	2009	120	212	             182.216	             121.592	             232.949	              98.838	000000000000000
120.092	2009	120	213	             182.193	             120.616	             233.314	             98.2616	000000000000000
120.093	2009	120	214	             182.477	             120.127	             233.134	             97.9676	000000000000000
120.094	2009	120	215	             182.253	              119.49	             238.167	             97.5961	000000000000000
120.094	2009	120	216	             182.172	              119.31	             239.433	             97.1979	000000000000000
120.095	2009	120	217	              181.92	             118.641	             237.788	             96.8912	000000000000000
120.096	2009	120	218	             181.446	             117.803	             237.817	             96.3681	000000000000000
120.097	2009	120	219	             181.565	             117.346	               236.2	              96.228	000000000000000
120.097	2009	120	220	             181.437	             117.346	             235.322	             95.7546	000000000000000
120.098	2009	120	221	             181.852	             116.794	             235.272	              95.625	000000000000000
120.099	2009	120	222	              182.28	              116.03	             237.447	             95.0613	000000000000000
120.099	2009	120	223	             182.378	             115.881	             237.946	             94.8947	000000000000000
120.1	2009	120	224	             182.855	             115.329	             239.223	             94.8333	000000000000000
120.101	2009	120	225	             182.845	             114.724	             241.263	             94.2315	000000000000000
120.101	2009	120	226	             182.922	             114.278	             242.534	             94.1157	000000000000000
120.102	2009	120	227	             183.137	             113.832	             243.208	             93.8611	000000000000000
120.103	2009	120	228	             183.239	             113.365	             244.103	             93.3623	000000000000000
120.103	2009	120	229	             183.391	             112.781	             244.452	              92.875	000000000000000
120.104	2009	120	230	              183.26	             111.985	             244.993	             92.1493	000000000000000
120.105	2009	120	231	              182.82	             111.327	             244.572	             91.8299	000000000000000
120.106	2009	120	232	             182.618	             110.966	             244.696	             91.6505	000000000000000
120.106	2009	120	233	             183.096	             110.042	             245.231	             91.0498	000000000000000
120.107	2009	120	234	             183.476	             109.586	             246.168	             90.7801	000000000000000
120.108	2009	120	235	             183.493	             109.098	              246.59	             90.3322	000000000000000
120.108	2009	120	236	             183.043	             108.631	             246.309	             89.8356	000000000000000
120.109	2009	120	237	             182.747	             108.163	             245.223	             88.9653	000000000000000
120.11	2009	120	238	             182.592	             107.643	             244.428	             88.4792	000000000000000
120.11	2009	120	239	             182.144	             107.304	             244.195	             88.3275	000000000000000
120.111	2009	120	240	             182.223	             107.028	             243.867	             88.3148	000000000000000
120.112	2009	120	241	             182.014	             106.603	             244.621	             87.6354	000000000000000
120.113	2009	120	242	             181.904	             106.295	             243.906	             87.2535	000000000000000
120.113	2009	120	243	             181.769	             105.863	             243.202	             86.8438	000000000000000
