DayFrac Year JulianDay HourMin LWTotalDownwelling[W/m^2] SWTotalDownwelling[W/m^2] LWTotalUpwelling[W/m^2] SWTotalUpwelling[W/m^2] QualityControl
 36	2009	 36	  0	             190.137	                   0	             189.711	           -0.384259	000090000000000
36.0007	2009	 36	  1	             190.116	                   0	             189.616	           -0.384259	000090000000000
36.0014	2009	 36	  2	             190.216	                   0	             189.668	           -0.384259	000090000000000
36.0021	2009	 36	  3	             190.183	                   0	             189.641	           -0.384259	000090000000000
36.0028	2009	 36	  4	             190.144	                   0	             189.729	           -0.384259	000090000000000
36.0035	2009	 36	  5	             190.195	                   0	             189.672	           -0.384259	000090000000000
36.0042	2009	 36	  6	             190.267	                   0	             189.754	           -0.384259	000090000000000
36.0049	2009	 36	  7	             190.337	                   0	              189.73	           -0.384259	000090000000000
36.0056	2009	 36	  8	             190.335	                   0	             189.782	           -0.384259	000090000000000
36.0063	2009	 36	  9	             190.351	                   0	             189.833	           -0.384259	000090000000000
36.0069	2009	 36	 10	             190.381	                   0	             189.902	           -0.384259	000090000000000
36.0076	2009	 36	 11	             190.399	                   0	             189.958	           -0.384259	000090000000000
36.0083	2009	 36	 12	             190.439	                   0	             190.003	           -0.384259	000090000000000
36.009	2009	 36	 13	             190.429	                   0	             189.998	           -0.384259	000090000000000
36.0097	2009	 36	 14	              190.54	                   0	              190.02	           -0.384259	000090000000000
36.0104	2009	 36	 15	             190.596	                   0	             190.082	           -0.384259	000090000000000
36.0111	2009	 36	 16	             190.597	                   0	             190.074	           -0.384259	000090000000000
36.0118	2009	 36	 17	             190.642	                   0	             190.103	           -0.384259	000090000000000
36.0125	2009	 36	 18	             190.634	           0.0116773	             190.108	           -0.384259	000090000000000
36.0132	2009	 36	 19	             190.699	                   0	              190.13	           -0.384259	000090000000000
36.0139	2009	 36	 20	             190.691	                   0	             190.167	           -0.384259	000090000000000
36.0146	2009	 36	 21	             190.768	                   0	             190.271	           -0.384259	000090000000000
36.0153	2009	 36	 22	             190.833	                   0	             190.214	           -0.384259	000090000000000
36.016	2009	 36	 23	             190.812	                   0	             190.225	           -0.384259	000090000000000
36.0167	2009	 36	 24	             190.831	                   0	             190.262	           -0.384259	000090000000000
