DayFrac Year JulianDay HourMin LWTotalDownwelling[W/m^2] SWTotalDownwelling[W/m^2] LWTotalUpwelling[W/m^2] SWTotalUpwelling[W/m^2] QualityControl
 90	2009	 90	  0	             219.976	             26.4374	              229.55	             20.3438	000090000000000
90.0007	2009	 90	  1	              219.42	             26.2962	             228.893	             20.0741	000090000000000
90.0014	2009	 90	  2	             219.509	             25.8025	             228.796	             19.6644	000090000000000
90.0021	2009	 90	  3	              219.52	             25.6146	             228.375	             19.6007	000090000000000
90.0028	2009	 90	  4	             219.108	             25.0393	             228.174	             19.2292	000090000000000
90.0035	2009	 90	  5	             220.504	             24.8981	             229.518	             18.8322	000090000000000
90.0042	2009	 90	  6	             219.508	             24.3811	             228.648	             18.8194	000090000000000
90.0049	2009	 90	  7	             219.762	             24.2866	             228.254	             18.4988	000090000000000
90.0056	2009	 90	  8	             220.285	             23.7229	             228.672	             18.0891	000090000000000
90.0062	2009	 90	  9	             220.193	             23.6168	             228.587	             18.0625	000090000000000
90.0069	2009	 90	 10	              220.24	             23.2059	             228.486	             17.8322	000090000000000
90.0076	2009	 90	 11	             220.373	             22.9119	             228.954	              17.397	000090000000000
90.0083	2009	 90	 12	             220.629	             22.5478	              229.26	              17.294	000090000000000
90.009	2009	 90	 13	             220.414	              22.207	             229.439	             17.0637	000090000000000
90.0097	2009	 90	 14	             220.493	              21.914	             229.461	             16.5509	000090000000000
90.0104	2009	 90	 15	             220.338	             21.5021	             229.446	             16.5255	000090000000000
90.0111	2009	 90	 16	             219.945	              21.396	             228.884	             16.2315	000090000000000
90.0118	2009	 90	 17	             220.003	             20.8917	              228.64	             15.8079	000090000000000
90.0125	2009	 90	 18	             219.901	             20.7972	              228.57	             15.7569	000090000000000
90.0132	2009	 90	 19	             220.281	             20.7739	             229.077	             15.7569	000090000000000
90.0139	2009	 90	 20	             220.263	             20.5743	             229.687	             15.7569	000090000000000
90.0146	2009	 90	 21	             219.845	             20.3503	             229.583	             15.6539	000090000000000
90.0153	2009	 90	 22	             219.529	             20.0924	              229.06	              15.309	000090000000000
90.016	2009	 90	 23	             219.328	             20.0924	             228.816	             14.9884	000090000000000
90.0167	2009	 90	 24	             219.578	             19.7049	             228.946	             14.9884	000090000000000
90.0174	2009	 90	 25	             220.348	             19.3875	             230.059	             14.9109	000090000000000
90.0181	2009	 90	 26	             219.689	             19.1879	             228.882	             14.3993	000090000000000
90.0187	2009	 90	 27	             219.603	             18.6943	             228.395	             14.2199	000090000000000
90.0194	2009	 90	 28	             219.603	             18.2123	             228.221	             13.6944	000090000000000
90.0201	2009	 90	 29	             219.665	             17.7887	              228.35	             13.3993	000090000000000
90.0208	2009	 90	 30	             219.845	             17.2611	             228.257	              12.875	000090000000000
90.0215	2009	 90	 31	             219.953	             16.6847	             228.127	             12.6319	000090000000000
90.0222	2009	 90	 32	             219.877	             16.3556	             228.107	             12.1447	000090000000000
90.0229	2009	 90	 33	               220.2	             15.8747	             228.509	             11.9144	000090000000000
90.0236	2009	 90	 34	             220.234	             15.4045	             228.309	             11.7095	000090000000000
90.0243	2009	 90	 35	             220.268	             15.1454	             228.258	             11.1968	000090000000000
90.025	2009	 90	 36	             220.497	             14.7229	             228.966	             11.1458	000090000000000
90.0257	2009	 90	 37	              220.29	             14.4406	             228.249	             10.9525	000090000000000
90.0264	2009	 90	 38	             220.461	              13.982	             228.312	             10.4155	000090000000000
90.0271	2009	 90	 39	             220.612	             13.7473	             228.647	             10.3762	000090000000000
90.0278	2009	 90	 40	             220.325	             13.2887	             228.192	             10.0949	000090000000000
90.0285	2009	 90	 41	              220.17	             13.0425	             227.999	             9.67245	000090000000000
90.0292	2009	 90	 42	             220.058	             12.7484	             227.705	             9.60764	000090000000000
90.0299	2009	 90	 43	             219.796	             12.3376	             227.462	             9.37731	000090000000000
90.0306	2009	 90	 44	             219.935	             12.2431	             227.626	             8.94213	000090000000000
90.0313	2009	 90	 45	             219.832	             11.7739	             227.467	             8.83912	000090000000000
90.0319	2009	 90	 46	              220.04	             11.6327	             227.554	             8.78819	000090000000000
90.0326	2009	 90	 47	             219.906	             11.5265	             227.817	             8.48032	000090000000000
90.0333	2009	 90	 48	             219.947	             11.2208	             227.893	             8.17361	000090000000000
90.034	2009	 90	 49	             219.726	             10.9278	               227.2	              8.0706	000090000000000
90.0347	2009	 90	 50	             220.568	             10.9278	              227.97	              8.0706	000090000000000
90.0354	2009	 90	 51	             220.232	             10.7049	             227.813	             8.01968	000090000000000
90.0361	2009	 90	 52	             219.942	             10.3163	             227.817	             7.76389	000090000000000
90.0368	2009	 90	 53	             220.397	             10.2229	             228.032	             7.37963	000090000000000
90.0375	2009	 90	 54	             220.875	             10.2113	             228.603	             7.30208	000090000000000
90.0382	2009	 90	 55	             221.304	             9.77601	             229.549	             7.30208	000090000000000
90.0389	2009	 90	 56	             220.596	              9.5414	             228.876	             7.28935	000090000000000
90.0396	2009	 90	 57	             220.358	             9.51805	             228.249	              7.0463	000090000000000
90.0403	2009	 90	 58	             220.345	             9.18896	             228.618	             6.58565	000090000000000
