DayFrac Year JulianDay HourMin  SWTotalDownwelling[W/m^2]   SWDiffDownwelling[W/m^2]  SWDirDownwelling[W/m^2] LWTotalDownwelling[W/m^2] SWTotalUpwelling[W/m^2] LWTotalUpwelling[W/m^2]       Albedo         LWdownCaseTemp[degK]      LWdownDomeTemp[degK]     LWupCaseTemp[degK]      LWupDomeTemp[degK]    DiffCorr[W/m^2]         GlobCorr[W/m^2]    QualityControl
89.0007	2009	 89	  1	             -0.5163	           -0.500924	          -0.0165119	              203.94	               -9999	               -9999	               -9999	              252.46	              252.48	               -9999	               -9999	                  -0	                  -0	0009091990990099090
89.0014	2009	 89	  2	           -0.466079	           -0.366913	           0.0247678	               204.1	               -9999	               -9999	               -9999	              252.48	              252.51	               -9999	               -9999	                  -0	                  -0	0009091990990099090
89.0021	2009	 89	  3	           -0.435242	           -0.397412	         -0.00103199	              204.04	               -9999	               -9999	               -9999	              252.51	              252.53	               -9999	               -9999	                  -0	                  -0	0009091990990099090
89.0028	2009	 89	  4	           -0.434361	           -0.376155	         -0.00722394	              204.04	               -9999	               -9999	               -9999	              252.54	              252.56	               -9999	               -9999	                  -0	                  -0	0009091990990099090
89.0035	2009	 89	  5	           -0.445815	           -0.406654	          -0.0134159	              203.72	               -9999	               -9999	               -9999	              252.56	              252.49	               -9999	               -9999	                  -0	                  -0	0009091990990099090
89.0042	2009	 89	  6	           -0.567401	           -0.538817	          -0.0196078	              203.69	               -9999	               -9999	               -9999	              252.56	              252.48	               -9999	               -9999	                  -0	                  -0	0009091990990099090
89.0049	2009	 89	  7	           -0.607048	             -0.5878	          0.00825593	              203.89	               -9999	               -9999	               -9999	              252.57	              252.52	               -9999	               -9999	                  -0	                  -0	0009091990990099090
89.0056	2009	 89	  8	           -0.598238	           -0.581331	          -0.0144479	              203.98	               -9999	               -9999	               -9999	              252.58	              252.57	               -9999	               -9999	                  -0	                  -0	0009091990990099090
89.0062	2009	 89	  9	           -0.544493	           -0.518484	          -0.0196078	              204.14	               -9999	               -9999	               -9999	               252.6	              252.59	               -9999	               -9999	                  -0	                  -0	0009091990990099090
89.0069	2009	 89	 10	           -0.501322	           -0.463956	          -0.0103199	              204.34	               -9999	               -9999	               -9999	              252.62	              252.63	               -9999	               -9999	                  -0	                  -0	0009091990990099090
