DayFrac Year JulianDay HourMin  SWTotalDownwelling[W/m^2]   SWDiffDownwelling[W/m^2]  SWDirDownwelling[W/m^2] LWTotalDownwelling[W/m^2] SWTotalUpwelling[W/m^2] LWTotalUpwelling[W/m^2]       Albedo         LWdownCaseTemp[degK]      LWdownDomeTemp[degK]     LWupCaseTemp[degK]      LWupDomeTemp[degK]    DiffCorr[W/m^2]         GlobCorr[W/m^2]    QualityControl
7.00069	2009	  7	  1	           0.0246696	           -0.090573	         -0.00103199	              205.49	               -9999	               -9999	               -9999	              242.65	              242.62	               -9999	               -9999	                  -0	                  -0	0009091990990099090
7.00139	2009	  7	  2	           0.0220264	          -0.0619224	          0.00412797	              205.39	               -9999	               -9999	               -9999	              242.64	               242.6	               -9999	               -9999	                  -0	                  -0	0009091990990099090
7.00208	2009	  7	  3	           0.0061674	           -0.109982	          -0.0247678	              205.45	               -9999	               -9999	               -9999	              242.63	               242.6	               -9999	               -9999	                  -0	                  -0	0009091990990099090
7.00278	2009	  7	  4	           0.0185022	          -0.0554529	          0.00515996	              205.55	               -9999	               -9999	               -9999	              242.63	              242.59	               -9999	               -9999	                  -0	                  -0	0009091990990099090
7.00347	2009	  7	  5	           0.0176211	          -0.0841035	                   0	              205.46	               -9999	               -9999	               -9999	              242.62	              242.58	               -9999	               -9999	                  -0	                  -0	0009091990990099090
7.00417	2009	  7	  6	          0.00528634	           -0.100739	          -0.0288958	              205.16	               -9999	               -9999	               -9999	              242.61	              242.57	               -9999	               -9999	                  -0	                  -0	0009091990990099090
7.00486	2009	  7	  7	           0.0114537	            -0.10536	          -0.0237358	              204.92	               -9999	               -9999	               -9999	               242.6	              242.57	               -9999	               -9999	                  -0	                  -0	0009091990990099090
7.00556	2009	  7	  8	            0.014978	          -0.0397412	           0.0175439	              204.87	               -9999	               -9999	               -9999	               242.6	              242.57	               -9999	               -9999	                  -0	                  -0	0009091990990099090
7.00625	2009	  7	  9	           0.0537445	          0.00369686	           0.0619195	              204.44	               -9999	               -9999	               -9999	               242.6	              242.56	               -9999	               -9999	                  -0	                  -0	0009091990990099090
7.00694	2009	  7	 10	           0.0123348	            -0.11183	          -0.0175439	              204.14	               -9999	               -9999	               -9999	              242.59	              242.55	               -9999	               -9999	                  -0	                  -0	0009091990990099090
7.00764	2009	  7	 11	           -0.014978	          -0.0868762	          -0.0340557	              204.02	               -9999	               -9999	               -9999	              242.59	              242.56	               -9999	               -9999	                  -0	                  -0	0009091990990099090
7.00833	2009	  7	 12	         -0.00176211	           -0.100739	         -0.00515996	              203.76	               -9999	               -9999	               -9999	              242.58	              242.55	               -9999	               -9999	                  -0	                  -0	0009091990990099090
7.00903	2009	  7	 13	           0.0061674	          -0.0951941	         -0.00619195	              203.55	               -9999	               -9999	               -9999	              242.58	              242.54	               -9999	               -9999	                  -0	                  -0	0009091990990099090
7.00972	2009	  7	 14	         -0.00440529	           -0.101664	          -0.0113519	              203.51	               -9999	               -9999	               -9999	              242.57	              242.53	               -9999	               -9999	                  -0	                  -0	0009091990990099090
7.01042	2009	  7	 15	          -0.0123348	           -0.077634	          -0.0134159	              203.34	               -9999	               -9999	               -9999	              242.57	              242.53	               -9999	               -9999	                  -0	                  -0	0009091990990099090
7.01111	2009	  7	 16	         -0.00352423	           -0.110906	          -0.0237358	              202.86	               -9999	               -9999	               -9999	              242.56	              242.53	               -9999	               -9999	                  -0	                  -0	0009091990990099090
7.01181	2009	  7	 17	          -0.0299559	           -0.137708	          -0.0505676	              202.26	               -9999	               -9999	               -9999	              242.55	              242.52	               -9999	               -9999	                  -0	                  -0	0009091990990099090
7.0125	2009	  7	 18	          -0.0123348	           -0.113678	          -0.0113519	              202.04	               -9999	               -9999	               -9999	              242.55	              242.53	               -9999	               -9999	                  -0	                  -0	0009091990990099090
7.01319	2009	  7	 19	         -0.00792952	           -0.182994	          -0.0340557	              201.82	               -9999	               -9999	               -9999	              242.55	              242.52	               -9999	               -9999	                  -0	                  -0	0009091990990099090
7.01389	2009	  7	 20	          -0.0132159	           -0.137708	          -0.0340557	              201.73	               -9999	               -9999	               -9999	              242.55	              242.52	               -9999	               -9999	                  -0	                  -0	0009091990990099090
7.01458	2009	  7	 21	           0.0246696	          -0.0480591	           0.0474716	              201.76	               -9999	               -9999	               -9999	              242.55	              242.52	               -9999	               -9999	                  -0	                  -0	0009091990990099090
7.01528	2009	  7	 22	         -0.00176211	          -0.0914972	           0.0154799	              201.83	               -9999	               -9999	               -9999	              242.54	              242.51	               -9999	               -9999	                  -0	                  -0	0009091990990099090
7.01597	2009	  7	 23	          -0.0132159	          -0.0988909	          0.00722394	              202.09	               -9999	               -9999	               -9999	              242.54	              242.55	               -9999	               -9999	                  -0	                  -0	0009091990990099090
7.01667	2009	  7	 24	          -0.0132159	           -0.163586	          -0.0464396	               202.4	               -9999	               -9999	               -9999	              242.55	              242.53	               -9999	               -9999	                  -0	                  -0	0009091990990099090
7.01736	2009	  7	 25	         -0.00440529	          -0.0896488	         -0.00825593	              202.78	               -9999	               -9999	               -9999	              242.55	              242.53	               -9999	               -9999	                  -0	                  -0	0009091990990099090
7.01806	2009	  7	 26	           0.0140969	          -0.0822551	           0.0123839	              202.84	               -9999	               -9999	               -9999	              242.55	              242.53	               -9999	               -9999	                  -0	                  -0	0009091990990099090
7.01875	2009	  7	 27	          0.00881057	          -0.0859519	         -0.00515996	              202.88	               -9999	               -9999	               -9999	              242.55	              242.53	               -9999	               -9999	                  -0	                  -0	0009091990990099090
7.01944	2009	  7	 28	          -0.0255507	           -0.134935	          -0.0392157	              203.19	               -9999	               -9999	               -9999	              242.55	              242.53	               -9999	               -9999	                  -0	                  -0	0009091990990099090
7.02014	2009	  7	 29	          -0.0229075	           -0.128466	          -0.0454076	              203.06	               -9999	               -9999	               -9999	              242.55	              242.53	               -9999	               -9999	                  -0	                  -0	0009091990990099090
7.02083	2009	  7	 30	           0.0114537	          -0.0757856	          0.00722394	              202.72	               -9999	               -9999	               -9999	              242.55	              242.53	               -9999	               -9999	                  -0	                  -0	0009091990990099090
7.02153	2009	  7	 31	          -0.0140969	            -0.13586	          -0.0495356	              202.39	               -9999	               -9999	               -9999	              242.55	              242.53	               -9999	               -9999	                  -0	                  -0	0009091990990099090
7.02222	2009	  7	 32	         -0.00969163	          -0.0924214	         -0.00206398	               202.5	               -9999	               -9999	               -9999	              242.55	              242.56	               -9999	               -9999	                  -0	                  -0	0009091990990099090
