DayFrac Year JulianDay HourMin  SWTotalDownwelling[W/m^2]   SWDiffDownwelling[W/m^2]  SWDirDownwelling[W/m^2] LWTotalDownwelling[W/m^2] SWTotalUpwelling[W/m^2] LWTotalUpwelling[W/m^2]       Albedo         LWdownCaseTemp[degK]      LWdownDomeTemp[degK]     LWupCaseTemp[degK]      LWupDomeTemp[degK]    DiffCorr[W/m^2]         GlobCorr[W/m^2]    QualityControl
321.001	2016	321	  1	           -0.918062	            -1.69039	            0.493292	              195.62	               -9999	               -9999	               -9999	              241.67	              241.45	               -9999	               -9999	                  -0	                  -0	0009091990990099090
321.001	2016	321	  2	           -0.890749	            -1.63586	            0.628483	               195.5	               -9999	               -9999	               -9999	              241.67	              241.45	               -9999	               -9999	                  -0	                  -0	0009091990990099090
321.002	2016	321	  3	             -0.8837	            -1.60074	            0.768834	              195.45	               -9999	               -9999	               -9999	              241.67	              241.46	               -9999	               -9999	                  -0	                  -0	0009091990990099090
321.003	2016	321	  4	           -0.888987	            -1.57394	            0.917441	               195.3	               -9999	               -9999	               -9999	              241.67	              241.48	               -9999	               -9999	                  -0	                  -0	0009091990990099090
321.003	2016	321	  5	           -0.919824	            -1.56285	             1.00206	               195.1	               -9999	               -9999	               -9999	              241.68	              241.52	               -9999	               -9999	                  -0	                  -0	0009091990990099090
321.004	2016	321	  6	           -0.914537	            -1.56839	            0.977296	              195.37	               -9999	               -9999	               -9999	               241.7	              241.52	               -9999	               -9999	                  -0	                  -0	0009091990990099090
321.005	2016	321	  7	           -0.929515	            -1.57948	            0.902993	              195.71	               -9999	               -9999	               -9999	              241.72	               241.5	               -9999	               -9999	                  -0	                  -0	0009091990990099090
321.006	2016	321	  8	           -0.956828	            -1.61091	            0.851393	              195.95	               -9999	               -9999	               -9999	              241.72	              241.48	               -9999	               -9999	                  -0	                  -0	0009091990990099090
321.006	2016	321	  9	           -0.938326	            -1.66821	            0.856553	              196.14	               -9999	               -9999	               -9999	              241.72	              241.46	               -9999	               -9999	                  -0	                  -0	0009091990990099090
321.007	2016	321	 10	             -0.9163	            -1.69409	            0.847265	              196.11	               -9999	               -9999	               -9999	              241.71	              241.45	               -9999	               -9999	                  -0	                  -0	0009091990990099090
321.008	2016	321	 11	           -0.885463	            -1.69963	            0.778122	              196.08	               -9999	               -9999	               -9999	               241.7	              241.44	               -9999	               -9999	                  -0	                  -0	0009091990990099090
321.008	2016	321	 12	           -0.851982	            -1.72181	            0.721362	              195.94	               -9999	               -9999	               -9999	              241.68	              241.43	               -9999	               -9999	                  -0	                  -0	0009091990990099090
321.009	2016	321	 13	           -0.822026	            -1.70518	            0.853457	               195.6	               -9999	               -9999	               -9999	              241.67	              241.45	               -9999	               -9999	                  -0	                  -0	0009091990990099090
321.01	2016	321	 14	           -0.797357	            -1.67098	             0.98968	              195.27	               -9999	               -9999	               -9999	              241.66	              241.47	               -9999	               -9999	                  -0	                  -0	0009091990990099090
321.01	2016	321	 15	           -0.771806	            -1.62292	             1.12074	              195.19	               -9999	               -9999	               -9999	              241.66	              241.47	               -9999	               -9999	                  -0	                  -0	0009091990990099090
321.011	2016	321	 16	           -0.784141	            -1.58133	             1.17028	              195.13	               -9999	               -9999	               -9999	              241.66	              241.49	               -9999	               -9999	                  -0	                  -0	0009091990990099090
321.012	2016	321	 17	           -0.786784	            -1.55823	              1.2549	              194.96	               -9999	               -9999	               -9999	              241.67	              241.51	               -9999	               -9999	                  -0	                  -0	0009091990990099090
321.012	2016	321	 18	           -0.778855	            -1.52957	              1.3839	              194.91	               -9999	               -9999	               -9999	              241.68	              241.54	               -9999	               -9999	                  -0	                  -0	0009091990990099090
321.013	2016	321	 19	           -0.769163	            -1.49908	             1.44272	              194.98	               -9999	               -9999	               -9999	              241.71	              241.56	               -9999	               -9999	                  -0	                  -0	0009091990990099090
321.014	2016	321	 20	            -0.77533	            -1.50555	             1.42002	              195.09	               -9999	               -9999	               -9999	              241.73	              241.57	               -9999	               -9999	                  -0	                  -0	0009091990990099090
321.015	2016	321	 21	           -0.782379	            -1.52588	             1.37049	              195.25	               -9999	               -9999	               -9999	              241.75	              241.59	               -9999	               -9999	                  -0	                  -0	0009091990990099090
321.015	2016	321	 22	            -0.79207	            -1.52495	               1.387	              195.37	               -9999	               -9999	               -9999	              241.77	               241.6	               -9999	               -9999	                  -0	                  -0	0009091990990099090
321.016	2016	321	 23	           -0.795595	            -1.53604	             1.43756	              195.37	               -9999	               -9999	               -9999	              241.79	              241.63	               -9999	               -9999	                  -0	                  -0	0009091990990099090
321.017	2016	321	 24	           -0.788546	            -1.50739	               1.516	              195.41	               -9999	               -9999	               -9999	              241.81	              241.65	               -9999	               -9999	                  -0	                  -0	0009091990990099090
