DayFrac Year JulianDay HourMin  SWTotalDownwelling[W/m^2]   SWDiffDownwelling[W/m^2]  SWDirDownwelling[W/m^2] LWTotalDownwelling[W/m^2] SWTotalUpwelling[W/m^2] LWTotalUpwelling[W/m^2]       Albedo         LWdownCaseTemp[degK]      LWdownDomeTemp[degK]     LWupCaseTemp[degK]      LWupDomeTemp[degK]    DiffCorr[W/m^2]         GlobCorr[W/m^2]    QualityControl
127.001	2009	127	  1	             52.2643	             50.1691	             1.70072	              237.17	               -9999	               -9999	               -9999	              257.82	              257.87	               -9999	               -9999	                  -0	                  -0	0009000990990099090
127.001	2009	127	  2	             52.3198	             50.2144	             1.66873	              237.17	               -9999	               -9999	               -9999	              257.82	              257.87	               -9999	               -9999	                  -0	                  -0	0009000990990099090
127.002	2009	127	  3	             52.4396	             50.3355	             1.75851	              237.22	               -9999	               -9999	               -9999	              257.82	              257.88	               -9999	               -9999	                  -0	                  -0	0009000990990099090
127.003	2009	127	  4	             52.5595	             50.4224	             1.78844	               237.3	               -9999	               -9999	               -9999	              257.83	              257.88	               -9999	               -9999	                  -0	                  -0	0009000990990099090
127.003	2009	127	  5	             52.6846	             50.5518	             1.77709	              237.28	               -9999	               -9999	               -9999	              257.83	              257.87	               -9999	               -9999	                  -0	                  -0	0009000990990099090
127.004	2009	127	  6	             52.8423	             50.7209	             1.72755	              237.38	               -9999	               -9999	               -9999	              257.83	              257.87	               -9999	               -9999	                  -0	                  -0	0009000990990099090
127.005	2009	127	  7	             53.0581	             50.9409	             1.55315	              237.51	               -9999	               -9999	               -9999	              257.83	              257.88	               -9999	               -9999	                  -0	                  -0	0009000990990099090
127.006	2009	127	  8	             53.3894	              51.268	             1.59236	              237.64	               -9999	               -9999	               -9999	              257.83	              257.89	               -9999	               -9999	                  -0	                  -0	0009000990990099090
127.006	2009	127	  9	             53.8203	             51.6922	             1.65841	              237.65	               -9999	               -9999	               -9999	              257.84	              257.89	               -9999	               -9999	                  -0	                  -0	0009000990990099090
127.007	2009	127	 10	             54.2872	             52.1312	             1.64087	               237.6	               -9999	               -9999	               -9999	              257.84	              257.89	               -9999	               -9999	                  -0	                  -0	0009000990990099090
127.008	2009	127	 11	              54.748	             52.5896	             1.67079	               237.6	               -9999	               -9999	               -9999	              257.85	              257.88	               -9999	               -9999	                  -0	                  -0	0009000990990099090
127.008	2009	127	 12	             55.0828	             52.9085	              1.6904	              237.59	               -9999	               -9999	               -9999	              257.85	              257.88	               -9999	               -9999	                  -0	                  -0	0009000990990099090
127.009	2009	127	 13	             55.2396	             53.0795	             1.66151	              237.57	               -9999	               -9999	               -9999	              257.84	              257.88	               -9999	               -9999	                  -0	                  -0	0009000990990099090
127.01	2009	127	 14	             55.2423	             53.0333	             1.60475	              237.62	               -9999	               -9999	               -9999	              257.84	              257.87	               -9999	               -9999	                  -0	                  -0	0009000990990099090
127.01	2009	127	 15	             55.0546	             52.9039	             1.69659	              237.69	               -9999	               -9999	               -9999	              257.83	              257.87	               -9999	               -9999	                  -0	                  -0	0009000990990099090
127.011	2009	127	 16	              54.637	              52.475	             1.76883	               237.8	               -9999	               -9999	               -9999	              257.83	              257.86	               -9999	               -9999	                  -0	                  -0	0009000990990099090
127.012	2009	127	 17	             54.1348	             51.9917	             1.86687	              238.01	               -9999	               -9999	               -9999	              257.83	              257.88	               -9999	               -9999	                  -0	                  -0	0009000990990099090
127.013	2009	127	 18	             53.6238	             51.4852	             1.92673	               238.2	               -9999	               -9999	               -9999	              257.83	              257.89	               -9999	               -9999	                  -0	                  -0	0009000990990099090
127.013	2009	127	 19	             53.1551	             51.0018	             1.97317	              238.24	               -9999	               -9999	               -9999	              257.84	              257.89	               -9999	               -9999	                  -0	                  -0	0009000990990099090
127.014	2009	127	 20	             52.6705	             50.5046	             1.95562	              238.28	               -9999	               -9999	               -9999	              257.84	               257.9	               -9999	               -9999	                  -0	                  -0	0009000990990099090
127.015	2009	127	 21	             52.2405	             50.1007	             2.00413	              238.33	               -9999	               -9999	               -9999	              257.85	              257.91	               -9999	               -9999	                  -0	                  -0	0009000990990099090
127.015	2009	127	 22	             51.8617	             49.7625	             1.98555	              238.39	               -9999	               -9999	               -9999	              257.86	              257.92	               -9999	               -9999	                  -0	                  -0	0009000990990099090
127.016	2009	127	 23	             51.6502	             49.5527	             1.95975	              238.41	               -9999	               -9999	               -9999	              257.87	              257.92	               -9999	               -9999	                  -0	                  -0	0009000990990099090
127.017	2009	127	 24	             51.5665	             49.4917	             1.93395	              238.51	               -9999	               -9999	               -9999	              257.88	              257.93	               -9999	               -9999	                  -0	                  -0	0009090990990099090
127.017	2009	127	 25	             51.4855	             49.4612	             2.04541	              238.65	               -9999	               -9999	               -9999	              257.88	              257.95	               -9999	               -9999	                  -0	                  -0	0009090990990099090
127.018	2009	127	 26	             51.2661	             49.1867	             2.00722	               238.7	               -9999	               -9999	               -9999	              257.89	              257.96	               -9999	               -9999	                  -0	                  -0	0009090990990099090
127.019	2009	127	 27	             50.9683	             48.9473	              2.0547	              238.69	               -9999	               -9999	               -9999	               257.9	              257.96	               -9999	               -9999	                  -0	                  -0	0009090990990099090
127.019	2009	127	 28	             50.5524	             48.5314	              2.0516	              238.68	               -9999	               -9999	               -9999	              257.91	              257.96	               -9999	               -9999	                  -0	                  -0	0009090990990099090
127.02	2009	127	 29	             49.9762	              47.963	             2.02374	              238.68	               -9999	               -9999	               -9999	              257.92	              257.97	               -9999	               -9999	                  -0	                  -0	0009091990990099090
127.021	2009	127	 30	             49.2238	             47.2144	             2.00206	              238.66	               -9999	               -9999	               -9999	              257.92	              257.97	               -9999	               -9999	                  -0	                  -0	0009091990990099090
127.022	2009	127	 31	             48.4335	             46.4085	             1.94943	              238.66	               -9999	               -9999	               -9999	              257.93	              257.98	               -9999	               -9999	                  -0	                  -0	0009091990990099090
127.022	2009	127	 32	             47.7974	              45.805	             1.86275	              238.53	               -9999	               -9999	               -9999	              257.93	              257.98	               -9999	               -9999	                  -0	                  -0	0009091990990099090
127.023	2009	127	 33	             47.4758	             45.4455	             1.71104	              238.56	               -9999	               -9999	               -9999	              257.93	              257.98	               -9999	               -9999	                  -0	                  -0	0009091990990099090
127.024	2009	127	 34	             47.4573	             45.4482	             1.77709	              238.56	               -9999	               -9999	               -9999	              257.94	              257.98	               -9999	               -9999	                  -0	                  -0	0009091990990099090
127.024	2009	127	 35	             47.7242	             45.7301	             1.92054	              238.45	               -9999	               -9999	               -9999	              257.94	              257.98	               -9999	               -9999	                  -0	                  -0	0009091990990099090
127.025	2009	127	 36	             48.1665	             46.1562	             1.98452	              238.45	               -9999	               -9999	               -9999	              257.95	              257.99	               -9999	               -9999	                  -0	                  -0	0009091990990099090
127.026	2009	127	 37	             48.7181	             46.7172	             1.92466	              238.37	               -9999	               -9999	               -9999	              257.95	              257.99	               -9999	               -9999	                  -0	                  -0	0009091990990099090
127.026	2009	127	 38	             49.4626	             47.4261	             1.53767	              238.47	               -9999	               -9999	               -9999	              257.95	              258.01	               -9999	               -9999	                  -0	                  -0	0009091990990099090
127.027	2009	127	 39	             50.2317	             48.2144	            0.942208	              238.56	               -9999	               -9999	               -9999	              257.97	              258.05	               -9999	               -9999	                  -0	                  -0	0009090990990099090
127.028	2009	127	 40	             50.9982	             49.0129	            0.868937	              238.37	               -9999	               -9999	               -9999	              257.99	              258.02	               -9999	               -9999	                  -0	                  -0	0009090990990099090
127.028	2009	127	 41	             51.6159	             49.6719	             1.01135	              238.26	               -9999	               -9999	               -9999	                 258	              258.01	               -9999	               -9999	                  -0	                  -0	0009090990990099090
127.029	2009	127	 42	             52.1621	             50.2523	             1.11042	               238.3	               -9999	               -9999	               -9999	                 258	              258.01	               -9999	               -9999	                  -0	                  -0	0009000990990099090
127.03	2009	127	 43	             52.7771	             50.8632	             1.25593	              238.34	               -9999	               -9999	               -9999	                 258	              258.01	               -9999	               -9999	                  -0	                  -0	0009000990990099090
127.031	2009	127	 44	             53.4423	              51.512	             1.39628	              238.37	               -9999	               -9999	               -9999	                 258	              258.02	               -9999	               -9999	                  -0	                  -0	0009000990990099090
127.031	2009	127	 45	             54.1921	             52.2523	             1.42518	              238.38	               -9999	               -9999	               -9999	                 258	              258.01	               -9999	               -9999	                  -0	                  -0	0009000990990099090
127.032	2009	127	 46	             55.0441	             53.0333	             1.44685	              238.35	               -9999	               -9999	               -9999	                 258	              258.01	               -9999	               -9999	                  -0	                  -0	0009000990990099090
127.033	2009	127	 47	             56.0247	             54.0028	             1.16718	              238.32	               -9999	               -9999	               -9999	                 258	              258.02	               -9999	               -9999	                  -0	                  -0	0009000990990099090
127.033	2009	127	 48	             57.1877	             55.0333	              0.4871	              238.33	               -9999	               -9999	               -9999	              258.01	              258.04	               -9999	               -9999	                  -0	                  -0	0009000990990099090
