DayFrac Year JulianDay HourMin  SWTotalDownwelling[W/m^2]   SWDiffDownwelling[W/m^2]  SWDirDownwelling[W/m^2] LWTotalDownwelling[W/m^2] SWTotalUpwelling[W/m^2] LWTotalUpwelling[W/m^2]       Albedo         LWdownCaseTemp[degK]      LWdownDomeTemp[degK]     LWupCaseTemp[degK]      LWupDomeTemp[degK]    DiffCorr[W/m^2]         GlobCorr[W/m^2]    QualityControl
22.0007	2009	 22	  1	           -0.630837	           -0.555453	          -0.0319917	              140.93	               -9999	               -9999	               -9999	              240.46	              240.16	               -9999	               -9999	                  -0	                  -0	0009091990990099090
22.0014	2009	 22	  2	           -0.589427	           -0.453789	           0.0526316	              141.66	               -9999	               -9999	               -9999	              240.41	              240.11	               -9999	               -9999	                  -0	                  -0	0009091990990099090
22.0021	2009	 22	  3	           -0.591189	           -0.530499	          0.00722394	              142.82	               -9999	               -9999	               -9999	              240.36	              240.06	               -9999	               -9999	                  -0	                  -0	0009091990990099090
22.0028	2009	 22	  4	            -0.59207	           -0.502773	          0.00206398	              142.76	               -9999	               -9999	               -9999	              240.32	              240.02	               -9999	               -9999	                  -0	                  -0	0009091990990099090
22.0035	2009	 22	  5	           -0.588546	           -0.486137	          0.00619195	              143.85	               -9999	               -9999	               -9999	              240.27	              240.01	               -9999	               -9999	                  -0	                  -0	0009091990990099090
22.0042	2009	 22	  6	           -0.565639	           -0.521257	          -0.0340557	              144.01	               -9999	               -9999	               -9999	              240.23	              239.97	               -9999	               -9999	                  -0	                  -0	0009091990990099090
22.0049	2009	 22	  7	           -0.522467	           -0.427911	           0.0206398	               143.1	               -9999	               -9999	               -9999	              240.19	              239.88	               -9999	               -9999	                  -0	                  -0	0009091990990099090
22.0056	2009	 22	  8	           -0.534802	           -0.477819	           0.0505676	              141.86	               -9999	               -9999	               -9999	              240.14	              239.89	               -9999	               -9999	                  -0	                  -0	0009091990990099090
22.0063	2009	 22	  9	           -0.552423	           -0.481516	          -0.0495356	              143.19	               -9999	               -9999	               -9999	               240.1	              239.89	               -9999	               -9999	                  -0	                  -0	0009091990990099090
22.0069	2009	 22	 10	           -0.559471	           -0.471349	          -0.0371517	               140.6	               -9999	               -9999	               -9999	              240.08	              239.93	               -9999	               -9999	                  -0	                  -0	0009091990990099090
22.0076	2009	 22	 11	           -0.439648	            -0.37061	         -0.00412797	              143.36	               -9999	               -9999	               -9999	              240.08	                 240	               -9999	               -9999	                  -0	                  -0	0009091990990099090
22.0083	2009	 22	 12	           -0.371806	           -0.336414	           0.0227038	              144.08	               -9999	               -9999	               -9999	              240.07	              239.86	               -9999	               -9999	                  -0	                  -0	0009091990990099090
22.009	2009	 22	 13	           -0.514537	           -0.505545	         -0.00825593	              145.78	               -9999	               -9999	               -9999	              240.04	              239.83	               -9999	               -9999	                  -0	                  -0	0009091990990099090
22.0097	2009	 22	 14	           -0.548899	           -0.507394	          0.00309598	              142.54	               -9999	               -9999	               -9999	              240.02	              239.86	               -9999	               -9999	                  -0	                  -0	0009091990990099090
22.0104	2009	 22	 15	           -0.474009	           -0.402033	           0.0330237	              143.44	               -9999	               -9999	               -9999	              240.01	              239.87	               -9999	               -9999	                  -0	                  -0	0009091990990099090
22.0111	2009	 22	 16	           -0.503084	           -0.454713	          0.00412797	              142.94	               -9999	               -9999	               -9999	                 240	              239.86	               -9999	               -9999	                  -0	                  -0	0009091990990099090
22.0118	2009	 22	 17	           -0.503965	           -0.452865	           0.0144479	              144.19	               -9999	               -9999	               -9999	                 240	              239.95	               -9999	               -9999	                  -0	                  -0	0009091990990099090
22.0125	2009	 22	 18	           -0.400881	           -0.371534	           0.0515996	              143.37	               -9999	               -9999	               -9999	              240.01	              239.98	               -9999	               -9999	                  -0	                  -0	0009091990990099090
22.0132	2009	 22	 19	           -0.453744	            -0.40573	          -0.0165119	              140.14	               -9999	               -9999	               -9999	              240.02	              239.93	               -9999	               -9999	                  -0	                  -0	0009091990990099090
22.0139	2009	 22	 20	           -0.522467	           -0.543438	          -0.0350877	              142.62	               -9999	               -9999	               -9999	              240.03	              239.96	               -9999	               -9999	                  -0	                  -0	0009091990990099090
22.0146	2009	 22	 21	           -0.502203	           -0.502773	          -0.0144479	              143.64	               -9999	               -9999	               -9999	              240.05	              240.07	               -9999	               -9999	                  -0	                  -0	0009091990990099090
22.0153	2009	 22	 22	           -0.411454	           -0.457486	          -0.0154799	              142.35	               -9999	               -9999	               -9999	              240.07	              239.99	               -9999	               -9999	                  -0	                  -0	0009091990990099090
22.016	2009	 22	 23	           -0.500441	           -0.490758	          0.00825593	              138.76	               -9999	               -9999	               -9999	              240.07	              239.92	               -9999	               -9999	                  -0	                  -0	0009091990990099090
22.0167	2009	 22	 24	           -0.588546	           -0.599815	          -0.0227038	              139.47	               -9999	               -9999	               -9999	              240.07	              239.89	               -9999	               -9999	                  -0	                  -0	0009091990990099090
22.0174	2009	 22	 25	           -0.649339	           -0.617375	          -0.0288958	              138.62	               -9999	               -9999	               -9999	              240.05	              239.87	               -9999	               -9999	                  -0	                  -0	0009091990990099090
22.0181	2009	 22	 26	           -0.627313	            -0.57024	          0.00928793	              143.42	               -9999	               -9999	               -9999	              240.05	              240.01	               -9999	               -9999	                  -0	                  -0	0009091990990099090
22.0188	2009	 22	 27	           -0.518062	           -0.498152	          -0.0381837	              143.21	               -9999	               -9999	               -9999	              240.06	              240.01	               -9999	               -9999	                  -0	                  -0	0009091990990099090
22.0194	2009	 22	 28	           -0.455507	           -0.446396	          0.00309598	              140.37	               -9999	               -9999	               -9999	              240.07	              239.97	               -9999	               -9999	                  -0	                  -0	0009091990990099090
22.0201	2009	 22	 29	           -0.527753	           -0.526802	          -0.0330237	              141.68	               -9999	               -9999	               -9999	              240.07	              239.92	               -9999	               -9999	                  -0	                  -0	0009091990990099090
