DayFrac Year JulianDay HourMin  SWTotalDownwelling[W/m^2]   SWDiffDownwelling[W/m^2]  SWDirDownwelling[W/m^2] LWTotalDownwelling[W/m^2] SWTotalUpwelling[W/m^2] LWTotalUpwelling[W/m^2]       Albedo         LWdownCaseTemp[degK]      LWdownDomeTemp[degK]     LWupCaseTemp[degK]      LWupDomeTemp[degK]    DiffCorr[W/m^2]         GlobCorr[W/m^2]    QualityControl
260.001	2016	260	  1	            -1.59559	            -2.08503	            0.110423	              279.92	               -9999	               -9999	               -9999	              264.14	              263.83	               -9999	               -9999	                  -0	                  -0	0309091990990099090
260.001	2016	260	  2	             -1.5815	            -2.11738	           -0.247678	               280.4	               -9999	               -9999	               -9999	              264.09	              263.72	               -9999	               -9999	                  -0	                  -0	0309091990990099090
260.002	2016	260	  3	            -1.62026	            -2.19131	           -0.482972	              279.83	               -9999	               -9999	               -9999	              264.03	              263.68	               -9999	               -9999	                  -0	                  -0	0309091990990099090
260.003	2016	260	  4	            -1.59912	            -2.13678	           -0.566563	              279.56	               -9999	               -9999	               -9999	              263.97	              263.63	               -9999	               -9999	                  -0	                  -0	0309091990990099090
260.003	2016	260	  5	            -1.61145	            -2.17468	           -0.625387	              279.04	               -9999	               -9999	               -9999	              263.91	               263.6	               -9999	               -9999	                  -0	                  -0	0309091990990099090
260.004	2016	260	  6	            -1.55507	            -1.95194	           -0.446852	              278.75	               -9999	               -9999	               -9999	              263.87	              263.56	               -9999	               -9999	                  -0	                  -0	0009091990990099090
260.005	2016	260	  7	             -1.5163	            -1.98614	           -0.458204	               278.9	               -9999	               -9999	               -9999	              263.82	              263.48	               -9999	               -9999	                  -0	                  -0	0009091990990099090
260.006	2016	260	  8	            -1.51366	            -2.01479	            -0.46646	              278.76	               -9999	               -9999	               -9999	              263.76	              263.42	               -9999	               -9999	                  -0	                  -0	0309091990990099090
260.006	2016	260	  9	            -1.47401	            -1.93161	           -0.415893	              278.44	               -9999	               -9999	               -9999	               263.7	              263.36	               -9999	               -9999	                  -0	                  -0	0009091990990099090
260.007	2016	260	 10	            -1.48722	            -2.00185	           -0.369453	              277.64	               -9999	               -9999	               -9999	              263.65	              263.35	               -9999	               -9999	                  -0	                  -0	0309091990990099090
260.008	2016	260	 11	             -1.4696	            -1.95009	           -0.239422	              277.23	               -9999	               -9999	               -9999	              263.61	              263.33	               -9999	               -9999	                  -0	                  -0	0009091990990099090
260.008	2016	260	 12	            -1.46608	            -1.92884	           -0.149639	              276.96	               -9999	               -9999	               -9999	              263.58	              263.31	               -9999	               -9999	                  -0	                  -0	0009091990990099090
260.009	2016	260	 13	            -1.40441	            -1.82994	           0.0268318	              276.71	               -9999	               -9999	               -9999	              263.55	              263.29	               -9999	               -9999	                  -0	                  -0	0009091990990099090
260.01	2016	260	 14	            -1.43965	            -1.92606	         -0.00412797	              276.51	               -9999	               -9999	               -9999	              263.53	              263.28	               -9999	               -9999	                  -0	                  -0	0009091990990099090
260.01	2016	260	 15	            -1.34185	            -1.71811	            0.316821	              276.17	               -9999	               -9999	               -9999	              263.51	              263.28	               -9999	               -9999	                  -0	                  -0	0009091990990099090
260.011	2016	260	 16	            -1.37004	            -1.78189	            0.232198	              276.26	               -9999	               -9999	               -9999	              263.49	              263.25	               -9999	               -9999	                  -0	                  -0	0009091990990099090
260.012	2016	260	 17	            -1.38767	            -1.76617	            0.235294	              276.24	               -9999	               -9999	               -9999	              263.47	              263.23	               -9999	               -9999	                  -0	                  -0	0009091990990099090
260.012	2016	260	 18	            -1.37974	            -1.77542	            0.255934	              275.98	               -9999	               -9999	               -9999	              263.46	              263.22	               -9999	               -9999	                  -0	                  -0	0009091990990099090
260.013	2016	260	 19	            -1.36211	            -1.73752	            0.302374	              275.76	               -9999	               -9999	               -9999	              263.44	              263.22	               -9999	               -9999	                  -0	                  -0	0009091990990099090
260.014	2016	260	 20	            -1.39912	            -1.79945	            0.177503	              275.95	               -9999	               -9999	               -9999	              263.43	               263.2	               -9999	               -9999	                  -0	                  -0	0009091990990099090
260.015	2016	260	 21	            -1.31718	            -1.71627	             0.25387	              276.03	               -9999	               -9999	               -9999	              263.41	              263.16	               -9999	               -9999	                  -0	                  -0	0009091990990099090
260.015	2016	260	 22	            -1.38502	            -1.76802	            0.190918	               275.4	               -9999	               -9999	               -9999	               263.4	              263.19	               -9999	               -9999	                  -0	                  -0	0009091990990099090
260.016	2016	260	 23	            -1.37269	            -1.75416	            0.139319	              275.57	               -9999	               -9999	               -9999	              263.39	              263.17	               -9999	               -9999	                  -0	                  -0	0009091990990099090
260.017	2016	260	 24	            -1.36652	            -1.80222	          -0.0227038	              276.37	               -9999	               -9999	               -9999	              263.37	              263.08	               -9999	               -9999	                  -0	                  -0	0009091990990099090
260.017	2016	260	 25	            -1.31894	            -1.66359	            0.250774	              275.63	               -9999	               -9999	               -9999	              263.34	              263.09	               -9999	               -9999	                  -0	                  -0	0009091990990099090
260.018	2016	260	 26	            -1.39383	            -1.78004	            0.335397	              275.19	               -9999	               -9999	               -9999	              263.32	               263.1	               -9999	               -9999	                  -0	                  -0	0009091990990099090
260.019	2016	260	 27	            -1.44317	            -1.74122	            0.413829	              274.65	               -9999	               -9999	               -9999	              263.32	              263.14	               -9999	               -9999	                  -0	                  -0	0009091990990099090
260.019	2016	260	 28	            -1.43524	             -1.6793	            0.585139	              274.34	               -9999	               -9999	               -9999	              263.34	              263.19	               -9999	               -9999	                  -0	                  -0	0009091990990099090
260.02	2016	260	 29	            -1.45198	            -1.68115	            0.674923	              274.32	               -9999	               -9999	               -9999	              263.37	              263.24	               -9999	               -9999	                  -0	                  -0	0009091990990099090
260.021	2016	260	 30	            -1.41145	             -1.5536	            0.828689	              274.49	               -9999	               -9999	               -9999	              263.41	              263.28	               -9999	               -9999	                  -0	                  -0	0009091990990099090
260.022	2016	260	 31	             -1.4185	            -1.57301	            0.899897	              274.69	               -9999	               -9999	               -9999	              263.45	              263.31	               -9999	               -9999	                  -0	                  -0	0009091990990099090
260.022	2016	260	 32	            -1.42819	            -1.60536	             0.97936	              274.88	               -9999	               -9999	               -9999	              263.49	              263.35	               -9999	               -9999	                  -0	                  -0	0009091990990099090
260.023	2016	260	 33	            -1.45374	            -1.56839	             1.03818	              275.13	               -9999	               -9999	               -9999	              263.52	              263.38	               -9999	               -9999	                  -0	                  -0	0009091990990099090
260.024	2016	260	 34	            -1.42555	            -1.62754	             1.13209	              275.12	               -9999	               -9999	               -9999	              263.55	              263.42	               -9999	               -9999	                  -0	                  -0	0009091990990099090
260.024	2016	260	 35	            -1.40352	            -1.53789	             1.30857	              275.14	               -9999	               -9999	               -9999	               263.6	              263.47	               -9999	               -9999	                  -0	                  -0	0009091990990099090
260.025	2016	260	 36	            -1.44405	            -1.52865	             1.32301	              275.27	               -9999	               -9999	               -9999	              263.64	              263.52	               -9999	               -9999	                  -0	                  -0	0009091990990099090
260.026	2016	260	 37	            -1.44053	            -1.51479	             1.34675	              275.61	               -9999	               -9999	               -9999	              263.68	              263.55	               -9999	               -9999	                  -0	                  -0	0009091990990099090
260.026	2016	260	 38	            -1.44846	            -1.58318	              1.2807	              275.66	               -9999	               -9999	               -9999	              263.72	               263.6	               -9999	               -9999	                  -0	                  -0	0009091990990099090
260.027	2016	260	 39	            -1.39383	            -1.46026	             1.32921	               276.1	               -9999	               -9999	               -9999	              263.76	              263.62	               -9999	               -9999	                  -0	                  -0	0009091990990099090
260.028	2016	260	 40	            -1.43789	            -1.62939	              1.1548	              276.37	               -9999	               -9999	               -9999	              263.79	              263.64	               -9999	               -9999	                  -0	                  -0	0009091990990099090
260.028	2016	260	 41	            -1.42026	            -1.71811	             1.00516	              276.91	               -9999	               -9999	               -9999	              263.81	              263.63	               -9999	               -9999	                  -0	                  -0	0009091990990099090
260.029	2016	260	 42	            -1.40881	            -1.77819	            0.823529	              277.19	               -9999	               -9999	               -9999	              263.82	              263.62	               -9999	               -9999	                  -0	                  -0	0009091990990099090
260.03	2016	260	 43	              -1.437	            -1.91682	             0.50774	               277.2	               -9999	               -9999	               -9999	              263.81	               263.6	               -9999	               -9999	                  -0	                  -0	0009091990990099090
260.031	2016	260	 44	            -1.48194	            -1.88262	            0.608875	              276.52	               -9999	               -9999	               -9999	              263.82	              263.66	               -9999	               -9999	                  -0	                  -0	0009091990990099090
260.031	2016	260	 45	            -1.43084	             -1.7939	             0.68937	              276.39	               -9999	               -9999	               -9999	              263.84	               263.7	               -9999	               -9999	                  -0	                  -0	0009091990990099090
260.032	2016	260	 46	            -1.39119	             -1.7403	            0.705882	              276.49	               -9999	               -9999	               -9999	              263.87	              263.73	               -9999	               -9999	                  -0	                  -0	0009091990990099090
260.033	2016	260	 47	            -1.33216	            -1.60444	            0.791538	              277.02	               -9999	               -9999	               -9999	              263.89	              263.72	               -9999	               -9999	                  -0	                  -0	0009091990990099090
260.033	2016	260	 48	            -1.30132	            -1.59519	             0.77193	              277.53	               -9999	               -9999	               -9999	               263.9	              263.69	               -9999	               -9999	                  -0	                  -0	0009091990990099090
260.034	2016	260	 49	            -1.34537	            -1.71442	            0.651187	              277.48	               -9999	               -9999	               -9999	              263.89	              263.68	               -9999	               -9999	                  -0	                  -0	0009091990990099090
260.035	2016	260	 50	            -1.33921	            -1.66728	            0.665635	              277.57	               -9999	               -9999	               -9999	              263.88	              263.67	               -9999	               -9999	                  -0	                  -0	0009091990990099090
260.035	2016	260	 51	            -1.30925	            -1.74769	            0.614035	              277.72	               -9999	               -9999	               -9999	              263.87	              263.64	               -9999	               -9999	                  -0	                  -0	0009091990990099090
260.036	2016	260	 52	            -1.29868	             -1.7597	            0.564499	              277.82	               -9999	               -9999	               -9999	              263.86	              263.61	               -9999	               -9999	                  -0	                  -0	0009091990990099090
260.037	2016	260	 53	            -1.29251	            -1.80037	            0.406605	              278.23	               -9999	               -9999	               -9999	              263.83	              263.55	               -9999	               -9999	                  -0	                  -0	0009091990990099090
260.038	2016	260	 54	            -1.26256	            -1.84288	            0.210526	              278.53	               -9999	               -9999	               -9999	              263.78	              263.46	               -9999	               -9999	                  -0	                  -0	0009091990990099090
260.038	2016	260	 55	            -1.30485	            -1.95009	           0.0980392	              277.96	               -9999	               -9999	               -9999	              263.73	              263.44	               -9999	               -9999	                  -0	                  -0	0009091990990099090
260.039	2016	260	 56	             -1.2837	            -1.96211	          -0.0443756	              278.16	               -9999	               -9999	               -9999	              263.68	              263.36	               -9999	               -9999	                  -0	                  -0	0009091990990099090
260.04	2016	260	 57	            -1.25286	             -1.9122	           -0.148607	              277.99	               -9999	               -9999	               -9999	              263.62	              263.29	               -9999	               -9999	                  -0	                  -0	0009091990990099090
260.04	2016	260	 58	            -1.27313	            -1.95471	           -0.374613	              277.57	               -9999	               -9999	               -9999	              263.55	              263.23	               -9999	               -9999	                  -0	                  -0	0009091990990099090
260.041	2016	260	 59	            -1.22026	            -1.86599	           -0.389061	              277.45	               -9999	               -9999	               -9999	              263.48	              263.15	               -9999	               -9999	                  -0	                  -0	0009091990990099090
260.042	2016	260	100	            -1.22203	            -1.82717	           -0.465428	              276.81	               -9999	               -9999	               -9999	              263.42	              263.11	               -9999	               -9999	                  -0	                  -0	0009091990990099090
260.042	2016	260	101	            -1.18326	            -1.67837	           -0.429309	              276.32	               -9999	               -9999	               -9999	              263.36	              263.08	               -9999	               -9999	                  -0	                  -0	0009091990990099090
260.043	2016	260	102	            -1.18855	            -1.62662	           -0.499484	              275.92	               -9999	               -9999	               -9999	              263.31	              263.05	               -9999	               -9999	                  -0	                  -0	0009091990990099090
