DayFrac Year JulianDay HourMin  SWTotalDownwelling[W/m^2]   SWDiffDownwelling[W/m^2]  SWDirDownwelling[W/m^2] LWTotalDownwelling[W/m^2] SWTotalUpwelling[W/m^2] LWTotalUpwelling[W/m^2]       Albedo         LWdownCaseTemp[degK]      LWdownDomeTemp[degK]     LWupCaseTemp[degK]      LWupDomeTemp[degK]    DiffCorr[W/m^2]         GlobCorr[W/m^2]    QualityControl
 30	2016	 30	  0	               -9999	               -9999	               -9999	               -9999	               -9999	             1249.03	               -9999	               -9999	               -9999	             387.572	             387.568	                  -0	                  -0	9999991699299944900
30.0007	2016	 30	  1	           -0.567401	            -1.19039	            0.899897	              773.01	               -9999	             1248.52	               -9999	              241.89	               -0.05	              387.54	             387.539	                  -0	                  -0	0009691694430344400
30.0014	2016	 30	  2	           -0.572687	            -1.10444	             1.14964	              773.65	               -9999	             1251.33	               -9999	              241.86	               -0.05	             387.627	             387.624	                  -0	                  -0	0009691694430344400
30.0021	2016	 30	  3	           -0.578855	           -0.980591	             1.32405	              773.62	               -9999	             1256.14	               -9999	              241.84	               -0.05	             387.794	             387.793	                  -0	                  -0	0009691694430344400
30.0028	2016	 30	  4	           -0.635242	           -0.865989	             1.41899	              773.42	               -9999	                1257	               -9999	              241.84	               -0.05	             387.843	             387.845	                  -0	                  -0	0009691694430344400
30.0035	2016	 30	  5	           -0.652863	           -0.757856	             1.47059	              773.92	               -9999	             1260.21	               -9999	              241.83	               -0.05	             387.979	             387.978	                  -0	                  -0	0009691694430344400
30.0042	2016	 30	  6	           -0.681938	           -0.695933	              1.4324	              773.67	               -9999	             1261.07	               -9999	              241.84	               -0.05	             388.009	             388.003	                  -0	                  -0	0009691694430344400
30.0049	2016	 30	  7	           -0.727753	            -0.63586	             1.25387	               773.9	               -9999	             1261.28	               -9999	              241.85	               -0.05	             388.024	             388.019	                  -0	                  -0	0009691694430344400
30.0056	2016	 30	  8	           -0.721586	           -0.531423	             0.95872	              774.32	               -9999	             1260.78	               -9999	              241.87	               -0.05	                 388	             387.997	                  -0	                  -0	0009691694430344400
30.0063	2016	 30	  9	           -0.732159	           -0.449168	            0.656347	              774.83	               -9999	             1268.84	               -9999	               241.9	               -0.05	             388.284	             388.281	                  -0	                  -0	0009691694430344400
30.0069	2016	 30	 10	           -0.737445	           -0.397412	            0.428277	              775.08	               -9999	             1274.19	               -9999	              241.93	               -0.05	             388.497	             388.496	                  -0	                  -0	0009691694430344400
