DayFrac Year JulianDay HourMin  SWTotalDownwelling[W/m^2]   SWDiffDownwelling[W/m^2]  SWDirDownwelling[W/m^2] LWTotalDownwelling[W/m^2] SWTotalUpwelling[W/m^2] LWTotalUpwelling[W/m^2]       Albedo         LWdownCaseTemp[degK]      LWdownDomeTemp[degK]     LWupCaseTemp[degK]      LWupDomeTemp[degK]    DiffCorr[W/m^2]         GlobCorr[W/m^2]    QualityControl
80.0007	2009	 80	  1	           -0.377093	           -0.497227	         -0.00206398	              167.33	               -9999	               -9999	               -9999	              237.87	              237.87	               -9999	               -9999	                  -0	                  -0	0009091990990099090
80.0014	2009	 80	  2	           -0.371806	           -0.499076	          0.00309598	               167.5	               -9999	               -9999	               -9999	              237.89	              237.89	               -9999	               -9999	                  -0	                  -0	0009091990990099090
80.0021	2009	 80	  3	           -0.377093	            -0.49353	         -0.00825593	              167.54	               -9999	               -9999	               -9999	              237.91	               237.9	               -9999	               -9999	                  -0	                  -0	0009091990990099090
80.0028	2009	 80	  4	           -0.384141	           -0.512015	          -0.0196078	              167.51	               -9999	               -9999	               -9999	              237.92	              237.89	               -9999	               -9999	                  -0	                  -0	0009091990990099090
80.0035	2009	 80	  5	           -0.404405	           -0.538817	          -0.0216718	              167.53	               -9999	               -9999	               -9999	              237.93	              237.89	               -9999	               -9999	                  -0	                  -0	0009091990990099090
80.0042	2009	 80	  6	                -0.4	           -0.547135	          -0.0154799	              167.47	               -9999	               -9999	               -9999	              237.94	              237.88	               -9999	               -9999	                  -0	                  -0	0009091990990099090
80.0049	2009	 80	  7	           -0.421145	           -0.573937	          -0.0144479	              167.57	               -9999	               -9999	               -9999	              237.94	              237.88	               -9999	               -9999	                  -0	                  -0	0009091990990099090
80.0056	2009	 80	  8	           -0.423789	           -0.579482	         -0.00928793	              167.56	               -9999	               -9999	               -9999	              237.94	              237.87	               -9999	               -9999	                  -0	                  -0	0009091990990099090
80.0062	2009	 80	  9	           -0.421145	           -0.591497	         -0.00825593	              167.64	               -9999	               -9999	               -9999	              237.94	              237.87	               -9999	               -9999	                  -0	                  -0	0009091990990099090
80.0069	2009	 80	 10	           -0.423789	           -0.602588	         -0.00825593	              167.83	               -9999	               -9999	               -9999	              237.94	              237.86	               -9999	               -9999	                  -0	                  -0	0009091990990099090
80.0076	2009	 80	 11	           -0.428194	           -0.616451	                   0	              168.15	               -9999	               -9999	               -9999	              237.93	              237.86	               -9999	               -9999	                  -0	                  -0	0009091990990099090
80.0083	2009	 80	 12	           -0.422026	           -0.612754	          0.00722394	              168.47	               -9999	               -9999	               -9999	              237.93	              237.86	               -9999	               -9999	                  -0	                  -0	0009091990990099090
80.009	2009	 80	 13	           -0.414097	           -0.614603	          -0.0103199	              168.78	               -9999	               -9999	               -9999	              237.93	              237.87	               -9999	               -9999	                  -0	                  -0	0009091990990099090
80.0097	2009	 80	 14	           -0.397357	           -0.612754	         -0.00928793	                 169	               -9999	               -9999	               -9999	              237.92	              237.85	               -9999	               -9999	                  -0	                  -0	0009091990990099090
80.0104	2009	 80	 15	           -0.393833	           -0.615527	          0.00412797	              169.37	               -9999	               -9999	               -9999	              237.92	              237.83	               -9999	               -9999	                  -0	                  -0	0009091990990099090
80.0111	2009	 80	 16	           -0.412335	           -0.665434	         -0.00412797	              169.85	               -9999	               -9999	               -9999	              237.91	              237.82	               -9999	               -9999	                  -0	                  -0	0009091990990099090
80.0118	2009	 80	 17	           -0.385903	           -0.660813	           0.0103199	              170.26	               -9999	               -9999	               -9999	              237.89	              237.81	               -9999	               -9999	                  -0	                  -0	0009091990990099090
80.0125	2009	 80	 18	           -0.376211	           -0.665434	         -0.00206398	              170.67	               -9999	               -9999	               -9999	              237.88	              237.79	               -9999	               -9999	                  -0	                  -0	0009091990990099090
80.0132	2009	 80	 19	           -0.380617	           -0.691312	         -0.00722394	              171.21	               -9999	               -9999	               -9999	              237.87	              237.76	               -9999	               -9999	                  -0	                  -0	0009091990990099090
80.0139	2009	 80	 20	           -0.404405	           -0.700555	         -0.00515996	              171.87	               -9999	               -9999	               -9999	              237.85	              237.78	               -9999	               -9999	                  -0	                  -0	0009091990990099090
80.0146	2009	 80	 21	           -0.372687	           -0.665434	          -0.0154799	              172.36	               -9999	               -9999	               -9999	              237.84	              237.79	               -9999	               -9999	                  -0	                  -0	0009091990990099090
80.0153	2009	 80	 22	           -0.324229	            -0.60536	          0.00103199	              172.93	               -9999	               -9999	               -9999	              237.83	              237.79	               -9999	               -9999	                  -0	                  -0	0009091990990099090
80.016	2009	 80	 23	           -0.318062	           -0.593346	          -0.0113519	              173.46	               -9999	               -9999	               -9999	              237.83	               237.8	               -9999	               -9999	                  -0	                  -0	0009091990990099090
80.0167	2009	 80	 24	           -0.303965	            -0.55268	          -0.0206398	              174.05	               -9999	               -9999	               -9999	              237.83	              237.81	               -9999	               -9999	                  -0	                  -0	0009091990990099090
80.0174	2009	 80	 25	           -0.300441	            -0.53512	          -0.0206398	              174.47	               -9999	               -9999	               -9999	              237.84	              237.81	               -9999	               -9999	                  -0	                  -0	0009091990990099090
80.0181	2009	 80	 26	           -0.296916	           -0.534196	          -0.0196078	              174.77	               -9999	               -9999	               -9999	              237.85	              237.81	               -9999	               -9999	                  -0	                  -0	0009091990990099090
80.0187	2009	 80	 27	           -0.306608	            -0.54159	          -0.0134159	              175.07	               -9999	               -9999	               -9999	              237.85	              237.81	               -9999	               -9999	                  -0	                  -0	0009091990990099090
